# wavelength, flux, err
3621.5960, 6.472677258e+25, 1.488247406e+27
3622.4300, 6.474167819e+25, 1.672018539e+25
3623.2642, 6.519155284e+25, 1.488932927e+27
3624.0986, 6.564163693e+25, 1.614351104e+25
3624.9331, 5.627332940e+25, 1.550205163e+25
3625.7679, 5.824069483e+25, 1.562256734e+25
3626.6029, 9.072919498e+25, 1.685291133e+25
3627.4380, 1.260013203e+26, 1.854362005e+25
3628.2734, 1.270774604e+26, 1.863164514e+25
3629.1089, 1.086361281e+26, 1.757460694e+25
3629.9446, 9.255504908e+25, 1.737173564e+25
3630.7805, 9.418335436e+25, 1.682534610e+25
3631.6167, 8.774428679e+25, 1.693133711e+25
3632.4530, 6.978662954e+25, 1.598172021e+25
3633.2895, 6.994331905e+25, 1.587418114e+25
3634.1262, 9.121345052e+25, 1.620013244e+25
3634.9630, 4.677844904e+25, 1.428156561e+25
3635.8001, 4.921807616e+25, 1.422819962e+25
3636.6374, 7.119963406e+25, 1.494127038e+25
3637.4749, 6.372207207e+25, 1.468068677e+25
3638.3125, 5.629288984e+25, 1.400075268e+25
3639.1504, 7.377476611e+25, 1.478063390e+25
3639.9884, 1.013664095e+26, 1.619644207e+25
3640.8266, 1.010627291e+26, 1.607015122e+25
3641.6651, 7.375620747e+25, 1.486883450e+25
3642.5037, 6.345495199e+25, 1.459346846e+25
3643.3425, 8.957662678e+25, 1.465654139e+25
3644.1815, 1.233717268e+25, 1.170005083e+25
3645.0207, 4.664092375e+25, 1.359622326e+25
3645.8601, 5.847347110e+25, 1.372860307e+25
3646.6997, 4.076754595e+25, 1.368261304e+25
3647.5395, 8.506215004e+25, 1.474401589e+25
3648.3794, 1.152164200e+26, 1.555400508e+25
3649.2196, 6.769772282e+25, 1.382845640e+25
3650.0600, 4.531305737e+25, 1.289618042e+25
3650.9005, 7.285486893e+25, 1.441054653e+25
3651.7413, 9.703309175e+25, 1.512161545e+25
3652.5822, 7.655655823e+25, 1.445841617e+25
3653.4233, 8.144381739e+25, 1.436990064e+25
3654.2647, 1.071177573e+26, 1.480429098e+25
3655.1062, 1.053666793e+26, 1.513757487e+25
