# wavelength, flux, err
3621.5960, 1.153301717e+25, 7.896453373e+25
3622.4300, 1.153567305e+25, 4.656910384e+24
3623.2642, 1.502526311e+25, 7.900090662e+25
3624.0986, 1.851646095e+25, 4.971697137e+24
3624.9331, 1.356911113e+25, 4.872722632e+24
3625.7679, 1.708694150e+24, 4.975418796e+24
3626.6029, 6.086519562e+24, 4.980578554e+24
3627.4380, 1.928690355e+25, 5.391210614e+24
3628.2734, 1.642099583e+25, 5.390512260e+24
3629.1089, 5.931199980e+24, 5.227380391e+24
3629.9446, 1.820887408e+25, 5.305822778e+24
3630.7805, 1.369871436e+25, 4.997090758e+24
3631.6167, 2.975476300e+24, 4.380014867e+24
3632.4530, 2.767930126e+24, 4.617458606e+24
3633.2895, 7.915052280e+24, 4.360741104e+24
3634.1262, 3.668232843e+24, 4.323586021e+24
3634.9630, -1.680696243e+24, 4.669986185e+24
3635.8001, 1.916839890e+24, 4.327334265e+24
3636.6374, 4.366826191e+24, 4.381288661e+24
3637.4749, 3.789634518e+24, 4.377746959e+24
3638.3125, 1.025974404e+25, 4.826413944e+24
3639.1504, 7.749062954e+24, 4.915104191e+24
3639.9884, 1.416132804e+25, 5.015935081e+24
3640.8266, 1.483810846e+25, 5.701156357e+24
3641.6651, 8.170947336e+24, 4.726969972e+24
3642.5037, 6.359819867e+24, 4.563109511e+24
3643.3425, 1.528602323e+25, 4.697132615e+24
3644.1815, 1.358207528e+25, 4.488926534e+24
3645.0207, 4.655754826e+24, 4.281696648e+24
3645.8601, 8.481240963e+24, 4.276758728e+24
3646.6997, 1.312798773e+25, 4.263133134e+24
3647.5395, 2.684512129e+24, 3.995967771e+24
3648.3794, 1.039286756e+24, 3.923980425e+24
3649.2196, 4.821108343e+24, 3.875489991e+24
3650.0600, 4.427320215e+24, 3.865907474e+24
3650.9005, 3.021011969e+24, 3.946734834e+24
3651.7413, 6.170539237e+24, 4.158460599e+24
3652.5822, 1.354784328e+25, 4.430103700e+24
3653.4233, 1.764726483e+25, 4.604689389e+24
3654.2647, 1.977747511e+25, 4.589101135e+24
3655.1062, 9.369992697e+24, 4.450917677e+24
3655.9479, 6.017954201e+24, 4.422562774e+24
3656.7898, 1.709195473e+25, 4.543304965e+24
3657.6319, 2.252870120e+25, 4.806702441e+24
3658.4742, 1.738692869e+25, 5.570697830e+24
3659.3167, 8.957361918e+24, 4.614336086e+24
3660.1594, 8.563201978e+24, 4.433766190e+24
3661.0023, 2.180585570e+25, 4.675391167e+24
3661.8454, 3.570634536e+25, 4.853194743e+24
3662.6886, 2.580272381e+25, 4.632254760e+24
3663.5321, 1.051186301e+25, 4.307666008e+24
3664.3757, 1.092098059e+25, 4.241315302e+24
3665.2196, 1.469752684e+25, 4.308215255e+24
3666.0636, 1.551131710e+25, 4.272714877e+24
3666.9079, 1.664681350e+25, 4.281346331e+24
3667.7523, 1.690743120e+25, 4.278713850e+24
3668.5969, 1.010371287e+25, 4.202141602e+24
3669.4418, 1.394931245e+25, 4.182710993e+24
3670.2868, 1.126304753e+25, 3.977488060e+24
3671.1320, 4.054462482e+24, 3.810167710e+24
3671.9774, 1.143865464e+25, 3.989814085e+24
3672.8230, 1.924024648e+25, 4.160811187e+24
3673.6688, 2.686956216e+24, 4.049438170e+24
3674.5148, 2.416887184e+24, 3.965934806e+24
3675.3610, 1.356971868e+25, 4.186015055e+24
3676.2074, 1.714082593e+25, 4.119952773e+24
3677.0539, 1.163936455e+25, 3.999527702e+24
3677.9007, 9.171243325e+24, 3.888304762e+24
3678.7477, 1.206167838e+25, 3.995432387e+24
