# wavelength, flux, err
3621.5960, 1.622637556e+25, 1.398085233e+26
3622.4300, 1.623011225e+25, 9.510692009e+23
3623.2642, 1.628051228e+25, 1.398729223e+26
3624.0986, 1.633093467e+25, 9.817218375e+23
3624.9331, 1.738595178e+25, 9.760413512e+23
3625.7679, 1.623629167e+25, 9.744442254e+23
3626.6029, 1.961151757e+25, 1.020112096e+24
3627.4380, 2.400580846e+25, 1.094728693e+24
3628.2734, 2.222940176e+25, 1.079619145e+24
3629.1089, 2.101486926e+25, 1.030624697e+24
3629.9446, 1.978724393e+25, 1.006964908e+24
3630.7805, 1.625708305e+25, 9.116547874e+23
3631.6167, 1.100823569e+25, 8.022122632e+23
3632.4530, 7.491448628e+24, 7.141303142e+23
3633.2895, 8.772628375e+24, 7.338324858e+23
3634.1262, 1.194708613e+25, 7.989939343e+23
3634.9630, 1.221424823e+25, 8.212922196e+23
3635.8001, 1.391691212e+25, 8.497365611e+23
3636.6374, 1.609004658e+25, 9.027662221e+23
3637.4749, 1.707401039e+25, 9.252586957e+23
3638.3125, 1.855745782e+25, 9.543609258e+23
3639.1504, 2.150167917e+25, 1.010759744e+24
3639.9884, 2.121793397e+25, 9.972644948e+23
3640.8266, 2.030556060e+25, 9.934961051e+23
3641.6651, 2.111036977e+25, 9.881932828e+23
3642.5037, 2.217601923e+25, 1.003871176e+24
3643.3425, 1.984522211e+25, 9.518478658e+23
3644.1815, 1.710050745e+25, 9.015498474e+23
3645.0207, 1.551035380e+25, 8.526707452e+23
3645.8601, 1.421569925e+25, 8.327670282e+23
3646.6997, 1.344546904e+25, 8.030027642e+23
3647.5395, 1.282990786e+25, 7.933618109e+23
3648.3794, 9.942670061e+24, 7.242580352e+23
3649.2196, 9.812108929e+24, 7.260243935e+23
3650.0600, 1.216766694e+25, 7.677301846e+23
3650.9005, 1.390794854e+25, 8.030291762e+23
3651.7413, 1.512806989e+25, 8.414445050e+23
3652.5822, 1.792023305e+25, 8.799671783e+23
3653.4233, 2.024146699e+25, 9.118708090e+23
3654.2647, 2.007892927e+25, 9.039419174e+23
