# wavelength, flux, err
3621.5960, 1.143502241e+25, 2.034653951e+25
3622.4300, 1.143765573e+25, 3.245138890e+23
3623.2642, 1.243519106e+25, 2.035591159e+25
3624.0986, 1.343318398e+25, 3.480600697e+23
3624.9331, 1.241959390e+25, 3.417162643e+23
3625.7679, 1.286062546e+25, 3.404993630e+23
3626.6029, 1.509596999e+25, 3.601162988e+23
3627.4380, 1.760526336e+25, 3.814135851e+23
3628.2734, 1.857592879e+25, 3.887261960e+23
3629.1089, 1.736873146e+25, 3.764872905e+23
3629.9446, 1.501133755e+25, 3.527092979e+23
3630.7805, 1.205407895e+25, 3.173018243e+23
3631.6167, 8.573243529e+24, 2.761886444e+23
3632.4530, 6.137868695e+24, 2.385796624e+23
3633.2895, 6.647218492e+24, 2.448527339e+23
3634.1262, 8.386533967e+24, 2.596019111e+23
3634.9630, 9.160921668e+24, 2.709540074e+23
3635.8001, 9.656569094e+24, 2.769924251e+23
3636.6374, 1.074553475e+25, 2.874863832e+23
3637.4749, 1.226569065e+25, 3.054874078e+23
3638.3125, 1.352294720e+25, 3.196024840e+23
3639.1504, 1.522106758e+25, 3.384284002e+23
3639.9884, 1.634853555e+25, 3.507456127e+23
3640.8266, 1.696477284e+25, 3.587406122e+23
3641.6651, 1.725050337e+25, 3.622738680e+23
3642.5037, 1.686456557e+25, 3.575365617e+23
3643.3425, 1.520381541e+25, 3.394230445e+23
3644.1815, 1.318729362e+25, 3.158151572e+23
3645.0207, 1.172478248e+25, 2.995126633e+23
3645.8601, 1.079348535e+25, 2.872528397e+23
3646.6997, 1.025761587e+25, 2.795470541e+23
3647.5395, 9.610749588e+24, 2.677453645e+23
3648.3794, 7.874124714e+24, 2.455355022e+23
3649.2196, 6.549086379e+24, 2.291165256e+23
3650.0600, 7.335253970e+24, 2.382332388e+23
3650.9005, 9.223642821e+24, 2.597130862e+23
3651.7413, 1.146912603e+25, 2.840661928e+23
3652.5822, 1.413810476e+25, 3.112962820e+23
3653.4233, 1.626423208e+25, 3.307393605e+23
3654.2647, 1.685198531e+25, 3.347995008e+23
3655.1062, 1.667216522e+25, 3.338161030e+23
3655.9479, 1.724586571e+25, 3.392495707e+23
3656.7898, 1.887352980e+25, 3.509194602e+23
3657.6319, 2.038498501e+25, 3.625492801e+23
3658.4742, 2.149190527e+25, 3.727864404e+23
3659.3167, 2.279019330e+25, 3.811483296e+23
3660.1594, 2.236548025e+25, 3.756962908e+23
3661.0023, 2.179981223e+25, 3.756967753e+23
