# wavelength, flux, err
3621.5960, 2.337301768e+23, 1.098335023e+25
3622.4300, 2.337840014e+23, 9.632611594e+22
3623.2642, 2.547769696e+23, 1.098840941e+25
3624.0986, 2.757795732e+23, 9.836325945e+22
3624.9331, 1.314393521e+23, 9.136814279e+22
3625.7679, 1.046257084e+23, 8.973681355e+22
3626.6029, 1.061554636e+23, 8.960483036e+22
3627.4380, 7.056644840e+22, 8.954197333e+22
3628.2734, 6.254906077e+22, 9.088190423e+22
3629.1089, 1.555274182e+23, 9.470396859e+22
3629.9446, 2.376489611e+23, 9.833437974e+22
3630.7805, 2.576242279e+23, 9.402247250e+22
3631.6167, 9.411885777e+22, 8.515684861e+22
3632.4530, -3.833012147e+22, 7.806201202e+22
3633.2895, 1.916225668e+23, 8.027497561e+22
3634.1262, 4.428196984e+23, 9.063721797e+22
3634.9630, 2.274972609e+23, 8.611895513e+22
3635.8001, 9.443643630e+22, 8.011668833e+22
3636.6374, 1.048536056e+23, 8.208933096e+22
3637.4749, 6.576679675e+22, 8.110747096e+22
3638.3125, -9.312593952e+21, 8.113115247e+22
3639.1504, 1.741567946e+23, 8.507615271e+22
3639.9884, 3.496832084e+23, 9.464416352e+22
3640.8266, 3.467814170e+23, 9.407273622e+22
3641.6651, 3.297062424e+23, 9.658845628e+22
3642.5037, 3.553988900e+23, 9.333895609e+22
3643.3425, 1.785998505e+23, 8.794552460e+22
3644.1815, 6.780233473e+22, 8.432675855e+22
3645.0207, 1.381322835e+23, 8.315633673e+22
3645.8601, 2.046712683e+23, 8.598447943e+22
3646.6997, 1.617168911e+23, 7.975175417e+22
3647.5395, 1.035349028e+23, 7.917265980e+22
3648.3794, 1.966456200e+23, 8.035021008e+22
3649.2196, 2.112416663e+23, 7.945198850e+22
3650.0600, 5.787976230e+22, 7.622640286e+22
3650.9005, -1.832136255e+22, 7.538625879e+22
3651.7413, 1.218068549e+23, 8.250483007e+22
3652.5822, 2.915158714e+23, 8.577436409e+22
3653.4233, 1.559985825e+23, 8.472281203e+22
3654.2647, 1.919417751e+23, 8.460659365e+22
3655.1062, 1.118311054e+23, 8.311307496e+22
3655.9479, -4.352675673e+21, 7.613433682e+22
3656.7898, 7.683784106e+22, 8.322595964e+22
3657.6319, 2.887516437e+23, 8.500902490e+22
3658.4742, 1.181150641e+23, 8.455809286e+22
3659.3167, 1.951929788e+23, 8.590032676e+22
3660.1594, 3.706802943e+23, 8.925849717e+22
3661.0023, 4.021602301e+23, 9.163490302e+22
3661.8454, 2.804239239e+23, 8.570264547e+22
3662.6886, 2.212206510e+23, 8.598779622e+22
3663.5321, 2.960769218e+23, 8.223555119e+22
3664.3757, 1.507588902e+23, 8.048538162e+22
3665.2196, 2.260448093e+23, 8.089580184e+22
3666.0636, 3.731036139e+23, 8.095871013e+22
3666.9079, 2.169040709e+23, 7.979167906e+22
3667.7523, 1.183838679e+23, 7.481673317e+22
3668.5969, 4.388219006e+23, 7.983337749e+22
3669.4418, 2.684045973e+23, 7.657903341e+22
3670.2868, 1.704780836e+23, 7.328246000e+22
3671.1320, 3.758920055e+23, 7.468601970e+22
3671.9774, 3.923657844e+23, 7.817885394e+22
3672.8230, 1.497746759e+23, 7.193904709e+22
3673.6688, 3.316932088e+23, 7.660341785e+22
3674.5148, 2.814692862e+23, 7.371582271e+22
3675.3610, 9.103246419e+22, 6.979005030e+22
3676.2074, 8.176816858e+22, 6.856217210e+22
3677.0539, 2.300339041e+23, 7.051429924e+22
3677.9007, 2.501409336e+23, 7.207106993e+22
3678.7477, 2.137412437e+23, 6.683075868e+22
3679.5948, 1.242539962e+23, 6.702916071e+22
3680.4422, 5.731701419e+22, 6.217388887e+22
3681.2897, 1.142138687e+23, 6.327049342e+22
3682.1375, 2.561136639e+23, 6.811684296e+22
3682.9854, 1.761287398e+23, 6.640227128e+22
3683.8336, 3.464748754e+23, 7.423285113e+22
3684.6819, 3.699489709e+23, 7.218102333e+22
3685.5304, 2.303081870e+23, 6.957477560e+22
3686.3791, 1.679678614e+23, 6.597235516e+22
3687.2281, 1.266168710e+23, 6.468421610e+22
3688.0772, 2.384115048e+23, 6.614341896e+22
3688.9265, 2.389599090e+23, 6.579279769e+22
3689.7760, 1.707928376e+23, 6.378915700e+22
3690.6257, 1.303050454e+23, 6.498497895e+22
3691.4756, 1.468461628e+23, 6.729712254e+22
3692.3257, 2.221756317e+23, 7.043375367e+22
3693.1760, 2.960128423e+23, 7.213987288e+22
3694.0264, 2.184130074e+23, 7.048073819e+22
3694.8771, 1.907614330e+23, 6.765140166e+22
3695.7280, 2.702635348e+23, 6.912089518e+22
3696.5791, 2.927611477e+23, 6.901228861e+22
3697.4303, 3.675335276e+23, 7.133180823e+22
3698.2818, 4.334930476e+23, 7.180059268e+22
3699.1335, 2.893128770e+23, 6.939686415e+22
3699.9853, 2.157920422e+23, 6.927357761e+22
3700.8374, 2.966680163e+23, 7.006206862e+22
3701.6896, 2.091802418e+23, 6.902880916e+22
3702.5421, 3.458612073e+23, 7.060339254e+22
3703.3947, 2.822344112e+23, 6.902214140e+22
3704.2475, 2.283918865e+23, 6.599430229e+22
3705.1006, 2.161261679e+23, 6.440317391e+22
3705.9538, 1.386034899e+23, 5.822116859e+22
3706.8072, 1.112898218e+23, 5.853905524e+22
3707.6608, 2.962267831e+23, 5.961695716e+22
3708.5147, 1.560571258e+23, 5.737445357e+22
3709.3687, 8.857481201e+22, 5.572946273e+22
3710.2229, 1.968824808e+23, 5.676575259e+22
3711.0773, 2.311960063e+23, 6.031118661e+22
3711.9319, 2.832447464e+23, 6.236308043e+22
3712.7867, 2.108941430e+23, 6.272962340e+22
3713.6417, 2.060108687e+23, 6.323999632e+22
3714.4969, 1.943491236e+23, 6.394023165e+22
3715.3523, 1.421500161e+23, 6.406117311e+22
3716.2079, 1.654917771e+23, 6.377976176e+22
3717.0637, 2.533327513e+23, 6.456044111e+22
3717.9197, 1.903384455e+23, 6.255785575e+22
3718.7758, 1.902346877e+23, 6.077339553e+22
3719.6322, 1.777758745e+23, 5.712322605e+22
3720.4888, 7.397427713e+22, 5.038411478e+22
3721.3456, 3.038966444e+22, 4.595789982e+22
3722.2025, 8.503462878e+22, 4.550986221e+22
3723.0597, 5.092559716e+22, 4.447719309e+22
3723.9171, 7.979704070e+22, 4.876087488e+22
3724.7746, 1.719962325e+23, 5.294196389e+22
3725.6324, 2.246484654e+23, 5.738443497e+22
3726.4903, 2.330877885e+23, 5.924361321e+22
3727.3485, 2.261973728e+23, 5.829424943e+22
3728.2068, 2.167662097e+23, 5.711501554e+22
3729.0654, 1.772501421e+23, 5.444057357e+22
3729.9241, 1.672457095e+23, 5.557240966e+22
3730.7831, 2.159371756e+23, 5.612541449e+22
3731.6422, 1.712124423e+23, 5.520454602e+22
3732.5016, 1.485172913e+23, 5.312387167e+22
3733.3611, 1.351754439e+23, 5.066833723e+22
3734.2209, 8.858892188e+22, 4.732751166e+22
3735.0808, 4.300549429e+22, 4.264186689e+22
3735.9409, 8.636040775e+22, 4.271329614e+22
3736.8013, 1.968591323e+23, 4.353304555e+22
3737.6618, 1.546604008e+23, 4.363617729e+22
3738.5225, 8.827890634e+22, 5.496887274e+22
3739.3834, 1.085525504e+23, 5.828032741e+22
3740.2446, 1.999306370e+23, 6.347945945e+22
3741.1059, 2.365708863e+23, 6.863542950e+22
3741.9674, 1.252856660e+23, 6.621032249e+22
3742.8291, 1.304474445e+23, 6.577581710e+22
3743.6910, 1.694327262e+23, 6.365735643e+22
3744.5532, 1.625188734e+23, 4.904501650e+22
3745.4155, 8.837108567e+22, 4.487162780e+22
3746.2780, -2.016876728e+22, 4.016257224e+22
3747.1407, 5.574522570e+22, 4.197159802e+22
3748.0036, 1.327435670e+23, 4.341662626e+22
3748.8667, 1.562393877e+23, 4.387695621e+22
3749.7300, 1.499604538e+23, 4.201115070e+22
3750.5935, 1.628344050e+23, 4.118530247e+22
3751.4572, 2.277596470e+23, 4.405626314e+22
3752.3211, 2.308733715e+23, 4.748605713e+22
3753.1852, 2.334830113e+23, 4.862163832e+22
3754.0495, 1.921412707e+23, 4.959552544e+22
3754.9140, 1.726105289e+23, 4.980082348e+22
3755.7787, 2.773754495e+23, 5.212677722e+22
3756.6436, 3.053702460e+23, 5.335489479e+22
3757.5087, 1.322385923e+23, 4.893142090e+22
3758.3740, 1.045033562e+23, 4.632626498e+22
3759.2395, 1.278519422e+23, 4.217716716e+22
3760.1052, 1.166566254e+23, 4.202589088e+22
3760.9711, 2.138171955e+23, 4.454999992e+22
3761.8372, 2.872676483e+23, 4.754208408e+22
3762.7035, 2.485674108e+23, 4.848361214e+22
3763.5700, 2.146380261e+23, 4.719325793e+22
3764.4367, 2.205683785e+23, 4.726366020e+22
3765.3036, 2.188052208e+23, 4.617493040e+22
3766.1707, 2.098679210e+23, 4.762621197e+22
3767.0380, 3.547581098e+23, 4.939613889e+22
3767.9055, 3.088718800e+23, 4.865929764e+22
