# wavelength, flux, err
3621.5960, 3.120309102e+25, 7.983996690e+25
3622.4300, 3.121027662e+25, 1.063167461e+24
3623.2642, 3.271730321e+25, 7.987674303e+25
3624.0986, 3.422501978e+25, 1.115142399e+24
3624.9331, 3.285794939e+25, 1.088863847e+24
3625.7679, 3.421348825e+25, 1.091785154e+24
3626.6029, 3.784296763e+25, 1.125983195e+24
3627.4380, 4.062113586e+25, 1.150347162e+24
3628.2734, 3.980861680e+25, 1.137186964e+24
3629.1089, 3.623083732e+25, 1.098043150e+24
3629.9446, 3.664798428e+25, 1.084294249e+24
3630.7805, 3.043630528e+25, 9.977503021e+23
3631.6167, 2.145560894e+25, 8.731935346e+23
3632.4530, 1.691839455e+25, 8.088745023e+23
3633.2895, 1.869342743e+25, 8.205874845e+23
3634.1262, 2.268391867e+25, 8.673460050e+23
3634.9630, 2.535904600e+25, 8.963753715e+23
3635.8001, 2.677509116e+25, 9.132094085e+23
3636.6374, 2.815105995e+25, 9.333655433e+23
3637.4749, 3.011573529e+25, 9.578641157e+23
3638.3125, 3.248513871e+25, 9.894717579e+23
3639.1504, 3.544933148e+25, 1.022347695e+24
3639.9884, 3.832304097e+25, 1.056611342e+24
3640.8266, 3.867180570e+25, 1.049921932e+24
3641.6651, 3.780903282e+25, 1.039921897e+24
3642.5037, 3.681866880e+25, 1.015363314e+24
3643.3425, 3.361371518e+25, 9.771423753e+23
3644.1815, 3.035370067e+25, 9.302338066e+23
3645.0207, 2.835823277e+25, 9.020383605e+23
3645.8601, 2.750963345e+25, 8.813598107e+23
3646.6997, 2.735452750e+25, 8.730275003e+23
3647.5395, 2.616108286e+25, 8.390099535e+23
3648.3794, 2.145093075e+25, 7.865037807e+23
3649.2196, 1.924629886e+25, 7.625462012e+23
3650.0600, 2.206513399e+25, 7.968900637e+23
3650.9005, 2.676299546e+25, 8.660049723e+23
3651.7413, 3.079753598e+25, 9.107053104e+23
3652.5822, 3.424575607e+25, 9.535228620e+23
3653.4233, 3.754654394e+25, 9.799230947e+23
3654.2647, 3.825758378e+25, 9.877505947e+23
3655.1062, 3.834411599e+25, 9.802138604e+23
3655.9479, 3.889212528e+25, 9.907764563e+23
3656.7898, 4.001725102e+25, 9.950681396e+23
3657.6319, 4.152788368e+25, 1.018502242e+24
3658.4742, 4.280807369e+25, 1.027361155e+24
3659.3167, 4.375117354e+25, 1.040527923e+24
3660.1594, 4.583652836e+25, 1.063606074e+24
3661.0023, 4.503283111e+25, 1.041799011e+24
3661.8454, 4.241744930e+25, 1.040398532e+24
3662.6886, 4.600217038e+25, 1.043012678e+24
3663.5321, 4.269173557e+25, 1.022741669e+24
3664.3757, 4.125076058e+25, 9.975303033e+23
3665.2196, 4.041396942e+25, 9.899072195e+23
3666.0636, 4.012744601e+25, 9.816442243e+23
3666.9079, 4.174923994e+25, 9.924480669e+23
3667.7523, 4.204765220e+25, 9.753243725e+23
3668.5969, 3.824582684e+25, 9.452368610e+23
