# wavelength, flux, err
3621.5960, 3.736241498e+25, 3.015367177e+25
3622.4300, 3.737101899e+25, 8.851844577e+23
3623.2642, 3.989567338e+25, 3.016756125e+25
3624.0986, 4.242148488e+25, 9.434517462e+23
3624.9331, 4.352394634e+25, 9.413385186e+23
3625.7679, 4.643630487e+25, 9.577839257e+23
3626.6029, 5.072576278e+25, 9.825791828e+23
3627.4380, 5.445300366e+25, 1.003975998e+24
3628.2734, 5.575450594e+25, 1.001026449e+24
3629.1089, 5.424203042e+25, 9.792124059e+23
3629.9446, 4.905355109e+25, 9.289527476e+23
3630.7805, 4.014284354e+25, 8.352629804e+23
3631.6167, 2.898562407e+25, 7.233142547e+23
3632.4530, 2.221926200e+25, 6.664107606e+23
3633.2895, 2.558812453e+25, 6.777241825e+23
3634.1262, 3.092037945e+25, 7.352011066e+23
3634.9630, 3.390203437e+25, 7.652974054e+23
3635.8001, 3.542452143e+25, 7.818153669e+23
3636.6374, 3.772486938e+25, 8.075038728e+23
3637.4749, 4.150834588e+25, 8.419022153e+23
3638.3125, 4.510598720e+25, 8.776365064e+23
3639.1504, 4.673210911e+25, 9.015300111e+23
3639.9884, 5.017302765e+25, 9.319137428e+23
3640.8266, 5.122510774e+25, 9.417131515e+23
3641.6651, 5.072278576e+25, 9.398042517e+23
3642.5037, 4.962859572e+25, 9.215443176e+23
3643.3425, 4.482732170e+25, 8.909668949e+23
3644.1815, 4.133076309e+25, 8.535962341e+23
3645.0207, 3.890721418e+25, 8.287560625e+23
3645.8601, 3.673410665e+25, 8.045012328e+23
3646.6997, 3.450872899e+25, 7.805473381e+23
3647.5395, 3.132281908e+25, 7.437440808e+23
3648.3794, 2.637765058e+25, 7.089054779e+23
3649.2196, 2.699052167e+25, 6.965618704e+23
3650.0600, 2.953126314e+25, 7.274161207e+23
3650.9005, 3.361534331e+25, 7.654878624e+23
3651.7413, 3.955509665e+25, 8.204848066e+23
3652.5822, 4.599020061e+25, 8.709523332e+23
3653.4233, 5.066712211e+25, 9.081548920e+23
3654.2647, 5.385097306e+25, 9.282866215e+23
3655.1062, 5.357236986e+25, 9.259277214e+23
3655.9479, 5.332290871e+25, 9.096668050e+23
3656.7898, 5.447510361e+25, 9.168618947e+23
3657.6319, 5.480528170e+25, 9.221004142e+23
3658.4742, 5.729099811e+25, 9.333516639e+23
3659.3167, 5.930650931e+25, 9.490738701e+23
3660.1594, 5.893382317e+25, 9.507113551e+23
3661.0023, 5.852589223e+25, 9.534575751e+23
3661.8454, 5.944559795e+25, 9.583056242e+23
3662.6886, 5.890119950e+25, 9.486543670e+23
3663.5321, 5.673011764e+25, 9.291607041e+23
3664.3757, 5.360438897e+25, 9.047603879e+23
3665.2196, 5.261326455e+25, 8.910282411e+23
3666.0636, 5.340354695e+25, 8.959614460e+23
3666.9079, 5.402642522e+25, 8.970063382e+23
3667.7523, 5.443429863e+25, 8.946318579e+23
3668.5969, 5.231353565e+25, 8.757531180e+23
3669.4418, 4.877755361e+25, 8.516300105e+23
3670.2868, 4.674676167e+25, 8.344940803e+23
3671.1320, 4.832721978e+25, 8.434733508e+23
3671.9774, 5.350717765e+25, 8.804164088e+23
3672.8230, 5.901501509e+25, 9.185715126e+23
3673.6688, 5.854736314e+25, 9.116496793e+23
3674.5148, 5.788031417e+25, 9.052171799e+23
3675.3610, 5.842130832e+25, 9.031244804e+23
3676.2074, 5.731304281e+25, 8.871839813e+23
3677.0539, 5.289643124e+25, 8.609054576e+23
3677.9007, 5.016864789e+25, 8.256176263e+23
3678.7477, 4.485677659e+25, 7.873314750e+23
3679.5948, 4.052994207e+25, 7.517628234e+23
3680.4422, 3.741936593e+25, 7.284143280e+23
3681.2897, 3.679600462e+25, 7.265266594e+23
3682.1375, 4.192896852e+25, 7.556110838e+23
3682.9854, 4.449411124e+25, 7.810210130e+23
3683.8336, 4.691290571e+25, 7.967243407e+23
3684.6819, 4.697314337e+25, 7.927130949e+23
3685.5304, 4.552165641e+25, 7.785355551e+23
3686.3791, 4.346379526e+25, 7.490077450e+23
3687.2281, 3.793768965e+25, 7.091038544e+23
3688.0772, 3.414994077e+25, 6.754151422e+23
3688.9265, 3.499517091e+25, 6.867940895e+23
3689.7760, 4.071952696e+25, 7.300961484e+23
3690.6257, 4.911006271e+25, 7.904577382e+23
3691.4756, 5.643780983e+25, 8.434552624e+23
3692.3257, 5.992454565e+25, 8.667911540e+23
3693.1760, 6.088665807e+25, 8.683566837e+23
3694.0264, 5.528520285e+25, 8.245397567e+23
3694.8771, 5.054877141e+25, 7.866298345e+23
3695.7280, 5.008143369e+25, 7.767216347e+23
3696.5791, 4.973652534e+25, 7.759296398e+23
3697.4303, 5.141756354e+25, 7.844704789e+23
3698.2818, 5.461025679e+25, 8.044211957e+23
3699.1335, 5.793807929e+25, 8.256579519e+23
3699.9853, 6.092165397e+25, 8.466734647e+23
3700.8374, 6.271326654e+25, 8.604289756e+23
3701.6896, 6.166453979e+25, 8.531221336e+23
3702.5421, 5.818261737e+25, 8.299846063e+23
3703.3947, 5.576051435e+25, 7.990471016e+23
3704.2475, 4.977182120e+25, 7.634314039e+23
3705.1006, 4.095500603e+25, 6.895014252e+23
3705.9538, 3.409597282e+25, 6.363937362e+23
3706.8072, 3.141619104e+25, 6.073232351e+23
3707.6608, 3.106773782e+25, 6.018066375e+23
3708.5147, 3.158388007e+25, 6.042820989e+23
3709.3687, 3.221484162e+25, 6.071698466e+23
3710.2229, 3.462238549e+25, 6.267784894e+23
3711.0773, 4.066520049e+25, 6.707192114e+23
3711.9319, 4.883317832e+25, 7.279611744e+23
3712.7867, 5.850400437e+25, 7.850986873e+23
3713.6417, 6.460555708e+25, 8.219921042e+23
3714.4969, 6.627573457e+25, 8.302469705e+23
3715.3523, 6.417762574e+25, 8.186774944e+23
3716.2079, 5.943050256e+25, 7.874692781e+23
3717.0637, 5.466140076e+25, 7.565272746e+23
3717.9197, 4.684170998e+25, 7.060241001e+23
3718.7758, 3.888654566e+25, 6.481649352e+23
3719.6322, 3.139135174e+25, 5.815656333e+23
3720.4888, 2.417434555e+25, 5.152347099e+23
3721.3456, 1.926938303e+25, 4.679292595e+23
3722.2025, 2.033677658e+25, 4.723894525e+23
3723.0597, 2.380217882e+25, 5.059469066e+23
3723.9171, 3.023798292e+25, 5.605234232e+23
3724.7746, 3.809469994e+25, 6.199281900e+23
