# wavelength, flux, err
3621.5960, 6.239942813e+25, 1.536704962e+26
3622.4300, 6.241379779e+25, 1.490702953e+24
3623.2642, 6.551120504e+25, 1.537412804e+26
3624.0986, 6.861003557e+25, 1.558274691e+24
3624.9331, 6.974266945e+25, 1.556702976e+24
3625.7679, 6.996796261e+25, 1.584155274e+24
3626.6029, 7.735345524e+25, 1.643095557e+24
3627.4380, 8.348428236e+25, 1.728013374e+24
3628.2734, 8.020427328e+25, 1.716394852e+24
3629.1089, 8.512532633e+25, 1.746616053e+24
3629.9446, 7.938826282e+25, 1.705428608e+24
3630.7805, 6.789184844e+25, 1.585843189e+24
3631.6167, 5.234400097e+25, 1.428396480e+24
3632.4530, 4.201491983e+25, 1.296941719e+24
3633.2895, 4.722795594e+25, 1.349642164e+24
3634.1262, 5.435316768e+25, 1.414724422e+24
3634.9630, 5.380985740e+25, 1.432641035e+24
3635.8001, 5.686965076e+25, 1.444903314e+24
3636.6374, 6.162842835e+25, 1.497225502e+24
3637.4749, 6.365818322e+25, 1.509380680e+24
3638.3125, 6.566110571e+25, 1.535718108e+24
3639.1504, 6.997492391e+25, 1.575251639e+24
3639.9884, 7.411760275e+25, 1.622248442e+24
3640.8266, 8.050966897e+25, 1.668693540e+24
3641.6651, 8.143478097e+25, 1.686468530e+24
3642.5037, 7.473723257e+25, 1.632035476e+24
3643.3425, 7.260638361e+25, 1.598998698e+24
3644.1815, 6.823592430e+25, 1.547348520e+24
3645.0207, 6.262416146e+25, 1.489273220e+24
3645.8601, 5.961070293e+25, 1.444351863e+24
3646.6997, 5.733308393e+25, 1.407572955e+24
3647.5395, 5.392658481e+25, 1.361406904e+24
3648.3794, 5.346727859e+25, 1.331199291e+24
3649.2196, 4.673729232e+25, 1.272737405e+24
3650.0600, 5.325648177e+25, 1.317784346e+24
3650.9005, 5.934095749e+25, 1.392068225e+24
3651.7413, 6.136825499e+25, 1.415015052e+24
3652.5822, 7.082056488e+25, 1.497512275e+24
3653.4233, 7.982044592e+25, 1.567299827e+24
3654.2647, 8.104345308e+25, 1.576866419e+24
3655.1062, 7.718103316e+25, 1.542660378e+24
3655.9479, 7.716212636e+25, 1.525640000e+24
3656.7898, 8.085836363e+25, 1.520195507e+24
3657.6319, 7.977041833e+25, 1.491760640e+24
3658.4742, 8.006183610e+25, 1.493836006e+24
3659.3167, 8.679035453e+25, 1.532845199e+24
3660.1594, 8.589221686e+25, 1.544007669e+24
3661.0023, 8.348587285e+25, 1.713183762e+24
3661.8454, 8.530804202e+25, 1.716209399e+24
3662.6886, 8.101249259e+25, 1.689263666e+24
3663.5321, 8.094258751e+25, 1.696466845e+24
3664.3757, 7.921067170e+25, 1.651414186e+24
3665.2196, 7.723989939e+25, 1.618571910e+24
3666.0636, 7.766165168e+25, 1.603431717e+24
3666.9079, 8.002506649e+25, 1.614134018e+24
3667.7523, 8.048349522e+25, 1.442096354e+24
3668.5969, 7.763517027e+25, 1.412372389e+24
3669.4418, 7.469153670e+25, 1.389133586e+24
3670.2868, 7.164754826e+25, 1.350872001e+24
3671.1320, 7.084452298e+25, 1.353789530e+24
3671.9774, 7.635467911e+25, 1.404620577e+24
3672.8230, 8.601287554e+25, 1.473309941e+24
3673.6688, 8.853744451e+25, 1.498539115e+24
3674.5148, 8.502505170e+25, 1.464727144e+24
3675.3610, 8.366358173e+25, 1.458829145e+24
3676.2074, 8.435563780e+25, 1.455101035e+24
3677.0539, 7.995403761e+25, 1.440354479e+24
3677.9007, 7.600752088e+25, 1.407166485e+24
3678.7477, 6.643222663e+25, 1.345521275e+24
3679.5948, 6.800012159e+25, 1.331940985e+24
3680.4422, 6.783243683e+25, 1.292702360e+24
3681.2897, 6.049941190e+25, 1.268088616e+24
3682.1375, 6.763031714e+25, 1.277555197e+24
3682.9854, 6.834358618e+25, 1.319459566e+24
3683.8336, 7.481228385e+25, 1.362721978e+24
3684.6819, 7.825418664e+25, 1.409949738e+24
3685.5304, 7.553424497e+25, 1.383377577e+24
3686.3791, 7.013103483e+25, 1.333966403e+24
3687.2281, 6.282295358e+25, 1.273146859e+24
3688.0772, 6.017599433e+25, 1.221405240e+24
3688.9265, 5.956681701e+25, 1.210138613e+24
3689.7760, 6.325447619e+25, 1.238519539e+24
3690.6257, 7.212291251e+25, 1.320511228e+24
3691.4756, 8.269152170e+25, 1.397959327e+24
3692.3257, 8.935532110e+25, 1.453420116e+24
3693.1760, 8.977321917e+25, 1.458108883e+24
3694.0264, 8.204874240e+25, 1.399116826e+24
3694.8771, 7.504800424e+25, 1.337611478e+24
3695.7280, 7.499800461e+25, 1.331878618e+24
3696.5791, 7.880644177e+25, 1.355648109e+24
3697.4303, 8.049200877e+25, 1.374237198e+24
3698.2818, 8.158567555e+25, 1.390878620e+24
3699.1335, 8.412501602e+25, 1.411301187e+24
3699.9853, 8.796406329e+25, 1.437585245e+24
3700.8374, 9.067344819e+25, 1.442606324e+24
3701.6896, 8.919566815e+25, 1.413484356e+24
3702.5421, 8.488698944e+25, 1.378622597e+24
3703.3947, 8.348905740e+25, 1.345219960e+24
3704.2475, 7.731501976e+25, 1.291794571e+24
3705.1006, 6.487778568e+25, 1.199951365e+24
3705.9538, 5.343099188e+25, 1.102058274e+24
3706.8072, 5.117256506e+25, 1.088089466e+24
