# wavelength, flux, err
3621.5960, 1.113145440e+25, 1.199077583e+26
3622.4300, 1.113401780e+25, 8.964139415e+23
3623.2642, 1.254901664e+25, 1.199629906e+26
3624.0986, 1.396466751e+25, 9.654327066e+23
3624.9331, 1.121558462e+25, 9.323042326e+23
3625.7679, 1.319445743e+25, 9.928688143e+23
3626.6029, 1.640586821e+25, 1.052056692e+24
3627.4380, 1.837434173e+25, 1.079102705e+24
3628.2734, 1.882628733e+25, 1.073302865e+24
3629.1089, 1.621762899e+25, 1.033680961e+24
3629.9446, 1.320797703e+25, 9.453710350e+23
3630.7805, 1.014789880e+25, 8.724337649e+23
3631.6167, 6.314634898e+24, 7.313283912e+23
3632.4530, 4.558669518e+24, 7.060490017e+23
3633.2895, 7.463144511e+24, 7.403822801e+23
3634.1262, 8.637627098e+24, 7.887046396e+23
3634.9630, 9.959050894e+24, 8.123191983e+23
3635.8001, 1.061929454e+25, 8.656243349e+23
3636.6374, 1.080233484e+25, 8.358232691e+23
3637.4749, 1.176241026e+25, 8.664245387e+23
3638.3125, 1.360544934e+25, 8.879363269e+23
3639.1504, 1.273848975e+25, 8.903323955e+23
3639.9884, 1.320679719e+25, 9.019914302e+23
3640.8266, 1.480920422e+25, 9.259701559e+23
3641.6651, 1.525502869e+25, 9.302871921e+23
3642.5037, 1.353553320e+25, 8.973325738e+23
3643.3425, 1.153822221e+25, 8.559859206e+23
3644.1815, 1.105775887e+25, 8.252030841e+23
3645.0207, 1.009727544e+25, 8.009553764e+23
3645.8601, 9.024768060e+24, 7.771245319e+23
3646.6997, 8.084085466e+24, 7.559653007e+23
3647.5395, 7.103660964e+24, 7.348483989e+23
3648.3794, 6.385625721e+24, 7.081758402e+23
3649.2196, 5.798724339e+24, 7.120556052e+23
3650.0600, 8.024688876e+24, 7.456935645e+23
3650.9005, 9.278410288e+24, 7.915691891e+23
3651.7413, 1.016120677e+25, 8.123453489e+23
3652.5822, 1.390277873e+25, 8.874496459e+23
3653.4233, 1.511659617e+25, 8.943779459e+23
3654.2647, 1.410869642e+25, 9.027437486e+23
3655.1062, 1.525084503e+25, 9.127893152e+23
3655.9479, 1.720994906e+25, 9.199893348e+23
3656.7898, 1.754106534e+25, 9.263729336e+23
3657.6319, 1.683942125e+25, 9.007582210e+23
3658.4742, 1.800457842e+25, 9.280107966e+23
3659.3167, 1.935444845e+25, 9.421043646e+23
3660.1594, 1.914762553e+25, 9.369056823e+23
3661.0023, 1.802539656e+25, 9.226982288e+23
3661.8454, 1.773395456e+25, 9.115248303e+23
3662.6886, 1.888186809e+25, 9.165269970e+23
3663.5321, 1.893055532e+25, 9.121190847e+23
3664.3757, 1.648178037e+25, 8.818649598e+23
3665.2196, 1.717706717e+25, 8.924867717e+23
3666.0636, 1.871551333e+25, 9.028841697e+23
3666.9079, 1.664602588e+25, 8.895526159e+23
3667.7523, 1.531166094e+25, 8.629395747e+23
3668.5969, 1.574883972e+25, 8.662114257e+23
3669.4418, 1.611775774e+25, 8.552777370e+23
3670.2868, 1.458988396e+25, 8.195732353e+23
3671.1320, 1.326202129e+25, 8.058998320e+23
3671.9774, 1.529877424e+25, 8.266274378e+23
3672.8230, 1.785126257e+25, 8.629738053e+23
3673.6688, 1.705931128e+25, 8.530106179e+23
3674.5148, 1.576314119e+25, 8.254130817e+23
3675.3610, 1.583256419e+25, 8.131006742e+23
3676.2074, 1.703613296e+25, 8.232400237e+23
3677.0539, 1.742597685e+25, 8.145158581e+23
