# wavelength, flux, err
3621.5960, 1.131006678e+24, 2.620624050e+25
3622.4300, 1.131267131e+24, 3.471328887e+23
3623.2642, 1.059910944e+24, 2.621831170e+25
3624.0986, 9.885219312e+23, 3.513232305e+23
3624.9331, 1.868373138e+24, 3.704088092e+23
3625.7679, 1.401122239e+24, 3.706260209e+23
3626.6029, 1.178230599e+24, 3.592748479e+23
3627.4380, 1.636583255e+24, 3.606415400e+23
3628.2734, 1.739447824e+24, 3.512415655e+23
3629.1089, 1.267622307e+24, 3.249477071e+23
3629.9446, 5.060466815e+23, 2.962699530e+23
3630.7805, 7.033872901e+23, 2.846635812e+23
3631.6167, 1.037335475e+24, 3.032481942e+23
3632.4530, 8.761488749e+23, 3.018286737e+23
3633.2895, 6.494135741e+23, 3.000868698e+23
3634.1262, 7.518109611e+23, 3.024094935e+23
3634.9630, 4.539910832e+23, 2.994504557e+23
3635.8001, 4.418094194e+23, 2.996531470e+23
3636.6374, 6.865804575e+23, 3.033138302e+23
3637.4749, 9.433980213e+23, 3.151398214e+23
3638.3125, 1.152170237e+24, 3.267776116e+23
3639.1504, 1.054189311e+24, 3.233654369e+23
3639.9884, 1.877953017e+24, 3.372060595e+23
3640.8266, 1.858124135e+24, 3.336058894e+23
3641.6651, 1.171934277e+24, 3.154944296e+23
3642.5037, 7.407149701e+23, 2.980033309e+23
3643.3425, 4.785555204e+23, 2.849232629e+23
3644.1815, 1.157110188e+24, 2.941004937e+23
3645.0207, 5.062211132e+23, 2.830670276e+23
3645.8601, 5.672892411e+23, 2.778968633e+23
3646.6997, 1.114059326e+24, 2.859842654e+23
3647.5395, 7.870166071e+23, 2.792547235e+23
3648.3794, 9.205359705e+23, 2.883941139e+23
3649.2196, 6.375996276e+23, 2.855224399e+23
3650.0600, 5.141707849e+23, 2.900559966e+23
3650.9005, 8.490363279e+23, 2.940574985e+23
3651.7413, 1.444470277e+24, 3.121277975e+23
3652.5822, 1.594277707e+24, 3.116021604e+23
3653.4233, 6.552775077e+23, 2.952746769e+23
3654.2647, 1.044497343e+24, 2.987766228e+23
3655.1062, 1.458653993e+24, 3.086986192e+23
3655.9479, 1.344030941e+24, 3.025437916e+23
3656.7898, 1.468700609e+24, 3.143342183e+23
3657.6319, 2.207577948e+24, 3.184655586e+23
3658.4742, 1.239677221e+24, 3.101729363e+23
3659.3167, 1.640023064e+24, 3.118962497e+23
3660.1594, 1.873676776e+24, 3.060995942e+23
3661.0023, 1.574265996e+24, 3.026395347e+23
3661.8454, 1.494567290e+24, 2.968832781e+23
3662.6886, 1.777070508e+24, 2.927474557e+23
3663.5321, 1.704780617e+24, 2.933973653e+23
3664.3757, 1.431542495e+24, 2.804677405e+23
3665.2196, 1.180565523e+24, 2.797200521e+23
3666.0636, 1.402185750e+24, 2.735231090e+23
3666.9079, 1.785384792e+24, 2.713267257e+23
3667.7523, 1.017768936e+24, 2.580217903e+23
3668.5969, 1.046258302e+24, 2.485588439e+23
3669.4418, 1.126894400e+24, 2.558497262e+23
3670.2868, 1.234522455e+24, 2.596280308e+23
3671.1320, 1.319465918e+24, 2.642480718e+23
3671.9774, 1.260264920e+24, 2.663484261e+23
3672.8230, 1.565549347e+24, 2.680613318e+23
3673.6688, 1.916199527e+24, 2.796729716e+23
3674.5148, 1.763937788e+24, 2.726346451e+23
3675.3610, 1.323726766e+24, 2.650550769e+23
3676.2074, 1.086625932e+24, 2.484801456e+23
3677.0539, 1.221902074e+24, 2.476537776e+23
3677.9007, 1.229026590e+24, 2.431991791e+23
3678.7477, 1.123972080e+24, 2.421288196e+23
3679.5948, 1.246315640e+24, 2.397619354e+23
3680.4422, 1.145708276e+24, 2.418349633e+23
3681.2897, 7.396099412e+23, 2.354211665e+23
