# wavelength, flux, err
3621.5960, 1.868564510e+23, 6.856984515e+24
3622.4300, 1.868994812e+23, 7.877140188e+22
3623.2642, 2.104700792e+23, 6.860143001e+24
3624.0986, 2.340515233e+23, 8.149947260e+22
3624.9331, 1.683023121e+23, 8.103461917e+22
3625.7679, 2.393213503e+23, 8.333470807e+22
3626.6029, 2.330614910e+23, 8.578090643e+22
3627.4380, 1.225278419e+23, 8.636773501e+22
3628.2734, 7.680408074e+22, 8.500412121e+22
3629.1089, 1.323062413e+23, 8.480879857e+22
3629.9446, 2.013122455e+23, 8.258470080e+22
3630.7805, 1.949989765e+23, 7.717406951e+22
3631.6167, 1.997954125e+23, 7.037665584e+22
3632.4530, 1.931807846e+23, 6.580140541e+22
3633.2895, 1.008445976e+23, 6.512989615e+22
3634.1262, 1.111406182e+23, 6.914961057e+22
3634.9630, 1.429722872e+23, 7.106176532e+22
3635.8001, 1.380257049e+23, 7.149462270e+22
3636.6374, 1.246591303e+23, 7.208099161e+22
3637.4749, 1.386267609e+23, 7.375655982e+22
3638.3125, 1.860087218e+23, 7.580072014e+22
3639.1504, 2.673912775e+23, 7.692756694e+22
3639.9884, 2.189212301e+23, 7.669303216e+22
3640.8266, 1.019849621e+23, 7.638067261e+22
3641.6651, 1.500503552e+23, 7.727411660e+22
3642.5037, 3.021591695e+23, 7.840440991e+22
3643.3425, 1.548294784e+23, 7.460046634e+22
3644.1815, 1.411757190e+23, 7.290105508e+22
3645.0207, 1.532603885e+23, 7.074723375e+22
3645.8601, 6.116982278e+22, 6.799208063e+22
3646.6997, 5.958853591e+22, 6.766660996e+22
3647.5395, 2.104890495e+23, 6.872497889e+22
3648.3794, 5.792043992e+22, 6.463402357e+22
3649.2196, 1.140293200e+23, 6.532452590e+22
3650.0600, 1.947286390e+23, 6.796879425e+22
3650.9005, 1.989221677e+23, 7.077579518e+22
3651.7413, 1.566147917e+23, 7.190312740e+22
3652.5822, 1.562291513e+23, 7.335373814e+22
3653.4233, 2.395666071e+23, 7.491554364e+22
3654.2647, 1.374587020e+23, 7.471879017e+22
3655.1062, 1.198541203e+23, 7.438657809e+22
3655.9479, 1.495112998e+23, 7.417090900e+22
3656.7898, 1.635082490e+23, 7.483857090e+22
3657.6319, 2.252780160e+23, 7.591611223e+22
3658.4742, 1.934249934e+23, 7.592343457e+22
3659.3167, 1.342433760e+23, 7.544180077e+22
3660.1594, 1.365509947e+23, 7.610382510e+22
3661.0023, 1.627844134e+23, 7.668341931e+22
3661.8454, 1.614175093e+23, 7.646929876e+22
3662.6886, 1.738111123e+23, 7.603149634e+22
3663.5321, 2.235589485e+23, 7.417692021e+22
3664.3757, 1.175364840e+23, 7.098284669e+22
3665.2196, 1.230688584e+23, 6.987589842e+22
3666.0636, 2.531251074e+23, 7.116546575e+22
3666.9079, 2.785979205e+23, 7.040738397e+22
3667.7523, 1.469002327e+23, 6.872854757e+22
3668.5969, 1.339918537e+23, 6.747183383e+22
3669.4418, 2.428626247e+23, 6.765841632e+22
3670.2868, 2.475116527e+23, 6.640335522e+22
3671.1320, 1.828956496e+23, 6.624227998e+22
3671.9774, 2.018491407e+23, 6.730154562e+22
3672.8230, 9.835500633e+22, 6.881359745e+22
3673.6688, 1.707287241e+23, 7.000440227e+22
3674.5148, 1.177049942e+23, 6.857559717e+22
3675.3610, 1.763525272e+23, 6.968143711e+22
3676.2074, 2.623569682e+23, 6.925576427e+22
3677.0539, 1.770061933e+22, 6.849986036e+22
3677.9007, 2.436777899e+23, 6.806790766e+22
3678.7477, 2.319166803e+23, 6.731904023e+22
3679.5948, 2.255467361e+23, 6.526479247e+22
3680.4422, 1.669397778e+23, 6.332401320e+22
3681.2897, 5.825350781e+22, 6.206997434e+22
3682.1375, 2.094599585e+23, 6.315296900e+22
3682.9854, 1.029034470e+23, 6.449647041e+22
3683.8336, 2.640318103e+23, 6.621941253e+22
3684.6819, 3.604496193e+23, 6.920600909e+22
3685.5304, 3.052585113e+23, 6.751826729e+22
3686.3791, 2.493906255e+23, 6.472952604e+22
3687.2281, 1.468065951e+23, 6.208685620e+22
3688.0772, 1.990833633e+23, 6.018065177e+22
3688.9265, 1.450204158e+23, 5.989316810e+22
3689.7760, 9.930339698e+22, 6.056381705e+22
3690.6257, 1.574015221e+23, 6.317392075e+22
3691.4756, 2.398675593e+23, 6.739598617e+22
3692.3257, 2.548232808e+23, 6.899245818e+22
3693.1760, 2.414045244e+23, 6.812649783e+22
3694.0264, 1.441279583e+23, 6.520810723e+22
3694.8771, 1.193559193e+23, 6.301447852e+22
3695.7280, 2.127037259e+23, 6.420666552e+22
3696.5791, 2.638046791e+23, 6.476452561e+22
3697.4303, 2.411891510e+23, 6.466277777e+22
3698.2818, 2.600800107e+23, 6.531764846e+22
3699.1335, 1.851910914e+23, 6.548769235e+22
3699.9853, 1.282488033e+23, 6.543895684e+22
3700.8374, 1.786928030e+23, 6.627388643e+22
3701.6896, 2.052147888e+23, 6.611395353e+22
3702.5421, 2.518597513e+23, 6.599938517e+22
3703.3947, 1.575469682e+23, 6.348832577e+22
3704.2475, 1.748270892e+23, 6.131608306e+22
3705.1006, 2.052572103e+23, 5.845679232e+22
3705.9538, 1.097905551e+23, 5.454840567e+22
3706.8072, 1.592257541e+23, 5.301217743e+22
3707.6608, 1.235095788e+23, 5.246456618e+22
3708.5147, 1.800868987e+23, 5.294918872e+22
3709.3687, 2.095931776e+23, 5.334156405e+22
3710.2229, 1.507948637e+23, 5.393583701e+22
3711.0773, 1.124462252e+23, 5.589819267e+22
3711.9319, 1.816974605e+23, 5.794278761e+22
3712.7867, 2.186072504e+23, 6.038239570e+22
3713.6417, 2.114542096e+23, 6.138872286e+22
3714.4969, 2.296263574e+23, 6.263506264e+22
3715.3523, 2.441479451e+23, 6.292666943e+22
3716.2079, 1.768340062e+23, 6.175888454e+22
3717.0637, 1.465897752e+23, 5.969516026e+22
3717.9197, -3.727637220e+22, 5.572880566e+22
3718.7758, 5.895304081e+21, 5.478941354e+22
3719.6322, 1.121140265e+23, 5.115810290e+22
3720.4888, 7.576302939e+22, 4.686715623e+22
3721.3456, 7.695584644e+22, 4.402749595e+22
3722.2025, 8.076540732e+22, 4.364582742e+22
3723.0597, 1.339109598e+23, 4.580682970e+22
3723.9171, 1.103341763e+23, 4.829012516e+22
3724.7746, 9.011164437e+22, 5.170435320e+22
3725.6324, 1.634897330e+23, 5.495392754e+22
3726.4903, 1.874055777e+23, 5.616756906e+22
3727.3485, 2.442633547e+23, 5.481969766e+22
3728.2068, 8.588396072e+22, 5.134742293e+22
3729.0654, 1.158524045e+23, 5.166576419e+22
3729.9241, 2.114164062e+23, 5.382698577e+22
3730.7831, 7.080924171e+22, 5.445302385e+22
3731.6422, 2.301832787e+23, 5.357301432e+22
3732.5016, 8.689050421e+22, 5.174368027e+22
3733.3611, 8.441649001e+22, 4.820657690e+22
3734.2209, 9.418065879e+22, 4.547632204e+22
3735.0808, 3.002891081e+22, 4.079408933e+22
3735.9409, 6.629499521e+22, 3.943101388e+22
3736.8013, 4.451794112e+22, 3.967442196e+22
3737.6618, 6.992429985e+22, 4.088667056e+22
3738.5225, 7.112209542e+22, 4.387613277e+22
3739.3834, 1.399531246e+23, 4.790049711e+22
3740.2446, 2.313651995e+23, 5.180651817e+22
3741.1059, 1.126127009e+23, 5.266897759e+22
3741.9674, 4.876666329e+22, 5.256861340e+22
3742.8291, 1.384570247e+23, 5.219851015e+22
3743.6910, 1.311956980e+23, 5.022487296e+22
3744.5532, 9.283513610e+22, 4.747665584e+22
3745.4155, 1.371832122e+23, 4.531567738e+22
3746.2780, 7.770251471e+22, 4.303150666e+22
3747.1407, 5.367421763e+22, 4.202732176e+22
3748.0036, 7.299588545e+22, 4.165266544e+22
3748.8667, 7.842606837e+22, 4.036306102e+22
3749.7300, 7.244637032e+22, 3.862160603e+22
3750.5935, 9.688554365e+22, 3.822064923e+22
3751.4572, 1.441359943e+23, 4.261913615e+22
3752.3211, 2.009027231e+23, 4.756609638e+22
3753.1852, 2.350313299e+23, 5.039804492e+22
3754.0495, 1.823873639e+23, 5.125992660e+22
3754.9140, 1.265166971e+23, 5.220665917e+22
3755.7787, 1.816876300e+23, 5.398849109e+22
3756.6436, 1.540430522e+23, 5.399671483e+22
3757.5087, 2.533851646e+23, 5.235412431e+22
3758.3740, 1.871941331e+23, 4.708222394e+22
3759.2395, 1.163029792e+23, 4.367126541e+22
3760.1052, 1.505527649e+23, 4.334593128e+22
3760.9711, 9.451636445e+22, 4.511499143e+22
3761.8372, 1.765963209e+23, 4.778718949e+22
3762.7035, 2.173031019e+23, 4.845562024e+22
3763.5700, 1.302459528e+23, 4.643858968e+22
3764.4367, 1.033879580e+23, 4.575861168e+22
3765.3036, 1.843386056e+23, 4.606001904e+22
3766.1707, 9.389402693e+22, 4.650004374e+22
3767.0380, 1.757905889e+23, 4.589018375e+22
3767.9055, 1.310167492e+23, 4.384629102e+22
3768.7732, 1.356123448e+23, 4.485926969e+22
3769.6411, 2.219248064e+23, 4.672783346e+22
3770.5092, 2.312330667e+23, 4.703810076e+22
3771.3775, 1.885650980e+23, 4.680964839e+22
3772.2459, 2.454766239e+23, 4.754177086e+22
3773.1146, 2.794629766e+23, 4.918773386e+22
3773.9835, 2.556527790e+23, 5.044968552e+22
3774.8526, 2.463488307e+23, 5.060384897e+22
3775.7219, 2.906638862e+23, 5.058374545e+22
3776.5914, 2.362910428e+23, 5.000292952e+22
3777.4611, 1.962309341e+23, 4.934585247e+22
3778.3310, 1.963660289e+23, 4.889131734e+22
3779.2011, 2.288951164e+23, 4.874590798e+22
3780.0714, 2.518879934e+23, 4.914953767e+22
3780.9419, 2.352823078e+23, 4.921982533e+22
3781.8126, 2.793913397e+23, 4.964643324e+22
3782.6835, 2.332475108e+23, 4.916201268e+22
3783.5546, 2.115208716e+23, 4.854028895e+22
3784.4258, 2.161931092e+23, 4.883246379e+22
3785.2973, 2.019949850e+23, 4.863977029e+22
3786.1690, 2.019694441e+23, 4.703033067e+22
3787.0409, 1.329154761e+23, 4.375964315e+22
3787.9130, 1.261951143e+23, 4.172814938e+22
3788.7853, 1.254675018e+23, 4.100865920e+22
3789.6578, 1.326633731e+23, 4.089362101e+22
3790.5305, 1.625025604e+23, 4.097232783e+22
3791.4034, 1.237689262e+23, 4.125244074e+22
3792.2765, 2.429430164e+23, 4.334890382e+22
3793.1498, 2.580749053e+23, 4.346806896e+22
3794.0234, 2.053951879e+23, 4.193837820e+22
3794.8971, 1.240650676e+23, 3.952589865e+22
3795.7710, 2.892113751e+22, 3.798275074e+22
3796.6451, 1.511415646e+23, 3.870507036e+22
3797.5194, 2.071396996e+23, 3.895396332e+22
3798.3939, 2.050560392e+23, 3.806385614e+22
3799.2686, 1.736308121e+23, 3.609789563e+22
3800.1435, 1.424882162e+23, 3.674816689e+22
3801.0186, 1.563151048e+23, 3.884015389e+22
3801.8940, 1.967497196e+23, 4.086881901e+22
3802.7695, 1.772236883e+23, 4.229282928e+22
3803.6452, 2.423500339e+23, 4.362753466e+22
3804.5211, 2.463696039e+23, 4.441722338e+22
3805.3973, 1.734457669e+23, 4.421561389e+22
3806.2736, 3.287828842e+23, 4.407373402e+22
3807.1501, 2.205298522e+23, 4.229797851e+22
3808.0268, 1.690818866e+23, 4.057809565e+22
3808.9038, 2.068772294e+23, 4.142938011e+22
3809.7809, 2.172309770e+23, 4.265844024e+22
3810.6582, 1.698082240e+23, 4.336738882e+22
3811.5358, 2.148843309e+23, 4.418670033e+22
3812.4135, 3.094615920e+23, 4.425819807e+22
3813.2915, 2.458587191e+23, 4.290596675e+22
3814.1696, 2.147354883e+23, 4.100008838e+22
3815.0479, 2.324102283e+23, 4.006021828e+22
3815.9265, 1.623111820e+23, 3.718788226e+22
3816.8052, 2.111922527e+23, 3.705136169e+22
3817.6842, 1.568323912e+23, 3.760420210e+22
3818.5634, 1.743148115e+23, 3.907702971e+22
3819.4427, 1.716308771e+23, 3.875258289e+22
3820.3223, 1.042019972e+23, 3.580147700e+22
3821.2020, 1.118227131e+23, 3.344767942e+22
3822.0820, 1.149008458e+23, 3.329309535e+22
3822.9622, 1.184143057e+23, 3.562143896e+22
3823.8425, 1.359874242e+23, 3.670938455e+22
3824.7231, 1.210583896e+23, 3.505258318e+22
3825.6039, 7.121311745e+22, 3.239865447e+22
3826.4849, 7.896387809e+22, 3.069354156e+22
3827.3660, 1.200035884e+23, 3.058284037e+22
3828.2474, 1.129825073e+23, 3.104143784e+22
3829.1290, 1.097379272e+23, 3.158080837e+22
3830.0108, 1.153556254e+23, 3.238873152e+22
3830.8928, 9.101448568e+22, 3.281817063e+22
3831.7750, 6.998312910e+22, 3.272664247e+22
3832.6574, 1.860705702e+23, 3.233070328e+22
3833.5400, 1.794284747e+23, 3.152544260e+22
3834.4228, 1.310315220e+23, 2.971912844e+22
3835.3058, 1.189598871e+23, 3.042552989e+22
3836.1890, 1.288741270e+23, 3.134514928e+22
3837.0725, 2.181592221e+23, 3.291155836e+22
3837.9561, 2.128776593e+23, 3.284962533e+22
3838.8399, 1.797689902e+23, 3.107155146e+22
3839.7239, 1.716186978e+23, 3.037004768e+22
3840.6082, 1.729085601e+23, 3.006166836e+22
3841.4926, 1.396561667e+23, 3.072311852e+22
3842.3772, 9.682793019e+22, 3.209354872e+22
3843.2621, 1.596195549e+23, 3.477539397e+22
3844.1471, 2.163827513e+23, 3.701826217e+22
3845.0324, 2.157631240e+23, 3.768504867e+22
3845.9178, 2.133911716e+23, 3.762593182e+22
3846.8035, 2.739160129e+23, 3.848127426e+22
3847.6893, 2.849950270e+23, 3.867377607e+22
3848.5754, 3.166334940e+23, 3.922181836e+22
3849.4617, 2.482156473e+23, 3.769884262e+22
3850.3481, 1.731155908e+23, 3.593142800e+22
3851.2348, 1.924041468e+23, 3.515784857e+22
3852.1217, 1.317508399e+23, 3.543338261e+22
3853.0088, 2.030303485e+23, 3.724616952e+22
3853.8961, 1.909952001e+23, 3.679498236e+22
3854.7836, 1.904512756e+23, 3.595234523e+22
3855.6713, 1.785431747e+23, 3.444845868e+22
3856.5592, 7.892436168e+22, 3.335500514e+22
3857.4473, 1.498452918e+23, 3.334402635e+22
3858.3356, 1.526059903e+23, 3.307736364e+22
3859.2241, 1.120586087e+23, 3.123526947e+22
3860.1128, 9.805136908e+22, 2.940455762e+22
3861.0018, 9.407503357e+22, 3.116829065e+22
3861.8909, 5.555126940e+22, 3.243148990e+22
3862.7802, 1.054946697e+23, 3.565150382e+22
3863.6698, 1.852245559e+23, 3.912752621e+22
3864.5595, 1.977341700e+23, 4.013722858e+22
3865.4495, 1.574731714e+23, 3.957171660e+22
3866.3396, 1.279492657e+23, 3.798894509e+22
3867.2300, 1.431160159e+23, 3.807051484e+22
3868.1205, 1.995433239e+23, 3.851773969e+22
