# wavelength, flux, err
3621.5960, 3.437945228e+25, 4.333629834e+25
3622.4300, 3.438736935e+25, 9.034857866e+23
3623.2642, 3.660287805e+25, 4.335626004e+25
3624.0986, 3.881940268e+25, 9.406539656e+23
3624.9331, 4.013355517e+25, 9.395151461e+23
3625.7679, 4.012783285e+25, 9.547778220e+23
3626.6029, 4.555096148e+25, 9.931990377e+23
3627.4380, 5.184419657e+25, 1.046469516e+24
3628.2734, 5.072827818e+25, 1.042767969e+24
3629.1089, 4.874465690e+25, 1.020029562e+24
3629.9446, 4.841362770e+25, 9.885222663e+23
3630.7805, 4.122654353e+25, 9.149297068e+23
3631.6167, 2.995179260e+25, 7.986800701e+23
3632.4530, 2.297511124e+25, 7.383725871e+23
3633.2895, 2.521948183e+25, 7.562366932e+23
3634.1262, 3.026418537e+25, 7.950202266e+23
3634.9630, 3.178872022e+25, 8.152288336e+23
3635.8001, 3.365849078e+25, 8.155121643e+23
3636.6374, 3.642393338e+25, 8.503423246e+23
3637.4749, 3.822480265e+25, 8.556127013e+23
3638.3125, 3.885331327e+25, 8.667981423e+23
3639.1504, 4.206200090e+25, 8.873544127e+23
3639.9884, 4.557208266e+25, 9.103676669e+23
3640.8266, 4.696154355e+25, 9.227075867e+23
3641.6651, 4.682142419e+25, 9.219880893e+23
3642.5037, 4.613855621e+25, 9.158240868e+23
3643.3425, 4.382698611e+25, 8.918497234e+23
3644.1815, 3.924631675e+25, 8.586227520e+23
3645.0207, 3.707900714e+25, 8.358683919e+23
3645.8601, 3.604986360e+25, 8.290299606e+23
3646.6997, 3.465219701e+25, 8.058781797e+23
3647.5395, 3.224175991e+25, 7.756395758e+23
3648.3794, 2.794811636e+25, 7.327038832e+23
3649.2196, 2.395246093e+25, 7.136725627e+23
3650.0600, 2.660891451e+25, 7.291754800e+23
3650.9005, 3.144069688e+25, 7.773922177e+23
3651.7413, 3.559043688e+25, 8.062036885e+23
3652.5822, 4.066484493e+25, 8.521071397e+23
3653.4233, 4.591056158e+25, 8.872644770e+23
3654.2647, 4.934937775e+25, 9.056005534e+23
3655.1062, 4.932799228e+25, 9.056084672e+23
3655.9479, 4.836040944e+25, 8.985877417e+23
3656.7898, 4.819924416e+25, 9.079832011e+23
