# wavelength, flux, err
3621.5960, 1.964934796e+24, 4.045672001e+25
3622.4300, 1.965387291e+24, 3.910605347e+23
3623.2642, 2.187283884e+24, 4.047535531e+25
3624.0986, 2.409282726e+24, 4.200122567e+23
3624.9331, 2.282764542e+24, 4.166546726e+23
3625.7679, 1.699695455e+24, 4.050279500e+23
3626.6029, 2.670028130e+24, 4.240347540e+23
3627.4380, 3.828931175e+24, 4.427521817e+23
3628.2734, 2.877088705e+24, 4.381158877e+23
3629.1089, 2.138536642e+24, 4.175709131e+23
3629.9446, 2.602937257e+24, 4.194759499e+23
3630.7805, 1.893071356e+24, 3.891564674e+23
3631.6167, 9.799060616e+23, 3.563975040e+23
3632.4530, 7.359332664e+23, 3.307465261e+23
3633.2895, 7.180954707e+23, 3.235086587e+23
3634.1262, 1.048014172e+24, 3.333985620e+23
3634.9630, 1.328563146e+24, 3.496576076e+23
3635.8001, 1.162070755e+24, 3.480669395e+23
3636.6374, 1.067054273e+24, 3.532443000e+23
3637.4749, 1.505877450e+24, 3.645250389e+23
3638.3125, 2.284712327e+24, 3.837200229e+23
3639.1504, 3.020549102e+24, 4.002110180e+23
3639.9884, 3.103454954e+24, 4.116152085e+23
3640.8266, 3.306537667e+24, 4.186454880e+23
3641.6651, 3.500973002e+24, 4.220751167e+23
3642.5037, 2.915756285e+24, 4.003180904e+23
3643.3425, 1.554942801e+24, 3.779670167e+23
3644.1815, 1.368061016e+24, 3.628440819e+23
3645.0207, 1.402702107e+24, 3.472548514e+23
3645.8601, 1.780144869e+24, 3.544074532e+23
3646.6997, 1.726692664e+24, 3.386610796e+23
3647.5395, 9.735065076e+23, 3.354898080e+23
3648.3794, 1.489406086e+24, 3.271352190e+23
3649.2196, 8.577070894e+23, 3.202265734e+23
3650.0600, 1.190870419e+24, 3.307699109e+23
3650.9005, 1.636474478e+24, 3.393706477e+23
3651.7413, 1.956230766e+24, 3.592326894e+23
3652.5822, 2.715177869e+24, 3.603322907e+23
3653.4233, 2.136311595e+24, 3.699427907e+23
3654.2647, 2.751594722e+24, 3.750271853e+23
3655.1062, 2.344948228e+24, 3.747582605e+23
3655.9479, 2.407471656e+24, 3.700130686e+23
3656.7898, 3.564967165e+24, 3.873468311e+23
3657.6319, 3.591202603e+24, 3.889135366e+23
3658.4742, 3.668287794e+24, 3.963490236e+23
3659.3167, 4.081071944e+24, 3.994391622e+23
3660.1594, 3.745177112e+24, 3.976769548e+23
3661.0023, 3.304442138e+24, 3.918397275e+23
3661.8454, 3.358885102e+24, 3.890364240e+23
3662.6886, 3.001596504e+24, 3.771366678e+23
3663.5321, 3.199440118e+24, 3.749739625e+23
3664.3757, 2.471834313e+24, 3.629253354e+23
3665.2196, 2.567164421e+24, 3.597268771e+23
3666.0636, 3.164902096e+24, 3.643014280e+23
