# wavelength, flux, err
3621.5960, 9.367901648e+23, 2.045003745e+26
3622.4300, 9.370058935e+23, 6.647157472e+23
3623.2642, 8.812870396e+23, 2.045945721e+26
3624.0986, 8.255425711e+23, 6.732804682e+23
3624.9331, 1.398717116e+24, 6.897537670e+23
3625.7679, 1.461450886e+24, 7.087896053e+23
3626.6029, 1.362873224e+24, 7.030841140e+23
3627.4380, 1.154843764e+24, 7.265655708e+23
3628.2734, 9.710300962e+23, 7.248973127e+23
3629.1089, 1.587620110e+24, 7.357310434e+23
3629.9446, 1.136975750e+24, 7.164357690e+23
3630.7805, 5.199159368e+23, 6.575588238e+23
3631.6167, 3.686382959e+23, 6.587916937e+23
3632.4530, 8.116155333e+23, 6.215342043e+23
3633.2895, 1.073748950e+24, 6.228615569e+23
3634.1262, -2.726270525e+23, 5.924942335e+23
3634.9630, 1.191666342e+24, 6.293182108e+23
3635.8001, 6.129239076e+23, 6.628881884e+23
3636.6374, -6.715983813e+22, 5.996829061e+23
3637.4749, 8.347131155e+23, 6.926785487e+23
3638.3125, 6.003223861e+23, 6.581711830e+23
3639.1504, -1.977982502e+23, 6.534967423e+23
3639.9884, 1.020708954e+24, 6.638543920e+23
3640.8266, 8.342412798e+23, 6.648902923e+23
3641.6651, 2.749031754e+23, 6.562646157e+23
3642.5037, 1.321220040e+24, 6.847792603e+23
3643.3425, 1.930747997e+24, 6.867974193e+23
3644.1815, 6.384780167e+23, 6.504940473e+23
3645.0207, 1.058010274e+24, 6.273650595e+23
3645.8601, 9.996377240e+22, 5.748931261e+23
3646.6997, -1.066136823e+24, 5.489474015e+23
3647.5395, 3.118811856e+23, 6.032319951e+23
3648.3794, 1.165162655e+24, 6.151117250e+23
3649.2196, 1.034462992e+24, 5.855100961e+23
3650.0600, 1.180015424e+23, 5.738932039e+23
3650.9005, 2.890323525e+21, 5.865684346e+23
3651.7413, 7.467106071e+23, 6.173905286e+23
3652.5822, 1.065403900e+24, 6.445902956e+23
3653.4233, 1.084861856e+24, 6.231046661e+23
3654.2647, 1.454302147e+24, 6.567182982e+23
3655.1062, 1.193402178e+24, 6.412544508e+23
3655.9479, 1.536663564e+24, 6.660007758e+23
3656.7898, 2.321720981e+24, 6.833591946e+23
3657.6319, 1.599529875e+24, 6.271699975e+23
3658.4742, 9.399882639e+23, 6.480999644e+23
3659.3167, 7.741794874e+23, 5.955798452e+23
3660.1594, 4.517225290e+23, 6.176908020e+23
3661.0023, 2.771008450e+23, 6.166732581e+23
3661.8454, 5.003931465e+23, 6.028737931e+23
3662.6886, 6.167880294e+23, 6.336727003e+23
