# wavelength, flux, err
3621.5960, 9.721297238e+25, 2.550120958e+27
3622.4300, 9.723535907e+25, 8.158539311e+24
3623.2642, 9.871760912e+25, 2.551295603e+27
3624.0986, 1.002005464e+26, 8.285637936e+24
3624.9331, 1.074462751e+26, 8.659179321e+24
3625.7679, 1.075725013e+26, 8.538769376e+24
3626.6029, 1.121579061e+26, 8.786816619e+24
3627.4380, 1.182662964e+26, 8.804607881e+24
3628.2734, 1.187006499e+26, 8.840028809e+24
3629.1089, 1.270226943e+26, 8.911010631e+24
3629.9446, 1.195657748e+26, 8.605447807e+24
3630.7805, 1.033419431e+26, 8.260539111e+24
3631.6167, 8.999036347e+25, 7.993513782e+24
3632.4530, 8.806960901e+25, 7.928797048e+24
3633.2895, 1.010104804e+26, 8.315234805e+24
3634.1262, 1.207140789e+26, 8.595957092e+24
3634.9630, 1.175899403e+26, 8.672434882e+24
3635.8001, 1.066221344e+26, 8.345957783e+24
3636.6374, 1.083120896e+26, 8.262510894e+24
3637.4749, 1.098333938e+26, 8.246949741e+24
3638.3125, 9.303967311e+25, 7.945516397e+24
3639.1504, 1.230823103e+26, 8.404817689e+24
3639.9884, 1.084829376e+26, 8.282685410e+24
3640.8266, 1.056654226e+26, 8.133833325e+24
3641.6651, 1.096990717e+26, 8.250146008e+24
3642.5037, 1.024470532e+26, 7.987926988e+24
3643.3425, 1.149916845e+26, 8.120662099e+24
3644.1815, 9.732383930e+25, 7.798723666e+24
3645.0207, 9.783840384e+25, 7.621226953e+24
3645.8601, 1.028497540e+26, 7.701913469e+24
3646.6997, 1.020977062e+26, 7.580170533e+24
3647.5395, 1.013650197e+26, 7.563702164e+24
3648.3794, 1.031145507e+26, 7.630620578e+24
3649.2196, 1.197809659e+26, 7.903396175e+24
3650.0600, 1.143982630e+26, 8.065358532e+24
3650.9005, 1.041769139e+26, 7.821150964e+24
3651.7413, 1.076919998e+26, 7.963076840e+24
3652.5822, 1.161748302e+26, 7.909373313e+24
3653.4233, 1.107931711e+26, 7.889217939e+24
3654.2647, 1.175791723e+26, 7.808011539e+24
3655.1062, 1.101334961e+26, 7.806697285e+24
3655.9479, 1.046788894e+26, 7.438274881e+24
3656.7898, 1.127301876e+26, 7.676218811e+24
3657.6319, 1.185349281e+26, 7.687365561e+24
3658.4742, 1.264514767e+26, 7.856088997e+24
3659.3167, 1.287521123e+26, 7.879549757e+24
3660.1594, 1.206706438e+26, 7.707525848e+24
3661.0023, 1.160795443e+26, 7.726620708e+24
3661.8454, 1.200947072e+26, 7.683820751e+24
3662.6886, 1.165912079e+26, 7.696300566e+24
3663.5321, 1.143518759e+26, 7.587484552e+24
3664.3757, 1.135822201e+26, 7.508546113e+24
3665.2196, 1.136901606e+26, 7.472280688e+24
3666.0636, 1.146125611e+26, 7.420533922e+24
3666.9079, 1.174261876e+26, 7.418235143e+24
3667.7523, 1.207468770e+26, 7.403047856e+24
3668.5969, 1.077602446e+26, 7.118478855e+24
3669.4418, 9.023365802e+25, 6.906689809e+24
3670.2868, 1.073052279e+26, 7.069852304e+24
3671.1320, 1.292962311e+26, 7.373183095e+24
3671.9774, 1.088387073e+26, 7.131000026e+24
3672.8230, 1.081252295e+26, 7.128343236e+24
3673.6688, 1.041832784e+26, 6.934444121e+24
3674.5148, 1.025585450e+26, 6.896523274e+24
3675.3610, 1.090055182e+26, 6.973914008e+24
3676.2074, 1.139330386e+26, 6.987414725e+24
3677.0539, 1.078683450e+26, 6.892640318e+24
3677.9007, 1.168241811e+26, 6.958849182e+24
3678.7477, 1.146995537e+26, 6.789645351e+24
3679.5948, 1.024391823e+26, 6.579056230e+24
3680.4422, 1.029591736e+26, 6.504448282e+24
3681.2897, 1.191444342e+26, 6.707821172e+24
3682.1375, 1.206196561e+26, 6.582750000e+24
3682.9854, 1.073462418e+26, 6.567343423e+24
3683.8336, 1.058576572e+26, 6.409211962e+24
3684.6819, 1.010870457e+26, 6.409755688e+24
3685.5304, 9.905134019e+25, 6.417053443e+24
3686.3791, 1.078722324e+26, 6.503458001e+24
3687.2281, 1.064758615e+26, 6.568539606e+24
3688.0772, 1.137274141e+26, 6.587921296e+24
3688.9265, 1.110028947e+26, 6.643197864e+24
3689.7760, 1.167765330e+26, 6.717717933e+24
3690.6257, 1.232957292e+26, 6.813772403e+24
3691.4756, 1.118349309e+26, 6.707530752e+24
3692.3257, 1.127030029e+26, 6.615726323e+24
3693.1760, 1.134642698e+26, 6.721415552e+24
3694.0264, 1.214081226e+26, 6.727129642e+24
3694.8771, 1.218249081e+26, 6.728276222e+24
3695.7280, 1.097741351e+26, 6.518754277e+24
3696.5791, 1.010987237e+26, 6.372705059e+24
3697.4303, 1.046215620e+26, 6.436727642e+24
3698.2818, 1.236165114e+26, 6.632737362e+24
3699.1335, 1.227250747e+26, 6.718289338e+24
3699.9853, 1.124737631e+26, 6.532236691e+24
3700.8374, 1.138308386e+26, 6.535343314e+24
3701.6896, 1.213388559e+26, 6.524326116e+24
3702.5421, 1.246439692e+26, 6.490488595e+24
3703.3947, 1.146271087e+26, 6.381568741e+24
3704.2475, 1.079382575e+26, 6.114194846e+24
3705.1006, 1.074530467e+26, 6.146758031e+24
3705.9538, 1.085402792e+26, 6.008364466e+24
3706.8072, 1.143681699e+26, 6.042096904e+24
3707.6608, 1.157840371e+26, 5.974254943e+24
3708.5147, 1.091373549e+26, 5.890218864e+24
3709.3687, 1.078699331e+26, 5.714781902e+24
3710.2229, 1.133533659e+26, 5.866369889e+24
3711.0773, 1.127486794e+26, 5.856205461e+24
3711.9319, 1.001262853e+26, 5.730563613e+24
3712.7867, 9.769972824e+25, 5.707117235e+24
3713.6417, 1.044293078e+26, 5.839738014e+24
3714.4969, 1.187854910e+26, 6.128228208e+24
3715.3523, 1.308432883e+26, 6.253359363e+24
3716.2079, 1.300878223e+26, 6.242646119e+24
3717.0637, 1.320412087e+26, 6.186785929e+24
3717.9197, 1.340678520e+26, 6.190822194e+24
3718.7758, 1.326612083e+26, 6.051897620e+24
3719.6322, 1.258078016e+26, 5.825429261e+24
3720.4888, 1.154877435e+26, 5.554431269e+24
3721.3456, 1.061295265e+26, 5.363492125e+24
3722.2025, 9.585170100e+25, 5.173010277e+24
3723.0597, 8.864769483e+25, 5.124504597e+24
3723.9171, 1.043959827e+26, 5.423590880e+24
3724.7746, 1.238939793e+26, 5.759850403e+24
3725.6324, 1.238677492e+26, 5.806265561e+24
3726.4903, 1.220327004e+26, 5.825028459e+24
3727.3485, 1.359477064e+26, 6.009630740e+24
3728.2068, 1.375728359e+26, 5.972112455e+24
3729.0654, 1.324670653e+26, 5.929876856e+24
3729.9241, 1.290534425e+26, 5.851185445e+24
3730.7831, 1.297951768e+26, 5.892484156e+24
3731.6422, 1.360764865e+26, 5.951661187e+24
3732.5016, 1.260794642e+26, 5.851787919e+24
3733.3611, 1.154912780e+26, 5.700105638e+24
3734.2209, 1.056785560e+26, 5.468393318e+24
3735.0808, 9.030237577e+25, 5.144250248e+24
3735.9409, 7.822025618e+25, 5.041924824e+24
3736.8013, 1.027809656e+26, 5.288825347e+24
3737.6618, 1.150271011e+26, 5.580117047e+24
3738.5225, 1.169544119e+26, 5.645249834e+24
3739.3834, 1.230317465e+26, 5.822436572e+24
3740.2446, 1.311716769e+26, 6.024525091e+24
3741.1059, 1.311128894e+26, 6.062184512e+24
3741.9674, 1.476806097e+26, 6.236574649e+24
3742.8291, 1.448560144e+26, 6.181903117e+24
3743.6910, 1.341655651e+26, 5.982284678e+24
3744.5532, 1.306820863e+26, 5.829331304e+24
3745.4155, 1.340445732e+26, 5.768645523e+24
3746.2780, 1.327476358e+26, 5.682453985e+24
3747.1407, 1.302220108e+26, 5.610569851e+24
3748.0036, 1.214747481e+26, 5.405420435e+24
3748.8667, 1.091937783e+26, 5.136546418e+24
3749.7300, 9.606833133e+25, 4.882256869e+24
3750.5935, 8.802797170e+25, 4.792582188e+24
3751.4572, 9.484726160e+25, 4.980529403e+24
3752.3211, 9.617814709e+25, 5.091140020e+24
3753.1852, 1.135947967e+26, 5.311420630e+24
3754.0495, 1.311387543e+26, 5.648512590e+24
3754.9140, 1.377740775e+26, 5.736203711e+24
3755.7787, 1.456657400e+26, 5.935476802e+24
3756.6436, 1.625308550e+26, 6.082447459e+24
3757.5087, 1.477122078e+26, 5.856912673e+24
3758.3740, 1.452295620e+26, 5.712718644e+24
3759.2395, 1.462481946e+26, 5.692036851e+24
3760.1052, 1.393348098e+26, 5.621278456e+24
3760.9711, 1.419984645e+26, 5.687016257e+24
3761.8372, 1.437581054e+26, 5.691373103e+24
3762.7035, 1.487390957e+26, 5.696024127e+24
3763.5700, 1.479420323e+26, 5.633886740e+24
3764.4367, 1.407304644e+26, 5.534314637e+24
3765.3036, 1.380057515e+26, 5.547783494e+24
3766.1707, 1.456347223e+26, 5.579066253e+24
3767.0380, 1.310022300e+26, 5.433632877e+24
3767.9055, 1.335029845e+26, 5.377111358e+24
3768.7732, 1.346258680e+26, 5.415396740e+24
3769.6411, 1.192283562e+26, 5.099856444e+24
3770.5092, 9.595735124e+25, 4.816117205e+24
3771.3775, 8.352382242e+25, 4.620488531e+24
3772.2459, 8.777297786e+25, 4.655146579e+24
3773.1146, 9.455543730e+25, 4.809861269e+24
3773.9835, 1.177976539e+26, 5.118057975e+24
3774.8526, 1.324643615e+26, 5.248764630e+24
3775.7219, 1.136646321e+26, 5.152733706e+24
3776.5914, 1.347934870e+26, 5.220062249e+24
3777.4611, 1.477983434e+26, 5.455833434e+24
3778.3310, 1.508246020e+26, 5.427339806e+24
3779.2011, 1.584487013e+26, 5.489545522e+24
3780.0714, 1.636259574e+26, 5.529992890e+24
3780.9419, 1.508616518e+26, 5.444216881e+24
3781.8126, 1.580234942e+26, 5.490926892e+24
3782.6835, 1.583683443e+26, 5.504586834e+24
3783.5546, 1.634817486e+26, 5.519847744e+24
3784.4258, 1.662001995e+26, 5.552071942e+24
3785.2973, 1.609766886e+26, 5.468416040e+24
3786.1690, 1.624070730e+26, 5.438139763e+24
3787.0409, 1.580320543e+26, 5.297802506e+24
3787.9130, 1.530469160e+26, 5.223165043e+24
3788.7853, 1.486261968e+26, 5.080745059e+24
3789.6578, 1.475472471e+26, 5.105937994e+24
3790.5305, 1.507974975e+26, 5.120024356e+24
3791.4034, 1.518517806e+26, 5.241612016e+24
3792.2765, 1.486310510e+26, 5.226187701e+24
3793.1498, 1.450062279e+26, 5.256461916e+24
3794.0234, 1.402854475e+26, 5.123228216e+24
3794.8971, 1.334860705e+26, 5.043985734e+24
3795.7710, 1.238197528e+26, 4.798322279e+24
3796.6451, 1.099520741e+26, 4.613592710e+24
3797.5194, 1.025841511e+26, 4.414342699e+24
3798.3939, 8.585649066e+25, 4.120988899e+24
3799.2686, 8.400139279e+25, 4.108968577e+24
3800.1435, 9.874990261e+25, 4.263553779e+24
3801.0186, 1.042561518e+26, 4.514577884e+24
3801.8940, 1.292255744e+26, 4.862759167e+24
3802.7695, 1.430733781e+26, 5.032090039e+24
