# wavelength, flux, err
3621.5960, 6.457287045e+23, 4.045672001e+25
3622.4300, 6.458774062e+23, 9.297354994e+23
3623.2642, 2.206664365e+24, 4.047535531e+25
3624.0986, 3.768170142e+24, 1.049732537e+24
3624.9331, 1.860274270e+24, 1.001027754e+24
3625.7679, 2.579109110e+24, 1.030558833e+24
3626.6029, 2.433234207e+24, 1.041862431e+24
3627.4380, 2.206303320e+24, 1.060843249e+24
3628.2734, 4.214492857e+24, 1.090023819e+24
3629.1089, 3.686629256e+24, 1.080155346e+24
3629.9446, 1.655547131e+24, 1.021938033e+24
3630.7805, 1.516133757e+24, 9.823898117e+23
3631.6167, 1.078810804e+24, 8.829635046e+23
3632.4530, 2.061239341e+22, 8.216823687e+23
3633.2895, 5.072426055e+23, 8.192640979e+23
3634.1262, 6.337957189e+23, 8.366130375e+23
3634.9630, 1.846899956e+23, 8.391581057e+23
3635.8001, 1.546861110e+23, 8.715592639e+23
3636.6374, 1.283492659e+24, 8.811696786e+23
3637.4749, 2.625499201e+24, 9.397654845e+23
3638.3125, 2.285072030e+24, 9.358674946e+23
3639.1504, 1.721857299e+24, 9.508985548e+23
3639.9884, 4.156089275e+24, 1.016840187e+24
3640.8266, 4.411220927e+24, 1.002886628e+24
3641.6651, 2.931669500e+24, 1.008690495e+24
3642.5037, 2.219494376e+24, 9.494293540e+23
3643.3425, 1.114899751e+24, 9.412593046e+23
3644.1815, 1.297902458e+24, 8.978399594e+23
3645.0207, 3.497746521e+23, 8.579772708e+23
3645.8601, 1.331707619e+24, 8.742635102e+23
3646.6997, 2.331512660e+24, 8.742942092e+23
3647.5395, 6.248728872e+23, 8.391795819e+23
3648.3794, 1.535176261e+24, 8.387647773e+23
3649.2196, 2.211516629e+24, 8.347530508e+23
3650.0600, 2.128585689e+24, 8.339130876e+23
3650.9005, 1.991742650e+24, 8.540501534e+23
3651.7413, 2.611949317e+24, 8.803748057e+23
3652.5822, 3.436816677e+24, 9.199260146e+23
3653.4233, 1.717048992e+24, 8.783586000e+23
3654.2647, 1.765597833e+23, 8.942843087e+23
3655.1062, 2.566170455e+24, 9.185763834e+23
3655.9479, 3.740506665e+24, 9.260346707e+23
3656.7898, 2.383976438e+24, 9.425272440e+23
3657.6319, 4.186375143e+24, 9.510492949e+23
3658.4742, 3.925019245e+24, 9.703641136e+23
3659.3167, 3.897900857e+24, 9.707815622e+23
3660.1594, 4.439975398e+24, 9.798910165e+23
3661.0023, 4.173184460e+24, 9.768241375e+23
3661.8454, 2.939731317e+24, 9.463555220e+23
3662.6886, 3.319026499e+24, 9.467126794e+23
3663.5321, 5.756202994e+24, 9.620962257e+23
3664.3757, 3.468159312e+24, 9.068257065e+23
3665.2196, 1.103300766e+24, 8.642330582e+23
3666.0636, 2.071376069e+24, 8.695774806e+23
3666.9079, 4.305771738e+24, 9.038576706e+23
3667.7523, 3.948209922e+24, 9.038334777e+23
3668.5969, 3.098996617e+24, 8.748852930e+23
3669.4418, 2.993970282e+24, 8.683825330e+23
3670.2868, 3.588636675e+24, 8.559104452e+23
3671.1320, 3.898488269e+24, 8.591498883e+23
3671.9774, 3.266620165e+24, 8.637558977e+23
3672.8230, 3.204216864e+24, 8.668090878e+23
3673.6688, 4.168664443e+24, 8.918212871e+23
3674.5148, 4.476449957e+24, 8.715232654e+23
3675.3610, 4.115967735e+24, 8.604408548e+23
3676.2074, 3.869196176e+24, 8.495951750e+23
3677.0539, 3.968687199e+24, 8.396689549e+23
3677.9007, 3.680014775e+24, 8.112665778e+23
3678.7477, 1.430356594e+24, 7.508541135e+23
3679.5948, 1.722419865e+24, 7.445091043e+23
3680.4422, 2.638630151e+24, 7.366684143e+23
3681.2897, 1.454873804e+24, 7.110462371e+23
3682.1375, 1.420584723e+24, 7.147457483e+23
3682.9854, 1.798239209e+24, 7.342945678e+23
3683.8336, 2.780491807e+24, 7.589834501e+23
3684.6819, 3.400079690e+24, 7.915676408e+23
3685.5304, 3.366571340e+24, 7.661228306e+23
3686.3791, 3.088117748e+24, 7.584573632e+23
3687.2281, 2.617989904e+24, 7.205292946e+23
3688.0772, 1.974874652e+24, 6.945320874e+23
3688.9265, 1.476409544e+24, 6.827434213e+23
3689.7760, 1.880523627e+24, 6.863740150e+23
3690.6257, 2.993306628e+24, 7.333515620e+23
3691.4756, 3.664432894e+24, 7.678857361e+23
3692.3257, 3.622648010e+24, 8.003380428e+23
3693.1760, 4.606624707e+24, 8.054188965e+23
3694.0264, 3.293137011e+24, 7.786849062e+23
3694.8771, 2.464282850e+24, 7.505435922e+23
3695.7280, 3.159375638e+24, 7.268998113e+23
3696.5791, 2.140810346e+24, 7.259526229e+23
3697.4303, 3.813468232e+24, 7.327785819e+23
3698.2818, 3.612131638e+24, 7.453222864e+23
3699.1335, 2.290214404e+24, 7.353277482e+23
3699.9853, 2.842985019e+24, 7.474292413e+23
3700.8374, 4.872207851e+24, 7.919111426e+23
3701.6896, 3.665442143e+24, 7.768312237e+23
3702.5421, 2.744572671e+24, 7.698306010e+23
3703.3947, 3.745129293e+24, 7.541304175e+23
3704.2475, 2.682365758e+24, 7.252267775e+23
3705.1006, 8.270187686e+23, 6.756650139e+23
3705.9538, 1.655860780e+24, 6.430553947e+23
3706.8072, 1.890510399e+24, 6.373612229e+23
3707.6608, 1.498976571e+24, 6.093624017e+23
3708.5147, 8.662733407e+23, 6.211640221e+23
3709.3687, 1.028663530e+24, 6.051971140e+23
3710.2229, 1.594401235e+24, 6.253429723e+23
3711.0773, 1.377677095e+24, 6.476832439e+23
3711.9319, 1.817010054e+24, 6.666176094e+23
3712.7867, 4.711256986e+24, 7.381227996e+23
3713.6417, 4.651532446e+24, 7.458138856e+23
3714.4969, 4.219062796e+24, 7.640915461e+23
3715.3523, 5.299218727e+24, 7.781886475e+23
3716.2079, 4.350506047e+24, 7.626986552e+23
3717.0637, 3.273575832e+24, 7.319947735e+23
3717.9197, 2.346687616e+24, 7.045092097e+23
3718.7758, 1.245866655e+24, 6.693809518e+23
3719.6322, 9.081596293e+23, 6.314643457e+23
3720.4888, 1.383883837e+24, 5.799811436e+23
3721.3456, 6.847458125e+23, 5.194849905e+23
3722.2025, 4.976922833e+23, 4.960512512e+23
3723.0597, 5.251038088e+23, 5.049510320e+23
3723.9171, 1.263178263e+24, 5.398965240e+23
3724.7746, 2.681116921e+24, 5.988903827e+23
3725.6324, 3.617072372e+24, 6.400283187e+23
3726.4903, 2.872237110e+24, 6.579128232e+23
3727.3485, 3.097212144e+24, 6.535180622e+23
3728.2068, 1.787823054e+24, 6.165295805e+23
