# wavelength, flux, err
3621.5960, 4.138250596e+23, 2.505472790e+25
3622.4300, 4.139203574e+23, 1.699456862e+23
3623.2642, 2.578194295e+23, 2.506626869e+25
3624.0986, 1.016465724e+23, 1.713981567e+23
3624.9331, 3.186330635e+23, 1.752630525e+23
3625.7679, 2.742856870e+23, 1.789229031e+23
3626.6029, 9.829676558e+22, 1.770906687e+23
3627.4380, 3.886130981e+22, 1.813176856e+23
3628.2734, 1.854354583e+23, 1.818679626e+23
3629.1089, 4.316657586e+23, 1.825365387e+23
3629.9446, 3.080606485e+23, 1.756656119e+23
3630.7805, -2.867237666e+22, 1.585208292e+23
3631.6167, -6.849044157e+22, 1.467389012e+23
3632.4530, 1.455838394e+23, 1.519957658e+23
3633.2895, 1.428049280e+23, 1.560750498e+23
3634.1262, 6.490772358e+22, 1.593019653e+23
3634.9630, 4.392644327e+23, 1.639173376e+23
3635.8001, 3.902165180e+23, 1.690556548e+23
3636.6374, 1.936734006e+23, 1.597603353e+23
3637.4749, 6.237993133e+22, 1.611443006e+23
3638.3125, -2.539046118e+23, 1.534486821e+23
3639.1504, 1.801216859e+23, 1.642635133e+23
3639.9884, 4.307509153e+23, 1.731590285e+23
3640.8266, 1.588642002e+23, 1.706966313e+23
3641.6651, 9.810719669e+22, 1.663491693e+23
3642.5037, 4.657600066e+23, 1.732092306e+23
3643.3425, 2.542046523e+23, 1.627950812e+23
3644.1815, -8.453281118e+21, 1.513918654e+23
3645.0207, -7.954445870e+22, 1.445131202e+23
3645.8601, -2.914997580e+22, 1.436355563e+23
3646.6997, 3.479208356e+21, 1.432761199e+23
3647.5395, -1.005836257e+22, 1.414253064e+23
3648.3794, 8.632838921e+22, 1.393903802e+23
3649.2196, 3.305308202e+23, 1.465666160e+23
3650.0600, 6.206580005e+23, 1.553100643e+23
3650.9005, 5.131348942e+23, 1.541790972e+23
3651.7413, 1.107991137e+23, 1.464117489e+23
3652.5822, 3.196653227e+22, 1.432666624e+23
3653.4233, 3.985797572e+23, 1.514386206e+23
3654.2647, 3.338413238e+23, 1.506295060e+23
3655.1062, 3.322777296e+23, 1.495603604e+23
3655.9479, 3.068761496e+23, 1.492386563e+23
3656.7898, 1.266515090e+23, 1.443550682e+23
3657.6319, 3.394048136e+22, 1.444671383e+23
3658.4742, 1.049420270e+23, 1.476652207e+23
3659.3167, 3.165611874e+23, 1.518888368e+23
3660.1594, 5.788342044e+23, 1.548927910e+23
3661.0023, 5.264974453e+23, 1.526561344e+23
3661.8454, 2.550506646e+23, 1.479005488e+23
3662.6886, 4.049419098e+23, 1.474766252e+23
3663.5321, 2.816272886e+23, 1.446983668e+23
3664.3757, 2.642148508e+23, 1.390639827e+23
3665.2196, 3.527489781e+23, 1.413426093e+23
3666.0636, 3.979603005e+23, 1.419382596e+23
3666.9079, 3.541667047e+23, 1.415057460e+23
3667.7523, 3.177374528e+23, 1.375952081e+23
3668.5969, 1.869923871e+23, 1.358887287e+23
3669.4418, 5.460689811e+23, 1.382484513e+23
3670.2868, 4.039452032e+23, 1.328940862e+23
3671.1320, 3.246052848e+21, 1.305812000e+23
3671.9774, 3.293363720e+23, 1.341196715e+23
3672.8230, 3.198940435e+23, 1.381688979e+23
3673.6688, 2.303616086e+23, 1.340795057e+23
3674.5148, 3.358260269e+23, 1.336432112e+23
3675.3610, 4.039693328e+23, 1.342675426e+23
3676.2074, 3.044869421e+23, 1.325848991e+23
3677.0539, 3.072543569e+23, 1.313719513e+23
3677.9007, 6.013581151e+23, 1.305645377e+23
3678.7477, 3.175026498e+23, 1.292063194e+23
3679.5948, 2.489366226e+23, 1.255936329e+23
3680.4422, 3.733773297e+23, 1.273882359e+23
3681.2897, 4.692394347e+23, 1.322607466e+23
3682.1375, 6.562825629e+23, 1.333594722e+23
3682.9854, 5.034253283e+22, 1.308993203e+23
3683.8336, 4.239332962e+23, 1.314536486e+23
