# wavelength, flux, err
3621.5960, 9.392079909e+24, 4.949950182e+25
3622.4300, 9.394242765e+24, 6.592649510e+23
3623.2642, 1.072984161e+25, 4.952230243e+25
3624.0986, 1.206605510e+25, 7.328527193e+23
3624.9331, 1.307950263e+25, 7.667355721e+23
3625.7679, 1.281241316e+25, 7.595017638e+23
3626.6029, 1.561327531e+25, 8.335725220e+23
3627.4380, 1.907035040e+25, 8.794132167e+23
3628.2734, 1.862157703e+25, 8.858523809e+23
3629.1089, 1.782729812e+25, 8.591063587e+23
3629.9446, 1.408367608e+25, 7.914940822e+23
3630.7805, 1.049981331e+25, 7.040383348e+23
3631.6167, 7.090089407e+24, 5.966432876e+23
3632.4530, 5.022968119e+24, 5.475489609e+23
3633.2895, 6.099373381e+24, 5.461183531e+23
3634.1262, 7.082543659e+24, 5.764804703e+23
3634.9630, 8.287661008e+24, 6.098473331e+23
3635.8001, 9.052452979e+24, 6.261310119e+23
3636.6374, 1.003864234e+25, 6.567254259e+23
3637.4749, 1.149712535e+25, 6.808842858e+23
3638.3125, 1.294167425e+25, 7.158166260e+23
3639.1504, 1.557698340e+25, 7.535423314e+23
3639.9884, 1.544625183e+25, 7.636431168e+23
3640.8266, 1.527802015e+25, 7.543655720e+23
3641.6651, 1.512837857e+25, 7.441734107e+23
3642.5037, 1.387502712e+25, 7.184654686e+23
3643.3425, 1.268046054e+25, 6.920167651e+23
3644.1815, 1.156512161e+25, 6.641000229e+23
3645.0207, 1.037308154e+25, 6.367852895e+23
3645.8601, 9.891979617e+24, 6.246819355e+23
3646.6997, 8.805410349e+24, 5.870176438e+23
3647.5395, 7.093516828e+24, 5.777149911e+23
3648.3794, 8.516376832e+24, 5.465727833e+23
3649.2196, 4.589314817e+24, 5.171864056e+23
3650.0600, 6.674423342e+24, 5.222743038e+23
3650.9005, 9.702954223e+24, 6.004894108e+23
3651.7413, 1.135438135e+25, 6.452069201e+23
3652.5822, 1.480040778e+25, 6.800442371e+23
3653.4233, 1.322346311e+25, 6.840353436e+23
3654.2647, 1.452895415e+25, 6.914873871e+23
3655.1062, 1.532955474e+25, 7.127946058e+23
3655.9479, 1.566436019e+25, 7.182901631e+23
3656.7898, 1.707320795e+25, 7.329744753e+23
3657.6319, 1.891939698e+25, 7.556144410e+23
3658.4742, 1.954660548e+25, 7.583500813e+23
3659.3167, 1.932284665e+25, 7.609396007e+23
3660.1594, 2.062075634e+25, 7.717746247e+23
3661.0023, 2.118710004e+25, 7.794547837e+23
3661.8454, 2.004313871e+25, 7.578506650e+23
3662.6886, 2.108124452e+25, 7.779464657e+23
3663.5321, 1.972205279e+25, 7.436522637e+23
3664.3757, 1.678619793e+25, 7.052548737e+23
3665.2196, 1.683656706e+25, 6.892695458e+23
3666.0636, 1.823705953e+25, 6.927520168e+23
3666.9079, 1.747559669e+25, 6.840838731e+23
3667.7523, 1.782626416e+25, 6.782780121e+23
3668.5969, 1.802672773e+25, 6.738624236e+23
3669.4418, 1.631030209e+25, 6.472554617e+23
3670.2868, 1.414551613e+25, 6.188327266e+23
3671.1320, 1.400282406e+25, 6.147954083e+23
3671.9774, 1.656055372e+25, 6.560568352e+23
3672.8230, 1.868068104e+25, 6.951124044e+23
3673.6688, 1.956761709e+25, 7.074682795e+23
3674.5148, 1.891792837e+25, 6.941234776e+23
3675.3610, 1.819684742e+25, 6.823379237e+23
3676.2074, 1.839138487e+25, 6.826107797e+23
3677.0539, 1.810478847e+25, 6.797427440e+23
3677.9007, 1.468275697e+25, 6.276464452e+23
3678.7477, 1.326472602e+25, 6.029897165e+23
3679.5948, 1.124510695e+25, 5.630447493e+23
3680.4422, 9.144369929e+24, 5.313452453e+23
3681.2897, 9.212023215e+24, 5.253849349e+23
3682.1375, 1.082751598e+25, 5.484186971e+23
3682.9854, 1.190260117e+25, 5.751209873e+23
3683.8336, 1.243857314e+25, 5.891556386e+23
3684.6819, 1.399617011e+25, 6.159312309e+23
3685.5304, 1.462211630e+25, 6.094886259e+23
3686.3791, 1.221279406e+25, 5.745737230e+23
3687.2281, 1.021708203e+25, 5.352245247e+23
3688.0772, 9.125281682e+24, 5.061708984e+23
3688.9265, 8.913987086e+24, 4.993903149e+23
3689.7760, 1.028930670e+25, 5.316517364e+23
3690.6257, 1.260677447e+25, 5.711596728e+23
3691.4756, 1.511266106e+25, 6.237104326e+23
3692.3257, 1.974975049e+25, 6.802392929e+23
3693.1760, 2.061422829e+25, 7.004812114e+23
3694.0264, 1.797663376e+25, 6.587824065e+23
3694.8771, 1.528593004e+25, 6.189117122e+23
3695.7280, 1.520157304e+25, 6.125532685e+23
3696.5791, 1.697073341e+25, 6.225537470e+23
3697.4303, 1.645576021e+25, 6.298417853e+23
3698.2818, 1.818098784e+25, 6.330158814e+23
3699.1335, 1.912426609e+25, 6.545113801e+23
