# wavelength, flux, err
3621.5960, 6.063910474e+23, 3.501608303e+25
3622.4300, 6.065306901e+23, 1.881151488e+23
3623.2642, 4.668099632e+23, 3.503221224e+25
3624.0986, 3.270248529e+23, 1.795146082e+23
3624.9331, 3.830031481e+23, 1.819112101e+23
3625.7679, 4.862504473e+23, 1.866676865e+23
3626.6029, 6.343432306e+23, 1.975370997e+23
3627.4380, 6.193029173e+23, 2.447934711e+23
3628.2734, 4.728421232e+23, 2.304349579e+23
3629.1089, 7.828051030e+23, 2.056743838e+23
3629.9446, 2.845406120e+23, 1.998117949e+23
3630.7805, -1.028023033e+22, 1.946231216e+23
3631.6167, 3.963955077e+23, 1.918864202e+23
3632.4530, 7.767357739e+23, 1.847019345e+23
3633.2895, 3.245813522e+23, 1.806838971e+23
3634.1262, 2.304597140e+23, 1.764362499e+23
3634.9630, 4.226731715e+23, 1.812795403e+23
3635.8001, 2.428778823e+23, 1.970777840e+23
3636.6374, 2.398305887e+23, 1.760445286e+23
3637.4749, 6.098995532e+23, 1.964018391e+23
3638.3125, 5.891627586e+23, 2.297970429e+23
3639.1504, 6.241873567e+23, 2.231779106e+23
3639.9884, 9.390517631e+23, 2.043662270e+23
3640.8266, 8.271949442e+23, 1.986777836e+23
3641.6651, 4.424036806e+23, 1.802036470e+23
3642.5037, 3.621263161e+23, 1.796423079e+23
3643.3425, 5.546439201e+23, 2.136333338e+23
3644.1815, 5.154951257e+23, 1.935314618e+23
3645.0207, 1.923401628e+23, 1.668576965e+23
3645.8601, 2.424392180e+23, 1.631749103e+23
3646.6997, 5.845606201e+23, 1.717164900e+23
3647.5395, 6.176886178e+23, 1.715468670e+23
3648.3794, 4.355506468e+23, 1.625025640e+23
3649.2196, 5.277407892e+23, 1.704320530e+23
3650.0600, 5.789605489e+23, 1.783299974e+23
3650.9005, 5.903392947e+23, 1.800747396e+23
3651.7413, 5.202775118e+23, 1.817739767e+23
3652.5822, 3.780157582e+23, 1.652075245e+23
3653.4233, 7.198237931e+23, 1.953775093e+23
3654.2647, 2.718137209e+23, 1.754685953e+23
3655.1062, 6.110105668e+23, 1.919318972e+23
3655.9479, 9.554695113e+23, 2.132482775e+23
3656.7898, 6.208303165e+23, 1.836897578e+23
3657.6319, 6.707412700e+23, 1.774365080e+23
3658.4742, 2.836809281e+23, 1.720704486e+23
3659.3167, 7.450832117e+23, 1.752065012e+23
3660.1594, 5.636801661e+23, 1.705638360e+23
3661.0023, 1.280131416e+23, 1.800972800e+23
3661.8454, 5.473859477e+23, 2.092494480e+23
3662.6886, 9.150563702e+23, 1.817292440e+23
3663.5321, 6.408673899e+23, 1.748281264e+23
3664.3757, 4.190446425e+23, 1.706626685e+23
3665.2196, 6.412846612e+23, 1.644315320e+23
3666.0636, 8.128371976e+23, 1.659105263e+23
3666.9079, 5.062549442e+23, 1.673112925e+23
3667.7523, 6.865768753e+23, 1.638379660e+23
3668.5969, 9.680483337e+23, 1.868368307e+23
3669.4418, 9.639087880e+23, 1.691419585e+23
3670.2868, 7.796527227e+23, 1.622966349e+23
3671.1320, 5.689993311e+23, 1.570842718e+23
3671.9774, 4.482124088e+23, 1.588753155e+23
3672.8230, 7.261504227e+23, 1.644204621e+23
3673.6688, 5.076704267e+23, 1.623473897e+23
3674.5148, 6.192624164e+23, 1.526891892e+23
3675.3610, 8.223100080e+23, 1.700844361e+23
3676.2074, 6.911491166e+23, 1.639769599e+23
3677.0539, 6.485278994e+23, 1.576692970e+23
3677.9007, 7.734686425e+23, 1.523400569e+23
3678.7477, 5.411591170e+23, 1.396868567e+23
3679.5948, 2.384671323e+23, 1.263666110e+23
3680.4422, 2.801683938e+23, 1.340765111e+23
3681.2897, 6.051321983e+23, 1.599699910e+23
3682.1375, 6.018717497e+23, 1.518467492e+23
3682.9854, 5.483150848e+23, 1.416430236e+23
3683.8336, 5.753201192e+23, 1.469791498e+23
3684.6819, 5.435842245e+23, 1.429321759e+23
3685.5304, 4.385512783e+23, 1.345762823e+23
3686.3791, 3.668611987e+23, 1.298297750e+23
3687.2281, 3.031575637e+23, 1.290096524e+23
3688.0772, 4.612422393e+23, 1.354867946e+23
3688.9265, 7.087534462e+23, 1.401654554e+23
3689.7760, 6.090322821e+23, 1.421752410e+23
3690.6257, 2.755380969e+23, 1.440683344e+23
3691.4756, 3.434136026e+23, 1.425454865e+23
3692.3257, 6.016221732e+23, 1.486347357e+23
3693.1760, 6.986427582e+23, 1.412455176e+23
3694.0264, 3.437141596e+23, 1.413587290e+23
3694.8771, 2.750183197e+23, 1.492917802e+23
3695.7280, 7.418843531e+23, 1.394024216e+23
3696.5791, 7.378560464e+23, 1.765345058e+23
3697.4303, 7.833713841e+23, 1.433593990e+23
3698.2818, 6.439557920e+23, 1.367041253e+23
3699.1335, 7.360331164e+23, 1.492097291e+23
3699.9853, 8.321759021e+23, 1.574625390e+23
3700.8374, 6.040687717e+23, 1.423270872e+23
3701.6896, 6.625559325e+23, 1.328173288e+23
3702.5421, 7.436864833e+23, 1.431579948e+23
3703.3947, 6.099619083e+23, 1.302741699e+23
3704.2475, 5.033799390e+23, 1.239913344e+23
3705.1006, 4.822783522e+23, 1.198186064e+23
3705.9538, 4.078385129e+23, 1.188576505e+23
3706.8072, 4.650592012e+23, 1.215325613e+23
3707.6608, 4.645187450e+23, 1.128774287e+23
3708.5147, 3.555352899e+23, 1.113296578e+23
3709.3687, 3.009686136e+23, 1.241054535e+23
3710.2229, 4.841833898e+23, 1.494759896e+23
3711.0773, 7.627525416e+23, 1.514061476e+23
3711.9319, 4.546529419e+23, 1.309024484e+23
3712.7867, 6.109040753e+23, 1.387579569e+23
3713.6417, 9.290047128e+23, 1.429838583e+23
3714.4969, 1.019014509e+24, 1.371177270e+23
3715.3523, 8.222631277e+23, 1.321926046e+23
3716.2079, 5.299388964e+23, 1.220768376e+23
3717.0637, 3.352706769e+23, 1.158678954e+23
3717.9197, 3.852939686e+23, 1.178120047e+23
3718.7758, 4.167999319e+23, 1.138800305e+23
3719.6322, 3.598505118e+23, 1.095288294e+23
3720.4888, 2.910377088e+23, 9.150346772e+22
3721.3456, 1.487722242e+23, 9.671094547e+22
3722.2025, 2.182984179e+23, 1.018993141e+23
3723.0597, 3.828926385e+23, 9.909281534e+22
3723.9171, 4.970132614e+23, 1.108697430e+23
3724.7746, 4.460375011e+23, 1.137490736e+23
3725.6324, 3.113544967e+23, 1.111421781e+23
3726.4903, 5.188533219e+23, 1.147996618e+23
3727.3485, 6.089281557e+23, 1.124283599e+23
3728.2068, 4.556300690e+23, 1.062599046e+23
3729.0654, 3.282183124e+23, 1.038217815e+23
3729.9241, 4.389471951e+23, 1.104750134e+23
3730.7831, 6.098870028e+23, 1.156371451e+23
3731.6422, 3.981900169e+23, 1.057327793e+23
3732.5016, 2.587044990e+23, 9.848491888e+22
3733.3611, 3.984258615e+23, 9.899842793e+22
3734.2209, 4.550666246e+23, 9.623239500e+22
3735.0808, 2.661918255e+23, 8.852474495e+22
3735.9409, 3.516732831e+23, 9.085187165e+22
3736.8013, 4.305449958e+23, 1.041796524e+23
3737.6618, 3.824245501e+23, 9.865672838e+22
3738.5225, 3.463907417e+23, 9.530749157e+22
3739.3834, 3.828811671e+23, 1.009544560e+23
3740.2446, 3.988897321e+23, 1.095410154e+23
3741.1059, 3.352888366e+23, 1.103086781e+23
3741.9674, 5.330100900e+23, 1.090282604e+23
3742.8291, 4.500044228e+23, 1.033885180e+23
3743.6910, 3.263438761e+23, 9.687667154e+22
3744.5532, 3.708874911e+23, 9.593976578e+22
3745.4155, 3.461437294e+23, 9.090833635e+22
3746.2780, 1.251738893e+23, 8.477908358e+22
3747.1407, 1.601700375e+23, 8.478030306e+22
3748.0036, 3.426122314e+23, 9.053882006e+22
3748.8667, 3.910270712e+23, 9.668166536e+22
3749.7300, 2.913690682e+23, 8.639677705e+22
3750.5935, 3.206738506e+23, 8.626112390e+22
3751.4572, 3.675266508e+23, 9.073453250e+22
3752.3211, 3.660194941e+23, 9.508176179e+22
3753.1852, 5.595010749e+23, 1.020544207e+23
3754.0495, 7.038191342e+23, 1.068917509e+23
3754.9140, 5.571430862e+23, 1.066203694e+23
3755.7787, 5.293746311e+23, 1.047428189e+23
3756.6436, 6.879586038e+23, 1.060725815e+23
3757.5087, 6.313522865e+23, 1.016454620e+23
3758.3740, 5.923761386e+23, 9.448425864e+22
3759.2395, 6.051520326e+23, 9.558418942e+22
3760.1052, 4.537976469e+23, 1.041569606e+23
3760.9711, 3.127615362e+23, 8.951256026e+22
3761.8372, 7.108786411e+23, 9.694703731e+22
3762.7035, 8.897533262e+23, 1.020725802e+23
3763.5700, 6.710124047e+23, 9.828899312e+22
3764.4367, 4.013849428e+23, 9.304604000e+22
3765.3036, 4.293090927e+23, 9.222590399e+22
3766.1707, 5.198130801e+23, 1.094530909e+23
3767.0380, 4.813751291e+23, 9.426585182e+22
3767.9055, 4.502460953e+23, 9.121160729e+22
3768.7732, 5.059572630e+23, 9.243680793e+22
3769.6411, 6.074183939e+23, 9.576431119e+22
3770.5092, 6.750964172e+23, 9.939235898e+22
3771.3775, 7.531140475e+23, 1.020679838e+23
3772.2459, 8.847072926e+23, 1.083726309e+23
3773.1146, 7.649760004e+23, 1.017954831e+23
3773.9835, 6.373717575e+23, 1.021052286e+23
3774.8526, 7.487444341e+23, 1.003903542e+23
3775.7219, 6.533372414e+23, 1.008081231e+23
3776.5914, 7.085411576e+23, 1.037851860e+23
3777.4611, 7.613009818e+23, 1.013531007e+23
3778.3310, 7.258655840e+23, 1.056923067e+23
3779.2011, 6.818595931e+23, 9.927385179e+22
3780.0714, 7.263969380e+23, 1.007137308e+23
3780.9419, 7.751925671e+23, 1.028055107e+23
3781.8126, 8.861901293e+23, 1.053447796e+23
3782.6835, 7.741692421e+23, 1.032056903e+23
3783.5546, 5.221499096e+23, 9.434682878e+22
3784.4258, 5.321872684e+23, 9.702673590e+22
3785.2973, 9.006549176e+23, 1.030573663e+23
3786.1690, 6.106789577e+23, 9.768576252e+22
3787.0409, 6.708873354e+23, 9.275049918e+22
3787.9130, 6.046121117e+23, 9.019960459e+22
3788.7853, 4.777619854e+23, 8.771228392e+22
3789.6578, 5.830353007e+23, 8.606320151e+22
3790.5305, 6.660161792e+23, 9.272907295e+22
3791.4034, 4.455068805e+23, 8.917882135e+22
3792.2765, 7.302528953e+23, 9.335104137e+22
3793.1498, 8.061824794e+23, 9.526165302e+22
3794.0234, 5.133404031e+23, 8.782041885e+22
3794.8971, 3.953734559e+23, 8.204669408e+22
3795.7710, 6.496985235e+23, 8.822777930e+22
3796.6451, 7.336183583e+23, 9.235487722e+22
3797.5194, 5.754743302e+23, 7.804530796e+22
3798.3939, 5.193097961e+23, 7.983517905e+22
3799.2686, 5.526996418e+23, 8.074772645e+22
3800.1435, 4.774734312e+23, 8.265180558e+22
3801.0186, 6.857008192e+23, 8.724511586e+22
3801.8940, 7.933651030e+23, 9.410997288e+22
3802.7695, 6.592633096e+23, 1.006901835e+23
3803.6452, 6.486158235e+23, 8.936272870e+22
3804.5211, 8.305700305e+23, 9.479173700e+22
3805.3973, 7.924270385e+23, 9.088299250e+22
3806.2736, 7.835093901e+23, 3.680167311e+25
3807.1501, 7.745876626e+23, 3.681014798e+25
3808.0268, 7.656617143e+23, 3.681862481e+25
3808.9038, 7.567316140e+23, 3.682710359e+25
3809.7809, 7.477974303e+23, 3.683558432e+25
3810.6582, 7.388590214e+23, 3.684406700e+25
3811.5358, 7.299164561e+23, 3.685255164e+25
3812.4135, 7.209698032e+23, 3.686103823e+25
3813.2915, 7.120189208e+23, 8.325393513e+22
3814.1696, 5.069186691e+23, 7.983081128e+22
3815.0479, 5.005452270e+23, 7.713088899e+22
3815.9265, 6.390374275e+23, 7.872023256e+22
3816.8052, 5.678510411e+23, 7.559048810e+22
3817.6842, 5.814806532e+23, 7.721379272e+22
3818.5634, 6.584837999e+23, 7.962999765e+22
3819.4427, 5.705992058e+23, 7.711465687e+22
3820.3223, 4.793817770e+23, 7.133367719e+22
3821.2020, 3.742424665e+23, 6.704482387e+22
3822.0820, 2.464660507e+23, 6.451860050e+22
3822.9622, 3.449316526e+23, 6.892161842e+22
3823.8425, 5.315091385e+23, 7.305593656e+22
3824.7231, 4.279980983e+23, 6.805326050e+22
3825.6039, 2.941566208e+23, 6.392536854e+22
3826.4849, 3.959364676e+23, 6.385237915e+22
3827.3660, 4.925344701e+23, 6.549032738e+22
3828.2474, 4.370020264e+23, 6.460965484e+22
3829.1290, 4.473595737e+23, 6.850612168e+22
3830.0108, 7.322087241e+23, 8.599653456e+22
3830.8928, 5.687140204e+23, 7.388099256e+22
3831.7750, 6.091919376e+23, 7.151459480e+22
3832.6574, 5.896648797e+23, 7.011105359e+22
3833.5400, 4.183021115e+23, 6.276225135e+22
3834.4228, 3.000533033e+23, 6.047829221e+22
3835.3058, 4.005973759e+23, 6.170616263e+22
3836.1890, 5.301273534e+23, 6.920653485e+22
3837.0725, 6.699226259e+23, 7.016831648e+22
3837.9561, 6.013506622e+23, 6.588521025e+22
3838.8399, 4.696475834e+23, 6.403382191e+22
3839.7239, 5.129643094e+23, 6.477226289e+22
3840.6082, 5.250174754e+23, 6.535886767e+22
3841.4926, 5.032234798e+23, 6.520862249e+22
3842.3772, 4.015286523e+23, 6.485124246e+22
3843.2621, 4.781252358e+23, 6.820342124e+22
3844.1471, 7.263475501e+23, 7.477696639e+22
3845.0324, 8.267080327e+23, 7.748115391e+22
3845.9178, 7.073045142e+23, 7.546762135e+22
3846.8035, 7.826116098e+23, 7.558146348e+22
3847.6893, 8.092208174e+23, 7.919644455e+22
3848.5754, 7.911414701e+23, 7.772864603e+22
3849.4617, 7.260420208e+23, 7.387898543e+22
3850.3481, 5.291004391e+23, 6.929712832e+22
3851.2348, 5.292690164e+23, 7.118720093e+22
3852.1217, 6.568700504e+23, 7.338620465e+22
3853.0088, 5.703080232e+23, 7.070176519e+22
3853.8961, 4.989000930e+23, 6.905989714e+22
3854.7836, 6.194908535e+23, 7.813922185e+22
3855.6713, 5.751285970e+23, 7.042093249e+22
3856.5592, 5.051703071e+23, 6.562808822e+22
3857.4473, 4.647507532e+23, 6.710610660e+22
3858.3356, 4.691795921e+23, 6.512686108e+22
3859.2241, 4.643014448e+23, 6.138431067e+22
3860.1128, 3.930595225e+23, 5.974443390e+22
3861.0018, 3.091298179e+23, 5.615409253e+22
3861.8909, 3.610482784e+23, 6.179338203e+22
3862.7802, 5.754144816e+23, 6.876982200e+22
3863.6698, 6.502880529e+23, 7.151555419e+22
3864.5595, 6.392681364e+23, 7.294664585e+22
