# wavelength, flux, err
3621.5960, 5.431769372e+24, 4.428994135e+26
3622.4300, 5.433020227e+24, 1.954958207e+24
3623.2642, 8.080217439e+24, 4.431034232e+26
3624.0986, 1.072863443e+25, 2.165690597e+24
3624.9331, 9.256242675e+24, 2.165427693e+24
3625.7679, 1.218898450e+25, 2.178647424e+24
3626.6029, 1.601238448e+25, 2.324857426e+24
3627.4380, 1.556657972e+25, 2.330408269e+24
3628.2734, 1.172672359e+25, 2.309727656e+24
3629.1089, 1.162030453e+25, 2.268758688e+24
3629.9446, 1.185922794e+25, 2.262176538e+24
3630.7805, 9.377687046e+24, 2.155836572e+24
3631.6167, 6.974133638e+24, 2.001557235e+24
3632.4530, 5.728550179e+24, 1.870542977e+24
3633.2895, 5.044780312e+24, 1.820290289e+24
3634.1262, 8.051764076e+24, 1.899732434e+24
3634.9630, 9.427209472e+24, 1.987262211e+24
3635.8001, 9.727321263e+24, 1.997292187e+24
3636.6374, 1.064279901e+25, 2.027838101e+24
3637.4749, 1.217739975e+25, 2.054051236e+24
3638.3125, 1.359746394e+25, 2.083029214e+24
3639.1504, 1.651261657e+25, 2.148054824e+24
3639.9884, 1.282547338e+25, 2.054225253e+24
3640.8266, 1.333287753e+25, 2.106250168e+24
3641.6651, 1.529864978e+25, 2.059312349e+24
3642.5037, 1.405626883e+25, 2.029409291e+24
3643.3425, 1.438010711e+25, 1.956882628e+24
3644.1815, 6.840717037e+24, 1.802483546e+24
3645.0207, 6.353038874e+24, 1.756367441e+24
3645.8601, 1.026306897e+25, 1.796026035e+24
3646.6997, 1.223134196e+25, 1.826270084e+24
3647.5395, 9.957546947e+24, 1.770401114e+24
3648.3794, 6.487024565e+24, 1.705232010e+24
3649.2196, 7.690729694e+24, 1.677737070e+24
3650.0600, 5.827716625e+24, 1.629858078e+24
3650.9005, 7.571530868e+24, 1.722169668e+24
3651.7413, 1.194737178e+25, 1.815121547e+24
3652.5822, 1.187434110e+25, 1.855219307e+24
3653.4233, 1.451973905e+25, 1.919025850e+24
3654.2647, 1.450275318e+25, 1.950752489e+24
