# wavelength, flux, err
3621.5960, 7.939057634e+23, 2.507876738e+25
3622.4300, 7.940885880e+23, 3.174829135e+23
3623.2642, 6.731949807e+23, 2.509031924e+25
3624.0986, 5.522456036e+23, 3.329931085e+23
3624.9331, 7.037701526e+22, 3.376859504e+23
3625.7679, 4.810378283e+23, 3.511241523e+23
3626.6029, 5.363857609e+23, 3.440370031e+23
3627.4380, -1.415391423e+22, 3.363881854e+23
3628.2734, -3.094154362e+23, 3.374028015e+23
3629.1089, -1.887352983e+23, 3.459444827e+23
3629.9446, 7.320256437e+23, 3.539842874e+23
3630.7805, 7.940334355e+23, 3.540677469e+23
3631.6167, 1.798453231e+23, 3.129756498e+23
3632.4530, -5.362765919e+22, 2.896062106e+23
3633.2895, 4.400815468e+23, 2.918552449e+23
3634.1262, 4.807276650e+23, 2.985289254e+23
3634.9630, 2.929635590e+23, 2.967773356e+23
3635.8001, 7.227437268e+21, 3.059816803e+23
3636.6374, -8.610612850e+22, 2.902646720e+23
3637.4749, 2.590989672e+23, 3.058797593e+23
3638.3125, 7.297119629e+23, 3.113586942e+23
3639.1504, 3.717488088e+23, 3.132110834e+23
3639.9884, 1.442933081e+23, 3.217098744e+23
3640.8266, 7.461461706e+23, 3.308068880e+23
3641.6651, 1.235868902e+24, 3.507563649e+23
3642.5037, 4.485297182e+23, 3.067776356e+23
3643.3425, 1.854751888e+23, 3.069422154e+23
3644.1815, 8.048778068e+23, 3.093518862e+23
3645.0207, 5.490521434e+23, 2.959207073e+23
3645.8601, 9.766115838e+22, 2.770601196e+23
3646.6997, 3.354763137e+23, 2.753716673e+23
3647.5395, 5.243886101e+23, 3.498829066e+23
3648.3794, 5.543055726e+23, 3.002315563e+23
3649.2196, -1.540553695e+23, 2.594374839e+23
3650.0600, 5.673917194e+22, 2.557163771e+23
3650.9005, 3.001667620e+23, 2.763741829e+23
3651.7413, -4.155548084e+23, 2.725171449e+23
3652.5822, 4.782256239e+23, 2.941329920e+23
3653.4233, -1.573174749e+23, 2.804063167e+23
3654.2647, -8.214004902e+21, 2.763701690e+23
3655.1062, 4.555264408e+23, 2.849133367e+23
3655.9479, 4.056642554e+23, 2.950978758e+23
3656.7898, 4.104510593e+23, 2.983805356e+23
3657.6319, 1.066787507e+24, 3.934094228e+23
3658.4742, 6.978563471e+23, 3.182145060e+23
3659.3167, 2.660181264e+23, 2.948861313e+23
3660.1594, 4.862568841e+23, 3.011155266e+23
3661.0023, 9.559782005e+23, 3.124623955e+23
3661.8454, 5.715036406e+23, 3.007939035e+23
3662.6886, -4.970063744e+23, 2.712753695e+23
3663.5321, 4.009222788e+22, 2.806146327e+23
3664.3757, 9.111103656e+23, 3.006444473e+23
3665.2196, 9.072326786e+23, 2.930853782e+23
3666.0636, 2.722256382e+23, 2.793225742e+23
3666.9079, 2.831975230e+20, 2.789526001e+23
3667.7523, 3.736214207e+23, 2.837072904e+23
3668.5969, 6.429793734e+23, 2.812605839e+23
3669.4418, 6.029235587e+23, 2.813602498e+23
3670.2868, 4.045106199e+23, 2.730701076e+23
3671.1320, 3.107459980e+23, 2.691995148e+23
3671.9774, 6.611825931e+23, 2.748644555e+23
3672.8230, 5.824132070e+23, 2.815025514e+23
3673.6688, 8.950863865e+22, 2.759458360e+23
3674.5148, 2.412540401e+23, 2.886930980e+23
3675.3610, 1.040801209e+24, 2.839582552e+23
3676.2074, 4.604473265e+23, 2.720618418e+23
3677.0539, -8.595654444e+22, 2.611375621e+23
3677.9007, 3.938873492e+23, 2.596338960e+23
3678.7477, 8.015230203e+23, 2.739744203e+23
3679.5948, 3.861836212e+23, 2.361173960e+23
3680.4422, -2.012319563e+23, 2.328230576e+23
3681.2897, 2.878988999e+23, 2.377468132e+23
3682.1375, 3.715438209e+23, 2.417183805e+23
3682.9854, 1.037244360e+23, 2.423970689e+23
3683.8336, 2.909336629e+23, 2.432530694e+23
3684.6819, 6.728495171e+23, 3.374648112e+23
3685.5304, 2.711407533e+23, 3.217779649e+23
3686.3791, 1.154106177e+24, 3.942879295e+23
3687.2281, 9.718472439e+23, 3.499160663e+23
3688.0772, 4.834818176e+23, 2.557706754e+23
3688.9265, 4.885713582e+23, 2.292607881e+23
3689.7760, 6.101760312e+23, 2.290595525e+23
