# wavelength, flux, err
3621.5960, 2.551916746e+25, 2.107653585e+26
3622.4300, 2.552504414e+25, 1.817908138e+25
3623.2642, 2.441531336e+25, 2.108624419e+26
3624.0986, 2.330507173e+25, 1.933563554e+25
3624.9331, 3.974261398e+25, 1.929012906e+25
3625.7679, 1.901705203e+25, 1.933831657e+25
3626.6029, 1.178342917e+25, 1.984587681e+25
3627.4380, 2.224115298e+25, 2.037519736e+25
3628.2734, 1.546486743e+25, 2.043055036e+25
3629.1089, 1.664534967e+25, 1.988088476e+25
3629.9446, 4.170270013e+25, 2.026180639e+25
3630.7805, 3.622601278e+25, 1.865461927e+25
3631.6167, 2.488922974e+25, 1.742304954e+25
3632.4530, 1.820507587e+25, 1.634047106e+25
3633.2895, 5.150828204e+24, 1.597952043e+25
3634.1262, 2.460303620e+25, 1.700256424e+25
3634.9630, 1.857805061e+25, 1.711536410e+25
3635.8001, 1.612739353e+25, 1.732899309e+25
3636.6374, 2.973653905e+25, 1.779404383e+25
3637.4749, 4.801511310e+25, 1.837058190e+25
3638.3125, 5.238163479e+25, 1.849653656e+25
3639.1504, 3.550748625e+25, 1.862555692e+25
3639.9884, 3.201273260e+25, 1.860234171e+25
3640.8266, 5.243916346e+25, 1.911220197e+25
3641.6651, 5.825271328e+25, 1.896128329e+25
3642.5037, 3.876558643e+25, 1.859370859e+25
3643.3425, 4.344642985e+25, 1.829785994e+25
3644.1815, 3.567398496e+25, 1.776296316e+25
3645.0207, 5.389810086e+25, 1.791404429e+25
3645.8601, 6.115512957e+25, 1.783464269e+25
3646.6997, 6.093302046e+25, 1.793240603e+25
3647.5395, 7.214035966e+25, 1.769505299e+25
3648.3794, 5.210855679e+25, 1.690086680e+25
3649.2196, 7.087540689e+24, 1.553300550e+25
3650.0600, 2.210760235e+25, 1.632939149e+25
3650.9005, 4.399664837e+25, 1.662807901e+25
3651.7413, 4.574479544e+25, 1.697304377e+25
3652.5822, 4.988557536e+25, 1.711178611e+25
3653.4233, 2.348152324e+25, 1.706519317e+25
3654.2647, 2.735966161e+25, 1.729279089e+25
3655.1062, 2.084191141e+25, 1.707453551e+25
3655.9479, 3.131228802e+25, 1.752917143e+25
3656.7898, 7.019994145e+25, 1.814788319e+25
3657.6319, 8.564596996e+25, 1.839887736e+25
3658.4742, 6.470596885e+25, 1.833467826e+25
3659.3167, 9.379778700e+25, 1.877199604e+25
3660.1594, 8.912392367e+25, 1.844064894e+25
3661.0023, 6.186951656e+25, 1.771832163e+25
3661.8454, 7.231463680e+25, 1.781662926e+25
3662.6886, 1.051938588e+26, 1.773033411e+25
3663.5321, 6.717169157e+25, 1.716603859e+25
3664.3757, 6.149564553e+25, 1.650456373e+25
3665.2196, 7.027252906e+25, 1.672794435e+25
3666.0636, 6.046099747e+25, 1.627661607e+25
3666.9079, 3.807313668e+25, 1.626504021e+25
3667.7523, 3.806227741e+25, 1.628339365e+25
3668.5969, 6.044237737e+25, 1.661010164e+25
3669.4418, 6.134492097e+25, 1.673353809e+25
3670.2868, 4.615785639e+25, 1.576284938e+25
3671.1320, 5.772829061e+25, 1.684755113e+25
3671.9774, 8.668881318e+25, 1.651878075e+25
3672.8230, 1.793731506e+25, 1.680418512e+25
3673.6688, 7.040543732e+25, 1.695835874e+25
3674.5148, 5.872908090e+25, 1.673622603e+25
3675.3610, 5.112202205e+25, 1.684444506e+25
3676.2074, 7.730079511e+25, 1.671276191e+25
3677.0539, 2.764681156e+25, 1.584552214e+25
3677.9007, 4.180449330e+25, 1.566600090e+25
3678.7477, 8.336801963e+25, 1.567820679e+25
3679.5948, 6.044426361e+25, 1.528426132e+25
3680.4422, 2.752017638e+25, 1.437601976e+25
3681.2897, 4.923115845e+25, 1.486784644e+25
3682.1375, 6.750455955e+25, 1.480193215e+25
3682.9854, 3.075122149e+25, 1.469176695e+25
3683.8336, 6.633920597e+25, 1.482364460e+25
3684.6819, 4.177952143e+25, 1.457396467e+25
3685.5304, 8.708461366e+24, 1.411496629e+25
3686.3791, 5.874922651e+25, 1.433711812e+25
