# wavelength, flux, err
3621.5960, 1.148792578e+25, 5.124456878e+25
3622.4300, 1.149057128e+25, 1.312958335e+24
3623.2642, 1.352908005e+25, 5.126817321e+25
3624.0986, 1.556852631e+25, 1.429854342e+24
3624.9331, 1.240450272e+25, 1.352173411e+24
3625.7679, 1.337742868e+25, 1.399544750e+24
3626.6029, 1.685506495e+25, 1.490172519e+24
3627.4380, 1.850227074e+25, 1.546918854e+24
3628.2734, 1.776278624e+25, 1.544821052e+24
3629.1089, 1.759496525e+25, 1.526469795e+24
3629.9446, 1.538808217e+25, 1.477134036e+24
3630.7805, 1.330458686e+25, 1.366524986e+24
3631.6167, 1.116316537e+25, 1.274716969e+24
3632.4530, 8.317051239e+24, 1.145003322e+24
3633.2895, 6.612635582e+24, 1.098772291e+24
3634.1262, 1.023194061e+25, 1.198894718e+24
3634.9630, 1.169231302e+25, 1.258375179e+24
3635.8001, 1.080791651e+25, 1.215213286e+24
3636.6374, 1.195999233e+25, 1.265403054e+24
3637.4749, 1.436979528e+25, 1.311617769e+24
3638.3125, 1.330350971e+25, 1.328604641e+24
3639.1504, 1.540826542e+25, 1.371065891e+24
3639.9884, 1.752221357e+25, 1.437953914e+24
3640.8266, 1.832031432e+25, 1.461832281e+24
3641.6651, 1.770727430e+25, 1.442785471e+24
3642.5037, 1.619740977e+25, 1.391740382e+24
3643.3425, 1.512676406e+25, 1.357061603e+24
3644.1815, 1.611445626e+25, 1.344688798e+24
3645.0207, 1.235388419e+25, 1.252408634e+24
3645.8601, 9.778779559e+24, 1.161163345e+24
3646.6997, 1.036289298e+25, 1.171572210e+24
3647.5395, 1.084952002e+25, 1.156300310e+24
3648.3794, 1.003619665e+25, 1.122596921e+24
3649.2196, 9.400806664e+24, 1.105676218e+24
3650.0600, 9.377252422e+24, 1.117215308e+24
3650.9005, 1.069272761e+25, 1.151031985e+24
3651.7413, 1.264843781e+25, 1.224404673e+24
3652.5822, 1.352151021e+25, 1.242113640e+24
3653.4233, 1.341767561e+25, 1.262556727e+24
3654.2647, 1.526972893e+25, 1.306862247e+24
3655.1062, 1.524739517e+25, 1.299052669e+24
3655.9479, 1.618307287e+25, 1.333474544e+24
3656.7898, 1.812125108e+25, 1.324847622e+24
3657.6319, 1.730987720e+25, 1.338950576e+24
3658.4742, 1.964756686e+25, 1.371382284e+24
3659.3167, 2.008899262e+25, 1.401441822e+24
3660.1594, 2.193899615e+25, 1.420032002e+24
3661.0023, 2.224173037e+25, 1.428001344e+24
3661.8454, 1.832099152e+25, 1.319317199e+24
3662.6886, 1.537323315e+25, 1.282305552e+24
3663.5321, 1.788133977e+25, 1.276109470e+24
3664.3757, 1.651078721e+25, 1.238129286e+24
3665.2196, 1.440215935e+25, 1.193712847e+24
3666.0636, 1.684752224e+25, 1.215217012e+24
3666.9079, 2.023956007e+25, 1.239540540e+24
3667.7523, 1.406041760e+25, 1.190089301e+24
3668.5969, 1.761400927e+25, 1.185801045e+24
3669.4418, 1.572600689e+25, 1.191722198e+24
3670.2868, 1.466496290e+25, 1.157896191e+24
3671.1320, 1.442078799e+25, 1.155020146e+24
3671.9774, 1.168161973e+25, 1.152984685e+24
3672.8230, 2.100844418e+25, 1.261269852e+24
3673.6688, 1.883473297e+25, 1.269914680e+24
3674.5148, 1.784060481e+25, 1.242551955e+24
3675.3610, 1.796086302e+25, 1.230321590e+24
3676.2074, 1.710676376e+25, 1.218409169e+24
3677.0539, 1.808841034e+25, 1.243369988e+24
3677.9007, 1.701455902e+25, 1.194977721e+24
3678.7477, 1.558371182e+25, 1.153323493e+24
3679.5948, 1.243838200e+25, 1.088949206e+24
3680.4422, 1.127162670e+25, 1.049931282e+24
3681.2897, 1.263440158e+25, 1.070036174e+24
3682.1375, 1.156699472e+25, 1.044218105e+24
3682.9854, 1.422374132e+25, 1.115750858e+24
3683.8336, 1.456722761e+25, 1.142088860e+24
3684.6819, 1.765658168e+25, 1.193870063e+24
3685.5304, 1.955427169e+25, 1.215197043e+24
3686.3791, 1.575445919e+25, 1.152906916e+24
3687.2281, 1.360991581e+25, 1.089931445e+24
3688.0772, 1.003872607e+25, 9.934439316e+23
3688.9265, 9.765699550e+24, 9.857650024e+23
3689.7760, 1.099260633e+25, 1.003840150e+24
3690.6257, 1.363118539e+25, 1.068728978e+24
3691.4756, 1.795997514e+25, 1.164152597e+24
3692.3257, 1.877613711e+25, 1.200808398e+24
3693.1760, 2.082509069e+25, 1.231774578e+24
3694.0264, 1.823828174e+25, 1.167058756e+24
3694.8771, 1.417419450e+25, 1.074336019e+24
3695.7280, 1.318120832e+25, 1.056646645e+24
3696.5791, 1.509544140e+25, 1.077625826e+24
3697.4303, 1.653327225e+25, 1.107796889e+24
3698.2818, 1.784720407e+25, 1.128275583e+24
3699.1335, 1.898418585e+25, 1.141447751e+24
3699.9853, 2.049068672e+25, 1.179216624e+24
3700.8374, 2.177815852e+25, 1.194902893e+24
3701.6896, 2.129132542e+25, 1.186162737e+24
3702.5421, 2.100221327e+25, 1.163587114e+24
3703.3947, 1.965287923e+25, 1.122528095e+24
3704.2475, 1.727681201e+25, 1.071180288e+24
3705.1006, 1.396699947e+25, 9.857498617e+23
3705.9538, 1.092368198e+25, 9.267620486e+23
3706.8072, 1.078869824e+25, 9.153312820e+23
3707.6608, 1.216022265e+25, 9.326447815e+23
3708.5147, 1.198459398e+25, 9.342385689e+23
3709.3687, 9.530404587e+24, 8.648021067e+23
3710.2229, 8.996925583e+24, 8.863323378e+23
3711.0773, 1.297789614e+25, 9.530271211e+23
3711.9319, 1.490750316e+25, 1.022999418e+24
3712.7867, 1.753919644e+25, 1.105913391e+24
3713.6417, 2.207760755e+25, 1.165505422e+24
3714.4969, 2.296674002e+25, 1.224497378e+24
3715.3523, 2.114215185e+25, 1.177477067e+24
3716.2079, 2.167182700e+25, 1.172701243e+24
3717.0637, 1.802090094e+25, 1.116968837e+24
3717.9197, 1.815780401e+25, 1.078665774e+24
3718.7758, 1.556554945e+25, 1.022712085e+24
3719.6322, 1.128331021e+25, 9.077744312e+23
3720.4888, 8.112391690e+24, 7.901008988e+23
3721.3456, 5.301748947e+24, 6.995116377e+23
3722.2025, 5.695708774e+24, 7.105401645e+23
3723.0597, 9.481344941e+24, 7.839628994e+23
3723.9171, 1.061655619e+25, 8.516749200e+23
3724.7746, 1.231017705e+25, 9.084449713e+23
3725.6324, 1.680595878e+25, 1.005216303e+24
3726.4903, 1.638788815e+25, 1.012636661e+24
3727.3485, 1.451994038e+25, 9.676179912e+23
3728.2068, 1.245798057e+25, 9.174780291e+23
3729.0654, 1.091241726e+25, 8.901089841e+23
3729.9241, 1.202616794e+25, 9.085795846e+23
3730.7831, 1.560423744e+25, 9.775754522e+23
3731.6422, 1.529957888e+25, 9.742141094e+23
3732.5016, 1.147197957e+25, 8.807650777e+23
3733.3611, 1.073112182e+25, 8.492226878e+23
3734.2209, 8.609002251e+24, 7.452644045e+23
3735.0808, 5.274713148e+24, 6.712103993e+23
3735.9409, 5.781031440e+24, 6.448322645e+23
3736.8013, 5.230480436e+24, 6.310990074e+23
3737.6618, 6.046708160e+24, 6.541586343e+23
3738.5225, 6.869321823e+24, 6.903278720e+23
3739.3834, 8.824436409e+24, 7.613510651e+23
3740.2446, 1.201248085e+25, 8.414060259e+23
3741.1059, 1.383489512e+25, 8.992951813e+23
3741.9674, 1.416681699e+25, 9.203642701e+23
