# wavelength, flux, err
3621.5960, 4.279155021e+25, 1.345650197e+26
3622.4300, 4.280140446e+25, 4.304265219e+24
3623.2642, 4.606161453e+25, 1.346270035e+26
3624.0986, 4.932332799e+25, 4.451074064e+24
3624.9331, 4.775763193e+25, 4.482831690e+24
3625.7679, 5.556905861e+25, 4.584459485e+24
3626.6029, 6.322648826e+25, 4.893583281e+24
3627.4380, 6.574009486e+25, 4.881113806e+24
3628.2734, 6.702908004e+25, 4.956898960e+24
3629.1089, 6.780016597e+25, 4.944240275e+24
3629.9446, 6.667736720e+25, 4.794550315e+24
3630.7805, 5.021277544e+25, 4.357541700e+24
3631.6167, 3.421958044e+25, 3.797706971e+24
3632.4530, 3.036414445e+25, 3.702624392e+24
3633.2895, 3.520898413e+25, 3.779520605e+24
3634.1262, 4.454700108e+25, 4.033988213e+24
3634.9630, 4.626697683e+25, 4.102749850e+24
3635.8001, 4.158840762e+25, 4.042173488e+24
3636.6374, 4.209978082e+25, 4.024029413e+24
3637.4749, 4.885615372e+25, 4.184522367e+24
3638.3125, 5.123554146e+25, 4.245970575e+24
3639.1504, 5.593300327e+25, 4.364639486e+24
3639.9884, 6.113976297e+25, 4.446101348e+24
3640.8266, 6.136138364e+25, 4.414935727e+24
3641.6651, 5.950669802e+25, 4.289365511e+24
3642.5037, 5.953323038e+25, 4.225210737e+24
3643.3425, 5.911546716e+25, 4.161748133e+24
3644.1815, 5.753582958e+25, 4.044576857e+24
3645.0207, 5.189348304e+25, 3.889972010e+24
3645.8601, 4.298592287e+25, 3.689521620e+24
3646.6997, 3.978035974e+25, 3.588170063e+24
3647.5395, 4.337825376e+25, 3.568099450e+24
3648.3794, 3.527986034e+25, 3.309659613e+24
3649.2196, 2.850369116e+25, 3.135189136e+24
3650.0600, 3.590265262e+25, 3.294972762e+24
3650.9005, 4.487242850e+25, 3.548442340e+24
3651.7413, 4.806720335e+25, 3.642149524e+24
3652.5822, 5.057369660e+25, 3.718213519e+24
3653.4233, 5.485520883e+25, 3.830404851e+24
3654.2647, 6.434984075e+25, 3.986778664e+24
3655.1062, 5.762685438e+25, 3.900043627e+24
3655.9479, 5.508405225e+25, 3.862589060e+24
3656.7898, 6.337797214e+25, 3.947464533e+24
3657.6319, 6.078752121e+25, 3.978245957e+24
3658.4742, 6.379515409e+25, 3.930874049e+24
3659.3167, 6.574127626e+25, 4.086916979e+24
3660.1594, 7.179207550e+25, 4.116095941e+24
3661.0023, 7.413419624e+25, 4.134121064e+24
3661.8454, 6.813394655e+25, 4.050470133e+24
3662.6886, 6.487936228e+25, 3.888848620e+24
3663.5321, 6.267027727e+25, 3.916381624e+24
3664.3757, 6.072247347e+25, 3.758931822e+24
3665.2196, 6.269327207e+25, 3.854407559e+24
3666.0636, 6.265563802e+25, 3.837242346e+24
3666.9079, 5.813315940e+25, 3.810907605e+24
3667.7523, 6.231571794e+25, 3.846324730e+24
3668.5969, 6.127175162e+25, 3.869347318e+24
3669.4418, 6.032272711e+25, 3.847025526e+24
3670.2868, 5.934129507e+25, 3.830105997e+24
3671.1320, 5.775418102e+25, 3.795845831e+24
3671.9774, 5.730915828e+25, 3.800320837e+24
3672.8230, 5.934268169e+25, 3.876110071e+24
3673.6688, 6.416660319e+25, 3.943552128e+24
3674.5148, 6.136626051e+25, 3.912020847e+24
