# wavelength, flux, err
3621.5960, 1.464400211e+24, 2.869143005e+25
3622.4300, 1.464737440e+24, 4.084075243e+23
3623.2642, 1.919048265e+24, 2.870464599e+25
3624.0986, 2.373568364e+24, 4.406822288e+23
3624.9331, 2.238383597e+24, 4.362596082e+23
3625.7679, 1.962721868e+24, 4.312476257e+23
3626.6029, 2.790748928e+24, 4.510063266e+23
3627.4380, 3.230266147e+24, 4.631315568e+23
3628.2734, 2.086738390e+24, 4.289290253e+23
3629.1089, 1.995898133e+24, 4.112863243e+23
3629.9446, 1.528727053e+24, 3.950751558e+23
3630.7805, 1.807870629e+24, 3.959333250e+23
3631.6167, 1.662820694e+24, 3.800677801e+23
3632.4530, 1.041917329e+24, 3.617633445e+23
3633.2895, 1.109604464e+24, 3.497129425e+23
3634.1262, 9.850732755e+23, 3.434491824e+23
3634.9630, 1.205359594e+24, 3.717569003e+23
3635.8001, 1.681620491e+24, 3.858430523e+23
3636.6374, 1.342527783e+24, 3.679458774e+23
3637.4749, 9.347223330e+23, 3.627564660e+23
3638.3125, 2.158518470e+24, 3.944604592e+23
3639.1504, 1.805489179e+24, 3.922780782e+23
3639.9884, 1.957448538e+24, 3.937039151e+23
3640.8266, 2.623044155e+24, 4.111251291e+23
3641.6651, 2.745941044e+24, 4.079790745e+23
3642.5037, 2.027988409e+24, 3.964582383e+23
3643.3425, 1.560413299e+24, 3.715380012e+23
3644.1815, 1.536707414e+24, 3.674188013e+23
3645.0207, 1.071419394e+24, 3.506198312e+23
3645.8601, 9.595070215e+23, 3.363718687e+23
3646.6997, 1.005697872e+24, 3.319312892e+23
3647.5395, 7.351650065e+23, 3.301239071e+23
3648.3794, 9.704225482e+23, 3.327579812e+23
3649.2196, 7.475784191e+23, 3.276792533e+23
3650.0600, 1.274953735e+24, 3.576255393e+23
3650.9005, 1.500487592e+24, 3.560664288e+23
3651.7413, 1.646701792e+24, 3.631195044e+23
3652.5822, 2.446901507e+24, 3.711602931e+23
3653.4233, 1.662127222e+24, 3.632322496e+23
3654.2647, 2.123126301e+24, 3.691483502e+23
3655.1062, 1.724367123e+24, 3.627725751e+23
3655.9479, 1.446984047e+24, 3.490048505e+23
3656.7898, 1.946596304e+24, 3.503600533e+23
3657.6319, 1.929131686e+24, 3.654325149e+23
3658.4742, 2.079270855e+24, 3.679114177e+23
3659.3167, 2.618107832e+24, 3.779028948e+23
3660.1594, 2.830865387e+24, 3.864514098e+23
3661.0023, 2.225428920e+24, 3.650941965e+23
3661.8454, 1.452237022e+24, 3.443211569e+23
3662.6886, 1.878978003e+24, 3.476197072e+23
3663.5321, 2.491800096e+24, 3.681447581e+23
3664.3757, 2.645631498e+24, 3.754451405e+23
3665.2196, 2.388990449e+24, 3.673278844e+23
3666.0636, 2.335645474e+24, 3.655091705e+23
3666.9079, 2.771894353e+24, 3.762105808e+23
3667.7523, 2.855690248e+24, 3.693691187e+23
3668.5969, 2.037211510e+24, 3.425828181e+23
3669.4418, 1.182226008e+24, 3.129851134e+23
3670.2868, 1.648730004e+24, 3.305134682e+23
3671.1320, 2.269074927e+24, 3.418640143e+23
3671.9774, 1.584494220e+24, 3.243070232e+23
3672.8230, 2.322189897e+24, 3.368663040e+23
3673.6688, 2.764374550e+24, 3.501188399e+23
3674.5148, 2.482471446e+24, 3.442946041e+23
3675.3610, 2.257520952e+24, 3.371162445e+23
3676.2074, 2.502082970e+24, 3.387736453e+23
3677.0539, 2.673182377e+24, 3.452016632e+23
3677.9007, 2.185110277e+24, 3.249116957e+23
3678.7477, 1.828771067e+24, 3.094573661e+23
3679.5948, 1.227706248e+24, 2.935451679e+23
3680.4422, 1.146992610e+24, 2.865698251e+23
3681.2897, 1.718041904e+24, 3.040017445e+23
3682.1375, 1.613379106e+24, 3.017122009e+23
3682.9854, 1.611517520e+24, 2.986085001e+23
3683.8336, 1.784983154e+24, 3.037736703e+23
3684.6819, 1.771847101e+24, 3.026470964e+23
3685.5304, 1.651819110e+24, 3.042738619e+23
3686.3791, 1.573053652e+24, 2.980123329e+23
3687.2281, 1.377309832e+24, 2.884210503e+23
3688.0772, 1.777487306e+24, 2.986087891e+23
3688.9265, 1.052456523e+24, 2.675843468e+23
3689.7760, 7.494440354e+23, 2.716983785e+23
3690.6257, 1.714664013e+24, 2.934829671e+23
3691.4756, 2.759654388e+24, 3.239777158e+23
3692.3257, 2.488592855e+24, 3.266770907e+23
3693.1760, 2.460031922e+24, 3.193800544e+23
3694.0264, 2.169395456e+24, 3.085990374e+23
3694.8771, 1.758827116e+24, 2.989226800e+23
3695.7280, 1.927117638e+24, 3.036466978e+23
3696.5791, 2.606308225e+24, 3.161314622e+23
3697.4303, 1.896058932e+24, 3.035923289e+23
3698.2818, 2.323579026e+24, 3.142611242e+23
3699.1335, 2.346687682e+24, 3.165824720e+23
3699.9853, 2.247397194e+24, 3.139630200e+23
3700.8374, 2.568983515e+24, 3.179357200e+23
3701.6896, 2.409053314e+24, 3.169955825e+23
3702.5421, 1.926052598e+24, 3.044172244e+23
3703.3947, 2.299186648e+24, 3.048979700e+23
3704.2475, 2.016132842e+24, 2.918406487e+23
3705.1006, 1.310557422e+24, 2.701534352e+23
3705.9538, 1.011254143e+24, 2.456211149e+23
3706.8072, 5.685064852e+23, 2.396858856e+23
3707.6608, 1.248126863e+24, 2.462004988e+23
3708.5147, 9.112938056e+23, 2.496263708e+23
3709.3687, 1.153820064e+24, 2.439066641e+23
3710.2229, 1.655640506e+24, 2.601640495e+23
3711.0773, 1.089047576e+24, 2.541061869e+23
3711.9319, 1.582413377e+24, 2.646641073e+23
3712.7867, 2.532599837e+24, 2.913785019e+23
3713.6417, 2.860967100e+24, 3.026796583e+23
3714.4969, 2.995142700e+24, 3.081768864e+23
3715.3523, 2.743841145e+24, 2.915751888e+23
3716.2079, 1.641509055e+24, 2.648421350e+23
3717.0637, 1.616742252e+24, 2.564197236e+23
3717.9197, 1.315972328e+24, 2.445931424e+23
3718.7758, 9.832590184e+23, 2.246371119e+23
3719.6322, 8.221765847e+23, 2.211103988e+23
3720.4888, 6.410402460e+23, 2.022941527e+23
3721.3456, 3.957724925e+23, 1.929029028e+23
3722.2025, 9.766191744e+23, 2.065617936e+23
3723.0597, 9.173503013e+23, 2.074572165e+23
3723.9171, 8.123282235e+23, 2.076976355e+23
3724.7746, 1.203167096e+24, 2.237245401e+23
3725.6324, 1.723013749e+24, 2.372245697e+23
3726.4903, 1.492362924e+24, 2.352194443e+23
3727.3485, 1.001133024e+24, 2.210544063e+23
3728.2068, 1.246625961e+24, 2.270645705e+23
3729.0654, 1.549698931e+24, 2.388364771e+23
3729.9241, 1.507254817e+24, 2.366229058e+23
3730.7831, 1.363950838e+24, 2.300039485e+23
3731.6422, 1.278441397e+24, 2.249648256e+23
3732.5016, 1.181029345e+24, 2.265043061e+23
3733.3611, 7.925278075e+23, 2.121729364e+23
3734.2209, 4.559531111e+23, 2.001675176e+23
3735.0808, 6.181507134e+23, 2.023532376e+23
3735.9409, 9.809686485e+23, 2.045882633e+23
3736.8013, 2.534802430e+23, 1.957689102e+23
3737.6618, 5.724282354e+23, 2.020100162e+23
3738.5225, 9.492326693e+23, 2.200442957e+23
3739.3834, 9.339756830e+23, 2.227550812e+23
3740.2446, 1.015754007e+24, 2.314802350e+23
3741.1059, 1.577301801e+24, 2.421743987e+23
3741.9674, 1.473046393e+24, 2.396093812e+23
3742.8291, 1.046239746e+24, 2.246069987e+23
3743.6910, 1.143362674e+24, 2.176028522e+23
3744.5532, 1.227637483e+24, 2.130382727e+23
3745.4155, 8.907306639e+23, 2.089782137e+23
3746.2780, 9.972470314e+23, 2.061241429e+23
3747.1407, 8.601069582e+23, 2.014005541e+23
3748.0036, 6.994352786e+23, 1.884697649e+23
3748.8667, 7.067737968e+23, 1.915272651e+23
3749.7300, 7.579804655e+23, 1.905790331e+23
3750.5935, 8.005566763e+23, 1.982212946e+23
3751.4572, 1.091003877e+24, 2.079512067e+23
3752.3211, 7.800510981e+23, 2.020692183e+23
3753.1852, 1.262785681e+24, 2.052313376e+23
3754.0495, 1.477289447e+24, 2.185964268e+23
3754.9140, 1.220817834e+24, 2.075549882e+23
3755.7787, 1.507150122e+24, 2.221146097e+23
3756.6436, 1.676455891e+24, 2.225394627e+23
3757.5087, 1.613548521e+24, 2.146279443e+23
3758.3740, 1.235337371e+24, 2.035523988e+23
3759.2395, 9.681680815e+23, 1.944806926e+23
3760.1052, 1.110679668e+24, 1.994729989e+23
3760.9711, 1.390672685e+24, 2.055254639e+23
3761.8372, 1.356684014e+24, 2.040784572e+23
3762.7035, 1.828424732e+24, 2.172810932e+23
3763.5700, 1.688581891e+24, 2.122695891e+23
3764.4367, 1.443110525e+24, 2.102938726e+23
3765.3036, 1.628430444e+24, 2.097411160e+23
3766.1707, 1.296841127e+24, 2.037590180e+23
3767.0380, 1.154390358e+24, 1.993499631e+23
3767.9055, 1.142878197e+24, 1.932308735e+23
3768.7732, 1.563473803e+24, 2.041820437e+23
3769.6411, 2.094474406e+24, 2.160456835e+23
3770.5092, 2.224163951e+24, 2.217683666e+23
3771.3775, 2.238053149e+24, 2.246351346e+23
3772.2459, 2.466979428e+24, 2.320583188e+23
3773.1146, 2.610463020e+24, 2.360045633e+23
3773.9835, 2.384389612e+24, 2.307075653e+23
3774.8526, 2.131274247e+24, 2.213811822e+23
3775.7219, 2.330705512e+24, 2.249514291e+23
3776.5914, 2.453612822e+24, 2.256146073e+23
3777.4611, 2.260595326e+24, 2.202530198e+23
3778.3310, 2.265288072e+24, 2.174846210e+23
3779.2011, 2.158887597e+24, 2.167560697e+23
3780.0714, 2.061728189e+24, 2.148873886e+23
3780.9419, 2.551572259e+24, 2.239128456e+23
3781.8126, 2.595643461e+24, 2.283334433e+23
3782.6835, 2.538789509e+24, 2.260146015e+23
3783.5546, 2.517584370e+24, 2.213765379e+23
3784.4258, 2.450611249e+24, 2.218989127e+23
3785.2973, 2.316805630e+24, 2.209908610e+23
3786.1690, 2.209907961e+24, 2.106359453e+23
3787.0409, 1.940964206e+24, 1.999852161e+23
3787.9130, 1.834470715e+24, 1.941916909e+23
