# wavelength, flux, err
3621.5960, 3.415223673e+25, 2.635095416e+25
3622.4300, 3.416010148e+25, 7.932928922e+23
3623.2642, 3.574520279e+25, 2.636309201e+25
3624.0986, 3.733103234e+25, 8.070692447e+23
3624.9331, 3.682750591e+25, 8.967180835e+23
3625.7679, 3.800032163e+25, 8.487828221e+23
3626.6029, 3.990938910e+25, 8.080476028e+23
3627.4380, 4.380188213e+25, 8.708857070e+23
3628.2734, 4.869233944e+25, 1.054947902e+24
3629.1089, 4.436608974e+25, 8.666368373e+23
3629.9446, 4.013398163e+25, 8.028866612e+23
3630.7805, 3.391764300e+25, 7.371550805e+23
3631.6167, 2.800379722e+25, 6.921240755e+23
3632.4530, 2.547242118e+25, 6.690995541e+23
3633.2895, 2.572971594e+25, 6.598191968e+23
3634.1262, 2.731143417e+25, 6.448862295e+23
3634.9630, 3.206435052e+25, 7.020707259e+23
3635.8001, 3.361216090e+25, 7.305583105e+23
3636.6374, 3.323483276e+25, 7.395057020e+23
3637.4749, 3.560061206e+25, 7.529432999e+23
3638.3125, 3.785569023e+25, 7.483598513e+23
3639.1504, 3.751541390e+25, 7.457851422e+23
3639.9884, 4.079949844e+25, 7.767401008e+23
3640.8266, 4.486670191e+25, 8.318676501e+23
3641.6651, 4.407792803e+25, 7.966062259e+23
3642.5037, 3.869221485e+25, 7.571914642e+23
3643.3425, 3.914739120e+25, 7.629316816e+23
3644.1815, 3.679790412e+25, 7.302278405e+23
3645.0207, 3.492519216e+25, 7.304097098e+23
3645.8601, 3.292350722e+25, 6.777844240e+23
3646.6997, 3.009716289e+25, 6.513396755e+23
3647.5395, 3.003085291e+25, 6.482558982e+23
3648.3794, 2.916238571e+25, 6.524444025e+23
3649.2196, 2.799025710e+25, 6.415913611e+23
3650.0600, 2.963997331e+25, 6.614901830e+23
3650.9005, 3.256967227e+25, 6.672519299e+23
3651.7413, 3.432429063e+25, 6.815946319e+23
3652.5822, 3.921805704e+25, 7.765109476e+23
3653.4233, 4.334719818e+25, 8.782273262e+23
3654.2647, 4.233591855e+25, 8.296561176e+23
3655.1062, 4.248752217e+25, 7.761530758e+23
3655.9479, 4.481054612e+25, 7.676102553e+23
3656.7898, 4.322182287e+25, 7.734631400e+23
3657.6319, 4.721645042e+25, 8.014548213e+23
3658.4742, 4.588888546e+25, 7.897031653e+23
3659.3167, 4.591876245e+25, 7.672179912e+23
3660.1594, 4.675656471e+25, 7.905387155e+23
3661.0023, 4.501783178e+25, 7.471161511e+23
3661.8454, 4.623281871e+25, 7.871090243e+23
3662.6886, 4.866078815e+25, 7.785741479e+23
3663.5321, 4.466136838e+25, 7.629816017e+23
3664.3757, 4.564084707e+25, 7.784468100e+23
3665.2196, 4.860699816e+25, 7.914584907e+23
3666.0636, 4.264201731e+25, 7.356185338e+23
3666.9079, 4.791023087e+25, 7.690218273e+23
3667.7523, 4.414634505e+25, 7.263548553e+23
3668.5969, 4.002202998e+25, 6.854540753e+23
3669.4418, 4.019439539e+25, 7.132753868e+23
3670.2868, 4.178282607e+25, 7.729644707e+23
3671.1320, 4.182427245e+25, 7.267848563e+23
3671.9774, 4.485401661e+25, 7.334005696e+23
3672.8230, 4.525893189e+25, 7.255812474e+23
3673.6688, 4.538657918e+25, 7.228799478e+23
3674.5148, 4.616569857e+25, 7.217741326e+23
3675.3610, 4.626433955e+25, 7.236073100e+23
