# wavelength, flux, err
3621.5960, 5.241270225e+25, 2.220672207e+26
3622.4300, 5.242477211e+25, 2.910599504e+24
3623.2642, 5.972024074e+25, 2.221695100e+26
3624.0986, 6.701906327e+25, 3.183823606e+24
3624.9331, 6.152303181e+25, 3.174256615e+24
3625.7679, 6.631496726e+25, 3.221981228e+24
3626.6029, 7.353246557e+25, 3.423257447e+24
3627.4380, 7.654365360e+25, 3.492077401e+24
3628.2734, 7.585602618e+25, 3.481582970e+24
3629.1089, 7.164278066e+25, 3.421567843e+24
3629.9446, 7.089898504e+25, 3.309840297e+24
3630.7805, 6.017736445e+25, 3.121491867e+24
3631.6167, 4.767024153e+25, 2.777345816e+24
3632.4530, 4.160566676e+25, 2.624801224e+24
3633.2895, 4.235836126e+25, 2.641865821e+24
3634.1262, 5.074336944e+25, 2.772068192e+24
3634.9630, 5.491238392e+25, 2.895081546e+24
3635.8001, 5.701067006e+25, 2.930429599e+24
3636.6374, 5.870333471e+25, 2.993898485e+24
3637.4749, 6.113995573e+25, 3.041485492e+24
3638.3125, 6.511562340e+25, 3.106527128e+24
3639.1504, 6.687545045e+25, 3.162394807e+24
3639.9884, 6.987620239e+25, 3.189058039e+24
3640.8266, 6.661929776e+25, 3.189960627e+24
3641.6651, 6.488032188e+25, 3.117165734e+24
3642.5037, 6.726412569e+25, 3.106821392e+24
3643.3425, 6.040053394e+25, 2.996544440e+24
3644.1815, 6.134944232e+25, 2.921858167e+24
3645.0207, 5.640428279e+25, 2.847729259e+24
3645.8601, 5.085486561e+25, 2.714667406e+24
3646.6997, 5.254375499e+25, 2.739102121e+24
3647.5395, 5.646373907e+25, 2.711433873e+24
3648.3794, 4.673229868e+25, 2.587674808e+24
3649.2196, 4.412495572e+25, 2.566983264e+24
3650.0600, 5.226750790e+25, 2.663019320e+24
3650.9005, 6.058141736e+25, 2.824829423e+24
3651.7413, 6.300357224e+25, 2.872100174e+24
3652.5822, 6.316749424e+25, 2.892435071e+24
3653.4233, 6.702047252e+25, 2.950491036e+24
3654.2647, 6.821648625e+25, 2.979184910e+24
3655.1062, 6.936138680e+25, 3.012833548e+24
3655.9479, 7.443851511e+25, 3.053859195e+24
3656.7898, 8.059236488e+25, 3.101989165e+24
3657.6319, 8.054384843e+25, 3.083466311e+24
3658.4742, 7.819540860e+25, 3.077537234e+24
3659.3167, 8.066401712e+25, 3.095303122e+24
3660.1594, 7.842352629e+25, 3.079384391e+24
3661.0023, 7.761605555e+25, 3.029097955e+24
3661.8454, 8.173179967e+25, 3.045489081e+24
3662.6886, 7.981154522e+25, 2.991886824e+24
3663.5321, 8.096686747e+25, 2.943552803e+24
3664.3757, 7.182993331e+25, 2.834636823e+24
3665.2196, 6.832892501e+25, 2.778493086e+24
3666.0636, 7.134433820e+25, 2.828271066e+24
