# wavelength, flux, err
3621.5960, 5.659088930e+25, 8.245691449e+26
3622.4300, 5.660392134e+25, 5.941656958e+24
3623.2642, 5.691432540e+25, 8.249489605e+26
3624.0986, 5.722486943e+25, 5.942289987e+24
3624.9331, 6.333902688e+25, 6.106180989e+24
3625.7679, 6.100343113e+25, 6.104913927e+24
3626.6029, 6.263765484e+25, 6.081336669e+24
3627.4380, 6.882985787e+25, 6.306537496e+24
3628.2734, 7.113762659e+25, 6.393266683e+24
3629.1089, 7.516649672e+25, 6.392529378e+24
3629.9446, 6.510596381e+25, 6.097422520e+24
3630.7805, 5.365340264e+25, 5.656442820e+24
3631.6167, 4.740267015e+25, 5.440358388e+24
3632.4530, 4.412952417e+25, 5.227774711e+24
3633.2895, 4.189990597e+25, 5.287455511e+24
3634.1262, 4.690641723e+25, 5.420662178e+24
3634.9630, 4.407971056e+25, 5.431654541e+24
3635.8001, 4.989937716e+25, 5.767116825e+24
3636.6374, 5.777673321e+25, 5.850321151e+24
3637.4749, 6.066856292e+25, 6.026990449e+24
3638.3125, 6.373623740e+25, 6.016993173e+24
3639.1504, 6.162453265e+25, 6.046463334e+24
3639.9884, 6.801760713e+25, 6.152470164e+24
3640.8266, 7.428271971e+25, 6.277293248e+24
3641.6651, 7.698368512e+25, 6.277579200e+24
3642.5037, 7.293656884e+25, 6.073293590e+24
3643.3425, 5.818892211e+25, 5.742754035e+24
3644.1815, 5.762405296e+25, 5.603468786e+24
3645.0207, 4.644867548e+25, 5.347046028e+24
3645.8601, 5.117943354e+25, 5.399136727e+24
3646.6997, 6.513527461e+25, 5.699521262e+24
3647.5395, 6.009917313e+25, 5.421901170e+24
3648.3794, 4.349275578e+25, 5.166934825e+24
3649.2196, 3.854370621e+25, 4.966887640e+24
3650.0600, 4.266402877e+25, 5.069468272e+24
3650.9005, 5.353267568e+25, 5.451014003e+24
3651.7413, 5.679243284e+25, 5.375717244e+24
3652.5822, 4.917097604e+25, 5.473922772e+24
3653.4233, 6.939173708e+25, 5.662872771e+24
3654.2647, 6.360805995e+25, 5.645258097e+24
3655.1062, 5.489067289e+25, 5.536540927e+24
3655.9479, 7.187267848e+25, 5.886392259e+24
3656.7898, 8.759522738e+25, 5.962199105e+24
3657.6319, 6.176487367e+25, 5.763068816e+24
3658.4742, 7.524381703e+25, 5.718686604e+24
3659.3167, 7.130405204e+25, 5.821848581e+24
3660.1594, 7.091062197e+25, 5.706907542e+24
3661.0023, 7.673804590e+25, 5.797773946e+24
3661.8454, 7.429227062e+25, 5.708728038e+24
3662.6886, 6.688352659e+25, 5.694919627e+24
3663.5321, 8.350346979e+25, 5.780707518e+24
3664.3757, 6.191366750e+25, 5.473827051e+24
3665.2196, 5.843287444e+25, 5.284911943e+24
3666.0636, 6.800876640e+25, 5.462994557e+24
3666.9079, 5.932593407e+25, 5.354957869e+24
3667.7523, 6.848298067e+25, 5.506735016e+24
3668.5969, 6.604756071e+25, 5.334589214e+24
3669.4418, 6.841954447e+25, 5.291032196e+24
3670.2868, 6.089642000e+25, 5.101176904e+24
3671.1320, 5.552460862e+25, 5.015110458e+24
3671.9774, 7.276104998e+25, 5.318143075e+24
3672.8230, 7.469582241e+25, 5.341567015e+24
3673.6688, 6.680246295e+25, 5.170757149e+24
3674.5148, 7.502298945e+25, 5.325823687e+24
3675.3610, 8.422117808e+25, 5.458043296e+24
3676.2074, 7.963557286e+25, 5.357224129e+24
3677.0539, 6.915087930e+25, 5.118664687e+24
3677.9007, 6.233254823e+25, 4.925868502e+24
