# wavelength, flux, err
3621.5960, 7.483581405e+25, 1.134420241e+27
3622.4300, 7.485304762e+25, 6.398592370e+24
3623.2642, 6.829155679e+25, 1.134942782e+27
3624.0986, 6.172703563e+25, 6.217276244e+24
3624.9331, 7.401145208e+25, 6.372214752e+24
3625.7679, 8.156929560e+25, 6.609816327e+24
3626.6029, 7.646171012e+25, 6.582720062e+24
3627.4380, 7.583346985e+25, 6.825444587e+24
3628.2734, 8.842301897e+25, 6.930325741e+24
3629.1089, 8.162168306e+25, 6.845807664e+24
3629.9446, 7.167256944e+25, 6.667884215e+24
3630.7805, 6.896095527e+25, 6.343898099e+24
3631.6167, 5.856757394e+25, 5.962244681e+24
3632.4530, 4.752242654e+25, 5.663999894e+24
3633.2895, 5.650990892e+25, 5.909513894e+24
3634.1262, 6.375254863e+25, 6.052906616e+24
3634.9630, 6.239774189e+25, 6.134935150e+24
3635.8001, 6.484451495e+25, 6.195449233e+24
3636.6374, 6.876828219e+25, 6.135466626e+24
3637.4749, 7.058568523e+25, 6.312038614e+24
3638.3125, 7.366441060e+25, 6.294715925e+24
3639.1504, 7.423500666e+25, 6.411233050e+24
3639.9884, 7.480595730e+25, 6.445095767e+24
3640.8266, 8.093057023e+25, 6.489256673e+24
3641.6651, 8.295360121e+25, 6.586912543e+24
3642.5037, 7.463599406e+25, 6.262861068e+24
3643.3425, 6.899369460e+25, 6.219065565e+24
3644.1815, 7.048610265e+25, 5.946319834e+24
3645.0207, 6.104422312e+25, 5.854652356e+24
3645.8601, 6.706765047e+25, 5.897291021e+24
3646.6997, 7.044753298e+25, 5.780610670e+24
3647.5395, 5.350668911e+25, 5.722655178e+24
3648.3794, 6.749416250e+25, 5.629437980e+24
3649.2196, 5.674448143e+25, 5.593748415e+24
3650.0600, 5.901191657e+25, 5.679424998e+24
3650.9005, 6.475696705e+25, 5.796490428e+24
3651.7413, 6.788068834e+25, 5.992677805e+24
3652.5822, 7.822498029e+25, 6.045334072e+24
3653.4233, 8.172329350e+25, 6.250811594e+24
3654.2647, 8.248506409e+25, 6.175089765e+24
3655.1062, 7.613270473e+25, 6.105019833e+24
3655.9479, 7.389486255e+25, 6.042560098e+24
3656.7898, 7.981200074e+25, 6.094156294e+24
3657.6319, 8.305764642e+25, 6.203071962e+24
3658.4742, 8.366096502e+25, 6.164679717e+24
3659.3167, 6.865379425e+25, 6.061330543e+24
3660.1594, 7.110808800e+25, 6.071394838e+24
3661.0023, 7.706629480e+25, 6.093381500e+24
3661.8454, 7.044204870e+25, 6.001428386e+24
3662.6886, 7.457226712e+25, 5.974621192e+24
3663.5321, 7.104127996e+25, 5.900545436e+24
3664.3757, 6.572450162e+25, 5.766528453e+24
3665.2196, 7.121703787e+25, 5.782581842e+24
3666.0636, 7.955626255e+25, 5.841112157e+24
3666.9079, 7.746462246e+25, 5.844651392e+24
3667.7523, 7.374660663e+25, 5.752760487e+24
3668.5969, 7.625275426e+25, 5.699430693e+24
3669.4418, 7.586074947e+25, 5.656839336e+24
3670.2868, 7.070998929e+25, 5.502122578e+24
3671.1320, 7.086970044e+25, 5.492177218e+24
3671.9774, 8.066920747e+25, 5.641905799e+24
3672.8230, 7.727060880e+25, 5.683748638e+24
3673.6688, 7.706686188e+25, 5.719197594e+24
3674.5148, 7.644797728e+25, 5.636338535e+24
3675.3610, 7.440323894e+25, 5.614917386e+24
3676.2074, 7.595676151e+25, 5.590698861e+24
3677.0539, 8.360356157e+25, 5.630621380e+24
3677.9007, 8.266692923e+25, 5.488116566e+24
3678.7477, 6.796305344e+25, 5.231568097e+24
3679.5948, 6.638412827e+25, 5.143448763e+24
3680.4422, 6.811477136e+25, 5.095451195e+24
3681.2897, 6.312588550e+25, 4.991161808e+24
3682.1375, 7.042254372e+25, 5.116232571e+24
3682.9854, 7.247605944e+25, 5.158601792e+24
3683.8336, 6.671311379e+25, 5.109667712e+24
3684.6819, 6.560953373e+25, 5.137512731e+24
3685.5304, 6.912375135e+25, 5.112854232e+24
3686.3791, 6.911780348e+25, 5.084170117e+24
3687.2281, 6.475884843e+25, 4.917666342e+24
3688.0772, 5.569878368e+25, 4.788886798e+24
3688.9265, 6.622217536e+25, 4.858335695e+24
3689.7760, 7.788869995e+25, 5.093267809e+24
3690.6257, 7.749079138e+25, 5.149517728e+24
3691.4756, 7.407041008e+25, 5.281455400e+24
3692.3257, 7.741216974e+25, 5.287473583e+24
3693.1760, 7.806835245e+25, 5.325166684e+24
3694.0264, 8.606935509e+25, 5.320632088e+24
3694.8771, 8.073817153e+25, 5.114799568e+24
3695.7280, 6.636517491e+25, 5.018891240e+24
3696.5791, 7.562125449e+25, 5.047999603e+24
3697.4303, 8.209731081e+25, 5.109434750e+24
3698.2818, 7.751018446e+25, 5.129444121e+24
3699.1335, 8.214933313e+25, 5.146466119e+24
3699.9853, 8.497501175e+25, 5.289714350e+24
3700.8374, 8.202492249e+25, 5.189544157e+24
3701.6896, 9.457035751e+25, 5.336801647e+24
3702.5421, 8.553136003e+25, 5.204339036e+24
3703.3947, 8.518657484e+25, 5.075133522e+24
3704.2475, 7.702900308e+25, 4.855509694e+24
3705.1006, 6.201968580e+25, 4.578290216e+24
3705.9538, 5.748695764e+25, 4.381417443e+24
3706.8072, 6.179122813e+25, 4.367764770e+24
3707.6608, 5.997364827e+25, 4.335108497e+24
3708.5147, 5.962926692e+25, 4.322552897e+24
3709.3687, 6.072971980e+25, 4.346538868e+24
3710.2229, 6.300226391e+25, 4.402808980e+24
3711.0773, 6.999516895e+25, 4.547104220e+24
3711.9319, 8.127124587e+25, 4.810999593e+24
3712.7867, 7.441870786e+25, 4.813998543e+24
3713.6417, 8.016386834e+25, 4.906453078e+24
3714.4969, 8.876652838e+25, 5.060776333e+24
3715.3523, 8.593030970e+25, 4.990147109e+24
3716.2079, 8.029867780e+25, 4.907786969e+24
3717.0637, 8.323082528e+25, 4.840608292e+24
3717.9197, 8.094065125e+25, 4.757602152e+24
3718.7758, 6.909593131e+25, 4.504714014e+24
3719.6322, 5.717322382e+25, 4.171906142e+24
3720.4888, 5.122444590e+25, 3.889323773e+24
3721.3456, 4.659019500e+25, 3.694852853e+24
3722.2025, 5.025432483e+25, 3.738899240e+24
3723.0597, 6.035952881e+25, 3.917912553e+24
3723.9171, 6.825181047e+25, 4.130296075e+24
3724.7746, 7.223251697e+25, 4.311448002e+24
3725.6324, 7.566223859e+25, 4.418320363e+24
3726.4903, 7.892278243e+25, 4.513447500e+24
3727.3485, 7.786159527e+25, 4.421141096e+24
3728.2068, 7.631575617e+25, 4.336376971e+24
3729.0654, 7.473265788e+25, 4.292695124e+24
3729.9241, 6.943377492e+25, 4.267128843e+24
3730.7831, 6.388674577e+25, 4.238164441e+24
3731.6422, 7.425871130e+25, 4.269462249e+24
3732.5016, 6.807661129e+25, 4.145678714e+24
3733.3611, 6.242102322e+25, 3.944340629e+24
3734.2209, 5.823596367e+25, 3.696372497e+24
3735.0808, 4.848883845e+25, 3.459373545e+24
3735.9409, 3.773128363e+25, 3.220860990e+24
3736.8013, 4.569543923e+25, 3.288877809e+24
3737.6618, 4.629601453e+25, 3.354375861e+24
3738.5225, 5.147156746e+25, 3.502093973e+24
3739.3834, 6.364243954e+25, 3.765113003e+24
3740.2446, 7.693611142e+25, 4.077836112e+24
3741.1059, 8.541726665e+25, 4.256016848e+24
3741.9674, 7.630755491e+25, 4.232215342e+24
3742.8291, 7.598495842e+25, 4.162982586e+24
3743.6910, 7.331261053e+25, 4.068665243e+24
3744.5532, 6.381549358e+25, 3.843135561e+24
3745.4155, 5.837154237e+25, 3.717106953e+24
3746.2780, 6.506897789e+25, 3.703540230e+24
3747.1407, 6.206542727e+25, 3.654658948e+24
3748.0036, 5.346227648e+25, 3.474750080e+24
3748.8667, 5.285382868e+25, 3.449112275e+24
3749.7300, 5.579487577e+25, 3.355406017e+24
3750.5935, 5.304120353e+25, 3.379766225e+24
3751.4572, 5.938502490e+25, 3.548068983e+24
3752.3211, 6.003306592e+25, 3.722636329e+24
3753.1852, 6.877721752e+25, 3.883957728e+24
3754.0495, 7.980201403e+25, 4.062277252e+24
3754.9140, 8.425545765e+25, 4.144902535e+24
3755.7787, 8.393041789e+25, 4.218620810e+24
3756.6436, 8.398020737e+25, 4.182035205e+24
3757.5087, 7.367907553e+25, 3.984672421e+24
3758.3740, 6.751434639e+25, 3.739166735e+24
3759.2395, 6.525072313e+25, 3.539660248e+24
3760.1052, 6.172227493e+25, 3.529547791e+24
3760.9711, 6.158584342e+25, 3.596553250e+24
3761.8372, 6.991364524e+25, 3.728185230e+24
3762.7035, 6.869796438e+25, 3.761459995e+24
3763.5700, 7.708601787e+25, 3.805715651e+24
3764.4367, 8.346932897e+25, 3.828445974e+24
3765.3036, 7.253222779e+25, 3.721815365e+24
