# wavelength, flux, err
3621.5960, 1.025427371e+25, 6.749784180e+25
3622.4300, 1.025663512e+25, 4.271308921e+23
3623.2642, 1.099603283e+25, 6.752893286e+25
3624.0986, 1.173577158e+25, 4.593427221e+23
3624.9331, 1.216261516e+25, 4.643669649e+23
3625.7679, 1.199214768e+25, 4.645433419e+23
3626.6029, 1.358159914e+25, 4.885064126e+23
3627.4380, 1.573935469e+25, 5.132502031e+23
3628.2734, 1.577234139e+25, 5.189126270e+23
3629.1089, 1.491196485e+25, 5.011099523e+23
3629.9446, 1.301700177e+25, 4.740111071e+23
3630.7805, 1.021112769e+25, 4.265814402e+23
3631.6167, 7.642140792e+24, 3.824761929e+23
3632.4530, 6.244952563e+24, 3.551828857e+23
3633.2895, 6.324627390e+24, 3.527188280e+23
3634.1262, 7.663247227e+24, 3.772327580e+23
3634.9630, 8.625102508e+24, 3.958171765e+23
3635.8001, 9.416901919e+24, 4.050936375e+23
3636.6374, 1.042199195e+25, 4.209277703e+23
3637.4749, 1.136717944e+25, 4.328092559e+23
3638.3125, 1.188564251e+25, 4.406291752e+23
3639.1504, 1.312991804e+25, 4.559946539e+23
3639.9884, 1.363845757e+25, 4.643741177e+23
3640.8266, 1.400405659e+25, 4.688998175e+23
3641.6651, 1.431246983e+25, 4.701551399e+23
3642.5037, 1.395853961e+25, 4.615610463e+23
3643.3425, 1.256471078e+25, 4.435534832e+23
3644.1815, 1.089994497e+25, 4.231300851e+23
3645.0207, 9.603329950e+24, 4.018872130e+23
3645.8601, 9.357986149e+24, 3.932749849e+23
3646.6997, 9.448060024e+24, 3.912739445e+23
3647.5395, 8.541958763e+24, 3.733373080e+23
3648.3794, 6.670805810e+24, 3.458658791e+23
3649.2196, 5.716584392e+24, 3.300480939e+23
3650.0600, 6.932529167e+24, 3.504869181e+23
3650.9005, 8.817849750e+24, 3.810147562e+23
3651.7413, 1.040003843e+25, 4.079053017e+23
3652.5822, 1.189651512e+25, 4.291854159e+23
3653.4233, 1.294634241e+25, 4.430822612e+23
3654.2647, 1.324983452e+25, 4.493846724e+23
3655.1062, 1.375837235e+25, 4.559289122e+23
3655.9479, 1.464187881e+25, 4.653032574e+23
3656.7898, 1.549735599e+25, 4.711174196e+23
3657.6319, 1.614032575e+25, 4.793657532e+23
3658.4742, 1.720478324e+25, 4.895844100e+23
3659.3167, 1.758264138e+25, 4.934350889e+23
3660.1594, 1.720979673e+25, 4.928138678e+23
3661.0023, 1.708367935e+25, 4.864061950e+23
3661.8454, 1.759793207e+25, 4.912767509e+23
3662.6886, 1.759131413e+25, 4.852608570e+23
3663.5321, 1.650560783e+25, 4.729015946e+23
3664.3757, 1.612043331e+25, 4.648887986e+23
3665.2196, 1.594078863e+25, 4.524197187e+23
3666.0636, 1.601671951e+25, 4.573014508e+23
3666.9079, 1.635478362e+25, 4.470022312e+23
3667.7523, 1.575851957e+25, 4.449000496e+23
3668.5969, 1.628786730e+25, 4.367704764e+23
3669.4418, 1.423249914e+25, 4.159716039e+23
3670.2868, 1.304439990e+25, 4.004643243e+23
3671.1320, 1.388224304e+25, 4.060566751e+23
3671.9774, 1.463049363e+25, 4.177498120e+23
3672.8230, 1.660556595e+25, 4.389194770e+23
3673.6688, 1.751424150e+25, 4.508937982e+23
3674.5148, 1.621304439e+25, 4.447690036e+23
3675.3610, 1.541869234e+25, 4.391775701e+23
3676.2074, 1.622369387e+25, 4.495661302e+23
3677.0539, 1.610034078e+25, 4.442857503e+23
3677.9007, 1.386527338e+25, 4.212499323e+23
3678.7477, 1.233777153e+25, 4.030063520e+23
3679.5948, 1.182256009e+25, 3.915530345e+23
3680.4422, 1.083089706e+25, 3.717800126e+23
3681.2897, 9.754057647e+24, 3.658227290e+23
3682.1375, 1.105085916e+25, 3.754051012e+23
3682.9854, 1.124782946e+25, 3.819173106e+23
3683.8336, 1.160951793e+25, 3.888568285e+23
3684.6819, 1.247201804e+25, 3.962879357e+23
3685.5304, 1.304546796e+25, 4.030609451e+23
3686.3791, 1.214943674e+25, 3.876899233e+23
3687.2281, 9.606111210e+24, 3.508367115e+23
3688.0772, 8.519743755e+24, 3.384806732e+23
3688.9265, 9.191376890e+24, 3.402276956e+23
3689.7760, 1.023394940e+25, 3.548625888e+23
3690.6257, 1.230745635e+25, 3.834311072e+23
3691.4756, 1.585061202e+25, 4.199103210e+23
3692.3257, 1.660545757e+25, 4.392614864e+23
3693.1760, 1.738663338e+25, 4.392132691e+23
3694.0264, 1.545665169e+25, 4.208845862e+23
3694.8771, 1.368861734e+25, 4.031473059e+23
3695.7280, 1.445640724e+25, 4.003166445e+23
3696.5791, 1.570646065e+25, 4.150460918e+23
3697.4303, 1.521928851e+25, 4.123585480e+23
3698.2818, 1.663266785e+25, 4.235098123e+23
3699.1335, 1.751686770e+25, 4.325965848e+23
3699.9853, 1.743950459e+25, 4.343566381e+23
3700.8374, 1.721703724e+25, 4.308532646e+23
3701.6896, 1.667761779e+25, 4.251863883e+23
3702.5421, 1.597542687e+25, 4.130568018e+23
3703.3947, 1.510095959e+25, 3.999320181e+23
3704.2475, 1.302529267e+25, 3.705322315e+23
3705.1006, 1.006188893e+25, 3.310709934e+23
3705.9538, 7.567129855e+24, 2.966790426e+23
3706.8072, 6.580028433e+24, 2.772477557e+23
3707.6608, 7.434672033e+24, 2.854075168e+23
3708.5147, 7.468250285e+24, 2.841184595e+23
3709.3687, 7.290884298e+24, 2.852771344e+23
3710.2229, 7.971340376e+24, 2.947573085e+23
3711.0773, 9.971596907e+24, 3.199407422e+23
3711.9319, 1.349599302e+25, 3.609887436e+23
3712.7867, 1.597672188e+25, 3.907623108e+23
3713.6417, 1.803986322e+25, 4.133821632e+23
3714.4969, 1.859262417e+25, 4.145581531e+23
3715.3523, 1.735396590e+25, 4.039275525e+23
3716.2079, 1.583386708e+25, 3.896574856e+23
3717.0637, 1.432622384e+25, 3.673428014e+23
3717.9197, 1.114282759e+25, 3.333473063e+23
3718.7758, 8.417722013e+24, 2.978126537e+23
3719.6322, 6.346418533e+24, 2.641754725e+23
3720.4888, 4.515587281e+24, 2.279676606e+23
3721.3456, 3.691234229e+24, 2.107971656e+23
3722.2025, 3.904884153e+24, 2.105039770e+23
3723.0597, 4.894602583e+24, 2.252508098e+23
3723.9171, 6.274703407e+24, 2.531813061e+23
3724.7746, 8.237056847e+24, 2.774066838e+23
3725.6324, 1.055570958e+25, 3.058051652e+23
3726.4903, 1.166041717e+25, 3.193775382e+23
3727.3485, 1.092643047e+25, 3.103446810e+23
3728.2068, 8.458731889e+24, 2.922873453e+23
3729.0654, 8.600475027e+24, 2.849359312e+23
3729.9241, 1.067017574e+25, 3.147067113e+23
3730.7831, 1.056031680e+25, 3.106193444e+23
3731.6422, 9.427618041e+24, 3.003344167e+23
3732.5016, 8.382567781e+24, 2.822735629e+23
3733.3611, 6.761174300e+24, 2.592767839e+23
3734.2209, 4.987259325e+24, 2.329733265e+23
3735.0808, 3.751878532e+24, 2.052277277e+23
3735.9409, 3.285375690e+24, 1.965161167e+23
3736.8013, 3.398558359e+24, 1.919558403e+23
3737.6618, 3.386202624e+24, 1.966621427e+23
3738.5225, 4.102366339e+24, 2.110432822e+23
3739.3834, 5.758646018e+24, 2.352444889e+23
3740.2446, 7.799462195e+24, 2.698071641e+23
3741.1059, 9.244103664e+24, 2.868842960e+23
3741.9674, 9.152733758e+24, 2.905201464e+23
3742.8291, 8.910621317e+24, 2.836756497e+23
3743.6910, 7.657802598e+24, 2.637079785e+23
3744.5532, 5.929854349e+24, 2.395679332e+23
3745.4155, 4.727051115e+24, 2.190065235e+23
3746.2780, 3.695920402e+24, 2.003440193e+23
3747.1407, 3.827569045e+24, 2.008311345e+23
3748.0036, 4.175453030e+24, 2.027126871e+23
3748.8667, 4.016458901e+24, 1.985542121e+23
3749.7300, 3.628697715e+24, 1.928971055e+23
3750.5935, 3.988528896e+24, 1.966969021e+23
3751.4572, 5.780646191e+24, 2.266616603e+23
3752.3211, 8.323852665e+24, 2.641052649e+23
3753.1852, 1.018084710e+25, 2.881936790e+23
3754.0495, 1.124465625e+25, 3.019176660e+23
