# wavelength, flux, err
3621.5960, 8.144616019e+24, 2.150161431e+26
3622.4300, 8.146491602e+24, 1.837102227e+24
3623.2642, 1.145072779e+25, 2.151151844e+26
3624.0986, 1.475648456e+25, 2.012998271e+24
3624.9331, 1.496780391e+25, 1.973330420e+24
3625.7679, 1.294486784e+25, 2.012256261e+24
3626.6029, 1.511634916e+25, 1.998143734e+24
3627.4380, 1.860481294e+25, 2.071295076e+24
3628.2734, 1.644455164e+25, 1.993088212e+24
3629.1089, 1.411479028e+25, 1.893536651e+24
3629.9446, 1.247906368e+25, 1.802526388e+24
3630.7805, 1.150516160e+25, 1.761076043e+24
3631.6167, 9.104652601e+24, 1.649210244e+24
3632.4530, 6.307058018e+24, 1.583343545e+24
3633.2895, 6.671809876e+24, 1.590218983e+24
3634.1262, 7.544927940e+24, 1.641809826e+24
3634.9630, 1.038083589e+25, 1.676857222e+24
3635.8001, 1.171519182e+25, 1.723930644e+24
3636.6374, 1.157484709e+25, 1.718275456e+24
3637.4749, 1.285350373e+25, 1.756982765e+24
3638.3125, 1.589219939e+25, 1.787259384e+24
3639.1504, 1.304748249e+25, 1.734023841e+24
3639.9884, 1.725265077e+25, 1.831917588e+24
3640.8266, 1.875652764e+25, 1.835947424e+24
3641.6651, 1.547507532e+25, 1.761558585e+24
3642.5037, 1.464493108e+25, 1.717445528e+24
3643.3425, 1.417879539e+25, 1.688215493e+24
3644.1815, 1.300594401e+25, 1.638542967e+24
3645.0207, 1.325557262e+25, 1.608220097e+24
3645.8601, 1.211186228e+25, 1.581560644e+24
3646.6997, 9.719796999e+24, 1.497844615e+24
3647.5395, 9.986517942e+24, 1.474235173e+24
3648.3794, 9.281668870e+24, 1.457973973e+24
3649.2196, 8.174152168e+24, 1.470786252e+24
3650.0600, 9.951978310e+24, 1.559035054e+24
3650.9005, 1.264320251e+25, 1.583734551e+24
3651.7413, 1.406063394e+25, 1.656225877e+24
3652.5822, 1.627661847e+25, 1.674210695e+24
3653.4233, 1.708662238e+25, 1.728378680e+24
3654.2647, 1.936000419e+25, 1.757375820e+24
3655.1062, 1.788932513e+25, 1.706741118e+24
3655.9479, 1.550796501e+25, 1.671666561e+24
3656.7898, 1.877998650e+25, 1.753553698e+24
3657.6319, 2.121790433e+25, 1.743775137e+24
3658.4742, 1.635886670e+25, 1.719568956e+24
3659.3167, 2.014743874e+25, 1.773460885e+24
3660.1594, 2.262757776e+25, 1.795095315e+24
3661.0023, 1.862423420e+25, 1.735267718e+24
3661.8454, 1.855271593e+25, 1.712621886e+24
3662.6886, 1.727186544e+25, 1.673870554e+24
3663.5321, 2.051073807e+25, 1.703819317e+24
3664.3757, 2.092924219e+25, 1.673174697e+24
3665.2196, 1.665354805e+25, 1.564484626e+24
3666.0636, 1.469005329e+25, 1.554987468e+24
3666.9079, 2.111548358e+25, 1.589296178e+24
3667.7523, 1.738980882e+25, 1.559442533e+24
3668.5969, 1.520483104e+25, 1.491603148e+24
3669.4418, 1.567512229e+25, 1.515085596e+24
3670.2868, 1.645334750e+25, 1.540655677e+24
3671.1320, 1.609593349e+25, 1.559038458e+24
3671.9774, 1.469480519e+25, 1.568768924e+24
3672.8230, 2.186937742e+25, 1.669565761e+24
3673.6688, 2.085127122e+25, 1.661995262e+24
3674.5148, 1.808458425e+25, 1.599352279e+24
3675.3610, 1.949513470e+25, 1.602072447e+24
3676.2074, 1.915503837e+25, 1.578181652e+24
3677.0539, 2.001375043e+25, 1.562133292e+24
3677.9007, 1.699154348e+25, 1.485028431e+24
3678.7477, 1.473676778e+25, 1.401651150e+24
3679.5948, 1.298339123e+25, 1.363024199e+24
3680.4422, 1.109091918e+25, 1.304469449e+24
3681.2897, 1.277797621e+25, 1.337137144e+24
3682.1375, 1.252043054e+25, 1.360753622e+24
3682.9854, 1.421894928e+25, 1.384050798e+24
3683.8336, 1.601546275e+25, 1.438435482e+24
3684.6819, 1.614614943e+25, 1.415394607e+24
3685.5304, 1.539313981e+25, 1.395045938e+24
3686.3791, 1.472751569e+25, 1.337653344e+24
3687.2281, 1.018308081e+25, 1.241809574e+24
3688.0772, 8.924177362e+24, 1.167609805e+24
3688.9265, 1.076416911e+25, 1.248114845e+24
3689.7760, 1.335570139e+25, 1.297599804e+24
3690.6257, 1.585327947e+25, 1.393689757e+24
3691.4756, 1.616539654e+25, 1.424162340e+24
3692.3257, 2.049860152e+25, 1.493407341e+24
3693.1760, 2.388965316e+25, 1.542750926e+24
3694.0264, 2.150052579e+25, 1.466424303e+24
3694.8771, 1.645535887e+25, 1.370057372e+24
3695.7280, 1.787315687e+25, 1.389921043e+24
3696.5791, 1.855734352e+25, 1.382571003e+24
3697.4303, 1.760928833e+25, 1.384699962e+24
3698.2818, 1.733622260e+25, 1.381927265e+24
