# wavelength, flux, err
3621.5960, 4.736235553e+23, 1.511672592e+25
3622.4300, 4.737326237e+23, 8.553356861e+22
3623.2642, 5.249842566e+23, 1.512368903e+25
3624.0986, 5.762594115e+23, 8.842658016e+22
3624.9331, 4.573440237e+23, 8.934346358e+22
3625.7679, 4.985175850e+23, 8.826724589e+22
3626.6029, 6.191373301e+23, 9.445763522e+22
3627.4380, 7.728561391e+23, 9.703816192e+22
3628.2734, 8.964039353e+23, 9.893010299e+22
3629.1089, 6.532001612e+23, 9.614986264e+22
3629.9446, 6.095281208e+23, 9.201283588e+22
3630.7805, 4.164642455e+23, 8.786727186e+22
3631.6167, 2.287707009e+23, 7.640641150e+22
3632.4530, 2.916142966e+23, 7.725142521e+22
3633.2895, 5.270573157e+23, 8.096232368e+22
3634.1262, 5.143491409e+23, 8.266838624e+22
3634.9630, 4.032132935e+23, 8.262811911e+22
3635.8001, 5.178592450e+23, 8.255346262e+22
3636.6374, 6.905656759e+23, 8.939298926e+22
3637.4749, 7.281923679e+23, 8.896791624e+22
3638.3125, 7.041081887e+23, 8.917460647e+22
3639.1504, 6.842074030e+23, 8.900529703e+22
3639.9884, 6.526684862e+23, 8.991131556e+22
3640.8266, 7.081464238e+23, 9.031863952e+22
3641.6651, 6.447094973e+23, 8.951911972e+22
3642.5037, 4.363963794e+23, 8.403676849e+22
3643.3425, 4.583257317e+23, 8.244041985e+22
3644.1815, 3.881520608e+23, 7.906084000e+22
3645.0207, 3.562380542e+23, 7.619965883e+22
3645.8601, 3.848963989e+23, 7.649997375e+22
3646.6997, 3.669505085e+23, 7.505512489e+22
3647.5395, 2.711529404e+23, 7.243344775e+22
3648.3794, 2.826077547e+23, 7.119569437e+22
3649.2196, 3.376344335e+23, 7.205773765e+22
3650.0600, 3.838970811e+23, 7.470758250e+22
3650.9005, 4.982117111e+23, 7.813594655e+22
3651.7413, 6.278092630e+23, 8.231720140e+22
3652.5822, 6.354657450e+23, 8.278561598e+22
3653.4233, 5.979991639e+23, 8.342322024e+22
3654.2647, 6.320355090e+23, 8.387600072e+22
3655.1062, 5.715721574e+23, 8.310308465e+22
3655.9479, 6.387538523e+23, 8.314716644e+22
3656.7898, 7.515785176e+23, 8.581594173e+22
3657.6319, 5.860014151e+23, 8.199398983e+22
3658.4742, 7.702884930e+23, 8.609163758e+22
3659.3167, 8.864039087e+23, 8.677719933e+22
3660.1594, 7.606488081e+23, 8.607633500e+22
3661.0023, 7.024843824e+23, 8.415061700e+22
3661.8454, 7.950388638e+23, 8.519485394e+22
3662.6886, 6.738717769e+23, 8.278035972e+22
3663.5321, 7.585850301e+23, 8.384253049e+22
3664.3757, 7.755751752e+23, 8.359534331e+22
3665.2196, 8.332541130e+23, 8.423516036e+22
3666.0636, 8.928043799e+23, 8.440202670e+22
3666.9079, 8.403623944e+23, 8.359747989e+22
3667.7523, 8.047626654e+23, 8.276725571e+22
3668.5969, 8.494892004e+23, 8.196511459e+22
3669.4418, 6.230844351e+23, 7.650429091e+22
3670.2868, 4.547161595e+23, 7.359071137e+22
3671.1320, 6.210331810e+23, 7.625952348e+22
3671.9774, 9.032654463e+23, 8.103295156e+22
3672.8230, 7.663925990e+23, 8.058027661e+22
3673.6688, 6.978983419e+23, 7.923305178e+22
3674.5148, 7.571445356e+23, 7.865003825e+22
3675.3610, 6.616774255e+23, 7.652802972e+22
3676.2074, 5.383430308e+23, 7.534901127e+22
3677.0539, 7.267478153e+23, 7.583120835e+22
3677.9007, 5.957726440e+23, 7.310324499e+22
3678.7477, 5.546912005e+23, 6.978420879e+22
3679.5948, 4.621221377e+23, 6.608121698e+22
3680.4422, 4.837440604e+23, 6.563875727e+22
3681.2897, 5.924744267e+23, 6.605630659e+22
3682.1375, 4.321726661e+23, 6.645013090e+22
3682.9854, 6.191087814e+23, 6.811856567e+22
3683.8336, 5.020291710e+23, 6.971667268e+22
3684.6819, 6.073418558e+23, 7.119352815e+22
3685.5304, 8.043678269e+23, 7.371363862e+22
3686.3791, 7.163294352e+23, 7.266207085e+22
3687.2281, 6.852089298e+23, 6.832882022e+22
3688.0772, 4.710660577e+23, 6.592103811e+22
3688.9265, 4.031922614e+23, 6.252262887e+22
3689.7760, 5.682287846e+23, 6.743463949e+22
3690.6257, 7.220632941e+23, 7.063773228e+22
3691.4756, 7.016647434e+23, 7.291866564e+22
3692.3257, 8.273677248e+23, 7.466825001e+22
3693.1760, 6.936473637e+23, 7.369602549e+22
3694.0264, 7.173826483e+23, 7.186670039e+22
3694.8771, 8.055476064e+23, 7.212052435e+22
3695.7280, 7.506797226e+23, 7.014150103e+22
3696.5791, 6.321474618e+23, 6.880351447e+22
3697.4303, 7.330017562e+23, 6.973836439e+22
3698.2818, 7.821420586e+23, 7.089152450e+22
3699.1335, 8.033472740e+23, 7.201476023e+22
3699.9853, 8.181454833e+23, 7.267388037e+22
3700.8374, 7.863895174e+23, 7.205543786e+22
3701.6896, 7.038575228e+23, 7.035245321e+22
3702.5421, 7.318809569e+23, 6.913336588e+22
3703.3947, 6.099738569e+23, 6.752281666e+22
3704.2475, 5.939667234e+23, 6.378532580e+22
3705.1006, 5.656647456e+23, 6.345184266e+22
3705.9538, 3.878403796e+23, 5.764754693e+22
3706.8072, 3.875143773e+23, 5.609556973e+22
3707.6608, 3.894247805e+23, 5.612605112e+22
3708.5147, 4.724656150e+23, 5.673372343e+22
3709.3687, 4.189740107e+23, 5.612849262e+22
3710.2229, 3.648548882e+23, 5.418225663e+22
3711.0773, 5.449173183e+23, 5.871628988e+22
3711.9319, 6.210130565e+23, 6.114893800e+22
3712.7867, 6.765547311e+23, 6.336557656e+22
3713.6417, 7.693227473e+23, 6.549202916e+22
3714.4969, 7.951153214e+23, 6.663415186e+22
3715.3523, 7.424392217e+23, 6.609042024e+22
3716.2079, 6.993640450e+23, 6.465328773e+22
3717.0637, 6.048949294e+23, 6.230865749e+22
3717.9197, 5.756813568e+23, 6.056814250e+22
3718.7758, 4.513043135e+23, 5.733501863e+22
3719.6322, 3.355118746e+23, 5.267133582e+22
3720.4888, 3.170856059e+23, 4.944760495e+22
3721.3456, 2.805617920e+23, 4.538674095e+22
3722.2025, 2.459689464e+23, 4.462693885e+22
3723.0597, 2.745014310e+23, 4.631048834e+22
3723.9171, 3.415579822e+23, 4.899134684e+22
3724.7746, 4.314820005e+23, 5.277805317e+22
3725.6324, 4.925327969e+23, 5.594237984e+22
3726.4903, 4.636632608e+23, 5.692775493e+22
3727.3485, 5.800373086e+23, 5.769775389e+22
3728.2068, 4.739235158e+23, 5.505233368e+22
3729.0654, 4.572148572e+23, 5.532857345e+22
3729.9241, 5.697112388e+23, 5.698875639e+22
3730.7831, 6.073549567e+23, 5.849670746e+22
3731.6422, 6.581395824e+23, 5.849089705e+22
3732.5016, 4.552063633e+23, 5.422092101e+22
3733.3611, 4.062870491e+23, 5.235054273e+22
3734.2209, 3.629603983e+23, 4.874744566e+22
3735.0808, 2.388412893e+23, 4.494336523e+22
3735.9409, 2.153700991e+23, 4.294442960e+22
3736.8013, 2.704320163e+23, 4.353536955e+22
3737.6618, 2.412505015e+23, 4.431789219e+22
3738.5225, 3.150694790e+23, 4.668734241e+22
3739.3834, 3.894297538e+23, 5.035040071e+22
3740.2446, 4.333391193e+23, 5.378088190e+22
3741.1059, 5.775544803e+23, 5.668824697e+22
3741.9674, 5.045498606e+23, 5.742883186e+22
3742.8291, 4.725511509e+23, 5.581166639e+22
3743.6910, 4.873844907e+23, 5.475656109e+22
3744.5532, 4.374696556e+23, 5.135745478e+22
3745.4155, 3.190089301e+23, 4.771147453e+22
3746.2780, 2.945873844e+23, 4.584388347e+22
3747.1407, 3.312807365e+23, 4.565576621e+22
3748.0036, 3.661224803e+23, 4.568514237e+22
3748.8667, 3.236353294e+23, 4.396555213e+22
3749.7300, 2.902648612e+23, 4.142584771e+22
3750.5935, 3.783568066e+23, 4.294716271e+22
3751.4572, 4.828732617e+23, 4.679744254e+22
3752.3211, 5.108991859e+23, 5.039107282e+22
3753.1852, 5.865367265e+23, 5.299772345e+22
3754.0495, 6.021957557e+23, 5.478405310e+22
3754.9140, 5.665550682e+23, 5.464922908e+22
3755.7787, 6.457496809e+23, 5.681287530e+22
3756.6436, 8.048356812e+23, 5.875641780e+22
3757.5087, 7.309115153e+23, 5.602795706e+22
3758.3740, 4.993514286e+23, 5.043810206e+22
3759.2395, 4.110146220e+23, 4.651108733e+22
3760.1052, 5.282854092e+23, 4.790273324e+22
3760.9711, 6.099707283e+23, 5.077159733e+22
3761.8372, 6.535249919e+23, 5.250851431e+22
3762.7035, 6.523964030e+23, 5.252141132e+22
3763.5700, 6.066322901e+23, 5.117004079e+22
3764.4367, 5.376221228e+23, 4.987387239e+22
3765.3036, 5.373209713e+23, 4.957039760e+22
3766.1707, 6.404996734e+23, 5.131354545e+22
3767.0380, 4.178793644e+23, 4.722900744e+22
3767.9055, 4.346627581e+23, 4.728769662e+22
3768.7732, 6.113242519e+23, 4.928607327e+22
3769.6411, 7.616040254e+23, 5.153453709e+22
3770.5092, 8.025904014e+23, 5.285180628e+22
3771.3775, 7.173444941e+23, 5.169658066e+22
3772.2459, 6.895010940e+23, 5.143398437e+22
3773.1146, 8.209468693e+23, 5.461278808e+22
3773.9835, 9.418556092e+23, 5.661461903e+22
3774.8526, 8.993258324e+23, 5.620827400e+22
3775.7219, 7.844865763e+23, 5.559163290e+22
3776.5914, 9.041471441e+23, 5.508925311e+22
3777.4611, 8.390616081e+23, 5.549180451e+22
3778.3310, 8.960986432e+23, 5.499055567e+22
3779.2011, 9.344623813e+23, 5.487298737e+22
3780.0714, 8.317819612e+23, 5.365895776e+22
3780.9419, 8.101856595e+23, 5.379449109e+22
3781.8126, 9.902719041e+23, 5.547373129e+22
