# wavelength, flux, err
3621.5960, 2.048592725e+25, 2.481005642e+26
3622.4300, 2.049064485e+25, 1.850882626e+25
3623.2642, 2.622022983e+25, 2.482148450e+26
3624.0986, 3.195245261e+25, 1.937713335e+25
3624.9331, 1.529396666e+25, 1.977148004e+25
3625.7679, 5.370034994e+25, 2.071658379e+25
3626.6029, 9.710843135e+25, 2.211416652e+25
3627.4380, 9.310569024e+25, 2.252674930e+25
3628.2734, 5.972043945e+25, 2.174865236e+25
3629.1089, 6.933924854e+25, 2.157535749e+25
3629.9446, 4.980481526e+25, 1.985618296e+25
3630.7805, 3.713220745e+25, 1.826652513e+25
3631.6167, 3.141892383e+25, 1.712955165e+25
3632.4530, 2.233117345e+25, 1.673811747e+25
3633.2895, 1.994728110e+25, 1.711664990e+25
3634.1262, 4.517221511e+25, 1.817542784e+25
3634.9630, 3.818888552e+25, 1.822573253e+25
3635.8001, 2.235245001e+25, 1.807673696e+25
3636.6374, 3.342800280e+25, 1.837974893e+25
3637.4749, 4.913384244e+25, 1.887084400e+25
3638.3125, 2.358815532e+25, 1.881649068e+25
3639.1504, 4.049496393e+25, 1.927414728e+25
3639.9884, 6.697880227e+25, 1.977788457e+25
3640.8266, 6.447201067e+25, 1.956122193e+25
3641.6651, 6.118048729e+25, 1.953959528e+25
3642.5037, 7.222679519e+25, 1.921960494e+25
3643.3425, 5.122524863e+25, 1.835791495e+25
3644.1815, 3.323263585e+25, 1.743519157e+25
3645.0207, 4.128950924e+25, 1.739554892e+25
3645.8601, 3.541550817e+25, 1.682032429e+25
3646.6997, 2.238995817e+25, 1.631178767e+25
3647.5395, 3.483466088e+25, 1.596311650e+25
3648.3794, 5.293512204e+25, 1.602490076e+25
3649.2196, 4.146240633e+25, 1.580187056e+25
3650.0600, 2.793993157e+25, 1.604533886e+25
3650.9005, 2.395795727e+25, 1.615951439e+25
3651.7413, 4.713160669e+25, 1.688175352e+25
3652.5822, 8.431912513e+25, 1.758571098e+25
3653.4233, 4.235574267e+25, 1.725063727e+25
3654.2647, 2.933845580e+25, 1.692574496e+25
3655.1062, 4.555334030e+25, 1.723345213e+25
3655.9479, 4.370786761e+25, 1.684291639e+25
3656.7898, 3.574156624e+25, 1.682829396e+25
3657.6319, 6.806759150e+25, 1.724755915e+25
3658.4742, 5.086659204e+25, 1.730359314e+25
3659.3167, 5.637824516e+25, 1.746831972e+25
3660.1594, 5.907982980e+25, 1.725838703e+25
3661.0023, 6.497157589e+25, 1.728003038e+25
3661.8454, 7.813629090e+25, 1.729308741e+25
3662.6886, 6.164262048e+25, 1.694601366e+25
3663.5321, 4.048020728e+25, 1.641309386e+25
3664.3757, 4.195140934e+25, 1.612026486e+25
3665.2196, 3.896409384e+25, 1.614622770e+25
3666.0636, 3.485349420e+25, 1.614792826e+25
3666.9079, 5.012624903e+25, 1.637001769e+25
3667.7523, 6.229818385e+25, 1.615756133e+25
3668.5969, 2.507122352e+25, 1.543115776e+25
3669.4418, 5.277794995e+25, 1.557925931e+25
3670.2868, 5.382040171e+25, 1.496067570e+25
3671.1320, 3.843841154e+25, 1.553231187e+25
3671.9774, 7.891081648e+25, 1.586936561e+25
3672.8230, 2.681799588e+25, 1.591753870e+25
3673.6688, 5.817911285e+25, 1.607508241e+25
3674.5148, 6.305853499e+25, 1.609629858e+25
3675.3610, 5.127011634e+25, 1.632259565e+25
3676.2074, 4.987809947e+25, 1.602465034e+25
3677.0539, 3.653914532e+25, 1.586569821e+25
3677.9007, 5.553254997e+25, 1.553376554e+25
3678.7477, 3.081443780e+25, 1.493242149e+25
3679.5948, 2.396569265e+25, 1.444152539e+25
3680.4422, 5.262313731e+25, 1.495127144e+25
3681.2897, 7.150637538e+25, 1.518711976e+25
3682.1375, 4.713975016e+25, 1.543294099e+25
3682.9854, 6.861718967e+25, 1.552611735e+25
3683.8336, 3.878226149e+25, 1.561995867e+25
3684.6819, 6.398527273e+25, 1.578058750e+25
3685.5304, 7.091915296e+25, 1.544110650e+25
3686.3791, 1.488911121e+24, 1.412420190e+25
3687.2281, 6.388904233e+25, 1.389948361e+25
3688.0772, 1.024676176e+25, 1.366627783e+25
3688.9265, 5.140816832e+25, 1.382212790e+25
3689.7760, 5.020394938e+25, 1.454784984e+25
3690.6257, 1.722026270e+25, 1.465452738e+25
3691.4756, 7.263358119e+25, 1.571084296e+25
3692.3257, 1.331988268e+25, 1.534665778e+25
3693.1760, 3.999275871e+25, 1.503584251e+25
3694.0264, 2.737218994e+25, 1.463586394e+25
3694.8771, 3.031085106e+25, 1.426494031e+25
3695.7280, 5.336937510e+25, 1.450222878e+25
3696.5791, 1.369540252e+25, 1.425289754e+25
3697.4303, 7.635056065e+25, 1.494720254e+25
3698.2818, 5.203150035e+25, 1.506869710e+25
3699.1335, 4.500678836e+25, 1.521497987e+25
3699.9853, 7.016830241e+25, 1.561960612e+25
3700.8374, 6.406947357e+25, 1.565001141e+25
3701.6896, 2.478815797e+25, 1.475988538e+25
3702.5421, 6.763790213e+25, 1.534610457e+25
3703.3947, 5.535185751e+25, 1.455360812e+25
3704.2475, 5.015910264e+25, 1.399189482e+25
3705.1006, 4.556571932e+25, 1.305878685e+25
3705.9538, 1.291833943e+25, 1.216771347e+25
3706.8072, 2.925873891e+25, 1.244111784e+25
3707.6608, 3.361605159e+25, 1.260093392e+25
3708.5147, 4.327663831e+25, 1.285680491e+25
3709.3687, 3.784778946e+25, 1.276525247e+25
3710.2229, 2.500513898e+25, 1.298849956e+25
3711.0773, 3.302932814e+25, 1.356573018e+25
3711.9319, 4.270939151e+25, 1.417246410e+25
3712.7867, 4.738720287e+25, 1.461150766e+25
3713.6417, 6.315485286e+25, 1.512868128e+25
3714.4969, 7.314066087e+25, 1.531875621e+25
3715.3523, 6.052683929e+25, 1.492586191e+25
3716.2079, 4.019975084e+25, 1.443469933e+25
3717.0637, 5.332379018e+25, 1.429905004e+25
3717.9197, 5.287637374e+25, 1.402047482e+25
3718.7758, 3.948622209e+25, 1.290709907e+25
3719.6322, 3.073930836e+25, 1.165784586e+25
3720.4888, 3.074636383e+25, 1.090157409e+25
3721.3456, 2.374715885e+25, 1.044648851e+25
3722.2025, 8.102782000e+24, 1.043408729e+25
3723.0597, 1.746491795e+25, 1.117252569e+25
3723.9171, 2.467174964e+25, 1.199434392e+25
3724.7746, 2.733415248e+25, 1.270195315e+25
3725.6324, 3.882110258e+25, 1.325414448e+25
3726.4903, 4.517869689e+25, 1.309956249e+25
3727.3485, 3.163103768e+25, 1.252676959e+25
3728.2068, 3.853987861e+25, 1.226947366e+25
3729.0654, 4.189709070e+25, 1.255822035e+25
3729.9241, 4.387769032e+25, 1.297108044e+25
3730.7831, 6.046155171e+25, 1.299724647e+25
3731.6422, 4.902915185e+25, 1.249344840e+25
3732.5016, 3.654553924e+25, 1.164297531e+25
3733.3611, 9.939342755e+24, 1.061071195e+25
3734.2209, 1.003328246e+25, 9.785832940e+24
3735.0808, 2.550996694e+25, 9.337197839e+24
3735.9409, 5.159293617e+24, 9.004698762e+24
3736.8013, 1.838940324e+25, 9.271007857e+24
3737.6618, 2.476369436e+25, 9.896913820e+24
3738.5225, 1.983390939e+25, 1.056469432e+25
3739.3834, 3.339594103e+25, 1.147458116e+25
3740.2446, 5.799164295e+25, 1.244784079e+25
3741.1059, 4.476822125e+25, 1.260504327e+25
3741.9674, 4.090259345e+25, 1.232706332e+25
3742.8291, 2.990527629e+25, 1.172697905e+25
3743.6910, 3.953240290e+25, 1.128051930e+25
3744.5532, 4.922702687e+25, 1.095591531e+25
3745.4155, 3.260489019e+25, 1.028160773e+25
3746.2780, 2.049957796e+25, 9.910935971e+24
3747.1407, 8.575798235e+24, 9.616964808e+24
3748.0036, 1.454632300e+25, 9.421580700e+24
3748.8667, 1.973122739e+25, 9.117370405e+24
3749.7300, 2.006541551e+25, 8.982717753e+24
3750.5935, 2.122562430e+25, 9.439894102e+24
3751.4572, 9.711682827e+24, 9.997741512e+24
3752.3211, 3.169449374e+25, 1.088118217e+25
3753.1852, 4.245089929e+25, 1.134961681e+25
3754.0495, 4.688571167e+25, 1.177132620e+25
3754.9140, 5.490697756e+25, 1.214658612e+25
3755.7787, 5.681094121e+25, 1.226128067e+25
3756.6436, 5.661718514e+25, 1.185517237e+25
3757.5087, 5.396069244e+25, 1.100455293e+25
3758.3740, 4.199103485e+25, 9.904727743e+24
3759.2395, 3.814734437e+25, 9.778729662e+24
3760.1052, 4.324733340e+25, 1.000624864e+25
3760.9711, 3.970667912e+25, 1.053473847e+25
3761.8372, 7.011616827e+25, 1.116301271e+25
3762.7035, 2.861545902e+25, 1.033241562e+25
3763.5700, 2.147404146e+25, 1.016688501e+25
3764.4367, 3.309792614e+25, 1.008542412e+25
3765.3036, 1.167118387e+25, 1.011891758e+25
3766.1707, 2.843990441e+25, 1.039890513e+25
3767.0380, 4.661328416e+25, 1.045975038e+25
3767.9055, 3.463045308e+25, 1.011695331e+25
3768.7732, 3.699940682e+25, 1.047568002e+25
3769.6411, 4.981956558e+25, 1.053422199e+25
3770.5092, 4.314508589e+25, 1.073751814e+25
3771.3775, 4.935031858e+25, 1.058511176e+25
3772.2459, 2.825033473e+25, 1.083131592e+25
3773.1146, 5.741934959e+25, 1.152206831e+25
3773.9835, 7.243242571e+25, 1.178292302e+25
3774.8526, 5.757216749e+25, 1.172899916e+25
3775.7219, 7.288233390e+25, 1.159098460e+25
3776.5914, 6.317881627e+25, 1.157471143e+25
3777.4611, 5.655854891e+25, 1.149476456e+25
3778.3310, 5.257897500e+25, 1.140164392e+25
3779.2011, 4.323342098e+25, 1.131670175e+25
3780.0714, 3.990416627e+25, 1.137969032e+25
3780.9419, 5.911523107e+25, 1.183414117e+25
3781.8126, 5.511922081e+25, 1.190509224e+25
3782.6835, 4.880627267e+25, 1.192746414e+25
3783.5546, 4.836730849e+25, 1.202140545e+25
3784.4258, 5.119633029e+25, 1.221512514e+25
3785.2973, 5.583232423e+25, 1.218206410e+25
