# wavelength, flux, err
3621.5960, 7.733098108e+24, 1.897077446e+26
3622.4300, 7.734878925e+24, 1.625408571e+24
3623.2642, 4.908708397e+24, 1.897951284e+26
3624.0986, 2.081235809e+24, 1.620034469e+24
3624.9331, 1.153962436e+24, 1.669951022e+24
3625.7679, 2.583958682e+24, 1.685676723e+24
3626.6029, 3.286611511e+24, 1.716108190e+24
3627.4380, 2.081456521e+24, 1.724382165e+24
3628.2734, 1.632441368e+24, 1.703595836e+24
3629.1089, 4.508709484e+24, 1.719271627e+24
3629.9446, 2.366576273e+24, 1.656803189e+24
3630.7805, 4.961284985e+24, 1.577461669e+24
3631.6167, 2.621827987e+24, 1.459719427e+24
3632.4530, -2.237601378e+24, 1.279912410e+24
3633.2895, 1.597682747e+24, 1.351132014e+24
3634.1262, 7.289103747e+22, 1.387956018e+24
3634.9630, 1.095065185e+24, 1.389272204e+24
3635.8001, 2.251963454e+24, 1.452574156e+24
3636.6374, 1.203857837e+24, 1.405575404e+24
3637.4749, 5.765855784e+23, 1.430848482e+24
3638.3125, 3.305565277e+24, 1.490306221e+24
3639.1504, 9.266911476e+23, 1.497990880e+24
3639.9884, 2.336777676e+24, 1.529834175e+24
3640.8266, 5.165179468e+24, 1.597668480e+24
3641.6651, 3.995979694e+24, 1.531576546e+24
3642.5037, -2.789470251e+23, 1.428799829e+24
3643.3425, 7.207794547e+22, 1.410755922e+24
3644.1815, 1.429679158e+24, 1.411493687e+24
3645.0207, -1.604250037e+23, 1.359719827e+24
3645.8601, 1.380483065e+24, 1.363133497e+24
3646.6997, 4.529563316e+24, 1.421835228e+24
3647.5395, 3.070227691e+24, 1.357890348e+24
3648.3794, -1.089041457e+24, 1.226308799e+24
3649.2196, 3.321971062e+23, 1.264973348e+24
3650.0600, 1.268192992e+24, 1.319670200e+24
3650.9005, 7.197939708e+23, 1.331305143e+24
3651.7413, 1.033083724e+24, 1.350626471e+24
3652.5822, 3.575439943e+24, 1.387182263e+24
3653.4233, 5.623275229e+24, 1.455392405e+24
3654.2647, 4.126478595e+24, 1.420669858e+24
