# wavelength, flux, err
3621.5960, 5.802128187e+25, 4.371890887e+26
3622.4300, 5.803464330e+25, 3.891712116e+24
3623.2642, 5.717329153e+25, 4.373904681e+26
3624.0986, 5.631153997e+25, 3.876366659e+24
3624.9331, 5.509026918e+25, 3.814058473e+24
3625.7679, 5.551691320e+25, 3.805291459e+24
3626.6029, 6.659246160e+25, 3.952408795e+24
3627.4380, 7.574519720e+25, 4.141439738e+24
3628.2734, 7.023051663e+25, 4.077502369e+24
3629.1089, 7.124144018e+25, 4.034644518e+24
3629.9446, 7.213150050e+25, 4.040955788e+24
3630.7805, 6.073131381e+25, 3.767190902e+24
3631.6167, 4.164764325e+25, 3.276058374e+24
3632.4530, 3.020066536e+25, 3.036987678e+24
3633.2895, 3.658229487e+25, 3.100053344e+24
3634.1262, 4.571145267e+25, 3.321252428e+24
3634.9630, 4.149732593e+25, 3.203675774e+24
3635.8001, 4.412332694e+25, 3.290672095e+24
3636.6374, 5.119397309e+25, 3.445596372e+24
3637.4749, 5.410825844e+25, 3.503048767e+24
3638.3125, 5.453927517e+25, 3.507023968e+24
3639.1504, 5.657084873e+25, 3.530189235e+24
3639.9884, 6.584272978e+25, 3.678140442e+24
3640.8266, 6.689096311e+25, 3.711317239e+24
3641.6651, 5.839237911e+25, 3.490943811e+24
3642.5037, 5.258389462e+25, 3.402363239e+24
3643.3425, 5.814978504e+25, 3.460667383e+24
3644.1815, 5.823889471e+25, 3.413440167e+24
3645.0207, 5.100685759e+25, 3.292184469e+24
3645.8601, 4.622127014e+25, 3.156101477e+24
3646.6997, 4.705690756e+25, 3.208815652e+24
3647.5395, 4.689397829e+25, 3.100623444e+24
3648.3794, 3.819119841e+25, 2.946235756e+24
3649.2196, 3.402100545e+25, 2.883203185e+24
3650.0600, 3.812818915e+25, 3.002532468e+24
3650.9005, 4.917610375e+25, 3.221998340e+24
3651.7413, 5.781568498e+25, 3.377747000e+24
3652.5822, 5.684105537e+25, 3.322145511e+24
3653.4233, 5.876908591e+25, 3.381048586e+24
