# wavelength, flux, err
3621.5960, 1.304759533e+25, 6.107585095e+25
3622.4300, 1.305059999e+25, 1.263367271e+24
3623.2642, 1.392686513e+25, 6.110398390e+25
3624.0986, 1.480353316e+25, 1.384094843e+24
3624.9331, 1.941708560e+25, 1.466758807e+24
3625.7679, 2.043142008e+25, 1.534889463e+24
3626.6029, 2.129599872e+25, 1.563841871e+24
3627.4380, 2.349699673e+25, 1.607637117e+24
3628.2734, 2.352874286e+25, 1.584518500e+24
3629.1089, 1.956330521e+25, 1.498083458e+24
3629.9446, 1.819112074e+25, 1.437994780e+24
3630.7805, 1.633358181e+25, 1.357727597e+24
3631.6167, 1.118391130e+25, 1.221024276e+24
3632.4530, 7.487813256e+24, 1.101681601e+24
3633.2895, 1.103441736e+25, 1.183529900e+24
3634.1262, 1.354173535e+25, 1.259790746e+24
3634.9630, 1.277023647e+25, 1.277956794e+24
3635.8001, 1.523643113e+25, 1.317731759e+24
3636.6374, 1.652606640e+25, 1.368591089e+24
3637.4749, 1.542238821e+25, 1.348664412e+24
3638.3125, 1.888188563e+25, 1.411787371e+24
3639.1504, 2.271109825e+25, 1.494540588e+24
3639.9884, 1.971660507e+25, 1.442324624e+24
3640.8266, 1.803559222e+25, 1.387375832e+24
3641.6651, 1.938852532e+25, 1.408610610e+24
3642.5037, 1.953653902e+25, 1.405514430e+24
3643.3425, 1.687678644e+25, 1.338134291e+24
3644.1815, 1.761282905e+25, 1.328767524e+24
3645.0207, 1.529108662e+25, 1.259632339e+24
3645.8601, 1.305199392e+25, 1.200234803e+24
3646.6997, 1.259156160e+25, 1.170431900e+24
3647.5395, 1.225476486e+25, 1.149652210e+24
3648.3794, 1.110213245e+25, 1.107491486e+24
3649.2196, 8.902586602e+24, 1.047577463e+24
3650.0600, 1.105605760e+25, 1.123619577e+24
3650.9005, 1.476220773e+25, 1.230822207e+24
3651.7413, 1.704371569e+25, 1.313979278e+24
3652.5822, 1.868121988e+25, 1.340252039e+24
3653.4233, 2.176877933e+25, 1.401821929e+24
3654.2647, 2.534466672e+25, 1.437979499e+24
3655.1062, 2.553749163e+25, 1.432074860e+24
3655.9479, 2.319022982e+25, 1.370819178e+24
3656.7898, 2.222125851e+25, 1.342412429e+24
3657.6319, 2.522438215e+25, 1.387327093e+24
3658.4742, 2.792850538e+25, 1.432534684e+24
3659.3167, 2.728350808e+25, 1.429018367e+24
3660.1594, 2.804639665e+25, 1.435380403e+24
3661.0023, 2.933590357e+25, 1.459089585e+24
3661.8454, 2.879113062e+25, 1.439223636e+24
3662.6886, 2.812444943e+25, 1.427311756e+24
3663.5321, 2.728815975e+25, 1.387917086e+24
3664.3757, 2.463063615e+25, 1.327011747e+24
3665.2196, 2.414258628e+25, 1.316065453e+24
3666.0636, 2.482535886e+25, 1.289993653e+24
3666.9079, 2.349714472e+25, 1.267983706e+24
3667.7523, 2.241345292e+25, 1.234902806e+24
3668.5969, 2.281921727e+25, 1.247118179e+24
3669.4418, 2.250829446e+25, 1.242058942e+24
3670.2868, 2.020340378e+25, 1.173995128e+24
3671.1320, 1.941831163e+25, 1.190049176e+24
3671.9774, 2.355869721e+25, 1.240748755e+24
3672.8230, 2.625107756e+25, 1.297465432e+24
3673.6688, 2.485511156e+25, 1.283255298e+24
3674.5148, 2.466634469e+25, 1.301750091e+24
3675.3610, 2.457641146e+25, 1.286177054e+24
3676.2074, 2.334499587e+25, 1.270568277e+24
3677.0539, 2.238632105e+25, 1.218771595e+24
3677.9007, 1.977105701e+25, 1.183540578e+24
3678.7477, 2.088203190e+25, 1.172750818e+24
3679.5948, 1.805832162e+25, 1.105419135e+24
3680.4422, 1.377474798e+25, 1.008177043e+24
3681.2897, 1.324996591e+25, 9.774016712e+23
3682.1375, 1.495808987e+25, 1.033966716e+24
3682.9854, 1.909958776e+25, 1.105378859e+24
3683.8336, 1.942977257e+25, 1.152805987e+24
3684.6819, 2.113824119e+25, 1.152996317e+24
3685.5304, 2.188976759e+25, 1.159517397e+24
3686.3791, 1.767085112e+25, 1.070532331e+24
3687.2281, 1.509841471e+25, 1.013721070e+24
3688.0772, 1.290920767e+25, 9.511265842e+23
3688.9265, 1.089741141e+25, 9.141302525e+23
3689.7760, 1.350908663e+25, 9.833399342e+23
3690.6257, 1.945754673e+25, 1.086816168e+24
3691.4756, 2.356969895e+25, 1.177733596e+24
3692.3257, 2.690126955e+25, 1.237624828e+24
3693.1760, 2.681757066e+25, 1.227063469e+24
3694.0264, 2.439676448e+25, 1.195714516e+24
3694.8771, 2.129584917e+25, 1.134170315e+24
3695.7280, 1.996123788e+25, 1.124203533e+24
3696.5791, 2.170508393e+25, 1.136687627e+24
3697.4303, 2.242574186e+25, 1.165911821e+24
3698.2818, 2.628276242e+25, 1.212501516e+24
3699.1335, 2.798719183e+25, 1.247858463e+24
3699.9853, 2.878085948e+25, 1.244948353e+24
3700.8374, 2.894726968e+25, 1.241351148e+24
3701.6896, 2.426153363e+25, 1.175157724e+24
3702.5421, 2.436643878e+25, 1.167776069e+24
3703.3947, 2.270061932e+25, 1.132281674e+24
3704.2475, 2.031509244e+25, 1.083218677e+24
3705.1006, 1.747713897e+25, 1.011108250e+24
3705.9538, 1.322932889e+25, 9.250107089e+23
3706.8072, 9.462908899e+24, 8.194925766e+23
3707.6608, 9.333842055e+24, 8.001127003e+23
3708.5147, 1.015628569e+25, 8.215592595e+23
3709.3687, 1.085723582e+25, 8.392803615e+23
3710.2229, 1.194378136e+25, 8.716819662e+23
3711.0773, 1.465109329e+25, 9.364697399e+23
3711.9319, 1.970890370e+25, 1.055373550e+24
3712.7867, 2.409167547e+25, 1.147275798e+24
3713.6417, 2.751210444e+25, 1.217886629e+24
3714.4969, 2.904348481e+25, 1.242732194e+24
3715.3523, 2.892574319e+25, 1.234570221e+24
3716.2079, 2.723830443e+25, 1.182627301e+24
3717.0637, 2.014789104e+25, 1.058786421e+24
3717.9197, 1.756464853e+25, 9.925154053e+23
3718.7758, 1.467852483e+25, 9.053963942e+23
3719.6322, 1.050138285e+25, 7.923026336e+23
3720.4888, 7.010725951e+24, 6.962161898e+23
3721.3456, 5.007998142e+24, 6.289557063e+23
3722.2025, 6.247698298e+24, 6.517317213e+23
3723.0597, 8.138427639e+24, 7.362703054e+23
3723.9171, 1.053015507e+25, 7.934488527e+23
3724.7746, 1.419704539e+25, 8.813102490e+23
3725.6324, 1.837416518e+25, 9.619687841e+23
3726.4903, 1.986906580e+25, 9.945893050e+23
3727.3485, 1.814831207e+25, 9.679288342e+23
3728.2068, 1.591558979e+25, 9.290548444e+23
3729.0654, 1.437723654e+25, 8.981477388e+23
3729.9241, 1.497845570e+25, 9.188447019e+23
3730.7831, 1.723100214e+25, 9.404019343e+23
3731.6422, 1.557183985e+25, 8.977512043e+23
3732.5016, 1.184903986e+25, 8.312841608e+23
3733.3611, 1.170201344e+25, 7.958927424e+23
3734.2209, 1.049759053e+25, 7.613694602e+23
3735.0808, 6.273488692e+24, 6.264547778e+23
3735.9409, 4.329953305e+24, 6.013000321e+23
3736.8013, 6.322054352e+24, 6.205171649e+23
3737.6618, 6.507158754e+24, 6.437081608e+23
3738.5225, 6.211019800e+24, 6.521518431e+23
3739.3834, 9.197167759e+24, 7.285954341e+23
3740.2446, 1.347122220e+25, 8.173244058e+23
3741.1059, 1.337685519e+25, 8.604764734e+23
3741.9674, 1.819174706e+25, 8.977239559e+23
3742.8291, 1.510930921e+25, 8.781116491e+23
3743.6910, 1.265785520e+25, 8.127418410e+23
3744.5532, 1.166573533e+25, 7.734721908e+23
3745.4155, 8.497936926e+24, 6.926398031e+23
3746.2780, 7.503957783e+24, 6.700018083e+23
3747.1407, 7.370154333e+24, 6.517817726e+23
3748.0036, 7.802319958e+24, 6.437399835e+23
3748.8667, 7.130832640e+24, 6.227708632e+23
3749.7300, 6.027302726e+24, 5.973453712e+23
3750.5935, 7.010490486e+24, 6.276871792e+23
3751.4572, 1.041624441e+25, 7.157878229e+23
3752.3211, 1.295229541e+25, 7.771972416e+23
3753.1852, 1.529794643e+25, 8.220086421e+23
3754.0495, 1.741311406e+25, 8.580847185e+23
3754.9140, 1.870845499e+25, 8.898423025e+23
3755.7787, 1.957382175e+25, 8.954639308e+23
3756.6436, 2.163026497e+25, 9.156153805e+23
3757.5087, 1.860217416e+25, 8.406856268e+23
3758.3740, 1.362173469e+25, 7.347375078e+23
3759.2395, 9.667227872e+24, 6.639322458e+23
3760.1052, 9.236570145e+24, 6.581562571e+23
3760.9711, 1.346479401e+25, 7.368046800e+23
3761.8372, 1.574677559e+25, 7.755005283e+23
3762.7035, 1.607845464e+25, 7.866439820e+23
3763.5700, 1.460009176e+25, 7.409459526e+23
3764.4367, 1.312853527e+25, 7.208699294e+23
3765.3036, 1.248219780e+25, 6.959202719e+23
3766.1707, 1.109856586e+25, 6.859346741e+23
3767.0380, 1.294812068e+25, 7.100898727e+23
3767.9055, 1.223027340e+25, 6.927770897e+23
3768.7732, 1.297405457e+25, 7.035769536e+23
3769.6411, 1.739009091e+25, 7.853162078e+23
3770.5092, 2.183089977e+25, 8.512685859e+23
3771.3775, 2.210225267e+25, 8.830318364e+23
3772.2459, 2.437714388e+25, 9.200788601e+23
3773.1146, 2.610534916e+25, 9.540633705e+23
3773.9835, 2.619538814e+25, 9.595986992e+23
3774.8526, 2.579131494e+25, 9.449703342e+23
3775.7219, 2.550230519e+25, 9.382472193e+23
3776.5914, 2.291025248e+25, 9.127402462e+23
3777.4611, 2.318017612e+25, 8.995233449e+23
3778.3310, 2.355263178e+25, 9.167187553e+23
3779.2011, 2.360330648e+25, 9.001963130e+23
3780.0714, 2.444223269e+25, 9.180404310e+23
3780.9419, 2.584964623e+25, 9.313114270e+23
3781.8126, 2.620887372e+25, 9.356691545e+23
3782.6835, 2.648556666e+25, 9.440861167e+23
3783.5546, 2.640960836e+25, 9.438865077e+23
3784.4258, 2.659216806e+25, 9.516892210e+23
