# wavelength, flux, err
3621.5960, 8.369448184e+23, 3.955184588e+25
3622.4300, 8.371375542e+23, 2.370066789e+23
3623.2642, 8.888052627e+23, 3.957006438e+25
3624.0986, 9.404967233e+23, 2.387834878e+23
3624.9331, 8.844791685e+23, 2.346699403e+23
3625.7679, 6.234513356e+23, 2.324099151e+23
3626.6029, 7.995777516e+23, 2.410543610e+23
3627.4380, 1.108481447e+24, 2.486895893e+23
3628.2734, 9.464067603e+23, 2.433293933e+23
3629.1089, 9.001445518e+23, 2.440640952e+23
3629.9446, 1.012887967e+24, 2.411371263e+23
3630.7805, 8.699808662e+23, 2.291836456e+23
3631.6167, 7.607137540e+23, 2.138673407e+23
3632.4530, 5.053410038e+23, 2.012972686e+23
3633.2895, -2.441650816e+22, 1.911361722e+23
3634.1262, 5.672376672e+23, 2.074715949e+23
3634.9630, 7.596044455e+23, 2.138331288e+23
3635.8001, 7.015197625e+23, 2.153302504e+23
3636.6374, 7.596759437e+23, 2.210300254e+23
3637.4749, 9.706312795e+23, 2.271050922e+23
3638.3125, 1.067543023e+24, 2.294392769e+23
3639.1504, 8.983424639e+23, 2.282336838e+23
3639.9884, 9.873440315e+23, 2.341360659e+23
3640.8266, 1.454572400e+24, 2.425518541e+23
3641.6651, 1.475953096e+24, 2.425344503e+23
3642.5037, 8.233247103e+23, 2.262486118e+23
3643.3425, 6.394726449e+23, 2.202698457e+23
3644.1815, 6.824210648e+23, 2.093038105e+23
3645.0207, 1.318981376e+23, 1.968592757e+23
3645.8601, 2.365941429e+23, 1.959644820e+23
3646.6997, 8.581107903e+23, 2.062885592e+23
3647.5395, 9.490891691e+23, 2.037140211e+23
3648.3794, 6.895089235e+23, 1.960994592e+23
3649.2196, 3.893135779e+23, 1.907671795e+23
3650.0600, 8.152303719e+23, 2.031343032e+23
3650.9005, 9.347679437e+23, 2.104809454e+23
3651.7413, 6.962184478e+23, 2.116803608e+23
3652.5822, 8.994154914e+23, 2.171266802e+23
3653.4233, 8.384155651e+23, 2.150121626e+23
3654.2647, 1.150514047e+24, 2.221940651e+23
3655.1062, 1.059925480e+24, 2.189390187e+23
3655.9479, 8.340463387e+23, 2.144951401e+23
3656.7898, 9.391575281e+23, 2.166650588e+23
3657.6319, 1.262180877e+24, 2.217379307e+23
3658.4742, 1.440423951e+24, 2.273535002e+23
3659.3167, 1.479827408e+24, 2.280609587e+23
3660.1594, 1.385833683e+24, 2.251994430e+23
3661.0023, 1.212545558e+24, 2.194600221e+23
3661.8454, 1.141613016e+24, 2.164045259e+23
3662.6886, 1.227767469e+24, 2.112523728e+23
3663.5321, 7.570350906e+23, 2.042872410e+23
3664.3757, 1.010361628e+24, 1.968441492e+23
3665.2196, 1.348418004e+24, 2.018008907e+23
3666.0636, 1.403575036e+24, 2.028889401e+23
3666.9079, 1.399275511e+24, 2.056436204e+23
3667.7523, 1.386965234e+24, 2.056772248e+23
3668.5969, 1.134065327e+24, 1.991495010e+23
3669.4418, 8.006857519e+23, 1.920257457e+23
3670.2868, 7.916925027e+23, 1.908968726e+23
3671.1320, 1.035687416e+24, 1.896019845e+23
3671.9774, 1.140804267e+24, 1.918713735e+23
3672.8230, 1.150233664e+24, 1.936356082e+23
3673.6688, 1.230819017e+24, 1.935643221e+23
3674.5148, 1.137701095e+24, 1.898674548e+23
3675.3610, 1.215149373e+24, 1.898173352e+23
3676.2074, 1.485337172e+24, 1.928323117e+23
3677.0539, 1.397021733e+24, 1.888021250e+23
3677.9007, 9.590359443e+23, 1.811142061e+23
3678.7477, 1.130512443e+24, 1.751057894e+23
3679.5948, 9.315435416e+23, 1.765907763e+23
3680.4422, 5.719499568e+23, 1.619618414e+23
3681.2897, 6.835808592e+23, 1.698895508e+23
3682.1375, 1.043737162e+24, 1.756053169e+23
3682.9854, 9.773020713e+23, 1.783742948e+23
3683.8336, 7.549948357e+23, 1.786098408e+23
3684.6819, 9.098167102e+23, 1.821437601e+23
3685.5304, 1.132095678e+24, 1.836512193e+23
3686.3791, 1.000078681e+24, 1.780312350e+23
3687.2281, 9.126546081e+23, 1.718452727e+23
3688.0772, 8.132196907e+23, 1.683438203e+23
3688.9265, 7.355482746e+23, 1.669923154e+23
3689.7760, 6.460400897e+23, 1.676082022e+23
3690.6257, 6.677573261e+23, 1.746233872e+23
3691.4756, 9.446207234e+23, 1.851434252e+23
3692.3257, 1.272733687e+24, 1.921328853e+23
3693.1760, 1.379800266e+24, 1.892876420e+23
3694.0264, 1.115026110e+24, 1.813913593e+23
3694.8771, 8.773629557e+23, 1.745553363e+23
3695.7280, 9.861083835e+23, 1.745389312e+23
3696.5791, 1.232875311e+24, 1.801247793e+23
3697.4303, 1.033841158e+24, 1.761022630e+23
3698.2818, 1.028647566e+24, 1.785652169e+23
3699.1335, 1.254695007e+24, 1.833845030e+23
3699.9853, 1.342342582e+24, 1.878794611e+23
3700.8374, 1.314616180e+24, 1.895747969e+23
3701.6896, 1.513809008e+24, 1.885360452e+23
3702.5421, 1.083430280e+24, 1.793289232e+23
3703.3947, 8.998517438e+23, 1.742170122e+23
3704.2475, 1.002336041e+24, 1.680833941e+23
3705.1006, 9.752642783e+23, 1.596214312e+23
3705.9538, 7.132838553e+23, 1.502929419e+23
3706.8072, 6.946774774e+23, 1.478545804e+23
3707.6608, 6.706006732e+23, 1.444736311e+23
3708.5147, 5.890876332e+23, 1.460038706e+23
3709.3687, 8.823350245e+23, 1.488827813e+23
3710.2229, 9.904513521e+23, 1.512799529e+23
3711.0773, 5.824494591e+23, 1.562152367e+23
3711.9319, 1.226593748e+24, 1.645464528e+23
3712.7867, 8.900132521e+23, 1.719669584e+23
3713.6417, 1.337384514e+24, 1.753714661e+23
3714.4969, 1.455684714e+24, 1.806424852e+23
3715.3523, 1.017090836e+24, 1.763367504e+23
3716.2079, 1.288021182e+24, 1.734263255e+23
3717.0637, 1.025793394e+24, 1.697136491e+23
3717.9197, 6.591406606e+23, 1.614990276e+23
3718.7758, 7.539594675e+23, 1.567177015e+23
3719.6322, 6.834963361e+23, 1.440088729e+23
3720.4888, 2.763816053e+23, 1.275811621e+23
3721.3456, 3.624998821e+23, 1.214483651e+23
3722.2025, 3.974841139e+23, 1.205442192e+23
3723.0597, 2.545703617e+23, 1.220050019e+23
3723.9171, 3.731396956e+23, 1.328457254e+23
3724.7746, 7.250744193e+23, 1.453771769e+23
3725.6324, 9.510155182e+23, 1.550158567e+23
3726.4903, 9.137726571e+23, 1.568591771e+23
3727.3485, 9.799032973e+23, 1.546216756e+23
3728.2068, 1.053781256e+24, 1.525367189e+23
3729.0654, 1.133534771e+24, 1.510143810e+23
3729.9241, 1.083124590e+24, 1.560354242e+23
