# wavelength, flux, err
3621.5960, 1.553225517e+24, 3.421521982e+25
3622.4300, 1.553583201e+24, 3.863376796e+23
3623.2642, 1.432193761e+24, 3.423098014e+25
3624.0986, 1.310748330e+24, 3.802729600e+23
3624.9331, 1.690991247e+24, 3.779123928e+23
3625.7679, 1.827789411e+24, 3.844544066e+23
3626.6029, 1.967778722e+24, 3.881023281e+23
3627.4380, 2.287759894e+24, 3.953782671e+23
3628.2734, 2.468872062e+24, 3.959858947e+23
3629.1089, 2.377960999e+24, 3.942555333e+23
3629.9446, 2.513728723e+24, 3.832657887e+23
3630.7805, 1.371160018e+24, 3.570451983e+23
3631.6167, 7.139268477e+23, 3.291682915e+23
3632.4530, 1.061765879e+24, 3.337167795e+23
3633.2895, 1.086467742e+24, 3.294807125e+23
3634.1262, 1.148180837e+24, 3.334484675e+23
3634.9630, 1.230199190e+24, 3.321791593e+23
3635.8001, 1.321102537e+24, 3.343779789e+23
3636.6374, 1.530550999e+24, 3.392606759e+23
3637.4749, 1.963091955e+24, 3.483155165e+23
3638.3125, 2.401220343e+24, 3.566895808e+23
3639.1504, 2.137053607e+24, 3.506483062e+23
3639.9884, 2.418151757e+24, 3.570451806e+23
3640.8266, 2.164529915e+24, 3.530205018e+23
3641.6651, 1.741833548e+24, 3.445854209e+23
3642.5037, 1.839272483e+24, 3.435876909e+23
3643.3425, 1.836310977e+24, 3.373196251e+23
3644.1815, 1.548105542e+24, 3.246757722e+23
3645.0207, 1.675100413e+24, 3.212058522e+23
3645.8601, 1.873563874e+24, 3.272445319e+23
3646.6997, 1.640250229e+24, 3.185925968e+23
3647.5395, 1.075330526e+24, 3.025376016e+23
3648.3794, 9.433782116e+23, 2.975789675e+23
3649.2196, 7.963491149e+23, 2.936799065e+23
3650.0600, 9.419158333e+23, 3.024640617e+23
3650.9005, 1.905492724e+24, 3.222120815e+23
3651.7413, 2.640371276e+24, 3.342281034e+23
3652.5822, 2.055534521e+24, 3.342211514e+23
3653.4233, 2.217727647e+24, 3.344387401e+23
3654.2647, 2.347699910e+24, 3.308246834e+23
3655.1062, 2.470640378e+24, 3.345508344e+23
3655.9479, 2.313970572e+24, 3.244275073e+23
3656.7898, 2.048760765e+24, 3.224200946e+23
3657.6319, 2.374871458e+24, 3.221043514e+23
3658.4742, 2.958855257e+24, 3.318699457e+23
3659.3167, 2.242643769e+24, 3.214419458e+23
3660.1594, 3.124471360e+24, 3.432133553e+23
3661.0023, 3.159701684e+24, 3.340241775e+23
3661.8454, 1.934241045e+24, 3.382451037e+23
3662.6886, 4.047264657e+24, 3.437550514e+23
3663.5321, 2.425369321e+24, 3.327660194e+23
3664.3757, 2.265658136e+24, 3.203581981e+23
3665.2196, 2.428330009e+24, 3.097997754e+23
3666.0636, 2.132846427e+24, 3.140832836e+23
3666.9079, 2.400029518e+24, 3.146084746e+23
3667.7523, 3.471326650e+24, 3.295655383e+23
3668.5969, 3.133162233e+24, 3.288452941e+23
3669.4418, 1.985048165e+24, 3.004657031e+23
3670.2868, 1.627833785e+24, 2.958589432e+23
3671.1320, 2.141513024e+24, 2.975377509e+23
3671.9774, 2.569665427e+24, 3.099663840e+23
3672.8230, 2.946291232e+24, 3.150855939e+23
3673.6688, 2.316793688e+24, 3.085598650e+23
3674.5148, 2.365663340e+24, 3.032593285e+23
3675.3610, 2.777846231e+24, 3.108609885e+23
3676.2074, 2.731070069e+24, 3.077296908e+23
3677.0539, 2.386650311e+24, 3.044944959e+23
3677.9007, 2.545439578e+24, 2.979221761e+23
3678.7477, 2.028644287e+24, 2.848006221e+23
3679.5948, 1.742932152e+24, 2.701281753e+23
3680.4422, 1.650963449e+24, 2.672642314e+23
3681.2897, 1.423171051e+24, 2.603839262e+23
3682.1375, 1.435793937e+24, 2.592841394e+23
3682.9854, 1.865241753e+24, 2.685378519e+23
3683.8336, 2.164322949e+24, 2.756087075e+23
3684.6819, 1.972079004e+24, 2.716855851e+23
3685.5304, 1.781058726e+24, 2.686193958e+23
3686.3791, 1.864066742e+24, 2.634742982e+23
3687.2281, 1.515458385e+24, 2.533734726e+23
3688.0772, 1.645453451e+24, 2.503883976e+23
3688.9265, 1.491917252e+24, 2.483774113e+23
3689.7760, 1.518560649e+24, 2.509967693e+23
3690.6257, 2.071526319e+24, 2.658885586e+23
3691.4756, 2.719989459e+24, 2.785335211e+23
3692.3257, 2.804892157e+24, 2.794755665e+23
3693.1760, 3.193593301e+24, 2.815155548e+23
3694.0264, 2.122806495e+24, 2.559971958e+23
3694.8771, 1.796046199e+24, 2.513882503e+23
3695.7280, 2.686983579e+24, 2.591006513e+23
3696.5791, 2.533880316e+24, 2.604659174e+23
3697.4303, 2.417068242e+24, 2.585106490e+23
3698.2818, 2.464544643e+24, 2.620884744e+23
3699.1335, 2.959828495e+24, 2.739078241e+23
3699.9853, 2.990849511e+24, 2.722830760e+23
3700.8374, 2.574169311e+24, 2.716529808e+23
3701.6896, 2.937937611e+24, 2.680383810e+23
3702.5421, 2.355222352e+24, 2.622297444e+23
3703.3947, 2.720308749e+24, 2.613188205e+23
3704.2475, 2.352718988e+24, 2.458280948e+23
3705.1006, 1.733643732e+24, 2.323852872e+23
3705.9538, 1.584572905e+24, 2.123217046e+23
3706.8072, 4.379298348e+23, 1.978620634e+23
3707.6608, 1.264306535e+24, 2.046599718e+23
3708.5147, 1.633937877e+24, 2.143207236e+23
3709.3687, 1.318064250e+24, 2.092431123e+23
3710.2229, 1.030209346e+24, 2.035849124e+23
3711.0773, 1.189497812e+24, 2.103990542e+23
3711.9319, 1.672626596e+24, 2.224360791e+23
3712.7867, 2.457120458e+24, 2.376265658e+23
3713.6417, 2.543166801e+24, 2.430305780e+23
3714.4969, 2.847162998e+24, 2.474812839e+23
3715.3523, 3.206772909e+24, 2.476448101e+23
3716.2079, 2.442620347e+24, 2.337061316e+23
3717.0637, 1.912161563e+24, 2.201067946e+23
3717.9197, 1.399663766e+24, 2.107929938e+23
3718.7758, 1.489573737e+24, 2.050324176e+23
3719.6322, 1.372028460e+24, 1.945274762e+23
3720.4888, 7.506751321e+23, 1.740934537e+23
3721.3456, 7.054987592e+23, 1.670578348e+23
3722.2025, 9.863605314e+23, 1.717232164e+23
3723.0597, 1.089613210e+24, 1.770296972e+23
3723.9171, 1.117669285e+24, 1.830283666e+23
3724.7746, 1.352187053e+24, 1.921521242e+23
3725.6324, 1.630147951e+24, 2.035998992e+23
3726.4903, 1.438579171e+24, 2.066015387e+23
3727.3485, 1.732572100e+24, 2.071329678e+23
3728.2068, 1.181394384e+24, 1.947367063e+23
3729.0654, 9.387267552e+23, 1.898433844e+23
3729.9241, 1.417375208e+24, 1.996111541e+23
3730.7831, 1.769110768e+24, 2.026779862e+23
3731.6422, 1.462906618e+24, 1.955594382e+23
3732.5016, 1.002056409e+24, 1.821860638e+23
3733.3611, 1.267275624e+24, 1.849297324e+23
3734.2209, 1.198473975e+24, 1.764853886e+23
3735.0808, 8.038518144e+23, 1.693242215e+23
3735.9409, 1.032411778e+24, 1.650090282e+23
3736.8013, 7.089170008e+23, 1.597675540e+23
3737.6618, 6.707203070e+23, 1.594180626e+23
3738.5225, 9.475428141e+23, 1.696471005e+23
3739.3834, 1.263145660e+24, 1.785533518e+23
3740.2446, 1.267642244e+24, 1.853503146e+23
3741.1059, 1.033455167e+24, 1.859202811e+23
3741.9674, 1.731018977e+24, 1.932799352e+23
3742.8291, 1.736681331e+24, 1.928516172e+23
3743.6910, 1.075630317e+24, 1.787599986e+23
3744.5532, 8.285527419e+23, 1.694075995e+23
3745.4155, 1.224948705e+24, 1.682969996e+23
3746.2780, 1.019344447e+24, 1.622727311e+23
3747.1407, 8.074172126e+23, 1.588492600e+23
3748.0036, 9.254130836e+23, 1.542767858e+23
3748.8667, 8.725954330e+23, 1.538131538e+23
3749.7300, 6.419524076e+23, 1.444087450e+23
3750.5935, 7.045247416e+23, 1.471729458e+23
3751.4572, 1.168316555e+24, 1.594842959e+23
3752.3211, 1.376679412e+24, 1.700325408e+23
3753.1852, 1.482582404e+24, 1.758032923e+23
3754.0495, 1.506217398e+24, 1.784617137e+23
3754.9140, 1.757923743e+24, 1.846062517e+23
3755.7787, 2.296741739e+24, 1.954102959e+23
3756.6436, 1.935611920e+24, 1.911119961e+23
3757.5087, 1.686582736e+24, 1.823844952e+23
3758.3740, 1.311233733e+24, 1.691546208e+23
3759.2395, 1.175278868e+24, 1.616694935e+23
3760.1052, 1.356439941e+24, 1.640398828e+23
3760.9711, 1.351177068e+24, 1.662733705e+23
3761.8372, 1.504380594e+24, 1.696108082e+23
3762.7035, 1.749363938e+24, 1.720407631e+23
3763.5700, 1.445266219e+24, 1.658498328e+23
3764.4367, 1.233674801e+24, 1.631954343e+23
3765.3036, 1.527402343e+24, 1.669398643e+23
3766.1707, 1.528173629e+24, 1.702538719e+23
3767.0380, 1.936270049e+24, 1.715888079e+23
3767.9055, 1.509616108e+24, 1.632418950e+23
3768.7732, 1.532311517e+24, 1.646048629e+23
3769.6411, 1.945523099e+24, 1.703005903e+23
3770.5092, 2.104559775e+24, 1.753578767e+23
3771.3775, 2.893181880e+24, 1.853108966e+23
3772.2459, 3.074135495e+24, 1.919808120e+23
3773.1146, 3.257507665e+24, 1.939730429e+23
3773.9835, 3.103593800e+24, 1.981192155e+23
3774.8526, 2.777050562e+24, 1.895898318e+23
3775.7219, 2.812709958e+24, 1.887896459e+23
3776.5914, 2.602769972e+24, 1.861206924e+23
3777.4611, 2.562919075e+24, 1.827592179e+23
3778.3310, 2.454229544e+24, 1.836249843e+23
3779.2011, 2.786367527e+24, 1.863004313e+23
3780.0714, 3.244257420e+24, 1.933001798e+23
3780.9419, 2.868998911e+24, 1.910812331e+23
3781.8126, 2.969792331e+24, 1.916802003e+23
3782.6835, 3.276500043e+24, 1.974852216e+23
3783.5546, 3.265280071e+24, 1.947083753e+23
3784.4258, 3.149989984e+24, 1.969737685e+23
3785.2973, 3.125329739e+24, 1.929280436e+23
3786.1690, 2.857560025e+24, 1.871274476e+23
3787.0409, 2.490735930e+24, 1.752845541e+23
3787.9130, 1.815722223e+24, 1.629168720e+23
3788.7853, 1.684014945e+24, 1.579813464e+23
3789.6578, 1.933597046e+24, 1.607541375e+23
3790.5305, 1.913104732e+24, 1.595541326e+23
3791.4034, 1.903972983e+24, 1.618562609e+23
3792.2765, 2.302033093e+24, 1.680170114e+23
3793.1498, 2.415857045e+24, 1.706535045e+23
3794.0234, 2.398139945e+24, 1.677037997e+23
3794.8971, 2.142798202e+24, 1.604311564e+23
3795.7710, 1.634587726e+24, 1.546546455e+23
3796.6451, 1.987051739e+24, 1.557337829e+23
3797.5194, 2.184829145e+24, 1.576925269e+23
3798.3939, 1.959467375e+24, 1.516827213e+23
3799.2686, 1.717615568e+24, 1.472663807e+23
3800.1435, 1.647036919e+24, 1.448598598e+23
3801.0186, 1.635486847e+24, 1.474260314e+23
3801.8940, 2.035494587e+24, 1.564758932e+23
3802.7695, 2.512418859e+24, 1.641760350e+23
3803.6452, 2.766429995e+24, 1.703062585e+23
3804.5211, 2.849536295e+24, 1.707383623e+23
3805.3973, 2.822602527e+24, 1.707130164e+23
3806.2736, 2.552822730e+24, 1.638654216e+23
3807.1501, 2.134227073e+24, 1.576100155e+23
3808.0268, 2.054179106e+24, 1.522845464e+23
3808.9038, 2.169591572e+24, 1.553065119e+23
3809.7809, 2.374992422e+24, 1.580853224e+23
3810.6582, 2.615591063e+24, 1.636257168e+23
3811.5358, 2.729990767e+24, 1.649074483e+23
3812.4135, 2.853582808e+24, 1.649498894e+23
3813.2915, 2.443526373e+24, 1.581141926e+23
3814.1696, 1.917034380e+24, 1.471261579e+23
3815.0479, 1.552069717e+24, 1.368848799e+23
3815.9265, 1.366752220e+24, 1.307355348e+23
3816.8052, 1.566767477e+24, 1.320355018e+23
3817.6842, 1.448984171e+24, 1.314047150e+23
3818.5634, 1.523555960e+24, 1.350879364e+23
3819.4427, 1.674420754e+24, 1.370051668e+23
3820.3223, 1.516774202e+24, 1.303033024e+23
3821.2020, 1.081787263e+24, 1.209678604e+23
3822.0820, 1.124799753e+24, 1.200487378e+23
3822.9622, 1.237637086e+24, 1.246949756e+23
3823.8425, 1.292726069e+24, 1.269233779e+23
3824.7231, 1.174402267e+24, 1.216789344e+23
3825.6039, 9.579758022e+23, 1.142812706e+23
3826.4849, 9.659606661e+23, 1.104668056e+23
3827.3660, 1.197764995e+24, 1.135449923e+23
3828.2474, 1.216652108e+24, 1.148227581e+23
3829.1290, 1.115525206e+24, 1.149169071e+23
3830.0108, 1.263392383e+24, 1.186976253e+23
3830.8928, 1.530371434e+24, 1.229835244e+23
3831.7750, 1.259778811e+24, 1.212432221e+23
3832.6574, 1.611663927e+24, 1.212089501e+23
3833.5400, 1.274717419e+24, 1.174570344e+23
3834.4228, 1.012882268e+24, 1.105534123e+23
3835.3058, 1.335222241e+24, 1.173555494e+23
3836.1890, 1.713895134e+24, 1.242161935e+23
3837.0725, 1.571305524e+24, 1.240409798e+23
3837.9561, 1.731423618e+24, 1.250761396e+23
3838.8399, 1.566593751e+24, 1.198657111e+23
3839.7239, 1.220329611e+24, 1.121375518e+23
3840.6082, 1.038435756e+24, 1.089698082e+23
3841.4926, 1.098791101e+24, 1.104045790e+23
3842.3772, 1.356420973e+24, 1.187547434e+23
3843.2621, 1.775889573e+24, 1.273493066e+23
3844.1471, 2.054996920e+24, 1.346601277e+23
3845.0324, 2.195634108e+24, 1.375345769e+23
3845.9178, 2.249784901e+24, 1.383005346e+23
3846.8035, 2.227311327e+24, 1.388567918e+23
3847.6893, 2.474296730e+24, 1.420141392e+23
3848.5754, 2.566149857e+24, 1.422301901e+23
3849.4617, 2.282810155e+24, 1.367089251e+23
3850.3481, 1.941522735e+24, 1.311569488e+23
3851.2348, 1.894699621e+24, 1.283353962e+23
3852.1217, 2.048090937e+24, 1.317728654e+23
3853.0088, 2.252765563e+24, 1.339500537e+23
3853.8961, 2.166506093e+24, 1.363367785e+23
3854.7836, 2.181145598e+24, 1.327602647e+23
3855.6713, 2.141210252e+24, 1.312019127e+23
3856.5592, 1.661115028e+24, 1.226871563e+23
3857.4473, 1.243467777e+24, 1.155458673e+23
3858.3356, 1.408585090e+24, 1.152048863e+23
3859.2241, 1.194613934e+24, 1.103620202e+23
3860.1128, 1.059829112e+24, 1.054702521e+23
3861.0018, 1.236452702e+24, 1.073076063e+23
3861.8909, 1.355039124e+24, 1.118466407e+23
3862.7802, 1.710382783e+24, 1.221435306e+23
3863.6698, 2.011425918e+24, 1.286768205e+23
3864.5595, 2.103688068e+24, 1.318927683e+23
3865.4495, 2.013376220e+24, 1.298720383e+23
3866.3396, 2.001126116e+24, 1.290469923e+23
3867.2300, 2.277655076e+24, 1.310889748e+23
3868.1205, 2.292686251e+24, 1.310882753e+23
3869.0113, 2.293976953e+24, 1.310130385e+23
3869.9023, 2.186348568e+24, 1.271397656e+23
3870.7935, 2.257858416e+24, 1.275930549e+23
3871.6849, 2.403049990e+24, 1.232626692e+23
3872.5764, 1.913221851e+24, 1.193255370e+23
3873.4682, 1.964981156e+24, 1.176650839e+23
3874.3602, 1.906447263e+24, 1.213842235e+23
3875.2525, 2.006096867e+24, 1.246830496e+23
3876.1449, 2.257185357e+24, 1.300863799e+23
3877.0375, 2.256613039e+24, 1.290335488e+23
3877.9303, 1.901716582e+24, 1.207494571e+23
3878.8233, 1.553417335e+24, 1.133019493e+23
3879.7166, 1.572036304e+24, 1.117908874e+23
3880.6100, 1.916706318e+24, 1.167445487e+23
3881.5037, 2.186294683e+24, 1.210239033e+23
3882.3975, 2.104712637e+24, 1.186667977e+23
3883.2916, 2.141109669e+24, 1.176221335e+23
3884.1858, 2.086534589e+24, 1.179627619e+23
3885.0803, 2.095700541e+24, 1.201149884e+23
3885.9750, 1.861522022e+24, 1.150053798e+23
3886.8699, 1.466631417e+24, 1.091278347e+23
3887.7649, 1.454639065e+24, 1.060667021e+23
3888.6602, 1.450819950e+24, 1.078964310e+23
3889.5557, 2.047339104e+24, 1.151708060e+23
3890.4514, 2.291189486e+24, 1.189722434e+23
3891.3474, 2.420743399e+24, 1.241189702e+23
3892.2435, 2.899717352e+24, 1.306278716e+23
3893.1398, 3.137627584e+24, 1.351599947e+23
3894.0363, 2.822022387e+24, 1.330045674e+23
3894.9331, 2.532322659e+24, 1.279459975e+23
3895.8300, 2.331992311e+24, 1.257153561e+23
3896.7272, 2.190359879e+24, 1.226850902e+23
3897.6245, 2.170007995e+24, 1.238586478e+23
3898.5221, 2.283283516e+24, 1.241648648e+23
3899.4199, 2.171368865e+24, 1.221715670e+23
3900.3178, 2.078849448e+24, 1.194234215e+23
3901.2160, 2.044975361e+24, 1.198869043e+23
3902.1144, 2.186566997e+24, 1.220572500e+23
3903.0130, 2.463666398e+24, 1.243009871e+23
3903.9118, 2.271821084e+24, 1.209425509e+23
3904.8108, 2.375059992e+24, 1.211170946e+23
3905.7101, 2.351827677e+24, 1.200713017e+23
3906.6095, 2.239066242e+24, 1.189329942e+23
3907.5091, 2.282646407e+24, 1.204979858e+23
3908.4090, 2.575218691e+24, 1.254396354e+23
3909.3090, 3.047914631e+24, 1.317964024e+23
3910.2093, 3.182709562e+24, 1.336975052e+23
3911.1097, 3.301558317e+24, 1.351202613e+23
3912.0104, 3.370712148e+24, 1.356958399e+23
3912.9113, 3.231463837e+24, 1.343667297e+23
3913.8124, 3.089260746e+24, 1.334064279e+23
3914.7136, 3.309785756e+24, 1.339592379e+23
3915.6151, 3.371901166e+24, 1.341007324e+23
3916.5169, 3.042888950e+24, 1.297006213e+23
3917.4188, 2.720869468e+24, 1.259753364e+23
3918.3209, 2.762600336e+24, 1.256316160e+23
3919.2232, 2.732166095e+24, 1.232037770e+23
3920.1258, 2.236422845e+24, 1.156803970e+23
3921.0285, 1.946944399e+24, 1.103307366e+23
3921.9315, 1.940177034e+24, 1.086615548e+23
3922.8346, 1.928672809e+24, 1.078741545e+23
3923.7380, 1.860171648e+24, 1.088645607e+23
3924.6416, 2.199218475e+24, 1.128132448e+23
3925.5454, 2.131955642e+24, 1.132071509e+23
3926.4494, 2.128932792e+24, 1.102434207e+23
3927.3536, 2.066423078e+24, 1.077721224e+23
3928.2580, 1.800183564e+24, 1.028869214e+23
3929.1626, 1.580376782e+24, 9.632691278e+22
3930.0674, 1.578008072e+24, 9.458022422e+22
3930.9724, 1.530479981e+24, 9.046987764e+22
3931.8777, 1.326498168e+24, 8.739729257e+22
3932.7831, 1.341243257e+24, 8.560623927e+22
3933.6888, 1.794945306e+24, 9.001287813e+22
3934.5947, 2.260417259e+24, 9.588342787e+22
3935.5008, 2.141350374e+24, 9.482509715e+22
3936.4070, 1.704192331e+24, 9.046709444e+22
3937.3135, 1.383539705e+24, 8.781837231e+22
3938.2202, 1.571091948e+24, 9.157836482e+22
3939.1272, 2.062644654e+24, 1.001903551e+23
3940.0343, 1.996597329e+24, 1.021705041e+23
3940.9416, 2.030437572e+24, 1.042330767e+23
3941.8491, 2.020106306e+24, 1.051491259e+23
3942.7569, 1.922920148e+24, 1.038676854e+23
3943.6649, 1.797280309e+24, 1.029407859e+23
3944.5730, 1.651825100e+24, 9.900751680e+22
3945.4814, 1.508993130e+24, 9.999189140e+22
3946.3900, 2.173157328e+24, 1.094106040e+23
3947.2988, 2.630246658e+24, 1.163691316e+23
3948.2078, 2.769448949e+24, 1.195610701e+23
3949.1170, 2.675049769e+24, 1.162862968e+23
3950.0264, 2.443489708e+24, 1.168715575e+23
3950.9360, 2.969247992e+24, 1.211990031e+23
