# wavelength, flux, err
3621.5960, 3.475832117e+25, 2.635095416e+25
3622.4300, 3.476632549e+25, 8.637560319e+23
3623.2642, 3.630410465e+25, 2.636309201e+25
3624.0986, 3.784258699e+25, 8.898502679e+23
3624.9331, 3.611917307e+25, 8.683317017e+23
3625.7679, 3.749181616e+25, 8.794830617e+23
3626.6029, 4.089265113e+25, 9.050333145e+23
3627.4380, 4.340797060e+25, 9.199003241e+23
3628.2734, 4.380077684e+25, 9.246893083e+23
3629.1089, 4.368231211e+25, 9.219109589e+23
3629.9446, 4.157097043e+25, 8.900666752e+23
3630.7805, 3.515041958e+25, 8.237389203e+23
3631.6167, 2.808421793e+25, 7.391198837e+23
3632.4530, 2.393761518e+25, 6.902300442e+23
3633.2895, 2.399059327e+25, 6.842448712e+23
3634.1262, 2.836451394e+25, 7.276668228e+23
3634.9630, 3.216519180e+25, 7.648164983e+23
3635.8001, 3.315694015e+25, 7.772691774e+23
3636.6374, 3.410517275e+25, 7.932681526e+23
3637.4749, 3.613302288e+25, 8.114832657e+23
3638.3125, 3.737432515e+25, 8.245326121e+23
3639.1504, 4.011112635e+25, 8.425897984e+23
3639.9884, 4.158420515e+25, 8.517619290e+23
3640.8266, 4.158637601e+25, 8.479481872e+23
3641.6651, 4.095596279e+25, 8.350481216e+23
3642.5037, 3.984391655e+25, 8.140001042e+23
3643.3425, 3.747936699e+25, 7.884533360e+23
3644.1815, 3.480282236e+25, 7.629545880e+23
3645.0207, 3.379006061e+25, 7.557177087e+23
3645.8601, 3.306822474e+25, 7.438767081e+23
3646.6997, 3.212470470e+25, 7.358264214e+23
3647.5395, 3.090682149e+25, 7.189486904e+23
3648.3794, 2.834816064e+25, 6.929333690e+23
3649.2196, 2.718556337e+25, 6.856885891e+23
3650.0600, 2.897282829e+25, 6.950997713e+23
3650.9005, 3.214623339e+25, 7.346238448e+23
3651.7413, 3.554726289e+25, 7.604637655e+23
3652.5822, 3.905149213e+25, 7.915103609e+23
3653.4233, 4.164029828e+25, 8.127291690e+23
3654.2647, 4.172846624e+25, 8.160121852e+23
