# wavelength, flux, err
3621.5960, 1.675700747e+25, 3.301138022e+25
3622.4300, 1.676086636e+25, 7.502912169e+23
3623.2642, 1.927290718e+25, 3.302658602e+25
3624.0986, 2.178610610e+25, 8.083963845e+23
3624.9331, 2.091383884e+25, 8.086947268e+23
3625.7679, 2.300561568e+25, 8.175082521e+23
3626.6029, 2.575332372e+25, 8.503795855e+23
3627.4380, 2.792016181e+25, 8.693430329e+23
3628.2734, 2.901237677e+25, 8.740057010e+23
3629.1089, 2.626683795e+25, 8.439860757e+23
3629.9446, 2.510760376e+25, 8.071422527e+23
3630.7805, 2.030400801e+25, 7.423815758e+23
3631.6167, 1.459417954e+25, 6.631751191e+23
3632.4530, 1.149135631e+25, 6.217035532e+23
3633.2895, 1.175994048e+25, 6.299511951e+23
3634.1262, 1.523700611e+25, 6.687006343e+23
3634.9630, 1.619507844e+25, 6.925498624e+23
3635.8001, 1.773191541e+25, 7.057832519e+23
3636.6374, 1.953038487e+25, 7.352622611e+23
3637.4749, 2.051811163e+25, 7.389797122e+23
3638.3125, 2.178921325e+25, 7.520183287e+23
3639.1504, 2.411600256e+25, 7.764847986e+23
3639.9884, 2.562323410e+25, 7.921092332e+23
3640.8266, 2.641950153e+25, 7.974452104e+23
3641.6651, 2.622250337e+25, 7.925096160e+23
3642.5037, 2.512603309e+25, 7.796809947e+23
3643.3425, 2.407684637e+25, 7.658206477e+23
3644.1815, 2.185899234e+25, 7.332912869e+23
3645.0207, 1.965773198e+25, 7.057943014e+23
3645.8601, 1.895262605e+25, 6.880395715e+23
3646.6997, 1.831440577e+25, 6.719979720e+23
3647.5395, 1.591918508e+25, 6.354403748e+23
3648.3794, 1.346191521e+25, 6.043306957e+23
3649.2196, 1.239937407e+25, 5.954333778e+23
3650.0600, 1.405926820e+25, 6.204695507e+23
3650.9005, 1.741995147e+25, 6.635621492e+23
3651.7413, 2.106221888e+25, 7.119430652e+23
3652.5822, 2.406436231e+25, 7.525005537e+23
3653.4233, 2.628988808e+25, 7.845561634e+23
3654.2647, 2.984043506e+25, 8.096504668e+23
3655.1062, 2.980394412e+25, 8.144407391e+23
3655.9479, 2.977255840e+25, 8.137363259e+23
3656.7898, 3.142759372e+25, 8.262515609e+23
3657.6319, 3.163191337e+25, 8.275311542e+23
3658.4742, 3.426278154e+25, 8.454913952e+23
3659.3167, 3.335494153e+25, 8.367466342e+23
3660.1594, 3.407712596e+25, 8.410737737e+23
3661.0023, 3.519645034e+25, 8.428682568e+23
3661.8454, 3.414152356e+25, 8.253036219e+23
3662.6886, 3.328585818e+25, 8.074185694e+23
3663.5321, 3.137799493e+25, 7.714121443e+23
3664.3757, 2.944286260e+25, 7.485529476e+23
3665.2196, 2.905675672e+25, 7.422561409e+23
3666.0636, 2.957822228e+25, 7.449656903e+23
3666.9079, 2.942613154e+25, 7.414708309e+23
3667.7523, 2.872766799e+25, 7.410260985e+23
3668.5969, 2.889525706e+25, 7.417854535e+23
3669.4418, 2.813948876e+25, 7.299439340e+23
3670.2868, 2.529029236e+25, 7.040221736e+23
3671.1320, 2.459576970e+25, 7.113167990e+23
3671.9774, 2.972480768e+25, 7.481147363e+23
3672.8230, 3.304902938e+25, 7.868681722e+23
3673.6688, 3.396705884e+25, 7.876385785e+23
3674.5148, 3.208870274e+25, 7.676840832e+23
3675.3610, 3.050142010e+25, 7.482475274e+23
3676.2074, 3.067709610e+25, 7.388422781e+23
3677.0539, 2.995256494e+25, 7.188824495e+23
3677.9007, 2.549579789e+25, 6.822380095e+23
3678.7477, 2.345223288e+25, 6.521929026e+23
3679.5948, 2.106317074e+25, 6.224389459e+23
3680.4422, 1.905974603e+25, 6.077875053e+23
3681.2897, 1.954531037e+25, 6.144088283e+23
3682.1375, 2.152936700e+25, 6.290083939e+23
3682.9854, 2.266344023e+25, 6.406052037e+23
3683.8336, 2.429045180e+25, 6.509720488e+23
3684.6819, 2.524253025e+25, 6.458697996e+23
3685.5304, 2.481250273e+25, 6.319426785e+23
3686.3791, 2.294496854e+25, 5.982230789e+23
3687.2281, 1.964402210e+25, 5.599160740e+23
3688.0772, 1.699302330e+25, 5.352474638e+23
3688.9265, 1.744141364e+25, 5.390784254e+23
3689.7760, 2.042624939e+25, 5.798827840e+23
3690.6257, 2.510308009e+25, 6.310020779e+23
3691.4756, 3.126433283e+25, 6.864511546e+23
3692.3257, 3.730651186e+25, 7.251638347e+23
3693.1760, 3.538145917e+25, 7.158644481e+23
3694.0264, 3.159687617e+25, 6.747759698e+23
3694.8771, 2.890178525e+25, 6.480812980e+23
3695.7280, 2.758116721e+25, 6.346145408e+23
3696.5791, 2.744753888e+25, 6.324434825e+23
3697.4303, 2.786473993e+25, 6.394995787e+23
3698.2818, 3.074503886e+25, 6.587138676e+23
3699.1335, 3.364540522e+25, 6.886150362e+23
3699.9853, 3.672289025e+25, 7.087561174e+23
3700.8374, 3.830193879e+25, 7.195267780e+23
3701.6896, 3.471144341e+25, 6.902890840e+23
3702.5421, 3.290146813e+25, 6.709627862e+23
3703.3947, 3.206898729e+25, 6.506276207e+23
3704.2475, 2.850584289e+25, 6.123083138e+23
3705.1006, 2.251298514e+25, 5.507322455e+23
3705.9538, 1.738858659e+25, 4.970774696e+23
3706.8072, 1.558847449e+25, 4.763073685e+23
3707.6608, 1.594760832e+25, 4.726649320e+23
3708.5147, 1.587515787e+25, 4.734391076e+23
3709.3687, 1.529910490e+25, 4.700009110e+23
3710.2229, 1.651171469e+25, 4.873435853e+23
3711.0773, 2.122662962e+25, 5.394010239e+23
3711.9319, 2.711408925e+25, 6.007021680e+23
3712.7867, 3.250909158e+25, 6.511916536e+23
3713.6417, 3.585226525e+25, 6.822769036e+23
3714.4969, 3.850561126e+25, 7.009104273e+23
3715.3523, 3.928665299e+25, 7.020291327e+23
3716.2079, 3.537857487e+25, 6.688962930e+23
3717.0637, 3.026289208e+25, 6.237277798e+23
3717.9197, 2.531532585e+25, 5.738763672e+23
3718.7758, 2.147408822e+25, 5.260489523e+23
3719.6322, 1.671420401e+25, 4.626310905e+23
3720.4888, 1.149605634e+25, 4.086457040e+23
3721.3456, 9.664591381e+24, 3.778378457e+23
3722.2025, 8.825288817e+24, 3.749047193e+23
3723.0597, 1.089434016e+25, 4.072413464e+23
3723.9171, 1.433776899e+25, 4.529127808e+23
3724.7746, 1.908967278e+25, 5.067188458e+23
3725.6324, 2.412317288e+25, 5.510814504e+23
3726.4903, 2.534196739e+25, 5.630040795e+23
3727.3485, 2.413545207e+25, 5.456430211e+23
3728.2068, 2.041784702e+25, 5.109454260e+23
3729.0654, 1.957007095e+25, 5.100449470e+23
3729.9241, 2.209836069e+25, 5.231894390e+23
3730.7831, 2.389462143e+25, 5.325635597e+23
3731.6422, 2.302143995e+25, 5.205192221e+23
3732.5016, 1.954971635e+25, 4.799696490e+23
3733.3611, 1.541941369e+25, 4.310633254e+23
3734.2209, 1.191028293e+25, 3.803070333e+23
3735.0808, 9.143047908e+24, 3.470837522e+23
3735.9409, 7.405434335e+24, 3.321323278e+23
3736.8013, 8.455241189e+24, 3.358548704e+23
3737.6618, 8.222087979e+24, 3.512100806e+23
3738.5225, 1.014440295e+25, 3.715274137e+23
3739.3834, 1.344282505e+25, 4.196028655e+23
3740.2446, 1.698777645e+25, 4.607932995e+23
3741.1059, 2.150965694e+25, 4.996637818e+23
3741.9674, 2.342596752e+25, 5.141531309e+23
