# wavelength, flux, err
3621.5960, 1.130093902e+26, 4.481057925e+26
3622.4300, 1.130354146e+26, 5.054651830e+24
3623.2642, 1.113952592e+26, 4.483122004e+26
3624.0986, 1.097543355e+26, 5.112948364e+24
3624.9331, 1.200570440e+26, 5.268521230e+24
3625.7679, 1.197644180e+26, 5.285290028e+24
3626.6029, 1.197105862e+26, 5.261354427e+24
3627.4380, 1.239354996e+26, 5.318429193e+24
3628.2734, 1.274924140e+26, 5.380378214e+24
3629.1089, 1.307887826e+26, 5.470527965e+24
3629.9446, 1.168202095e+26, 5.273165154e+24
3630.7805, 1.098445085e+26, 5.166301603e+24
3631.6167, 1.073216261e+26, 5.093652824e+24
3632.4530, 1.038107543e+26, 5.006239073e+24
3633.2895, 1.048303318e+26, 4.925163453e+24
3634.1262, 1.148670180e+26, 4.999756194e+24
3634.9630, 1.166686855e+26, 4.993949055e+24
3635.8001, 1.170881435e+26, 5.016758533e+24
3636.6374, 1.175844544e+26, 5.023119976e+24
3637.4749, 1.158424387e+26, 4.993269942e+24
3638.3125, 1.133584984e+26, 4.959368532e+24
3639.1504, 1.170376230e+26, 5.020528863e+24
3639.9884, 1.220385999e+26, 5.105628566e+24
3640.8266, 1.172587896e+26, 5.026528867e+24
3641.6651, 1.119702732e+26, 4.993518980e+24
3642.5037, 1.154651741e+26, 4.980966732e+24
3643.3425, 1.179307919e+26, 4.967377926e+24
3644.1815, 1.150306458e+26, 4.889424627e+24
3645.0207, 1.194401973e+26, 4.894305926e+24
3645.8601, 1.190024377e+26, 4.836790050e+24
3646.6997, 1.127877694e+26, 4.750362198e+24
3647.5395, 1.088397809e+26, 4.697266326e+24
3648.3794, 1.052795434e+26, 4.641587217e+24
3649.2196, 1.053132129e+26, 4.622199074e+24
3650.0600, 1.107716060e+26, 4.711370835e+24
3650.9005, 1.162905185e+26, 4.744693678e+24
3651.7413, 1.145957331e+26, 4.675896840e+24
3652.5822, 1.078246009e+26, 4.639292353e+24
3653.4233, 1.141676033e+26, 4.693498520e+24
3654.2647, 1.175285671e+26, 4.740277302e+24
3655.1062, 1.139562877e+26, 4.705200069e+24
3655.9479, 1.100323668e+26, 4.665999456e+24
3656.7898, 1.133065867e+26, 4.727099647e+24
3657.6319, 1.225504327e+26, 4.788040847e+24
3658.4742, 1.214730389e+26, 4.808768676e+24
3659.3167, 1.172780269e+26, 4.790332258e+24
3660.1594, 1.258207691e+26, 4.927575159e+24
3661.0023, 1.311608568e+26, 4.975314199e+24
3661.8454, 1.241557562e+26, 4.926342737e+24
3662.6886, 1.254587503e+26, 4.900740862e+24
3663.5321, 1.218308975e+26, 4.823219405e+24
3664.3757, 1.162860526e+26, 4.719486260e+24
3665.2196, 1.163436809e+26, 4.680275868e+24
3666.0636, 1.174333502e+26, 4.602278556e+24
3666.9079, 1.140387622e+26, 4.547432066e+24
3667.7523, 1.129222644e+26, 4.483316377e+24
3668.5969, 1.058473104e+26, 4.463157624e+24
3669.4418, 1.149489398e+26, 4.495262923e+24
3670.2868, 1.176340848e+26, 4.536527179e+24
3671.1320, 1.110600072e+26, 4.453594989e+24
3671.9774, 1.143633133e+26, 4.453591940e+24
3672.8230, 1.180467358e+26, 4.452467024e+24
3673.6688, 1.192187655e+26, 4.462463558e+24
3674.5148, 1.197022099e+26, 4.498531801e+24
3675.3610, 1.234420015e+26, 4.509592185e+24
3676.2074, 1.270562718e+26, 4.569147948e+24
3677.0539, 1.215958315e+26, 4.421599242e+24
3677.9007, 1.119623417e+26, 4.373141576e+24
3678.7477, 1.190123896e+26, 4.363350961e+24
3679.5948, 1.144385711e+26, 4.297887875e+24
3680.4422, 1.076287504e+26, 4.120145612e+24
3681.2897, 1.142139454e+26, 4.104702083e+24
3682.1375, 1.187444678e+26, 4.084888023e+24
3682.9854, 1.107884925e+26, 4.022896274e+24
3683.8336, 1.159839659e+26, 4.029455904e+24
3684.6819, 1.185119248e+26, 4.087483340e+24
3685.5304, 1.121157739e+26, 4.036966042e+24
3686.3791, 1.080620911e+26, 3.961130259e+24
3687.2281, 1.150097767e+26, 4.019437688e+24
3688.0772, 1.167210694e+26, 4.017709044e+24
3688.9265, 1.146861762e+26, 3.967691099e+24
3689.7760, 1.171101658e+26, 3.953224415e+24
3690.6257, 1.223898812e+26, 3.979407971e+24
3691.4756, 1.224783524e+26, 3.991774474e+24
3692.3257, 1.179820940e+26, 3.961994044e+24
3693.1760, 1.123468910e+26, 3.946657277e+24
3694.0264, 1.125961728e+26, 3.949374674e+24
3694.8771, 1.175747170e+26, 3.981690435e+24
3695.7280, 1.195714666e+26, 3.975229438e+24
3696.5791, 1.141671410e+26, 3.901924686e+24
3697.4303, 1.136720363e+26, 3.868962451e+24
3698.2818, 1.146683554e+26, 3.895993354e+24
3699.1335, 1.229398419e+26, 3.974489900e+24
3699.9853, 1.245216433e+26, 3.969745940e+24
3700.8374, 1.181585974e+26, 3.930908457e+24
3701.6896, 1.248756770e+26, 3.997462899e+24
3702.5421, 1.231261201e+26, 4.044426911e+24
3703.3947, 1.165957777e+26, 3.924816526e+24
3704.2475, 1.164084749e+26, 3.931520726e+24
3705.1006, 1.171643788e+26, 3.924349173e+24
3705.9538, 1.104361997e+26, 3.879169633e+24
3706.8072, 1.057610049e+26, 3.852523412e+24
3707.6608, 1.160091283e+26, 3.929019235e+24
3708.5147, 1.180620723e+26, 3.913513739e+24
3709.3687, 1.151299165e+26, 3.902436632e+24
3710.2229, 1.140147276e+26, 3.875685020e+24
3711.0773, 1.155116679e+26, 3.897922586e+24
3711.9319, 1.172484175e+26, 3.869522103e+24
3712.7867, 1.043325288e+26, 3.780199834e+24
3713.6417, 1.168062909e+26, 3.967166158e+24
3714.4969, 1.259012117e+26, 4.024576175e+24
3715.3523, 1.219043525e+26, 4.080576176e+24
3716.2079, 1.305498520e+26, 4.101215744e+24
3717.0637, 1.264815531e+26, 4.121727314e+24
3717.9197, 1.322964586e+26, 4.137646406e+24
3718.7758, 1.273691454e+26, 4.055195193e+24
3719.6322, 1.182170366e+26, 3.959534687e+24
3720.4888, 1.130135078e+26, 3.837811346e+24
3721.3456, 1.021468817e+26, 3.669162727e+24
3722.2025, 9.809435966e+25, 3.561561126e+24
3723.0597, 1.031815755e+26, 3.511048480e+24
3723.9171, 1.016506502e+26, 3.487067287e+24
3724.7746, 1.098299183e+26, 3.609370794e+24
3725.6324, 1.318689351e+26, 3.833239589e+24
3726.4903, 1.263829917e+26, 3.879146607e+24
3727.3485, 1.240172241e+26, 3.862956033e+24
3728.2068, 1.226194061e+26, 3.871723906e+24
3729.0654, 1.270137399e+26, 3.893129833e+24
3729.9241, 1.322135858e+26, 3.903223404e+24
3730.7831, 1.315366552e+26, 3.886243416e+24
3731.6422, 1.341033566e+26, 3.883181934e+24
3732.5016, 1.213250833e+26, 3.787195621e+24
3733.3611, 1.095268171e+26, 3.633255959e+24
3734.2209, 9.451036462e+25, 3.454062778e+24
3735.0808, 8.488611480e+25, 3.279983889e+24
3735.9409, 9.638525619e+25, 3.576479677e+24
3736.8013, 1.004183779e+26, 3.566004056e+24
3737.6618, 1.028845792e+26, 3.585237648e+24
3738.5225, 1.130453465e+26, 3.684039310e+24
3739.3834, 1.213873019e+26, 3.795227175e+24
3740.2446, 1.246798190e+26, 3.877333298e+24
3741.1059, 1.334307344e+26, 4.011321339e+24
3741.9674, 1.361099166e+26, 3.863670596e+24
3742.8291, 1.362990276e+26, 3.890822584e+24
3743.6910, 1.304735870e+26, 3.836071138e+24
3744.5532, 1.277239995e+26, 3.794791333e+24
3745.4155, 1.299019138e+26, 3.752154494e+24
3746.2780, 1.194705607e+26, 3.595268298e+24
3747.1407, 1.144779720e+26, 3.506955420e+24
3748.0036, 1.200926281e+26, 3.505947512e+24
3748.8667, 1.127433966e+26, 3.370323538e+24
3749.7300, 9.339542272e+25, 3.166736393e+24
3750.5935, 8.434283677e+25, 3.044606694e+24
3751.4572, 9.230654055e+25, 3.081865694e+24
3752.3211, 1.047075855e+26, 3.217848847e+24
3753.1852, 1.154552135e+26, 3.370806241e+24
3754.0495, 1.229648753e+26, 3.493751080e+24
3754.9140, 1.282489920e+26, 3.589475738e+24
3755.7787, 1.323175786e+26, 3.640900986e+24
3756.6436, 1.337584681e+26, 3.690777833e+24
3757.5087, 1.375287361e+26, 3.720703890e+24
3758.3740, 1.338999371e+26, 3.699441589e+24
3759.2395, 1.248235105e+26, 3.540070050e+24
3760.1052, 1.188400896e+26, 3.397279466e+24
3760.9711, 1.219180436e+26, 3.343484018e+24
3761.8372, 1.317010210e+26, 3.348173830e+24
3762.7035, 1.321594104e+26, 3.360128610e+24
3763.5700, 1.280018913e+26, 3.328792101e+24
3764.4367, 1.293934548e+26, 3.405428935e+24
3765.3036, 1.333726961e+26, 3.420986869e+24
3766.1707, 1.266201448e+26, 3.435956054e+24
3767.0380, 1.332427835e+26, 3.423025615e+24
3767.9055, 1.173408948e+26, 3.321207429e+24
3768.7732, 1.108839311e+26, 3.208081456e+24
3769.6411, 1.130750169e+26, 3.173535716e+24
3770.5092, 1.005671017e+26, 2.979978165e+24
3771.3775, 9.159115255e+25, 2.875673971e+24
3772.2459, 9.364039771e+25, 2.898497119e+24
3773.1146, 1.063855833e+26, 3.014019176e+24
