# wavelength, flux, err
3621.5960, 8.877755309e+24, 1.685508304e+26
3622.4300, 8.879799723e+24, 1.740304007e+24
3623.2642, 1.213436990e+25, 1.686284688e+26
3624.0986, 1.539043792e+25, 1.949411776e+24
3624.9331, 1.545392931e+25, 1.907693874e+24
3625.7679, 1.519590192e+25, 1.916134113e+24
3626.6029, 1.715731592e+25, 1.946239231e+24
3627.4380, 1.960919905e+25, 1.986813842e+24
3628.2734, 1.917483666e+25, 1.963447837e+24
3629.1089, 1.571635440e+25, 1.850105383e+24
3629.9446, 1.430894088e+25, 1.773860303e+24
3630.7805, 1.126646193e+25, 1.626625972e+24
3631.6167, 7.904170839e+24, 1.522422282e+24
3632.4530, 6.487364591e+24, 1.493604815e+24
3633.2895, 7.842503948e+24, 1.529518276e+24
3634.1262, 1.149893217e+25, 1.633767288e+24
3634.9630, 1.085105319e+25, 1.634165462e+24
3635.8001, 1.262698591e+25, 1.708674882e+24
3636.6374, 1.338667625e+25, 1.732586228e+24
3637.4749, 1.148306711e+25, 1.711285181e+24
3638.3125, 1.326968795e+25, 1.736423951e+24
3639.1504, 1.794711985e+25, 1.828784885e+24
3639.9884, 1.483365243e+25, 1.766959816e+24
3640.8266, 1.624483696e+25, 1.814768837e+24
3641.6651, 1.814595005e+25, 1.808497003e+24
3642.5037, 1.433832270e+25, 1.699563089e+24
3643.3425, 1.344743617e+25, 1.640640427e+24
3644.1815, 1.476551258e+25, 1.628606935e+24
3645.0207, 1.247548872e+25, 1.542792571e+24
3645.8601, 1.158962167e+25, 1.557380510e+24
3646.6997, 1.149950168e+25, 1.482420919e+24
3647.5395, 9.272682126e+24, 1.444192266e+24
3648.3794, 8.780169854e+24, 1.382664173e+24
3649.2196, 5.808503641e+24, 1.360611731e+24
3650.0600, 9.139682807e+24, 1.484482245e+24
3650.9005, 1.286857945e+25, 1.570961003e+24
3651.7413, 1.407009280e+25, 1.606172714e+24
3652.5822, 1.605298616e+25, 1.625145808e+24
3653.4233, 1.695283569e+25, 1.656443530e+24
3654.2647, 1.752561184e+25, 1.663097034e+24
3655.1062, 1.539126581e+25, 1.615416002e+24
3655.9479, 1.501849300e+25, 1.588321885e+24
3656.7898, 1.757458269e+25, 1.622331959e+24
3657.6319, 1.809550089e+25, 1.620937310e+24
3658.4742, 1.757506293e+25, 1.630496321e+24
3659.3167, 2.031835173e+25, 1.670284421e+24
3660.1594, 2.071896422e+25, 1.684197897e+24
3661.0023, 1.993764513e+25, 1.678426436e+24
3661.8454, 2.084244706e+25, 1.685847605e+24
3662.6886, 2.044097997e+25, 1.667254542e+24
3663.5321, 1.563113240e+25, 1.602551717e+24
3664.3757, 2.049658227e+25, 1.624909441e+24
3665.2196, 1.913687156e+25, 1.615440166e+24
3666.0636, 1.518593309e+25, 1.550445468e+24
3666.9079, 1.958925212e+25, 1.602228815e+24
3667.7523, 2.084557124e+25, 1.620940469e+24
3668.5969, 2.065760789e+25, 1.608310442e+24
3669.4418, 2.149315648e+25, 1.590764210e+24
3670.2868, 1.882746319e+25, 1.529066535e+24
3671.1320, 1.602188318e+25, 1.480327721e+24
3671.9774, 1.887787809e+25, 1.531579289e+24
3672.8230, 1.877553081e+25, 1.543115181e+24
3673.6688, 1.961860527e+25, 1.522304798e+24
3674.5148, 1.833275478e+25, 1.485666031e+24
3675.3610, 1.798096954e+25, 1.469171453e+24
3676.2074, 1.924861248e+25, 1.473168663e+24
3677.0539, 1.877256233e+25, 1.433425244e+24
3677.9007, 1.924852526e+25, 1.415998389e+24
3678.7477, 1.608947448e+25, 1.335825121e+24
3679.5948, 1.331088209e+25, 1.260943526e+24
3680.4422, 1.269489053e+25, 1.236936317e+24
3681.2897, 1.321189110e+25, 1.246752410e+24
3682.1375, 1.340941820e+25, 1.253874299e+24
3682.9854, 1.298218655e+25, 1.251472839e+24
3683.8336, 1.436607455e+25, 1.271232056e+24
3684.6819, 1.556014081e+25, 1.287745041e+24
3685.5304, 1.510895453e+25, 1.260255971e+24
3686.3791, 1.369612692e+25, 1.204394069e+24
3687.2281, 1.262299341e+25, 1.146810800e+24
3688.0772, 9.646886937e+24, 1.087865523e+24
3688.9265, 9.563446160e+24, 1.079633708e+24
3689.7760, 1.265024047e+25, 1.206502703e+24
3690.6257, 1.565521721e+25, 1.259167187e+24
3691.4756, 1.691877303e+25, 1.333902627e+24
3692.3257, 2.013817824e+25, 1.367900163e+24
3693.1760, 2.042513935e+25, 1.366457196e+24
3694.0264, 1.874363717e+25, 1.324286644e+24
3694.8771, 1.776339820e+25, 1.284565568e+24
3695.7280, 1.780709729e+25, 1.269522104e+24
3696.5791, 1.759967858e+25, 1.267213417e+24
3697.4303, 1.851060135e+25, 1.282492675e+24
3698.2818, 1.757550735e+25, 1.291881807e+24
3699.1335, 1.934351730e+25, 1.304472713e+24
3699.9853, 2.074595401e+25, 1.351950915e+24
3700.8374, 2.005483115e+25, 1.339353279e+24
3701.6896, 2.083092207e+25, 1.331990667e+24
3702.5421, 1.692669428e+25, 1.274369519e+24
3703.3947, 1.724077545e+25, 1.229265534e+24
3704.2475, 1.632064121e+25, 1.183539040e+24
3705.1006, 1.293810493e+25, 1.095471552e+24
3705.9538, 9.817198590e+24, 1.019202493e+24
3706.8072, 7.678550339e+24, 9.806492204e+23
3707.6608, 1.035005197e+25, 1.018707862e+24
3708.5147, 1.024644617e+25, 1.027324323e+24
3709.3687, 9.194035072e+24, 1.000837278e+24
3710.2229, 9.169862481e+24, 1.030298660e+24
3711.0773, 1.001189970e+25, 1.063290076e+24
3711.9319, 1.322869478e+25, 1.134350715e+24
3712.7867, 1.968687851e+25, 1.260617521e+24
3713.6417, 2.180459148e+25, 1.301939774e+24
3714.4969, 2.142935815e+25, 1.288495650e+24
3715.3523, 2.096201928e+25, 1.255390088e+24
3716.2079, 1.952446007e+25, 1.209071582e+24
3717.0637, 1.781081483e+25, 1.165073342e+24
3717.9197, 1.387932484e+25, 1.075442635e+24
3718.7758, 1.021719024e+25, 9.725809203e+23
3719.6322, 7.169099307e+24, 8.351444360e+23
3720.4888, 5.124135164e+24, 7.818569345e+23
3721.3456, 5.068492517e+24, 7.521719802e+23
3722.2025, 3.666631231e+24, 7.477942473e+23
3723.0597, 5.472434860e+24, 8.102854787e+23
3723.9171, 7.663529865e+24, 8.906366405e+23
3724.7746, 1.021337654e+25, 9.598370585e+23
3725.6324, 1.376511487e+25, 1.037314987e+24
3726.4903, 1.540276294e+25, 1.045523247e+24
3727.3485, 1.483783713e+25, 1.022070313e+24
3728.2068, 1.215789594e+25, 9.719843923e+23
3729.0654, 9.704780393e+24, 9.472027501e+23
3729.9241, 1.005441559e+25, 9.468533632e+23
3730.7831, 1.273554028e+25, 9.863940947e+23
3731.6422, 1.271228257e+25, 9.725373498e+23
3732.5016, 1.117755493e+25, 9.246940167e+23
3733.3611, 9.023397597e+24, 8.586444733e+23
3734.2209, 6.789565985e+24, 7.791332237e+23
3735.0808, 5.012271835e+24, 7.258867472e+23
3735.9409, 4.244787850e+24, 7.009349226e+23
3736.8013, 4.432906120e+24, 7.056461426e+23
3737.6618, 3.707919918e+24, 7.224777670e+23
3738.5225, 3.192052064e+24, 7.508616310e+23
3739.3834, 5.977695637e+24, 8.358894862e+23
3740.2446, 1.087438462e+25, 9.579791921e+23
3741.1059, 1.298704029e+25, 1.018395588e+24
3741.9674, 1.511010747e+25, 1.038573407e+24
3742.8291, 1.275935480e+25, 9.717407172e+23
3743.6910, 1.030398225e+25, 9.010781145e+23
3744.5532, 8.650748004e+24, 8.374148238e+23
3745.4155, 6.652194938e+24, 7.809633258e+23
3746.2780, 5.581983987e+24, 7.478245924e+23
3747.1407, 6.082319382e+24, 7.533847113e+23
3748.0036, 6.509205715e+24, 7.541400304e+23
3748.8667, 5.721958766e+24, 7.050986100e+23
3749.7300, 4.962373943e+24, 6.948375916e+23
3750.5935, 6.179556928e+24, 7.471742580e+23
3751.4572, 9.054650476e+24, 8.275006499e+23
3752.3211, 1.194738810e+25, 8.932836907e+23
3753.1852, 1.368727487e+25, 9.430036458e+23
3754.0495, 1.427615252e+25, 9.665140548e+23
3754.9140, 1.476987295e+25, 9.905327265e+23
3755.7787, 1.625354264e+25, 1.010134277e+24
3756.6436, 1.759813886e+25, 9.975804866e+23
3757.5087, 1.466811329e+25, 9.140909883e+23
3758.3740, 9.888948584e+24, 8.060542613e+23
3759.2395, 7.233354333e+24, 7.560000434e+23
3760.1052, 8.100940167e+24, 7.809519992e+23
3760.9711, 1.042609637e+25, 8.304118532e+23
3761.8372, 1.189526751e+25, 8.594038671e+23
