# wavelength, flux, err
3621.5960, 1.246418789e+25, 4.942414118e+25
3622.4300, 1.246705820e+25, 5.841881273e+23
3623.2642, 1.288181481e+25, 4.944690708e+25
3624.0986, 1.329676329e+25, 5.703996762e+23
3624.9331, 1.326300804e+25, 5.700130586e+23
3625.7679, 1.529762297e+25, 6.147551095e+23
3626.6029, 1.774800111e+25, 6.548344417e+23
3627.4380, 1.905203550e+25, 6.752728155e+23
3628.2734, 1.860529271e+25, 6.651678020e+23
3629.1089, 1.679246619e+25, 6.264995502e+23
3629.9446, 1.558177652e+25, 6.024425013e+23
3630.7805, 1.373920917e+25, 5.691618297e+23
3631.6167, 1.019986808e+25, 4.999477621e+23
3632.4530, 6.879656852e+24, 4.486403563e+23
3633.2895, 7.572209970e+24, 4.634630881e+23
3634.1262, 1.082014094e+25, 5.243660195e+23
3634.9630, 1.067305151e+25, 5.830850452e+23
3635.8001, 1.072606893e+25, 5.662192782e+23
3636.6374, 1.164332614e+25, 5.200866826e+23
3637.4749, 1.209113197e+25, 5.237087401e+23
3638.3125, 1.348386663e+25, 5.622873487e+23
3639.1504, 1.654001686e+25, 6.325656949e+23
3639.9884, 1.825413196e+25, 6.419709253e+23
3640.8266, 1.739021583e+25, 6.152984491e+23
3641.6651, 1.563258020e+25, 5.848859903e+23
3642.5037, 1.544446728e+25, 5.742470811e+23
3643.3425, 1.556278162e+25, 5.806418216e+23
3644.1815, 1.147337939e+25, 4.972947858e+23
3645.0207, 1.162743293e+25, 5.164158079e+23
3645.8601, 1.255833633e+25, 5.260717727e+23
3646.6997, 1.059292507e+25, 5.477570138e+23
3647.5395, 9.917479187e+24, 5.523176227e+23
3648.3794, 9.920177851e+24, 4.813823887e+23
3649.2196, 6.680683494e+24, 4.005330285e+23
3650.0600, 7.754224178e+24, 4.399795044e+23
3650.9005, 1.059467860e+25, 4.906011685e+23
3651.7413, 1.042690510e+25, 5.229226687e+23
3652.5822, 1.386833881e+25, 5.371148044e+23
3653.4233, 1.739984726e+25, 5.970638045e+23
3654.2647, 1.637749923e+25, 5.831442199e+23
3655.1062, 1.691883831e+25, 5.856816606e+23
3655.9479, 1.887977160e+25, 6.004580685e+23
3656.7898, 1.744671927e+25, 5.964030163e+23
3657.6319, 2.020495285e+25, 5.974277930e+23
3658.4742, 1.875290899e+25, 6.147318083e+23
3659.3167, 2.036957362e+25, 6.555544025e+23
3660.1594, 2.158006662e+25, 6.575018023e+23
3661.0023, 1.927966412e+25, 5.943427171e+23
3661.8454, 1.942258912e+25, 5.865787963e+23
3662.6886, 1.978739234e+25, 6.294110246e+23
3663.5321, 1.961346572e+25, 6.830927376e+23
3664.3757, 1.909670740e+25, 6.959752131e+23
3665.2196, 2.046845565e+25, 8.712600213e+23
3666.0636, 2.249330687e+25, 9.228095309e+23
3666.9079, 1.800992843e+25, 6.980490027e+23
3667.7523, 1.847615771e+25, 6.978061473e+23
3668.5969, 1.874252290e+25, 7.410238333e+23
3669.4418, 1.723895899e+25, 5.841904572e+23
3670.2868, 1.645708382e+25, 5.736504470e+23
3671.1320, 1.813232736e+25, 5.827459293e+23
3671.9774, 1.816687493e+25, 5.586391927e+23
3672.8230, 1.817037779e+25, 5.578971783e+23
3673.6688, 2.065498268e+25, 5.798962495e+23
3674.5148, 2.079183987e+25, 6.046870912e+23
3675.3610, 1.790990217e+25, 5.851084245e+23
3676.2074, 1.986219921e+25, 6.148775455e+23
3677.0539, 1.866095665e+25, 5.696542077e+23
3677.9007, 1.810381129e+25, 5.386749515e+23
3678.7477, 1.665936445e+25, 5.139409800e+23
3679.5948, 1.395368300e+25, 4.693297728e+23
3680.4422, 1.178534061e+25, 4.407279282e+23
3681.2897, 1.085570781e+25, 4.297293796e+23
3682.1375, 1.189907278e+25, 4.307105534e+23
3682.9854, 1.375667577e+25, 4.628077859e+23
3683.8336, 1.483723829e+25, 4.771579680e+23
3684.6819, 1.495500383e+25, 4.786989553e+23
3685.5304, 1.494572149e+25, 4.744233197e+23
3686.3791, 1.406517071e+25, 4.629633113e+23
3687.2281, 1.363260168e+25, 4.664560432e+23
3688.0772, 1.113384477e+25, 3.988526181e+23
3688.9265, 1.013152354e+25, 4.020188002e+23
3689.7760, 1.287038247e+25, 4.440891950e+23
3690.6257, 1.421689966e+25, 4.912348713e+23
3691.4756, 1.673099236e+25, 4.863791864e+23
3692.3257, 1.958073346e+25, 5.203728550e+23
3693.1760, 1.999907081e+25, 5.158487327e+23
3694.0264, 1.902555921e+25, 5.251307475e+23
3694.8771, 1.864163572e+25, 4.980314683e+23
3695.7280, 1.628342644e+25, 4.831742187e+23
3696.5791, 1.914506897e+25, 4.943444526e+23
3697.4303, 1.964528981e+25, 5.166183241e+23
3698.2818, 1.891246140e+25, 4.887095992e+23
3699.1335, 2.035253697e+25, 5.211180110e+23
3699.9853, 2.242483271e+25, 5.409427562e+23
3700.8374, 2.080576340e+25, 5.228909916e+23
3701.6896, 1.992960774e+25, 5.066530506e+23
3702.5421, 1.950266096e+25, 4.999526403e+23
3703.3947, 1.818912171e+25, 4.769007235e+23
3704.2475, 1.575211884e+25, 4.499459676e+23
3705.1006, 1.312805390e+25, 4.123407499e+23
3705.9538, 1.013062823e+25, 3.743811609e+23
3706.8072, 8.327707436e+24, 3.451522291e+23
3707.6608, 8.655699436e+24, 3.459933474e+23
3708.5147, 9.472098045e+24, 3.580328947e+23
3709.3687, 9.121479152e+24, 3.541521105e+23
3710.2229, 1.047975673e+25, 3.794162554e+23
3711.0773, 1.187199231e+25, 3.926108858e+23
3711.9319, 1.420695863e+25, 4.104470599e+23
3712.7867, 1.710878523e+25, 4.400156863e+23
3713.6417, 2.014118763e+25, 4.717171654e+23
3714.4969, 2.287095932e+25, 5.136356662e+23
3715.3523, 2.187852675e+25, 4.989138216e+23
3716.2079, 2.026662209e+25, 4.872130496e+23
3717.0637, 1.757089959e+25, 4.431430297e+23
3717.9197, 1.525393792e+25, 4.312843223e+23
3718.7758, 1.365157010e+25, 3.943303027e+23
3719.6322, 8.816853145e+24, 3.325733203e+23
3720.4888, 5.963489214e+24, 2.766746927e+23
3721.3456, 4.427159690e+24, 2.464808026e+23
3722.2025, 4.429663535e+24, 2.638428714e+23
3723.0597, 5.975008652e+24, 2.862268135e+23
3723.9171, 8.106379540e+24, 3.150552496e+23
3724.7746, 1.018659826e+25, 3.458982600e+23
3725.6324, 1.363409642e+25, 3.851635552e+23
3726.4903, 1.498849994e+25, 4.095608943e+23
3727.3485, 1.379758760e+25, 3.918089190e+23
3728.2068, 1.187351706e+25, 3.727341488e+23
3729.0654, 1.122871138e+25, 3.747221417e+23
3729.9241, 1.304184778e+25, 3.800482977e+23
3730.7831, 1.273545337e+25, 3.824779437e+23
3731.6422, 1.296861437e+25, 3.799889469e+23
3732.5016, 1.238469868e+25, 3.820671971e+23
3733.3611, 8.962167012e+24, 3.847501105e+23
3734.2209, 7.461577601e+24, 3.063289051e+23
3735.0808, 4.842627566e+24, 2.574547633e+23
3735.9409, 3.885669211e+24, 2.354763381e+23
3736.8013, 3.770030941e+24, 2.262923874e+23
3737.6618, 3.709339089e+24, 2.212040457e+23
3738.5225, 4.679328586e+24, 2.447876049e+23
3739.3834, 6.776147900e+24, 2.869523145e+23
3740.2446, 9.366455754e+24, 3.251970898e+23
3741.1059, 1.142701250e+25, 3.516887244e+23
3741.9674, 1.240503102e+25, 3.637918341e+23
3742.8291, 1.199406618e+25, 3.556253089e+23
3743.6910, 1.033562353e+25, 3.330163312e+23
3744.5532, 9.215910627e+24, 3.200358850e+23
3745.4155, 6.661898299e+24, 2.736662456e+23
3746.2780, 5.311094394e+24, 2.537051701e+23
3747.1407, 5.510953856e+24, 2.558830939e+23
3748.0036, 5.218713661e+24, 2.438301161e+23
3748.8667, 4.383660362e+24, 2.347966423e+23
3749.7300, 4.669206586e+24, 2.382731704e+23
3750.5935, 4.938428339e+24, 2.427960512e+23
3751.4572, 6.816745256e+24, 2.796020418e+23
3752.3211, 1.016758431e+25, 3.099293894e+23
3753.1852, 1.242543846e+25, 3.454805104e+23
3754.0495, 1.177676621e+25, 5.123174299e+25
3754.9140, 1.112779376e+25, 5.124354089e+25
3755.7787, 1.047852179e+25, 5.125534151e+25
3756.6436, 9.828950973e+24, 5.126714485e+25
3757.5087, 9.179080429e+24, 5.127895090e+25
3758.3740, 8.528909270e+24, 5.129075968e+25
3759.2395, 7.878438176e+24, 5.130257117e+25
3760.1052, 7.227667824e+24, 2.800866382e+23
3760.9711, 1.022694530e+25, 3.303203333e+23
3761.8372, 1.075889121e+25, 3.889837947e+23
3762.7035, 1.414582804e+25, 4.226566187e+23
3763.5700, 1.423748976e+25, 5.357962982e+23
3764.4367, 1.099510850e+25, 3.807035138e+23
3765.3036, 9.540365431e+24, 3.258670816e+23
3766.1707, 1.188336281e+25, 3.274735754e+23
3767.0380, 1.107606696e+25, 3.230728847e+23
3767.9055, 1.017305700e+25, 3.020752527e+23
3768.7732, 1.175411052e+25, 3.272959824e+23
3769.6411, 1.420062924e+25, 3.499955450e+23
3770.5092, 1.603199912e+25, 3.659799039e+23
3771.3775, 1.737631113e+25, 3.788137851e+23
3772.2459, 1.859311027e+25, 3.965681123e+23
3773.1146, 2.078891957e+25, 4.259060047e+23
3773.9835, 2.121954319e+25, 4.137168894e+23
3774.8526, 1.993876606e+25, 4.838899903e+23
3775.7219, 1.884680994e+25, 4.566972357e+23
3776.5914, 1.876960450e+25, 5.283702718e+23
3777.4611, 1.726777479e+25, 4.629800415e+23
3778.3310, 1.792407339e+25, 4.030782469e+23
3779.2011, 1.905357418e+25, 4.071125840e+23
3780.0714, 2.001468367e+25, 4.056086206e+23
3780.9419, 2.028782842e+25, 4.068763717e+23
3781.8126, 1.901426620e+25, 3.810687889e+23
3782.6835, 2.103082132e+25, 4.052886707e+23
3783.5546, 2.140463629e+25, 4.114968867e+23
3784.4258, 2.105816763e+25, 4.080273164e+23
3785.2973, 2.079426186e+25, 4.081141847e+23
3786.1690, 1.948116168e+25, 3.885620994e+23
3787.0409, 1.642331176e+25, 3.659928997e+23
3787.9130, 1.472364918e+25, 4.017783151e+23
3788.7853, 1.340602491e+25, 3.884107677e+23
3789.6578, 1.233107281e+25, 4.165919667e+23
3790.5305, 1.252224402e+25, 4.097352312e+23
3791.4034, 1.447337595e+25, 3.609731056e+23
3792.2765, 1.609131112e+25, 3.595782546e+23
3793.1498, 1.652775805e+25, 3.599988097e+23
3794.0234, 1.595169339e+25, 3.548608797e+23
3794.8971, 1.405237631e+25, 3.291673677e+23
3795.7710, 1.244789385e+25, 3.187403776e+23
3796.6451, 1.346547094e+25, 3.255831986e+23
3797.5194, 1.380653361e+25, 3.283952383e+23
3798.3939, 1.370089051e+25, 3.182867198e+23
3799.2686, 1.165799636e+25, 3.040778238e+23
3800.1435, 1.019619887e+25, 2.713850046e+23
3801.0186, 1.170645603e+25, 2.967632511e+23
3801.8940, 1.451145448e+25, 3.249449966e+23
3802.7695, 1.717123234e+25, 3.548346673e+23
3803.6452, 1.912894601e+25, 3.689746076e+23
3804.5211, 1.904184597e+25, 3.709646715e+23
3805.3973, 1.834739702e+25, 3.577438061e+23
3806.2736, 1.821676942e+25, 3.507136130e+23
3807.1501, 1.633565317e+25, 3.410636759e+23
3808.0268, 1.565434009e+25, 3.317945660e+23
3808.9038, 1.495532458e+25, 3.244323496e+23
3809.7809, 1.544258054e+25, 3.177467229e+23
3810.6582, 1.774280405e+25, 3.679931833e+23
3811.5358, 1.945386204e+25, 4.185328050e+23
3812.4135, 1.658645379e+25, 4.029289283e+23
3813.2915, 1.523921520e+25, 4.547505097e+23
3814.1696, 1.347082708e+25, 3.745555613e+23
3815.0479, 1.021623338e+25, 2.839500457e+23
3815.9265, 7.752076018e+24, 2.387648800e+23
3816.8052, 8.690310013e+24, 2.410379314e+23
3817.6842, 9.393272882e+24, 2.602630164e+23
3818.5634, 9.909328381e+24, 2.580534676e+23
3819.4427, 1.045330037e+25, 2.721792761e+23
3820.3223, 9.505266266e+24, 2.552966944e+23
3821.2020, 7.079257514e+24, 2.270319666e+23
3822.0820, 6.165423797e+24, 2.101681429e+23
3822.9622, 7.185925230e+24, 2.204763829e+23
3823.8425, 9.058277282e+24, 2.443384909e+23
3824.7231, 8.660228523e+24, 2.441484782e+23
3825.6039, 6.678357221e+24, 2.161003695e+23
3826.4849, 5.507546826e+24, 2.023614072e+23
3827.3660, 5.125630454e+24, 1.952798407e+23
3828.2474, 5.383498229e+24, 1.989542317e+23
3829.1290, 5.570888751e+24, 2.012988351e+23
3830.0108, 5.574394045e+24, 2.014501826e+23
3830.8928, 5.643665477e+24, 2.018286345e+23
3831.7750, 5.897486908e+24, 2.094783912e+23
3832.6574, 5.872135412e+24, 2.048045421e+23
3833.5400, 5.146701316e+24, 1.949904640e+23
3834.4228, 4.946713710e+24, 1.911534490e+23
3835.3058, 5.846031634e+24, 2.009546220e+23
3836.1890, 7.256685195e+24, 2.183588806e+23
3837.0725, 7.843488192e+24, 2.234543710e+23
3837.9561, 6.971963585e+24, 2.160828715e+23
3838.8399, 6.177095221e+24, 2.022713799e+23
3839.7239, 4.887152400e+24, 1.881983863e+23
3840.6082, 4.399988817e+24, 1.830248821e+23
3841.4926, 5.713959736e+24, 2.001372907e+23
3842.3772, 7.626736513e+24, 2.224691538e+23
3843.2621, 9.188168819e+24, 2.420191260e+23
3844.1471, 1.125000572e+25, 2.604552835e+23
3845.0324, 1.272803619e+25, 2.738180250e+23
3845.9178, 1.303315660e+25, 2.756375705e+23
3846.8035, 1.310441443e+25, 2.795956107e+23
3847.6893, 1.447152936e+25, 2.898167376e+23
3848.5754, 1.518458096e+25, 3.002246062e+23
3849.4617, 1.496504557e+25, 2.935866660e+23
3850.3481, 1.328585284e+25, 2.779030045e+23
3851.2348, 1.150605545e+25, 2.625303646e+23
3852.1217, 1.166646926e+25, 2.581170737e+23
3853.0088, 1.314149436e+25, 2.800015470e+23
3853.8961, 1.458059540e+25, 2.890451309e+23
3854.7836, 1.382922384e+25, 2.846230394e+23
3855.6713, 1.182918103e+25, 2.597191017e+23
3856.5592, 1.016930900e+25, 2.421379371e+23
3857.4473, 9.242263164e+24, 2.391987421e+23
3858.3356, 8.237240795e+24, 2.226922075e+23
3859.2241, 7.572162454e+24, 2.168853042e+23
3860.1128, 6.397190512e+24, 1.988762943e+23
3861.0018, 5.893392018e+24, 1.943672534e+23
3861.8909, 7.305374602e+24, 2.068603106e+23
3862.7802, 1.000317831e+25, 2.357402833e+23
3863.6698, 1.237132646e+25, 2.626505716e+23
