# wavelength, flux, err
3621.5960, 1.732326690e+25, 1.121597162e+26
3622.4300, 1.732725619e+25, 1.019699047e+24
3623.2642, 1.800726098e+25, 1.122113796e+26
3624.0986, 1.868757804e+25, 1.041480174e+24
3624.9331, 1.999921904e+25, 1.057906510e+24
3625.7679, 2.144539185e+25, 1.083985248e+24
3626.6029, 2.359528890e+25, 1.127332991e+24
3627.4380, 2.596883404e+25, 1.149462782e+24
3628.2734, 2.756269299e+25, 1.184549284e+24
3629.1089, 2.766881489e+25, 1.159546026e+24
3629.9446, 2.132664873e+25, 1.076065332e+24
3630.7805, 1.680146102e+25, 9.860025757e+23
3631.6167, 1.348776072e+25, 9.128271591e+23
3632.4530, 1.144394036e+25, 8.673148857e+23
3633.2895, 1.288253667e+25, 8.720408557e+23
3634.1262, 1.390125044e+25, 8.920265184e+23
3634.9630, 1.505839853e+25, 9.218568312e+23
3635.8001, 1.573873870e+25, 9.339879342e+23
3636.6374, 1.647582160e+25, 9.502575727e+23
3637.4749, 1.802465272e+25, 9.678487865e+23
3638.3125, 1.994181832e+25, 9.919409178e+23
3639.1504, 2.045725422e+25, 9.877250164e+23
3639.9884, 2.243055961e+25, 1.007886848e+24
3640.8266, 2.380750754e+25, 1.015435165e+24
3641.6651, 2.348492887e+25, 1.011707871e+24
3642.5037, 2.211346622e+25, 1.006293636e+24
3643.3425, 2.070641641e+25, 9.749111277e+23
3644.1815, 1.911060767e+25, 9.476229633e+23
3645.0207, 1.687380308e+25, 9.139367332e+23
3645.8601, 1.699114216e+25, 9.117354552e+23
3646.6997, 1.724876806e+25, 9.112744036e+23
3647.5395, 1.468412597e+25, 8.864362770e+23
3648.3794, 1.311626686e+25, 8.547741684e+23
3649.2196, 1.163531840e+25, 8.210001778e+23
3650.0600, 1.218245064e+25, 8.379650335e+23
3650.9005, 1.604289573e+25, 8.893712582e+23
3651.7413, 1.957713293e+25, 9.327143967e+23
3652.5822, 1.969854357e+25, 9.613995001e+23
