# wavelength, flux, err
3621.5960, 8.561621151e+24, 1.530653928e+26
3622.4300, 8.563592764e+24, 4.299768705e+24
3623.2642, 1.216049091e+25, 1.531358982e+26
3624.0986, 1.575904581e+25, 4.613239205e+24
3624.9331, 1.603788980e+25, 4.577599775e+24
3625.7679, 1.295010229e+25, 4.590736834e+24
3626.6029, 1.657849060e+25, 4.744122982e+24
3627.4380, 2.162539230e+25, 4.983647790e+24
3628.2734, 1.855516576e+25, 4.886691577e+24
3629.1089, 1.661674368e+25, 4.795394733e+24
3629.9446, 1.248079959e+25, 4.610853053e+24
3630.7805, 1.671072209e+25, 4.468831600e+24
3631.6167, 1.105603633e+25, 4.067527940e+24
3632.4530, 3.491085494e+24, 3.672759014e+24
3633.2895, 1.443211210e+25, 3.981736411e+24
3634.1262, 9.604470068e+24, 3.992200687e+24
3634.9630, 7.147913539e+24, 3.914845095e+24
3635.8001, 5.132129258e+24, 3.843859299e+24
3636.6374, 6.978053088e+24, 3.895365790e+24
3637.4749, 1.149133366e+25, 4.072604673e+24
3638.3125, 1.151844348e+25, 4.134451177e+24
3639.1504, 1.505421951e+25, 4.293765785e+24
3639.9884, 9.122218684e+24, 4.268989543e+24
3640.8266, 1.456713319e+25, 4.359850942e+24
3641.6651, 2.001074444e+25, 4.397334526e+24
3642.5037, 1.589467254e+25, 4.288972502e+24
3643.3425, 2.262442561e+25, 4.290314103e+24
3644.1815, 2.067950666e+25, 4.194562453e+24
3645.0207, 8.158093111e+24, 3.780078980e+24
3645.8601, 3.615280284e+23, 3.564971166e+24
3646.6997, 6.160204446e+24, 3.626599530e+24
3647.5395, 1.572053183e+25, 3.781647214e+24
3648.3794, 8.419574814e+24, 3.524855263e+24
3649.2196, 9.801306053e+24, 3.491663145e+24
3650.0600, 1.143895510e+25, 3.544875778e+24
3650.9005, 9.659376414e+24, 3.610783849e+24
3651.7413, 7.004152714e+24, 3.678301153e+24
3652.5822, 7.551896065e+24, 3.778292737e+24
3653.4233, 1.121766422e+25, 3.945007815e+24
3654.2647, 6.206912234e+24, 3.841541391e+24
3655.1062, 1.354742264e+25, 4.052574605e+24
3655.9479, 1.982471676e+25, 4.115940716e+24
3656.7898, 1.879548498e+25, 4.146733595e+24
3657.6319, 2.331665453e+25, 4.163057062e+24
3658.4742, 1.721948399e+25, 4.046105366e+24
3659.3167, 2.498846858e+25, 4.327597712e+24
3660.1594, 2.289916427e+25, 4.227611817e+24
3661.0023, 1.798774463e+25, 4.160090134e+24
3661.8454, 1.988203351e+25, 4.073401890e+24
3662.6886, 1.576861753e+25, 4.051836930e+24
3663.5321, 2.558750843e+25, 4.184774539e+24
3664.3757, 2.010425188e+25, 3.946072006e+24
3665.2196, 1.643837119e+25, 3.844901620e+24
3666.0636, 2.015254921e+25, 3.954248721e+24
3666.9079, 1.974603100e+25, 3.959903487e+24
3667.7523, 1.267901809e+25, 3.874211634e+24
3668.5969, 1.527599754e+25, 3.860012739e+24
3669.4418, 1.363229446e+25, 3.774372469e+24
3670.2868, 1.522623389e+25, 3.797989574e+24
3671.1320, 2.073294720e+25, 3.852148849e+24
3671.9774, 1.930004950e+25, 3.856773407e+24
3672.8230, 1.216092817e+25, 3.919656613e+24
3673.6688, 2.197372030e+25, 4.074066722e+24
3674.5148, 1.809674770e+25, 3.924669546e+24
3675.3610, 1.211509576e+25, 3.849002908e+24
3676.2074, 1.328346074e+25, 3.785979847e+24
3677.0539, 1.010114137e+25, 3.694991497e+24
3677.9007, 1.298032274e+25, 3.618099210e+24
3678.7477, 1.628642298e+25, 3.565181341e+24
3679.5948, 1.386705058e+25, 3.473684449e+24
3680.4422, 8.426897328e+24, 3.320547316e+24
