# wavelength, flux, err
3621.5960, 8.411168055e+24, 4.162079704e+24
3622.4300, 9.326217852e+24, 4.606612180e+24
3623.2642, -3.998945649e+24, 4.419730424e+24
3624.0986, 5.507098635e+24, 4.721180496e+24
3624.9331, 1.547873752e+25, 5.006606816e+24
3625.7679, 1.490971544e+25, 5.045758071e+24
3626.6029, 8.191681275e+24, 5.163509892e+24
3627.4380, 3.468431409e+24, 5.176556788e+24
3628.2734, 4.057376506e+24, 5.007045781e+24
3629.1089, 6.867636370e+24, 4.900850112e+24
3629.9446, 1.115714194e+25, 4.832315697e+24
3630.7805, 5.978939584e+24, 4.553389007e+24
3631.6167, 2.478129419e+24, 4.170466904e+24
3632.4530, 6.553444642e+24, 4.006249342e+24
3633.2895, 1.023972215e+25, 4.011763890e+24
3634.1262, 2.787004402e+24, 4.052514256e+24
3634.9630, 4.701754315e+24, 4.143347062e+24
3635.8001, 2.409004155e+24, 4.126679669e+24
3636.6374, 5.186810230e+24, 4.644296685e+24
3637.4749, 6.822716779e+24, 4.461717713e+24
3638.3125, -3.147655055e+24, 4.198053251e+24
3639.1504, 2.380601169e+24, 4.313864412e+24
3639.9884, 7.205830170e+24, 4.528045041e+24
3640.8266, 8.574100956e+24, 4.605801199e+24
3641.6651, 6.226593914e+24, 4.517431167e+24
3642.5037, 2.132330413e+24, 4.323580688e+24
3643.3425, 3.301453227e+24, 4.393686336e+24
3644.1815, 1.564266168e+25, 4.451395749e+24
3645.0207, 1.383430944e+24, 4.150491078e+24
3645.8601, 3.941593227e+24, 3.930436314e+24
3646.6997, 8.599953077e+24, 4.160759048e+24
3647.5395, -3.230837129e+24, 3.845492124e+24
3648.3794, -1.014688085e+24, 3.716558621e+24
3649.2196, 6.797130476e+24, 3.731936984e+24
3650.0600, 2.543730531e+24, 3.788944513e+24
3650.9005, 1.502710741e+24, 3.859751161e+24
3651.7413, 2.212948353e+24, 3.950010828e+24
3652.5822, 4.743143023e+23, 4.110776040e+24
3653.4233, 1.235164556e+25, 4.436585912e+24
3654.2647, 8.798549769e+24, 4.533069886e+24
3655.1062, 1.001707743e+25, 4.432285363e+24
3655.9479, 8.919283497e+24, 4.344557618e+24
3656.7898, 5.656294260e+24, 4.237636165e+24
3657.6319, 9.087371633e+24, 4.871804743e+24
3658.4742, 7.984526804e+24, 4.568474779e+24
3659.3167, 8.785995490e+24, 4.398871662e+24
3660.1594, 2.644298540e+24, 4.248901671e+24
3661.0023, 2.142037998e+24, 4.393390097e+24
