# wavelength, flux, err
3621.5960, 7.914002745e+24, 8.563004664e+25
3622.4300, 7.915825221e+24, 8.897395335e+23
3623.2642, 9.685083358e+24, 8.566948982e+25
3624.0986, 1.145515594e+25, 9.611792902e+23
3624.9331, 1.192625915e+25, 9.703953035e+23
3625.7679, 1.187925352e+25, 9.658121325e+23
3626.6029, 1.228315518e+25, 9.793084065e+23
3627.4380, 1.391383524e+25, 1.004309443e+24
3628.2734, 1.543456863e+25, 1.034487714e+24
3629.1089, 1.376322889e+25, 1.006270830e+24
3629.9446, 1.257264420e+25, 9.623006260e+23
3630.7805, 8.606220387e+24, 8.696284981e+23
3631.6167, 4.794357605e+24, 7.565513731e+23
3632.4530, 3.960067827e+24, 7.093504411e+23
3633.2895, 5.381484678e+24, 7.193879627e+23
3634.1262, 6.632152996e+24, 7.454884773e+23
3634.9630, 7.168087541e+24, 7.717051528e+23
3635.8001, 7.395184534e+24, 7.768578354e+23
3636.6374, 8.771865434e+24, 8.147827909e+23
3637.4749, 1.052398271e+25, 8.467611851e+23
3638.3125, 1.042182437e+25, 8.650491617e+23
3639.1504, 1.147157039e+25, 8.887229791e+23
3639.9884, 1.257252924e+25, 9.135183433e+23
3640.8266, 1.200060843e+25, 9.012504480e+23
3641.6651, 1.161963157e+25, 9.139227898e+23
3642.5037, 1.225098787e+25, 8.973950344e+23
3643.3425, 1.102343713e+25, 8.668177953e+23
3644.1815, 9.771837887e+24, 8.245490275e+23
3645.0207, 8.152255231e+24, 7.907067345e+23
3645.8601, 7.606058597e+24, 7.550774078e+23
3646.6997, 7.429105815e+24, 7.533142795e+23
3647.5395, 6.106269555e+24, 7.120660920e+23
3648.3794, 4.681266834e+24, 6.841271367e+23
3649.2196, 4.360469841e+24, 6.797382072e+23
3650.0600, 6.286734176e+24, 6.942213056e+23
3650.9005, 7.600620791e+24, 7.543130428e+23
3651.7413, 8.410134252e+24, 7.599424346e+23
3652.5822, 1.146170770e+25, 8.454211530e+23
3653.4233, 1.484831745e+25, 8.769549007e+23
3654.2647, 1.258847452e+25, 8.653933341e+23
3655.1062, 1.220984446e+25, 8.501142164e+23
3655.9479, 1.292111771e+25, 8.469135970e+23
3656.7898, 1.337182475e+25, 8.608484536e+23
3657.6319, 1.509941667e+25, 8.581537458e+23
