# wavelength, flux, err
3621.5960, 1.613048314e+25, 2.150161431e+26
3622.4300, 1.613419775e+25, 1.086989162e+25
3623.2642, 2.343708745e+25, 2.151151844e+26
3624.0986, 3.074333978e+25, 1.105968364e+25
3624.9331, 2.175567763e+25, 1.114757935e+25
3625.7679, 2.591967899e+25, 1.152038781e+25
3626.6029, 3.800451370e+25, 1.178912401e+25
3627.4380, 4.609014198e+25, 1.186500718e+25
3628.2734, 4.156375055e+25, 1.168108246e+25
3629.1089, 2.487418431e+25, 1.100668191e+25
3629.9446, 4.241415170e+25, 1.064043880e+25
3630.7805, 1.750032915e+25, 9.290453397e+24
3631.6167, 9.715327013e+24, 8.877499702e+24
3632.4530, 3.648360133e+25, 9.156190384e+24
3633.2895, 2.459803929e+25, 9.367465473e+24
3634.1262, 2.141243217e+25, 9.402861421e+24
3634.9630, 1.643617022e+25, 9.293237499e+24
3635.8001, 1.119529104e+24, 9.086795250e+24
3636.6374, -1.318259178e+24, 9.147731676e+24
3637.4749, 2.225906335e+25, 9.501452140e+24
3638.3125, 3.712382941e+25, 9.856061814e+24
3639.1504, 1.400524386e+25, 9.785954738e+24
3639.9884, 1.187173874e+25, 9.781383953e+24
3640.8266, 2.025937689e+25, 9.927270941e+24
3641.6651, 2.178897873e+25, 9.763660973e+24
3642.5037, 2.143545180e+25, 9.604372188e+24
3643.3425, 2.959849175e+25, 9.439291198e+24
3644.1815, 1.718506160e+25, 8.962179691e+24
3645.0207, 1.623454540e+25, 8.878152629e+24
3645.8601, 1.632958440e+25, 8.681437668e+24
3646.6997, 1.130274702e+25, 8.508309801e+24
3647.5395, 1.469885810e+25, 8.210907519e+24
3648.3794, 5.243466349e+24, 7.996701385e+24
3649.2196, 7.688593306e+24, 8.042528490e+24
3650.0600, 1.352330925e+25, 8.530598502e+24
3650.9005, 1.122620770e+25, 8.664803760e+24
3651.7413, 5.964371462e+24, 9.037474546e+24
3652.5822, 1.542672254e+25, 9.291381479e+24
3653.4233, 2.354652232e+25, 9.539886689e+24
3654.2647, 3.413908075e+25, 9.763826804e+24
3655.1062, 3.351656808e+25, 9.510380957e+24
3655.9479, 2.832587182e+25, 9.670467562e+24
3656.7898, 2.374922930e+25, 9.124487905e+24
3657.6319, -3.839921808e+24, 9.281979593e+24
3658.4742, 4.864621140e+25, 9.567153246e+24
3659.3167, 3.500201609e+25, 9.588984245e+24
3660.1594, 1.367185559e+25, 9.315619226e+24
3661.0023, 3.174208284e+25, 9.505123554e+24
3661.8454, 2.537361989e+25, 9.322076465e+24
3662.6886, 2.599079661e+25, 9.252089196e+24
3663.5321, 2.431312372e+25, 8.974175990e+24
3664.3757, 2.128116087e+25, 8.839214750e+24
3665.2196, 2.830148808e+25, 8.874494523e+24
3666.0636, 3.447511501e+25, 8.893154997e+24
3666.9079, 8.807551993e+24, 8.519439344e+24
3667.7523, 9.387752448e+24, 8.393714417e+24
