# wavelength, flux, err
3621.5960, 2.577411640e+24, 6.609032199e+23
3622.4300, 4.043099495e+24, 6.842495625e+23
3623.2642, 7.403218815e+24, 7.803495447e+23
3624.0986, 6.384502323e+24, 7.699277011e+23
3624.9331, 4.720155853e+24, 7.617102711e+23
3625.7679, 4.473972504e+24, 7.668800040e+23
3626.6029, 6.452877254e+24, 7.946584517e+23
3627.4380, 8.743081398e+24, 8.707299973e+23
3628.2734, 7.434315890e+24, 8.597167540e+23
3629.1089, 8.424227314e+24, 8.938140376e+23
3629.9446, 6.481084912e+24, 8.859786239e+23
3630.7805, 3.503881370e+24, 7.462420622e+23
3631.6167, 2.367812544e+24, 6.304459753e+23
3632.4530, 2.468759405e+24, 5.927527961e+23
3633.2895, 1.795192183e+24, 5.832012586e+23
3634.1262, 3.681344416e+24, 6.375914346e+23
3634.9630, 4.836789147e+24, 6.747169587e+23
3635.8001, 4.227641293e+24, 6.848589171e+23
3636.6374, 3.525374464e+24, 6.785310468e+23
3637.4749, 4.107838901e+24, 6.858251778e+23
3638.3125, 6.617386467e+24, 7.599370980e+23
3639.1504, 5.346255086e+24, 6.947167340e+23
3639.9884, 5.225736270e+24, 7.483594076e+23
3640.8266, 8.421261440e+24, 8.299562862e+23
3641.6651, 9.004820943e+24, 8.481966095e+23
3642.5037, 6.563025414e+24, 7.951807178e+23
3643.3425, 5.502177059e+24, 7.572609864e+23
3644.1815, 0.000000000e+00, 2.446373245e+25
3645.0207, 0.000000000e+00, 2.446936608e+25
3645.8601, 0.000000000e+00, 2.447500101e+25
3646.6997, 0.000000000e+00, 2.448063724e+25
3647.5395, 0.000000000e+00, 2.448627476e+25
3648.3794, 2.414972409e+24, 6.257133937e+23
3649.2196, 2.725000342e+24, 6.052544732e+23
3650.0600, 2.601909723e+24, 5.838220608e+23
3650.9005, 3.650742675e+24, 6.300350579e+23
3651.7413, 0.000000000e+00, 2.451448186e+25
3652.5822, 0.000000000e+00, 2.452012718e+25
3653.4233, 0.000000000e+00, 2.452577380e+25
3654.2647, 0.000000000e+00, 2.453142171e+25
3655.1062, 0.000000000e+00, 2.453707093e+25
3655.9479, 0.000000000e+00, 2.454272145e+25
3656.7898, 5.413396390e+24, 7.417626540e+23
3657.6319, 9.544308840e+24, 7.692016540e+23
3658.4742, 9.862451231e+24, 8.195152588e+23
3659.3167, 7.897755290e+24, 7.844551008e+23
3660.1594, 8.182197268e+24, 9.050804608e+23
3661.0023, 9.458890331e+24, 9.345849576e+23
3661.8454, 1.021040071e+25, 8.465897726e+23
3662.6886, 7.822506732e+24, 7.934518832e+23
3663.5321, 6.406618912e+24, 7.765301832e+23
3664.3757, 9.432417124e+24, 7.641595264e+23
3665.2196, 7.750611680e+24, 7.549487014e+23
3666.0636, 7.306301877e+24, 8.064502434e+23
3666.9079, 8.336296025e+24, 7.881150469e+23
3667.7523, 0.000000000e+00, 2.462196550e+25
3668.5969, 0.000000000e+00, 2.462763557e+25
3669.4418, 0.000000000e+00, 2.463330694e+25
3670.2868, 0.000000000e+00, 2.463897962e+25
3671.1320, 0.000000000e+00, 2.464465361e+25
3671.9774, 0.000000000e+00, 2.465032891e+25
3672.8230, 0.000000000e+00, 2.465600551e+25
3673.6688, 6.954143524e+24, 7.375684781e+23
3674.5148, 8.138594025e+24, 7.312459837e+23
3675.3610, 9.003434765e+24, 7.443308099e+23
3676.2074, 7.471567064e+24, 7.125041136e+23
3677.0539, 6.816895643e+24, 6.715009856e+23
3677.9007, 6.576431123e+24, 6.756682357e+23
3678.7477, 5.830770218e+24, 6.392439087e+23
3679.5948, 4.563840805e+24, 5.969310907e+23
3680.4422, 3.647210293e+24, 5.752915197e+23
3681.2897, 4.397399177e+24, 5.732671297e+23
3682.1375, 4.620916324e+24, 6.059476843e+23
3682.9854, 0.000000000e+00, 2.472422678e+25
3683.8336, 0.000000000e+00, 2.472992040e+25
3684.6819, 0.000000000e+00, 2.473561533e+25
3685.5304, 0.000000000e+00, 2.474131157e+25
3686.3791, 0.000000000e+00, 2.474700912e+25
3687.2281, 3.252240230e+24, 5.409745620e+23
3688.0772, 3.793450278e+24, 5.533257007e+23
3688.9265, 4.374198878e+24, 5.638098496e+23
3689.7760, 5.493753042e+24, 5.706008263e+23
3690.6257, 4.327426619e+24, 5.891718099e+23
3691.4756, 8.171031798e+24, 6.383533748e+23
3692.3257, 9.384671157e+24, 7.118649146e+23
3693.1760, 7.288278173e+24, 6.343280675e+23
3694.0264, 7.489711321e+24, 6.576089760e+23
3694.8771, 8.115405766e+24, 6.397854675e+23
3695.7280, 5.939991940e+24, 6.157063502e+23
3696.5791, 8.051212664e+24, 6.247386493e+23
3697.4303, 8.740903619e+24, 6.503893019e+23
3698.2818, 6.972321990e+24, 6.003074137e+23
3699.1335, 8.467038541e+24, 6.636063047e+23
3699.9853, 8.555053264e+24, 6.656341653e+23
3700.8374, 9.840818276e+24, 6.808760159e+23
3701.6896, 8.911791207e+24, 6.668931335e+23
3702.5421, 7.581310543e+24, 6.385014209e+23
3703.3947, 7.393520965e+24, 6.304972799e+23
3704.2475, 6.092587544e+24, 5.982132865e+23
3705.1006, 5.306220689e+24, 5.712557661e+23
3705.9538, 3.017511806e+24, 4.839431924e+23
3706.8072, 2.696796817e+24, 4.717116860e+23
3707.6608, 3.463435200e+24, 4.753774568e+23
3708.5147, 3.317045372e+24, 4.881171049e+23
3709.3687, 4.387947210e+24, 5.782200154e+23
3710.2229, 4.545132416e+24, 5.076740886e+23
3711.0773, 6.072557498e+24, 5.446244907e+23
3711.9319, 6.502091839e+24, 5.580716711e+23
3712.7867, 6.844018861e+24, 5.902506016e+23
3713.6417, 8.892016111e+24, 6.240952843e+23
3714.4969, 7.096587084e+24, 6.090185545e+23
3715.3523, 5.772034590e+24, 5.710395211e+23
3716.2079, 5.735520769e+24, 5.733410247e+23
3717.0637, 5.967905839e+24, 5.934083159e+23
3717.9197, 5.694797117e+24, 5.779098463e+23
3718.7758, 4.475407902e+24, 5.299172551e+23
3719.6322, 1.443431283e+24, 4.755249783e+23
3720.4888, 1.545465660e+24, 4.306175800e+23
3721.3456, 1.423543654e+24, 3.971865990e+23
3722.2025, 5.654543949e+23, 3.352649074e+23
3723.0597, 1.196638815e+24, 3.811584205e+23
3723.9171, 3.573383264e+24, 4.317592213e+23
3724.7746, 2.270208678e+24, 4.592308212e+23
3725.6324, 4.615411416e+24, 4.879917122e+23
3726.4903, 5.416298189e+24, 5.376483063e+23
3727.3485, 4.472417564e+24, 5.226137901e+23
3728.2068, 4.636851626e+24, 5.111219176e+23
3729.0654, 3.191222208e+24, 4.838964146e+23
