# wavelength, flux, err
3621.5960, 3.183439863e+23, 1.549404984e+25
3622.4300, 3.184172962e+23, 5.796785658e+22
3623.2642, 3.192650277e+23, 1.550118676e+25
3624.0986, 3.201131328e+23, 5.777379344e+22
3624.9331, 3.529978169e+23, 5.880657541e+22
3625.7679, 4.149765464e+23, 6.028433610e+22
3626.6029, 4.060562679e+23, 6.088415929e+22
3627.4380, 3.499667119e+23, 5.943861523e+22
3628.2734, 3.460038001e+23, 5.908547923e+22
3629.1089, 3.934010689e+23, 5.948083072e+22
3629.9446, 4.141067376e+23, 5.948272061e+22
3630.7805, 1.983841667e+23, 5.173335771e+22
3631.6167, 1.176339541e+23, 4.879685970e+22
3632.4530, 2.442237983e+23, 4.999323969e+22
3633.2895, 2.844540846e+23, 5.272822777e+22
3634.1262, 3.045584895e+23, 5.364574788e+22
3634.9630, 1.670512629e+23, 4.992129570e+22
3635.8001, 2.575018926e+23, 5.428623715e+22
3636.6374, 3.743387970e+23, 5.721224348e+22
3637.4749, 3.319912147e+23, 5.713942119e+22
3638.3125, 3.291379608e+23, 5.697756507e+22
3639.1504, 3.770927741e+23, 5.863014829e+22
3639.9884, 3.572027845e+23, 5.764037015e+22
3640.8266, 3.090108162e+23, 5.559920543e+22
3641.6651, 3.950649302e+23, 5.875944095e+22
3642.5037, 4.947433831e+23, 5.776165018e+22
3643.3425, 2.399540721e+23, 5.472553293e+22
3644.1815, 2.768893761e+23, 5.360006484e+22
3645.0207, 3.666786532e+23, 5.558448741e+22
3645.8601, 3.881234901e+23, 5.730629923e+22
3646.6997, 3.106293941e+23, 5.263192529e+22
3647.5395, 1.919558646e+23, 4.937565578e+22
3648.3794, 2.047083222e+23, 4.904630365e+22
3649.2196, 3.103289985e+23, 5.142243913e+22
3650.0600, 3.310822980e+23, 5.554774773e+22
3650.9005, 3.586635406e+23, 5.551616438e+22
3651.7413, 3.977117560e+23, 5.698706583e+22
3652.5822, 3.556826679e+23, 5.495477642e+22
3653.4233, 3.493936008e+23, 5.396751817e+22
3654.2647, 3.271815301e+23, 5.463842998e+22
3655.1062, 3.563537727e+23, 5.483173739e+22
3655.9479, 3.263290077e+23, 5.409338143e+22
3656.7898, 3.178878989e+23, 5.518013566e+22
3657.6319, 4.613859832e+23, 5.422744078e+22
3658.4742, 1.637883794e+23, 5.241425028e+22
3659.3167, 4.229254322e+23, 5.325250892e+22
3660.1594, 4.458248067e+23, 5.714659220e+22
3661.0023, 3.579026953e+23, 5.456302343e+22
3661.8454, 4.785331513e+23, 5.644293394e+22
3662.6886, 3.737287175e+23, 5.575395211e+22
3663.5321, 4.450025642e+23, 5.523858686e+22
3664.3757, 4.074667211e+23, 5.539744201e+22
3665.2196, 3.905365401e+23, 5.406739383e+22
3666.0636, 4.472564435e+23, 5.482311936e+22
3666.9079, 4.725501727e+23, 5.508735973e+22
3667.7523, 4.311831198e+23, 5.422964346e+22
3668.5969, 4.562660657e+23, 5.315147059e+22
3669.4418, 3.388757705e+23, 5.107513682e+22
3670.2868, 3.391745114e+23, 4.977658969e+22
3671.1320, 4.399969367e+23, 5.265958398e+22
3671.9774, 3.962280104e+23, 5.196438493e+22
3672.8230, 4.498526578e+23, 5.346779579e+22
3673.6688, 4.721971822e+23, 5.429128845e+22
3674.5148, 4.614042431e+23, 5.362192437e+22
3675.3610, 4.019533636e+23, 5.137872201e+22
3676.2074, 3.215833206e+23, 4.878239889e+22
3677.0539, 3.034179657e+23, 4.811893889e+22
3677.9007, 3.486451055e+23, 4.878061925e+22
3678.7477, 3.974563407e+23, 4.932503529e+22
3679.5948, 2.676070838e+23, 4.512393057e+22
3680.4422, 1.952095568e+23, 4.326624772e+22
3681.2897, 3.336063942e+23, 4.682658557e+22
3682.1375, 4.053908483e+23, 4.948097238e+22
3682.9854, 4.706334469e+23, 5.162642727e+22
3683.8336, 3.807016736e+23, 4.989124714e+22
3684.6819, 3.964704008e+23, 4.978383010e+22
3685.5304, 4.492055768e+23, 4.955177328e+22
3686.3791, 3.771070030e+23, 4.855674030e+22
3687.2281, 4.001779075e+23, 4.825358095e+22
3688.0772, 3.238350397e+23, 4.522719583e+22
3688.9265, 3.424737498e+23, 4.594445388e+22
3689.7760, 3.239184471e+23, 4.549132600e+22
3690.6257, 3.250829138e+23, 4.739124749e+22
3691.4756, 4.822827140e+23, 5.101780794e+22
3692.3257, 4.551108049e+23, 5.091127743e+22
3693.1760, 4.253683008e+23, 4.901107540e+22
