# wavelength, flux, err
3621.5960, 1.746342449e+24, 8.442145843e+25
3622.4300, 1.746744605e+24, 1.234141526e+24
3623.2642, -1.094345984e+23, 8.446034490e+25
3624.0986, -1.966468795e+24, 1.204193712e+24
3624.9331, 1.184199639e+24, 1.245771366e+24
3625.7679, 4.500368672e+24, 1.330620120e+24
3626.6029, 3.060152554e+24, 1.341596310e+24
3627.4380, -6.114350080e+22, 1.282426124e+24
3628.2734, 3.348329351e+23, 1.263611441e+24
3629.1089, 2.059975823e+24, 1.284040245e+24
3629.9446, 1.478090439e+24, 1.220456452e+24
3630.7805, 2.257045435e+24, 1.132053136e+24
3631.6167, 1.308473327e+24, 1.055281017e+24
3632.4530, -7.662278952e+23, 1.016850898e+24
3633.2895, 6.553629376e+23, 1.066696193e+24
3634.1262, 2.854800099e+24, 1.126815100e+24
3634.9630, 3.232240972e+23, 1.101948384e+24
3635.8001, -5.933301489e+23, 1.096677610e+24
3636.6374, 6.937558768e+23, 1.129072172e+24
3637.4749, 1.998825098e+24, 1.187231403e+24
3638.3125, 2.526254036e+24, 1.191230842e+24
3639.1504, 1.992844894e+24, 1.179281332e+24
3639.9884, 2.615283013e+24, 1.202271510e+24
3640.8266, 3.961772227e+24, 1.212305559e+24
3641.6651, 2.487729244e+24, 1.157979362e+24
3642.5037, -9.819899544e+23, 1.054990385e+24
3643.3425, 5.932941576e+23, 1.054214824e+24
3644.1815, 2.804278671e+24, 1.068042906e+24
3645.0207, 3.077371024e+24, 1.054089680e+24
3645.8601, 1.457348265e+24, 1.014537210e+24
3646.6997, 5.010385744e+23, 9.692561775e+23
3647.5395, 1.047006771e+24, 9.593766937e+23
3648.3794, -7.096125868e+23, 9.097761477e+23
3649.2196, -1.133848013e+24, 9.365909193e+23
3650.0600, 1.417861982e+24, 1.019278608e+24
3650.9005, 1.710889324e+24, 1.036130614e+24
3651.7413, 3.428891081e+23, 1.055394276e+24
3652.5822, 1.587879034e+24, 1.084594377e+24
3653.4233, 6.118631228e+23, 1.086923347e+24
3654.2647, 5.198300151e+23, 1.089151624e+24
3655.1062, 2.432274458e+24, 1.095040979e+24
3655.9479, 2.216339929e+24, 1.107493593e+24
3656.7898, 1.173273203e+24, 1.081464648e+24
3657.6319, 4.741915378e+24, 1.151878570e+24
3658.4742, 4.176186677e+24, 1.127729012e+24
3659.3167, 5.469351085e+23, 1.079317606e+24
3660.1594, 8.572719606e+23, 1.076953978e+24
3661.0023, 2.435264795e+24, 1.077155105e+24
3661.8454, 1.506369270e+24, 1.064672943e+24
3662.6886, 1.129793255e+24, 1.047831919e+24
3663.5321, 7.388050078e+23, 1.041302074e+24
3664.3757, 1.965430343e+24, 1.049372689e+24
3665.2196, 1.782769981e+24, 1.051326264e+24
3666.0636, 1.646486058e+24, 1.052433083e+24
3666.9079, 3.020088115e+24, 1.066354852e+24
3667.7523, 1.491261964e+24, 1.049729008e+24
3668.5969, 3.322044382e+24, 1.032852005e+24
3669.4418, 3.179140095e+24, 1.033769131e+24
3670.2868, 2.649468290e+24, 1.011888168e+24
3671.1320, 2.773315101e+24, 1.036517078e+24
3671.9774, 1.659503494e+24, 1.028562591e+24
3672.8230, -2.080223118e+23, 1.026574730e+24
3673.6688, 3.018797886e+24, 1.031785676e+24
3674.5148, 2.939452407e+24, 1.038027826e+24
3675.3610, 8.692191240e+23, 9.984239383e+23
