# wavelength, flux, err
3621.5960, 5.519496786e+24, 3.880521164e+25
3622.4300, 5.520767844e+24, 9.980970797e+23
3623.2642, 3.934499051e+24, 3.882308621e+25
3624.0986, 2.347499378e+24, 9.700640096e+23
3624.9331, 1.905139086e+24, 1.000763563e+24
3625.7679, 4.328460831e+24, 1.003550659e+24
3626.6029, 4.870798981e+24, 1.100210049e+24
3627.4380, 4.487930544e+24, 1.065525787e+24
3628.2734, 6.740202233e+24, 1.112151334e+24
3629.1089, 7.046584505e+24, 1.094519949e+24
3629.9446, 2.923776914e+24, 1.021092113e+24
3630.7805, 1.571688206e+24, 1.002729480e+24
3631.6167, 2.082190770e+24, 8.154543573e+23
3632.4530, 2.146189525e+24, 8.134025414e+23
3633.2895, 1.622883329e+24, 8.362999414e+23
3634.1262, 9.111434300e+23, 8.361060178e+23
3634.9630, 3.087718984e+24, 8.488117246e+23
3635.8001, 3.272596230e+24, 8.998678632e+23
3636.6374, 1.763850869e+24, 8.367242107e+23
3637.4749, 1.547172142e+24, 8.721253683e+23
3638.3125, 3.520963845e+24, 8.881108795e+23
3639.1504, 4.220773683e+24, 9.062734363e+23
3639.9884, 2.966771068e+24, 9.279509871e+23
3640.8266, 4.293557160e+24, 9.491949228e+23
3641.6651, 5.266036683e+24, 9.841663413e+23
3642.5037, 3.597843361e+24, 9.001983481e+23
3643.3425, 4.052957743e+24, 9.054887537e+23
3644.1815, 3.910931419e+24, 8.389792309e+23
3645.0207, 8.063328549e+23, 7.976714484e+23
3645.8601, 2.237827096e+24, 8.231340548e+23
3646.6997, 4.731503814e+24, 8.764819168e+23
3647.5395, 1.704060240e+24, 7.690449640e+23
3648.3794, 1.761475792e+23, 7.416649994e+23
3649.2196, 2.212688360e+24, 7.884412856e+23
3650.0600, 2.666352580e+24, 8.194825846e+23
3650.9005, 2.672001602e+24, 8.269040765e+23
3651.7413, 3.273637151e+24, 8.643890298e+23
3652.5822, 3.371862420e+24, 8.830859048e+23
3653.4233, 3.121288932e+24, 9.009101338e+23
3654.2647, 2.944593551e+24, 8.883768988e+23
3655.1062, 2.615553356e+24, 8.556806899e+23
3655.9479, 3.693771477e+24, 8.677021422e+23
3656.7898, 5.018120820e+24, 9.170713639e+23
3657.6319, 3.518196369e+24, 8.806025014e+23
3658.4742, 3.071506902e+24, 8.874012321e+23
3659.3167, 5.152772097e+24, 9.161228106e+23
3660.1594, 5.153248365e+24, 9.375610442e+23
3661.0023, 4.399227019e+24, 9.135766422e+23
3661.8454, 5.340938709e+24, 8.931721896e+23
3662.6886, 6.145694760e+24, 9.247575047e+23
3663.5321, 6.117251919e+24, 9.022725271e+23
3664.3757, 6.349716400e+24, 9.098199125e+23
3665.2196, 7.559001082e+24, 9.162402991e+23
3666.0636, 6.743807625e+24, 8.915435833e+23
3666.9079, 3.522334116e+24, 8.437735847e+23
3667.7523, 4.796537014e+24, 8.247654651e+23
3668.5969, 6.089532650e+24, 8.920225207e+23
3669.4418, 5.435992643e+24, 9.735811256e+23
3670.2868, 4.589931032e+24, 8.358660976e+23
3671.1320, 3.979871089e+24, 7.937218265e+23
3671.9774, 3.385166102e+24, 8.095807070e+23
3672.8230, 5.258028718e+24, 8.453596467e+23
3673.6688, 6.423868506e+24, 8.688190715e+23
3674.5148, 4.699041086e+24, 8.324381876e+23
3675.3610, 4.517603687e+24, 8.203367018e+23
3676.2074, 6.147818395e+24, 8.310233454e+23
3677.0539, 4.609071292e+24, 7.703130370e+23
3677.9007, 3.022838430e+24, 7.500409238e+23
