# wavelength, flux, err
3621.5960, 2.365978526e+24, 2.724570823e+25
3622.4300, 2.366523375e+24, 2.647779636e+23
3623.2642, 2.406086532e+24, 2.725825824e+25
3624.0986, 2.445667992e+24, 2.819450340e+23
3624.9331, 1.489897847e+24, 2.757136971e+23
3625.7679, 1.547925029e+24, 2.751163371e+23
3626.6029, 2.285009741e+24, 3.023083676e+23
3627.4380, 2.655879672e+24, 3.008052252e+23
3628.2734, 2.309656361e+24, 2.938403923e+23
3629.1089, 2.107537068e+24, 2.876906483e+23
3629.9446, 1.752631652e+24, 2.767772176e+23
3630.7805, 1.517418012e+24, 2.494964408e+23
3631.6167, 1.351630134e+24, 2.323020086e+23
3632.4530, 1.128841673e+24, 2.201608236e+23
3633.2895, 9.558861079e+23, 2.431516113e+23
3634.1262, 1.200829738e+24, 2.549617302e+23
3634.9630, 1.541258643e+24, 2.490500191e+23
3635.8001, 1.735509954e+24, 2.465007317e+23
3636.6374, 1.982268790e+24, 2.657475582e+23
3637.4749, 2.094110547e+24, 2.595483830e+23
3638.3125, 1.699762939e+24, 2.540702994e+23
3639.1504, 1.919154194e+24, 2.594858999e+23
3639.9884, 2.430671175e+24, 2.706267520e+23
3640.8266, 2.550563300e+24, 2.698507213e+23
3641.6651, 2.195585203e+24, 2.643268487e+23
3642.5037, 1.810312881e+24, 2.548151441e+23
3643.3425, 1.764048030e+24, 2.480188926e+23
3644.1815, 1.410592543e+24, 2.413070598e+23
3645.0207, 1.574333119e+24, 2.383059478e+23
3645.8601, 1.304926941e+24, 2.312237533e+23
3646.6997, 7.876972757e+23, 2.136038989e+23
3647.5395, 9.618181469e+23, 2.158743267e+23
3648.3794, 1.545000773e+24, 2.262898223e+23
3649.2196, 1.598186674e+24, 2.556080492e+23
3650.0600, 6.906852541e+23, 2.262771009e+23
3650.9005, 8.326775073e+23, 2.132700904e+23
3651.7413, 1.938075725e+24, 2.391751666e+23
3652.5822, 2.167523171e+24, 2.452792963e+23
3653.4233, 2.193784243e+24, 2.555701283e+23
3654.2647, 2.421404525e+24, 2.575982560e+23
3655.1062, 1.841193698e+24, 2.497175134e+23
3655.9479, 2.158889016e+24, 2.530058527e+23
3656.7898, 3.004168277e+24, 2.613798679e+23
3657.6319, 1.979246936e+24, 2.500931087e+23
3658.4742, 2.353653344e+24, 2.506344853e+23
3659.3167, 3.430100071e+24, 2.748430720e+23
3660.1594, 2.714028233e+24, 2.595881580e+23
3661.0023, 1.838979784e+24, 2.482939188e+23
3661.8454, 2.519918079e+24, 2.522501828e+23
3662.6886, 3.033202851e+24, 2.601086335e+23
3663.5321, 2.707884174e+24, 2.552827907e+23
3664.3757, 2.590047018e+24, 2.507608406e+23
3665.2196, 2.491414785e+24, 2.494106050e+23
3666.0636, 2.552446951e+24, 2.470272691e+23
3666.9079, 2.961357985e+24, 2.533728751e+23
3667.7523, 3.104060459e+24, 2.576737192e+23
3668.5969, 2.972446299e+24, 2.527358035e+23
3669.4418, 2.705387451e+24, 2.355123628e+23
3670.2868, 2.369545277e+24, 2.307376015e+23
3671.1320, 2.157305844e+24, 2.291214903e+23
3671.9774, 2.325409305e+24, 2.356528962e+23
3672.8230, 2.734281223e+24, 2.445776008e+23
3673.6688, 2.382758969e+24, 2.391663447e+23
3674.5148, 2.423835293e+24, 2.386949954e+23
3675.3610, 2.433758871e+24, 2.320328243e+23
3676.2074, 2.401703037e+24, 2.329566004e+23
3677.0539, 2.948185624e+24, 2.453268532e+23
3677.9007, 2.555434225e+24, 2.328586352e+23
3678.7477, 1.783484164e+24, 2.137278852e+23
3679.5948, 1.425779704e+24, 2.045890618e+23
3680.4422, 1.662216399e+24, 2.038872751e+23
3681.2897, 2.035176798e+24, 2.152717165e+23
3682.1375, 1.846286240e+24, 2.083873164e+23
3682.9854, 1.236522608e+24, 1.993193114e+23
3683.8336, 1.165611355e+24, 2.030010731e+23
3684.6819, 1.991712411e+24, 2.188563338e+23
3685.5304, 2.310636309e+24, 2.246428786e+23
3686.3791, 1.472057569e+24, 2.026048269e+23
3687.2281, 1.579203635e+24, 1.992845038e+23
3688.0772, 1.930061521e+24, 1.932768458e+23
3688.9265, 1.178967651e+24, 1.980694841e+23
3689.7760, 9.745443833e+23, 2.012409841e+23
3690.6257, 1.880622156e+24, 2.021144268e+23
3691.4756, 2.636560837e+24, 2.242783140e+23
3692.3257, 2.488421720e+24, 2.215351610e+23
3693.1760, 2.974603536e+24, 2.315628821e+23
3694.0264, 2.680593841e+24, 2.213141413e+23
3694.8771, 2.506045718e+24, 2.126218690e+23
3695.7280, 2.545103206e+24, 2.107790725e+23
3696.5791, 1.944984114e+24, 2.073049900e+23
3697.4303, 2.674023195e+24, 2.055389916e+23
3698.2818, 1.924357558e+24, 2.073162739e+23
3699.1335, 2.241992045e+24, 2.065021525e+23
3699.9853, 3.026177115e+24, 2.278796535e+23
3700.8374, 2.837183984e+24, 2.248820122e+23
3701.6896, 2.493063134e+24, 2.161854628e+23
3702.5421, 3.104468989e+24, 2.295728184e+23
3703.3947, 2.419465008e+24, 2.376225279e+23
3704.2475, 1.660896334e+24, 1.901608705e+23
3705.1006, 1.649893353e+24, 1.860335505e+23
3705.9538, 1.868259653e+24, 1.862185495e+23
3706.8072, 1.469174479e+24, 1.777411029e+23
3707.6608, 1.124146899e+24, 1.690230172e+23
3708.5147, 1.315489094e+24, 1.708492799e+23
3709.3687, 1.385764333e+24, 1.683934721e+23
3710.2229, 1.251610292e+24, 1.733078014e+23
3711.0773, 1.474526564e+24, 1.806199876e+23
3711.9319, 2.161198280e+24, 1.960882831e+23
3712.7867, 2.692502507e+24, 2.074144964e+23
3713.6417, 2.682920170e+24, 2.058214450e+23
3714.4969, 2.322343998e+24, 2.084863711e+23
3715.3523, 1.951166994e+24, 1.996388138e+23
3716.2079, 1.875486696e+24, 1.992952337e+23
3717.0637, 2.227807954e+24, 1.954351844e+23
3717.9197, 1.894046920e+24, 1.917296082e+23
3718.7758, 1.547913631e+24, 1.818068764e+23
3719.6322, 1.126978942e+24, 1.623950239e+23
3720.4888, 7.305786680e+23, 1.447800374e+23
3721.3456, 9.262354687e+23, 1.383304413e+23
3722.2025, 7.487022486e+23, 1.366045600e+23
3723.0597, 1.035216898e+24, 1.450922673e+23
3723.9171, 1.213051934e+24, 1.541671687e+23
3724.7746, 9.231529287e+23, 1.664561898e+23
3725.6324, 7.296458379e+23, 1.774136167e+23
3726.4903, 1.499092224e+24, 1.752052347e+23
3727.3485, 1.831803373e+24, 1.779771443e+23
3728.2068, 1.336806389e+24, 1.621322560e+23
3729.0654, 1.098009557e+24, 1.604141667e+23
3729.9241, 1.405049050e+24, 1.685399180e+23
3730.7831, 1.629496415e+24, 1.728552950e+23
3731.6422, 1.419446286e+24, 1.674462446e+23
3732.5016, 1.193055522e+24, 1.569862484e+23
3733.3611, 9.715075133e+23, 1.451520351e+23
3734.2209, 8.917278566e+23, 1.360639653e+23
3735.0808, 8.133598367e+23, 1.316414562e+23
3735.9409, 5.703598869e+23, 1.240306499e+23
3736.8013, 7.099202972e+23, 1.235606201e+23
3737.6618, 7.952011013e+23, 1.285195476e+23
3738.5225, 7.734723828e+23, 1.298967967e+23
3739.3834, 8.581250389e+23, 1.439760016e+23
3740.2446, 1.131838550e+24, 1.518875141e+23
3741.1059, 1.383816428e+24, 1.637173500e+23
3741.9674, 1.385624058e+24, 1.645675485e+23
3742.8291, 1.237838017e+24, 1.587554695e+23
3743.6910, 1.146057506e+24, 1.526901433e+23
3744.5532, 1.264627769e+24, 1.488942585e+23
3745.4155, 1.346413326e+24, 1.453100225e+23
3746.2780, 8.917628731e+23, 1.292412999e+23
3747.1407, 6.477534685e+23, 1.258842292e+23
3748.0036, 5.835269901e+23, 1.232921524e+23
3748.8667, 7.003913604e+23, 1.261859004e+23
3749.7300, 9.314994103e+23, 1.315393004e+23
3750.5935, 1.086077769e+24, 1.285956156e+23
3751.4572, 1.050519919e+24, 1.306117819e+23
3752.3211, 1.332201541e+24, 1.484802747e+23
3753.1852, 1.380427069e+24, 1.504754786e+23
3754.0495, 1.401140757e+24, 1.530144100e+23
3754.9140, 1.589123130e+24, 1.585396369e+23
3755.7787, 1.779735865e+24, 1.636305167e+23
3756.6436, 1.803912832e+24, 1.673385114e+23
3757.5087, 1.564696312e+24, 1.534960459e+23
3758.3740, 1.564392541e+24, 1.468424503e+23
3759.2395, 1.550220100e+24, 1.389078665e+23
3760.1052, 1.327948622e+24, 1.357350566e+23
3760.9711, 1.248035044e+24, 1.384257262e+23
3761.8372, 1.473550470e+24, 1.454973457e+23
3762.7035, 1.544793473e+24, 1.484672005e+23
3763.5700, 1.576645152e+24, 1.427528606e+23
3764.4367, 1.623017645e+24, 1.483266897e+23
3765.3036, 1.554773362e+24, 1.439148919e+23
3766.1707, 1.302242618e+24, 1.428033668e+23
3767.0380, 1.279928770e+24, 1.401547125e+23
3767.9055, 1.294686990e+24, 1.385725599e+23
3768.7732, 1.536667428e+24, 1.426465204e+23
3769.6411, 1.911827791e+24, 1.456646361e+23
3770.5092, 2.199100549e+24, 1.512051962e+23
3771.3775, 2.459771141e+24, 1.532376995e+23
3772.2459, 2.410917958e+24, 1.688236093e+23
3773.1146, 2.537160700e+24, 1.721992042e+23
3773.9835, 2.763687758e+24, 1.649995192e+23
3774.8526, 2.723804671e+24, 1.673919673e+23
3775.7219, 2.406630647e+24, 1.588278617e+23
3776.5914, 2.529864610e+24, 1.630223203e+23
3777.4611, 2.408217494e+24, 1.592983921e+23
3778.3310, 2.668168941e+24, 1.630684333e+23
3779.2011, 2.784924145e+24, 1.630108135e+23
3780.0714, 2.489203445e+24, 1.600336176e+23
3780.9419, 2.470054439e+24, 1.614623733e+23
3781.8126, 2.915215317e+24, 1.687975166e+23
3782.6835, 2.893861062e+24, 1.687580770e+23
3783.5546, 2.771887125e+24, 1.603409706e+23
3784.4258, 2.403637339e+24, 1.612874067e+23
3785.2973, 1.918708707e+24, 1.546645332e+23
3786.1690, 2.213832696e+24, 1.551479985e+23
3787.0409, 2.735074282e+24, 1.569804507e+23
3787.9130, 2.158845510e+24, 1.431141331e+23
3788.7853, 1.698414743e+24, 1.390775294e+23
3789.6578, 1.736507046e+24, 1.374015888e+23
3790.5305, 1.640591443e+24, 1.321567608e+23
3791.4034, 1.278331220e+24, 1.304312169e+23
3792.2765, 1.636035302e+24, 1.381357415e+23
