# wavelength, flux, err
3621.5960, 4.225454847e+24, 1.830138078e+25
3622.4300, 4.226427906e+24, 1.531232769e+23
3623.2642, 4.899910431e+24, 1.830981082e+25
3624.0986, 5.573702638e+24, 1.690143237e+23
3624.9331, 4.978876420e+24, 1.620947386e+23
3625.7679, 5.526379832e+24, 1.674324930e+23
3626.6029, 6.825086420e+24, 1.785156254e+23
3627.4380, 7.717098153e+24, 1.870698017e+23
3628.2734, 7.640912737e+24, 1.849891296e+23
3629.1089, 7.029978219e+24, 1.780398469e+23
3629.9446, 5.946164512e+24, 1.629341858e+23
3630.7805, 4.598867032e+24, 1.452343219e+23
3631.6167, 3.275897078e+24, 1.273194409e+23
3632.4530, 2.548965651e+24, 1.177424267e+23
3633.2895, 2.839059927e+24, 1.203276246e+23
3634.1262, 3.462003251e+24, 1.291617747e+23
3634.9630, 3.832661102e+24, 1.338693733e+23
3635.8001, 4.119252905e+24, 1.376084392e+23
3636.6374, 4.641663797e+24, 1.428827382e+23
3637.4749, 5.350686675e+24, 1.501667612e+23
3638.3125, 5.944267157e+24, 1.568198721e+23
3639.1504, 6.648521314e+24, 1.645816908e+23
3639.9884, 6.904013694e+24, 1.667887057e+23
3640.8266, 6.979340622e+24, 1.683806212e+23
3641.6651, 6.695556178e+24, 1.656191871e+23
3642.5037, 6.107917599e+24, 1.617517505e+23
3643.3425, 5.847943587e+24, 1.594061306e+23
3644.1815, 5.119561470e+24, 1.507364895e+23
3645.0207, 4.733663113e+24, 1.474595244e+23
3645.8601, 4.270303361e+24, 1.405980577e+23
3646.6997, 3.899621455e+24, 1.367765727e+23
3647.5395, 3.753088229e+24, 1.308556290e+23
3648.3794, 2.873984898e+24, 1.203341340e+23
3649.2196, 2.549727115e+24, 1.151568822e+23
3650.0600, 2.896742611e+24, 1.210730047e+23
3650.9005, 3.839934269e+24, 1.326976803e+23
3651.7413, 5.083102686e+24, 1.472366354e+23
3652.5822, 6.086528113e+24, 1.581846621e+23
3653.4233, 6.476681407e+24, 1.626442268e+23
3654.2647, 6.941296027e+24, 1.673733507e+23
3655.1062, 6.860748914e+24, 1.651278509e+23
3655.9479, 6.878928746e+24, 1.662730028e+23
3656.7898, 7.443253550e+24, 1.700678847e+23
3657.6319, 8.086414368e+24, 1.750554305e+23
3658.4742, 8.720987577e+24, 1.798643656e+23
3659.3167, 8.909339293e+24, 1.821541559e+23
3660.1594, 8.887412438e+24, 1.815498948e+23
3661.0023, 8.987643556e+24, 1.827069401e+23
3661.8454, 9.155129613e+24, 1.828332297e+23
3662.6886, 8.896297840e+24, 1.792846454e+23
3663.5321, 8.122314612e+24, 1.720763044e+23
3664.3757, 7.426375927e+24, 1.641159953e+23
3665.2196, 7.664519323e+24, 1.670411588e+23
3666.0636, 8.218139393e+24, 1.701552424e+23
3666.9079, 8.136484980e+24, 1.703415292e+23
3667.7523, 7.866339610e+24, 1.678488740e+23
3668.5969, 7.499247272e+24, 1.640126007e+23
3669.4418, 6.949959213e+24, 1.575092068e+23
3670.2868, 6.429605596e+24, 1.512859292e+23
3671.1320, 6.468941314e+24, 1.533020586e+23
3671.9774, 7.364844579e+24, 1.589084971e+23
3672.8230, 8.353019792e+24, 1.640525145e+23
3673.6688, 8.631261716e+24, 1.648356076e+23
3674.5148, 8.026255214e+24, 1.611293670e+23
3675.3610, 7.734465969e+24, 1.582293290e+23
3676.2074, 8.026918021e+24, 1.597409132e+23
3677.0539, 7.727830418e+24, 1.543562951e+23
3677.9007, 6.620925614e+24, 1.472259443e+23
3678.7477, 6.065177543e+24, 1.382515795e+23
3679.5948, 4.840187084e+24, 1.270085555e+23
3680.4422, 4.045978194e+24, 1.180614367e+23
3681.2897, 4.361990098e+24, 1.173993438e+23
3682.1375, 4.397764710e+24, 1.220253567e+23
3682.9854, 5.461511488e+24, 1.271619486e+23
3683.8336, 5.261936768e+24, 1.293731678e+23
3684.6819, 5.481848595e+24, 1.293741308e+23
3685.5304, 5.949581028e+24, 1.330691622e+23
3686.3791, 5.410293937e+24, 1.258910610e+23
3687.2281, 4.525590711e+24, 1.166021916e+23
3688.0772, 3.789954455e+24, 1.092828632e+23
3688.9265, 3.768406186e+24, 1.096956479e+23
3689.7760, 4.718201751e+24, 1.191035075e+23
3690.6257, 6.163412701e+24, 1.346018034e+23
3691.4756, 7.425123415e+24, 1.480900367e+23
3692.3257, 8.492372969e+24, 1.556211302e+23
3693.1760, 8.613931914e+24, 1.546588875e+23
3694.0264, 7.496294405e+24, 1.454659861e+23
3694.8771, 6.531443417e+24, 1.365071076e+23
3695.7280, 6.699619709e+24, 1.342862710e+23
