# wavelength, flux, err
3621.5960, -1.165270807e+22, 3.858913919e+24
3622.4300, -1.165539151e+22, 9.814820956e+22
3623.2642, -9.847215134e+21, 3.860691424e+24
3624.0986, -8.038205342e+21, 1.020041575e+23
3624.9331, 3.297938279e+22, 1.009939111e+23
3625.7679, -1.320402175e+22, 9.915192916e+22
3626.6029, -5.239707663e+22, 1.020836653e+23
3627.4380, -5.007568488e+22, 1.028184401e+23
3628.2734, -4.826276403e+22, 1.041208987e+23
3629.1089, 4.607420519e+22, 1.048929428e+23
3629.9446, 8.977675520e+22, 1.038114642e+23
3630.7805, 3.964358059e+22, 1.014319526e+23
3631.6167, -6.476020844e+22, 9.604978716e+22
3632.4530, -1.089441600e+23, 8.123385771e+22
3633.2895, -1.232844721e+22, 8.123468767e+22
3634.1262, -9.178018712e+22, 8.433178809e+22
3634.9630, 1.167275067e+23, 9.018915585e+22
3635.8001, 1.699685151e+23, 9.557030571e+22
3636.6374, -3.243758601e+22, 9.149874000e+22
3637.4749, -6.831118874e+22, 9.174235141e+22
3638.3125, -3.382891029e+22, 9.250783711e+22
3639.1504, -1.338581727e+22, 9.445145362e+22
3639.9884, -1.989812613e+23, 9.285945968e+22
3640.8266, -1.526644448e+23, 9.250402676e+22
3641.6651, 1.501036607e+23, 1.026871820e+23
3642.5037, -1.569128656e+23, 9.527979427e+22
3643.3425, -2.981256488e+22, 1.029376485e+23
3644.1815, 2.963834882e+22, 9.685401022e+22
3645.0207, -6.814518614e+22, 8.686542841e+22
3645.8601, -5.060136838e+22, 8.384472136e+22
3646.6997, 1.082521784e+23, 8.923390589e+22
3647.5395, -3.037980013e+23, 8.611150332e+22
3648.3794, -3.813504259e+22, 8.385722135e+22
3649.2196, 1.940282873e+23, 8.819828788e+22
3650.0600, 1.415696941e+23, 8.877176021e+22
3650.9005, 6.166618119e+22, 8.819423126e+22
3651.7413, 9.975918928e+22, 9.064533394e+22
3652.5822, 2.608253281e+23, 9.485016013e+22
3653.4233, 1.581639212e+23, 9.343134207e+22
3654.2647, -2.212715244e+22, 9.057591589e+22
3655.1062, -6.183711971e+22, 9.919279455e+22
3655.9479, 2.266649636e+22, 1.000674557e+23
3656.7898, 7.086098601e+22, 9.184273211e+22
3657.6319, 7.300517386e+22, 3.897311248e+24
3658.4742, 7.515033807e+22, 3.898208740e+24
3659.3167, 7.729648640e+22, 3.899106439e+24
3660.1594, 7.944362664e+22, 3.900004345e+24
3661.0023, 8.159174425e+22, 3.900902458e+24
3661.8454, 8.374085445e+22, 3.901800777e+24
3662.6886, 8.589095013e+22, 3.902699303e+24
3663.5321, 8.804202420e+22, 3.903598037e+24
3664.3757, 9.019409188e+22, 3.904496977e+24
3665.2196, 9.234713862e+22, 3.905396124e+24
