# wavelength, flux, err
3621.5960, 2.440848536e+25, 9.453228890e+25
3622.4300, 2.441410627e+25, 1.750771882e+24
3623.2642, 2.495337090e+25, 9.457583266e+25
3624.0986, 2.549288550e+25, 1.844476131e+24
3624.9331, 2.825202679e+25, 1.881147461e+24
3625.7679, 2.866721711e+25, 1.923488789e+24
3626.6029, 3.271377404e+25, 2.023375375e+24
3627.4380, 3.949639093e+25, 2.136501502e+24
3628.2734, 4.095413183e+25, 2.166787592e+24
3629.1089, 3.535714006e+25, 2.088917250e+24
3629.9446, 3.610418689e+25, 2.079658927e+24
3630.7805, 3.184174472e+25, 1.978732231e+24
3631.6167, 2.093308197e+25, 1.673430516e+24
3632.4530, 1.286277823e+25, 1.526932643e+24
3633.2895, 1.659335397e+25, 1.551812236e+24
3634.1262, 2.360505554e+25, 1.698140023e+24
3634.9630, 2.206890984e+25, 1.717758411e+24
3635.8001, 2.451080599e+25, 1.755495573e+24
3636.6374, 2.786756956e+25, 1.796658054e+24
3637.4749, 2.722291078e+25, 1.813925901e+24
3638.3125, 2.693771235e+25, 1.826401574e+24
3639.1504, 2.974565039e+25, 1.859701593e+24
3639.9884, 3.241247625e+25, 1.918961901e+24
3640.8266, 3.303624228e+25, 1.949803627e+24
3641.6651, 3.207982179e+25, 1.935877529e+24
3642.5037, 2.996685921e+25, 1.878741110e+24
3643.3425, 2.708849275e+25, 1.835388622e+24
3644.1815, 2.854405267e+25, 1.782060515e+24
3645.0207, 2.267500626e+25, 1.671936486e+24
3645.8601, 2.064464801e+25, 1.643991056e+24
3646.6997, 2.201522276e+25, 1.616957702e+24
3647.5395, 1.946051129e+25, 1.582261932e+24
3648.3794, 1.762946818e+25, 1.483644691e+24
3649.2196, 1.209082117e+25, 1.424608672e+24
3650.0600, 1.850919255e+25, 1.517397857e+24
3650.9005, 2.390141893e+25, 1.605857665e+24
3651.7413, 2.615969401e+25, 1.721210367e+24
3652.5822, 3.293635435e+25, 1.781016945e+24
3653.4233, 3.073533439e+25, 1.841681497e+24
3654.2647, 3.891391458e+25, 1.911996219e+24
3655.1062, 3.780074944e+25, 1.934601953e+24
3655.9479, 3.514843989e+25, 1.885605155e+24
3656.7898, 3.778109975e+25, 1.911101219e+24
3657.6319, 3.703266687e+25, 1.907231328e+24
3658.4742, 3.719234522e+25, 1.927679587e+24
3659.3167, 4.155546046e+25, 1.963207939e+24
3660.1594, 4.199201455e+25, 1.990965595e+24
3661.0023, 4.097573637e+25, 1.987788715e+24
3661.8454, 4.297234111e+25, 1.997739262e+24
3662.6886, 4.332489275e+25, 1.974061880e+24
3663.5321, 3.652762287e+25, 1.915279460e+24
3664.3757, 3.779624426e+25, 1.886948087e+24
3665.2196, 3.856550320e+25, 1.882792893e+24
3666.0636, 3.689838494e+25, 1.862378108e+24
3666.9079, 3.717076122e+25, 1.859920836e+24
3667.7523, 3.671002414e+25, 1.822134498e+24
3668.5969, 3.378428524e+25, 1.780042818e+24
3669.4418, 3.300741640e+25, 1.746638839e+24
3670.2868, 3.115903931e+25, 1.705216998e+24
3671.1320, 2.871165832e+25, 1.667268800e+24
3671.9774, 3.138533286e+25, 1.696011740e+24
3672.8230, 3.970177474e+25, 1.836363487e+24
