# wavelength, flux, err
3621.5960, 1.753068092e+23, 1.104357979e+25
3622.4300, 1.753471797e+23, 4.882111369e+22
3623.2642, 1.731558999e+23, 1.104866672e+25
3624.0986, 1.709635910e+23, 4.840058502e+22
3624.9331, 1.554599689e+23, 4.819618300e+22
3625.7679, 1.041526899e+23, 4.676077354e+22
3626.6029, 1.072773882e+23, 4.666698241e+22
3627.4380, 1.606615625e+23, 4.919111966e+22
3628.2734, 1.902018699e+23, 4.923771603e+22
3629.1089, 1.665254859e+23, 4.976597580e+22
3629.9446, 2.245586862e+23, 4.857885089e+22
3630.7805, 1.563773194e+23, 4.569565077e+22
3631.6167, 9.170464005e+22, 4.101491976e+22
3632.4530, 1.075995655e+23, 4.151282312e+22
3633.2895, 1.176440933e+23, 4.099159801e+22
3634.1262, 1.382291715e+23, 4.245572893e+22
3634.9630, 1.089114603e+23, 4.224567751e+22
3635.8001, 1.432359775e+23, 4.356837808e+22
3636.6374, 2.096541643e+23, 4.549587726e+22
3637.4749, 2.218481084e+23, 4.582739395e+22
3638.3125, 1.695431005e+23, 4.440527852e+22
3639.1504, 1.436559094e+23, 4.449204161e+22
3639.9884, 2.006239318e+23, 4.476233261e+22
3640.8266, 2.203914642e+23, 4.697342723e+22
3641.6651, 1.948240730e+23, 4.441381584e+22
3642.5037, 1.833560174e+23, 4.455641238e+22
3643.3425, 1.735609903e+23, 4.248010380e+22
3644.1815, 9.063925500e+22, 3.944554835e+22
3645.0207, 7.490271487e+22, 3.821063429e+22
3645.8601, 1.068748420e+23, 3.913916821e+22
3646.6997, 1.455587775e+23, 3.951987912e+22
3647.5395, 1.653134478e+23, 3.985931704e+22
3648.3794, 1.242863671e+23, 3.824361570e+22
3649.2196, 7.126495376e+22, 3.615960890e+22
3650.0600, 7.381995676e+22, 3.746849786e+22
3650.9005, 1.295589956e+23, 3.924464486e+22
3651.7413, 1.985451958e+23, 4.311501557e+22
3652.5822, 2.078725288e+23, 4.243432100e+22
3653.4233, 8.279634802e+22, 3.900697082e+22
3654.2647, 8.399632876e+22, 3.951122636e+22
3655.1062, 8.988757636e+22, 3.989223938e+22
3655.9479, 1.112066382e+23, 4.052960610e+22
