# wavelength, flux, err
3621.5960, 1.160899817e+25, 3.261640612e+26
3622.4300, 1.161167155e+25, 2.259043042e+24
3623.2642, 1.498771986e+25, 3.263142999e+26
3624.0986, 1.836532246e+25, 2.507439448e+24
3624.9331, 1.947213549e+25, 2.545820733e+24
3625.7679, 2.000410431e+25, 2.586377361e+24
3626.6029, 2.070383007e+25, 2.643968626e+24
3627.4380, 2.168889759e+25, 2.670160550e+24
3628.2734, 2.245126006e+25, 2.640872280e+24
3629.1089, 2.090546753e+25, 2.563378339e+24
3629.9446, 1.549492393e+25, 2.380046500e+24
3630.7805, 1.425659689e+25, 2.232265071e+24
3631.6167, 1.344433772e+25, 2.120837658e+24
3632.4530, 1.041679066e+25, 2.052844271e+24
3633.2895, 9.115270674e+24, 2.060950509e+24
3634.1262, 1.237763846e+25, 2.140077792e+24
3634.9630, 9.301710592e+24, 2.104536798e+24
3635.8001, 1.451056847e+25, 2.248830332e+24
3636.6374, 1.705525267e+25, 2.278359207e+24
3637.4749, 1.530402901e+25, 2.348558344e+24
3638.3125, 2.411956590e+25, 2.449969792e+24
3639.1504, 2.172166939e+25, 2.452804769e+24
3639.9884, 1.785679053e+25, 2.368876618e+24
3640.8266, 2.113985913e+25, 2.392113715e+24
3641.6651, 2.424108032e+25, 2.379412829e+24
3642.5037, 1.949853038e+25, 2.261456220e+24
3643.3425, 1.365652391e+25, 2.137288198e+24
3644.1815, 1.588663557e+25, 2.096916400e+24
3645.0207, 1.618036153e+25, 2.127086558e+24
3645.8601, 1.360195716e+25, 1.991677865e+24
3646.6997, 9.718906162e+24, 1.933937369e+24
3647.5395, 9.088941929e+24, 1.878667688e+24
3648.3794, 1.570544641e+25, 1.870001816e+24
3649.2196, 3.081668986e+24, 1.854173896e+24
3650.0600, 1.198416563e+25, 1.910764483e+24
3650.9005, 1.812493773e+25, 2.173545670e+24
3651.7413, 1.323925625e+25, 2.087668254e+24
3652.5822, 1.815520791e+25, 2.204943227e+24
3653.4233, 2.370579856e+25, 2.304290306e+24
3654.2647, 2.115623210e+25, 2.325985851e+24
3655.1062, 2.236138527e+25, 2.311334700e+24
3655.9479, 2.206886785e+25, 2.333759909e+24
3656.7898, 2.010029396e+25, 2.266176330e+24
3657.6319, 2.519353628e+25, 2.354561314e+24
3658.4742, 2.314046129e+25, 2.300983487e+24
3659.3167, 2.230584218e+25, 2.309451103e+24
3660.1594, 2.769695501e+25, 2.344082605e+24
3661.0023, 2.874562036e+25, 2.384313796e+24
3661.8454, 2.371263485e+25, 2.288642061e+24
3662.6886, 2.712139653e+25, 2.307581868e+24
3663.5321, 2.269508730e+25, 2.233025497e+24
3664.3757, 2.203201982e+25, 2.183276913e+24
3665.2196, 2.364100835e+25, 2.208913973e+24
3666.0636, 2.145665377e+25, 2.147483412e+24
3666.9079, 1.845185071e+25, 2.107969001e+24
3667.7523, 2.625166466e+25, 2.217511184e+24
3668.5969, 2.243206953e+25, 2.144913981e+24
3669.4418, 2.224921936e+25, 2.109188632e+24
3670.2868, 2.392667309e+25, 2.130101389e+24
3671.1320, 2.389833871e+25, 2.137575608e+24
3671.9774, 2.400112947e+25, 2.186718148e+24
3672.8230, 2.526373613e+25, 2.221843310e+24
3673.6688, 2.873115443e+25, 2.278616002e+24
3674.5148, 2.862805218e+25, 2.260659361e+24
3675.3610, 2.748663743e+25, 2.212345311e+24
3676.2074, 2.521844525e+25, 2.142271537e+24
3677.0539, 1.958419339e+25, 2.009828216e+24
3677.9007, 2.184158677e+25, 2.010224238e+24
3678.7477, 2.227907056e+25, 1.961721100e+24
3679.5948, 1.770952413e+25, 1.846345547e+24
3680.4422, 1.418815550e+25, 1.767757512e+24
3681.2897, 1.384405244e+25, 1.740620822e+24
3682.1375, 1.233029853e+25, 1.756655682e+24
3682.9854, 1.968195603e+25, 1.925198053e+24
3683.8336, 1.920835805e+25, 1.919686851e+24
3684.6819, 1.721797103e+25, 1.875336362e+24
3685.5304, 1.972692272e+25, 1.897305882e+24
3686.3791, 2.059727997e+25, 1.807332455e+24
3687.2281, 1.053384985e+25, 1.684240804e+24
3688.0772, 1.683114923e+25, 1.726536517e+24
3688.9265, 1.311918573e+25, 1.676566630e+24
3689.7760, 1.377795132e+25, 1.750551725e+24
3690.6257, 2.158137047e+25, 1.873790859e+24
3691.4756, 2.213965199e+25, 1.919321677e+24
3692.3257, 2.080962832e+25, 1.965708692e+24
3693.1760, 3.114582242e+25, 2.036154318e+24
3694.0264, 2.524836975e+25, 1.962797125e+24
3694.8771, 2.130009877e+25, 1.870666115e+24
3695.7280, 2.573585980e+25, 1.911625036e+24
3696.5791, 2.058883351e+25, 1.879214882e+24
3697.4303, 2.292187296e+25, 1.901386468e+24
3698.2818, 2.437546039e+25, 1.947724193e+24
3699.1335, 2.449896960e+25, 1.974639350e+24
3699.9853, 2.701749817e+25, 2.024730371e+24
3700.8374, 3.028153251e+25, 2.064864242e+24
3701.6896, 2.744209318e+25, 1.985311289e+24
3702.5421, 2.413002848e+25, 1.902973505e+24
3703.3947, 2.147021463e+25, 1.814335910e+24
3704.2475, 1.952799393e+25, 1.717059535e+24
3705.1006, 1.683153269e+25, 1.618804734e+24
3705.9538, 1.366256838e+25, 1.514142988e+24
3706.8072, 1.328033688e+25, 1.508612061e+24
3707.6608, 1.174608793e+25, 1.480601864e+24
3708.5147, 9.687589089e+24, 1.448863755e+24
3709.3687, 1.091968975e+25, 1.463511773e+24
3710.2229, 1.403946670e+25, 1.551997252e+24
3711.0773, 1.574884008e+25, 1.620771226e+24
3711.9319, 1.948201323e+25, 1.723031625e+24
3712.7867, 2.616998971e+25, 1.846130965e+24
3713.6417, 2.927616732e+25, 1.915661705e+24
3714.4969, 2.758380180e+25, 1.891958959e+24
3715.3523, 2.494492529e+25, 1.850083203e+24
3716.2079, 2.484785176e+25, 1.816547798e+24
3717.0637, 2.291038880e+25, 1.761627695e+24
3717.9197, 1.773736008e+25, 1.658839772e+24
3718.7758, 1.497033786e+25, 1.523803046e+24
3719.6322, 1.282019384e+25, 1.395812418e+24
3720.4888, 8.597655221e+24, 1.237248171e+24
3721.3456, 5.559123821e+24, 1.158902021e+24
3722.2025, 8.674245234e+24, 1.219082947e+24
3723.0597, 8.487210158e+24, 1.286557551e+24
3723.9171, 1.301005975e+25, 1.421396287e+24
3724.7746, 1.740924575e+25, 1.535826856e+24
3725.6324, 1.624596245e+25, 1.573317327e+24
3726.4903, 1.884500190e+25, 1.589080770e+24
3727.3485, 1.991222454e+25, 1.562849123e+24
3728.2068, 1.658091235e+25, 1.483459206e+24
3729.0654, 1.585051678e+25, 1.496263387e+24
3729.9241, 1.624873332e+25, 1.483315828e+24
3730.7831, 1.446743187e+25, 1.486897496e+24
3731.6422, 1.810670225e+25, 1.468926650e+24
3732.5016, 1.182373078e+25, 1.370170301e+24
3733.3611, 9.437985807e+24, 1.252606195e+24
3734.2209, 8.650214259e+24, 1.162866424e+24
3735.0808, 6.407980082e+24, 1.087829033e+24
3735.9409, 5.359521268e+24, 1.042602565e+24
3736.8013, 3.925468838e+24, 1.046484186e+24
3737.6618, 7.673164190e+24, 1.109495277e+24
3738.5225, 6.150036114e+24, 1.197526881e+24
3739.3834, 7.533309799e+24, 1.261410384e+24
3740.2446, 1.450052151e+25, 1.411566952e+24
3741.1059, 1.516520711e+25, 1.437012170e+24
3741.9674, 1.724494493e+25, 1.440171217e+24
3742.8291, 1.505094047e+25, 1.374754845e+24
3743.6910, 1.288063848e+25, 1.302849169e+24
3744.5532, 1.127869029e+25, 1.233419810e+24
3745.4155, 9.217893310e+24, 1.151577034e+24
3746.2780, 8.578628371e+24, 1.122436647e+24
3747.1407, 6.982879444e+24, 1.098179258e+24
3748.0036, 7.021749100e+24, 1.055288930e+24
3748.8667, 6.171843982e+24, 9.929999833e+23
3749.7300, 5.883098293e+24, 9.691647694e+23
3750.5935, 8.395145934e+24, 1.066137195e+24
3751.4572, 9.649462324e+24, 1.158826857e+24
3752.3211, 1.215920807e+25, 1.245915774e+24
3753.1852, 1.354890080e+25, 1.301375977e+24
3754.0495, 1.732341281e+25, 1.383930619e+24
3754.9140, 2.073783301e+25, 1.444227104e+24
3755.7787, 1.884485048e+25, 1.437465135e+24
3756.6436, 2.071118972e+25, 1.436697032e+24
3757.5087, 1.973589260e+25, 1.337208589e+24
3758.3740, 1.550756503e+25, 1.225144482e+24
