# wavelength, flux, err
3621.5960, 9.840487080e+25, 1.385014297e+27
3622.4300, 9.842753197e+25, 3.769857544e+25
3623.2642, 9.789755784e+25, 1.385652267e+27
3624.0986, 9.736733441e+25, 3.837194424e+25
3624.9331, 9.086658900e+25, 3.847881318e+25
3625.7679, 5.904779066e+25, 3.871367556e+25
3626.6029, 1.045731001e+26, 4.004851000e+25
3627.4380, 1.337867919e+26, 4.136711807e+25
3628.2734, 5.341082172e+25, 3.964756872e+25
3629.1089, 5.169163315e+25, 3.856899935e+25
3629.9446, 1.571535216e+25, 3.682142772e+25
3630.7805, 1.063540757e+25, 3.426976939e+25
3631.6167, 9.848494171e+24, 3.162042669e+25
3632.4530, 6.123948409e+24, 3.008988271e+25
3633.2895, 2.394449020e+25, 3.084603551e+25
3634.1262, 1.371736699e+25, 3.168066412e+25
3634.9630, -1.331920288e+25, 3.214399870e+25
3635.8001, 1.448660638e+25, 3.309370010e+25
3636.6374, 4.867722323e+25, 3.425115657e+25
3637.4749, 4.465214227e+25, 3.438830295e+25
3638.3125, 4.931457017e+25, 3.523950947e+25
3639.1504, 1.177679556e+26, 3.662206391e+25
3639.9884, 1.243328141e+26, 3.715541747e+25
3640.8266, 1.013185606e+26, 3.703943995e+25
3641.6651, 1.046723973e+26, 3.689198218e+25
3642.5037, 1.224098492e+26, 3.602609149e+25
3643.3425, 8.682374448e+25, 3.462137676e+25
3644.1815, 5.318263282e+25, 3.325325993e+25
3645.0207, 5.044670927e+25, 3.237709715e+25
3645.8601, 6.239605893e+25, 3.212208591e+25
3646.6997, 7.228766821e+25, 3.230175552e+25
3647.5395, 6.497007906e+25, 3.111392115e+25
3648.3794, 3.168821583e+25, 2.970777170e+25
3649.2196, 4.187691634e+25, 2.967517452e+25
3650.0600, 1.853651693e+25, 2.987268812e+25
3650.9005, 8.026796204e+24, 3.034909716e+25
3651.7413, 1.382544830e+25, 3.095155821e+25
3652.5822, 1.190520666e+25, 3.169839562e+25
3653.4233, 8.940138871e+25, 3.362408985e+25
3654.2647, 9.388298006e+25, 3.393842585e+25
3655.1062, 7.655543520e+25, 3.356325595e+25
3655.9479, 6.252465399e+25, 3.306851665e+25
3656.7898, 8.907655724e+25, 3.358291446e+25
3657.6319, 1.536103969e+26, 3.402050575e+25
3658.4742, 5.214955219e+25, 3.368856994e+25
3659.3167, 1.081846578e+26, 3.426598783e+25
3660.1594, 5.750870908e+25, 3.355226067e+25
3661.0023, 1.193568867e+25, 3.330231836e+25
3661.8454, 9.388530190e+25, 3.328882433e+25
3662.6886, 7.508742968e+25, 3.337039499e+25
3663.5321, 4.098631494e+25, 3.221487164e+25
3664.3757, 8.706455385e+25, 3.233370627e+25
3665.2196, 1.083241372e+26, 3.228694329e+25
3666.0636, 7.907214708e+25, 3.191045888e+25
3666.9079, 5.797499760e+25, 3.155260845e+25
3667.7523, 5.455499714e+25, 3.103405415e+25
3668.5969, -1.131755086e+25, 2.982649835e+25
3669.4418, -3.135177484e+25, 2.863597288e+25
3670.2868, 1.812532985e+25, 2.885412350e+25
3671.1320, 6.682978549e+25, 2.959869405e+25
3671.9774, 5.761567917e+25, 3.023550784e+25
3672.8230, 7.018322434e+25, 3.090457767e+25
3673.6688, 1.044010830e+26, 3.112727229e+25
3674.5148, 8.118298011e+25, 3.051907895e+25
3675.3610, 8.258824650e+25, 2.973369870e+25
3676.2074, 1.226623281e+26, 3.003907140e+25
3677.0539, 9.718305226e+25, 2.916371378e+25
3677.9007, 4.849324696e+25, 2.784253646e+25
3678.7477, 7.255310271e+25, 2.721135680e+25
3679.5948, 8.672306590e+25, 2.709108956e+25
3680.4422, 5.814280323e+25, 2.609896632e+25
3681.2897, 3.567661059e+25, 2.542519122e+25
3682.1375, 6.626199772e+25, 2.604434304e+25
3682.9854, 4.602262125e+25, 2.653617476e+25
3683.8336, 5.575889447e+25, 2.700915030e+25
3684.6819, 5.771913260e+25, 2.725843936e+25
3685.5304, 4.873228519e+25, 2.659669212e+25
3686.3791, 5.544750679e+25, 2.597915214e+25
3687.2281, 6.083731996e+25, 2.479819005e+25
3688.0772, 3.670726887e+25, 2.408782993e+25
3688.9265, 5.413413501e+25, 2.400960561e+25
3689.7760, 5.644507445e+25, 2.468351685e+25
3690.6257, 5.687157708e+25, 2.566821262e+25
3691.4756, 1.019507015e+26, 2.718304518e+25
3692.3257, 9.858725901e+25, 2.791163581e+25
3693.1760, 6.689294902e+25, 2.752327123e+25
3694.0264, 5.498677816e+25, 2.682890662e+25
3694.8771, 7.326856268e+25, 2.619996711e+25
3695.7280, 9.316049923e+25, 2.621004698e+25
3696.5791, 8.539533450e+25, 2.635891790e+25
3697.4303, 8.100234864e+25, 2.599752056e+25
3698.2818, 6.741114808e+25, 2.613537216e+25
3699.1335, 8.871403517e+25, 2.662792758e+25
3699.9853, 1.121023984e+26, 2.713102911e+25
3700.8374, 8.989077612e+25, 2.706812303e+25
3701.6896, 3.706409806e+25, 2.615361438e+25
3702.5421, 2.363897522e+25, 2.568917806e+25
3703.3947, 5.612042336e+25, 2.524883634e+25
3704.2475, 5.179122666e+25, 2.442407389e+25
3705.1006, 3.019908181e+25, 2.293752864e+25
3705.9538, 4.363329873e+25, 2.195284528e+25
3706.8072, 6.004291919e+25, 2.168006539e+25
3707.6608, 6.154207421e+25, 2.154067499e+25
3708.5147, 2.548004912e+25, 2.161908256e+25
3709.3687, 3.551377452e+25, 2.161117494e+25
3710.2229, 7.392481405e+25, 2.236858876e+25
3711.0773, 6.508898078e+25, 2.302721036e+25
3711.9319, 5.806813848e+25, 2.390239491e+25
3712.7867, 8.816242348e+25, 2.480790749e+25
3713.6417, 4.370191911e+25, 2.506629866e+25
3714.4969, 5.868981458e+25, 2.550202759e+25
3715.3523, 1.387733517e+26, 2.641350353e+25
3716.2079, 1.249920893e+26, 2.578083703e+25
3717.0637, 8.965123854e+25, 2.504204214e+25
3717.9197, 5.977305847e+25, 2.427610028e+25
3718.7758, 5.606078710e+25, 2.340323368e+25
3719.6322, 6.112820823e+25, 2.194125517e+25
3720.4888, 5.275257999e+25, 1.967062936e+25
3721.3456, 3.274606614e+25, 1.802889129e+25
3722.2025, 2.563740263e+25, 1.760974262e+25
3723.0597, 7.770527513e+25, 1.872670534e+25
3723.9171, 7.376747959e+25, 1.994784497e+25
3724.7746, 5.015490036e+25, 2.073907636e+25
3725.6324, 5.659715927e+25, 2.185877749e+25
3726.4903, 2.260571695e+25, 2.189872031e+25
3727.3485, 1.052869947e+26, 2.226246805e+25
3728.2068, 9.301834993e+25, 2.122217772e+25
3729.0654, 8.069119156e+25, 2.095925915e+25
3729.9241, 8.305329181e+25, 2.143623796e+25
3730.7831, 4.479455147e+25, 2.147797150e+25
3731.6422, 6.143027395e+25, 2.129561922e+25
3732.5016, 6.549096794e+25, 2.056311654e+25
3733.3611, 5.340038626e+25, 1.938583840e+25
3734.2209, 4.152603847e+25, 1.789453189e+25
3735.0808, 3.105795461e+25, 1.618692373e+25
3735.9409, 1.672207937e+25, 1.511085855e+25
3736.8013, 1.654769096e+25, 1.515800513e+25
3737.6618, 7.736614504e+24, 1.569240931e+25
3738.5225, 3.711835108e+25, 1.718976040e+25
3739.3834, 5.805343177e+25, 1.884897578e+25
3740.2446, 5.079684443e+25, 2.035435927e+25
3741.1059, 7.515774700e+25, 2.165084141e+25
3741.9674, 1.094720347e+26, 2.230738369e+25
3742.8291, 8.855568768e+25, 2.194064378e+25
3743.6910, 6.339796722e+25, 2.047706940e+25
3744.5532, 7.022180337e+25, 1.966295677e+25
3745.4155, 9.225440914e+25, 1.888639031e+25
3746.2780, 8.308762059e+25, 1.797485883e+25
3747.1407, 4.955662540e+25, 1.727563857e+25
3748.0036, 4.479402653e+25, 1.672877073e+25
3748.8667, 2.401579427e+25, 1.617954995e+25
