# wavelength, flux, err
3621.5960, 4.160508736e+23, 2.520454189e+25
3622.4300, 4.161466839e+23, 1.226434730e+23
3623.2642, 4.645143979e+23, 2.521615168e+25
3624.0986, 5.129044147e+23, 1.273128781e+23
3624.9331, 6.210380226e+23, 1.262780769e+23
3625.7679, 3.872238935e+23, 1.235303494e+23
3626.6029, 3.087130154e+23, 1.218004300e+23
3627.4380, 4.613421402e+23, 1.274324306e+23
3628.2734, 5.320756156e+23, 1.289823535e+23
3629.1089, 5.728029507e+23, 1.285210060e+23
3629.9446, 4.852657321e+23, 1.247201840e+23
3630.7805, 4.201953806e+23, 1.180987868e+23
3631.6167, 3.355115461e+23, 1.076942988e+23
3632.4530, 2.808669451e+23, 1.026723273e+23
3633.2895, 3.836555327e+23, 1.047610159e+23
3634.1262, 4.967463255e+23, 1.089031324e+23
3634.9630, 4.324211089e+23, 1.106601722e+23
3635.8001, 3.663226948e+23, 1.097250553e+23
3636.6374, 3.357034653e+23, 1.120233285e+23
3637.4749, 3.383914522e+23, 1.125077861e+23
3638.3125, 4.226281929e+23, 1.146411855e+23
3639.1504, 5.280263199e+23, 1.167120857e+23
3639.9884, 4.370070441e+23, 1.165093654e+23
3640.8266, 3.603689199e+23, 1.146157223e+23
3641.6651, 4.717982615e+23, 1.164555104e+23
3642.5037, 5.749807095e+23, 1.166831216e+23
3643.3425, 2.820472883e+23, 1.092050941e+23
3644.1815, 1.461029331e+23, 1.042120061e+23
3645.0207, 2.166115740e+23, 1.032201677e+23
3645.8601, 3.791230602e+23, 1.053936705e+23
3646.6997, 3.840388034e+23, 1.048741668e+23
3647.5395, 1.875520258e+23, 9.912146296e+22
3648.3794, 1.853856037e+23, 9.643746542e+22
3649.2196, 1.580657943e+23, 9.629566436e+22
3650.0600, 3.156450813e+23, 9.972667410e+22
3650.9005, 3.771307660e+23, 1.065778137e+23
3651.7413, 3.629061751e+23, 1.079949563e+23
3652.5822, 4.784357080e+23, 1.117689183e+23
3653.4233, 3.279348721e+23, 1.092094008e+23
3654.2647, 3.118268655e+23, 1.104824059e+23
3655.1062, 3.853978938e+23, 1.118322879e+23
3655.9479, 4.047637412e+23, 1.126472657e+23
3656.7898, 3.499068278e+23, 1.089418090e+23
3657.6319, 3.457209361e+23, 1.108009864e+23
3658.4742, 4.539678169e+23, 1.129201147e+23
3659.3167, 3.759871922e+23, 1.125990255e+23
3660.1594, 5.107527765e+23, 1.135974453e+23
3661.0023, 5.853861842e+23, 1.141666813e+23
3661.8454, 4.415888423e+23, 1.115767472e+23
3662.6886, 5.691882977e+23, 1.132886617e+23
3663.5321, 5.344158316e+23, 1.116169447e+23
3664.3757, 5.367705552e+23, 1.091291599e+23
3665.2196, 5.020324926e+23, 1.067162321e+23
3666.0636, 4.649776856e+23, 1.054071171e+23
3666.9079, 5.250558017e+23, 1.053023756e+23
3667.7523, 5.407326568e+23, 1.019687297e+23
3668.5969, 1.872885370e+23, 9.592851409e+22
3669.4418, 3.197529498e+23, 9.578360464e+22
3670.2868, 4.969728882e+23, 9.632147397e+22
3671.1320, 4.875781341e+23, 9.683076104e+22
3671.9774, 4.880977622e+23, 9.907969983e+22
3672.8230, 2.622077859e+23, 9.754858167e+22
3673.6688, 3.815300326e+23, 1.015111019e+23
3674.5148, 6.401878892e+23, 1.034746363e+23
3675.3610, 5.508267063e+23, 1.017703992e+23
3676.2074, 3.056848364e+23, 9.917807918e+22
3677.0539, 5.135164076e+23, 1.008132268e+23
3677.9007, 5.754731063e+23, 9.981977867e+22
3678.7477, 5.575280014e+23, 9.907329218e+22
3679.5948, 3.783370246e+23, 9.388730399e+22
3680.4422, 3.477846100e+23, 9.335774958e+22
3681.2897, 5.078192479e+23, 9.342741885e+22
3682.1375, 3.916978080e+23, 9.402808284e+22
3682.9854, 4.028407661e+23, 9.613942699e+22
3683.8336, 6.477549529e+23, 9.943171969e+22
3684.6819, 5.217884404e+23, 9.784395326e+22
3685.5304, 3.288686953e+23, 9.506922611e+22
3686.3791, 5.011016012e+23, 9.345238947e+22
3687.2281, 4.153060990e+23, 9.047438597e+22
3688.0772, 1.634105602e+23, 8.269253117e+22
3688.9265, 3.408464142e+23, 8.639044931e+22
3689.7760, 4.032520912e+23, 8.869181526e+22
3690.6257, 3.279998266e+23, 9.174394055e+22
3691.4756, 5.836411836e+23, 9.728354332e+22
3692.3257, 8.151340145e+23, 1.026418379e+23
3693.1760, 6.523238692e+23, 1.023168737e+23
3694.0264, 6.641751095e+23, 9.783994874e+22
3694.8771, 5.736593159e+23, 9.513428453e+22
3695.7280, 3.804731797e+23, 9.288263078e+22
3696.5791, 5.254677860e+23, 9.312035622e+22
3697.4303, 4.872527186e+23, 9.442242754e+22
3698.2818, 3.959687160e+23, 9.211438682e+22
3699.1335, 3.612050201e+23, 9.342658185e+22
3699.9853, 4.273824609e+23, 9.490866926e+22
3700.8374, 5.353911149e+23, 9.699647883e+22
3701.6896, 5.650761786e+23, 9.640793801e+22
3702.5421, 5.836616460e+23, 9.503740260e+22
3703.3947, 6.233233258e+23, 9.360806825e+22
3704.2475, 3.061441615e+23, 8.693921865e+22
3705.1006, 7.630759164e+22, 7.848092418e+22
3705.9538, 3.205542542e+23, 7.946788775e+22
3706.8072, 3.777188233e+23, 7.963327541e+22
3707.6608, 4.787157674e+23, 8.024052335e+22
3708.5147, 4.952543177e+23, 8.122227891e+22
3709.3687, 4.656587081e+23, 7.936584625e+22
3710.2229, 4.063281632e+23, 7.888087225e+22
3711.0773, 3.277265069e+23, 7.985788786e+22
3711.9319, 3.635551842e+23, 8.284305881e+22
3712.7867, 3.883421366e+23, 8.584620940e+22
3713.6417, 4.571407989e+23, 8.765516475e+22
3714.4969, 4.892739742e+23, 9.056402583e+22
3715.3523, 4.928903588e+23, 8.925128643e+22
3716.2079, 5.576429068e+23, 8.894675337e+22
3717.0637, 5.205590723e+23, 8.626968797e+22
3717.9197, 2.958017506e+23, 8.199641431e+22
3718.7758, 1.558725830e+23, 7.683059840e+22
3719.6322, 1.257063766e+23, 7.060606145e+22
3720.4888, 1.379861203e+23, 6.555367686e+22
3721.3456, 1.915756114e+23, 6.166223925e+22
3722.2025, 1.749377639e+23, 6.164266753e+22
3723.0597, 1.215616333e+23, 6.306563260e+22
3723.9171, 1.191241280e+23, 6.678785835e+22
3724.7746, 1.947124120e+23, 7.165477256e+22
3725.6324, 2.950749711e+23, 7.689124199e+22
3726.4903, 3.423347308e+23, 7.926043048e+22
3727.3485, 4.001929576e+23, 7.846220731e+22
3728.2068, 4.277664731e+23, 7.552787353e+22
3729.0654, 2.583349858e+23, 7.289237624e+22
3729.9241, 1.541606793e+23, 7.277905627e+22
3730.7831, 3.194651456e+23, 7.586272098e+22
3731.6422, 1.975965061e+23, 7.392712642e+22
3732.5016, 3.283668730e+23, 7.448320458e+22
3733.3611, 3.059325317e+23, 7.043621567e+22
3734.2209, 3.826984191e+23, 7.884586567e+22
3735.0808, 4.275071855e+23, 6.345818152e+22
3735.9409, 1.026078164e+23, 6.103370879e+22
3736.8013, 3.068134489e+23, 6.048580470e+22
3737.6618, 2.203935251e+23, 6.307919415e+22
3738.5225, 1.286615179e+23, 6.282588638e+22
3739.3834, 2.201138494e+23, 6.813146699e+22
3740.2446, 3.260496904e+23, 7.325105630e+22
3741.1059, 2.506023761e+23, 7.504723841e+22
3741.9674, 3.798513465e+23, 7.669037190e+22
3742.8291, 3.276944564e+23, 7.476349015e+22
3743.6910, 2.102169458e+23, 6.897139157e+22
3744.5532, 2.031838437e+23, 6.692620059e+22
3745.4155, 2.729836041e+23, 6.462114532e+22
3746.2780, 2.241192262e+23, 6.239049545e+22
3747.1407, 2.129795681e+23, 6.047067750e+22
3748.0036, 1.210438593e+23, 5.973132817e+22
3748.8667, 1.722112813e+23, 5.752199291e+22
3749.7300, 2.604376689e+23, 5.775171182e+22
3750.5935, 2.130927010e+23, 5.774116957e+22
3751.4572, 3.754671203e+23, 6.281394642e+22
3752.3211, 5.011808209e+23, 6.902358277e+22
3753.1852, 3.931831465e+23, 7.102707163e+22
3754.0495, 3.616824112e+23, 7.119477583e+22
3754.9140, 4.502680314e+23, 7.541269952e+22
3755.7787, 4.272537174e+23, 7.637869805e+22
3756.6436, 4.999193133e+23, 7.699714686e+22
3757.5087, 4.985637203e+23, 7.297503276e+22
3758.3740, 3.157226348e+23, 6.576203290e+22
3759.2395, 2.371200780e+23, 6.111642436e+22
3760.1052, 3.371200996e+23, 6.292082616e+22
3760.9711, 3.300835000e+23, 6.531908952e+22
3761.8372, 3.757322515e+23, 6.727525391e+22
3762.7035, 4.174170532e+23, 6.840670957e+22
3763.5700, 4.695782399e+23, 6.829893912e+22
3764.4367, 4.614693363e+23, 6.736483533e+22
3765.3036, 3.634274655e+23, 6.551674001e+22
3766.1707, 3.289277281e+23, 6.629332175e+22
3767.0380, 4.650566435e+23, 6.675453875e+22
3767.9055, 3.173186117e+23, 6.258064865e+22
3768.7732, 2.921993050e+23, 6.296978859e+22
3769.6411, 4.981830206e+23, 6.629441088e+22
3770.5092, 6.276567989e+23, 6.914619591e+22
3771.3775, 5.587418104e+23, 6.815531693e+22
3772.2459, 6.235673318e+23, 6.903862741e+22
3773.1146, 5.123231186e+23, 6.912516551e+22
3773.9835, 4.349104602e+23, 6.974518704e+22
3774.8526, 5.657954537e+23, 7.146595295e+22
3775.7219, 7.052152383e+23, 7.253211024e+22
3776.5914, 5.087664617e+23, 7.038615908e+22
3777.4611, 3.467606352e+23, 6.723982765e+22
3778.3310, 4.771062166e+23, 6.897581888e+22
3779.2011, 5.022410612e+23, 6.878331788e+22
3780.0714, 3.964347267e+23, 6.825419334e+22
3780.9419, 5.973216064e+23, 6.935139552e+22
3781.8126, 5.246184180e+23, 6.982038712e+22
3782.6835, 5.912486108e+23, 6.949141058e+22
3783.5546, 5.943419688e+23, 6.910117477e+22
3784.4258, 5.625460048e+23, 6.930333065e+22
3785.2973, 5.905759493e+23, 6.907804631e+22
3786.1690, 5.380920064e+23, 6.617777378e+22
3787.0409, 4.373081900e+23, 6.175084161e+22
3787.9130, 3.761086789e+23, 5.873095947e+22
3788.7853, 3.540635662e+23, 5.703837880e+22
3789.6578, 3.558017539e+23, 5.728733857e+22
3790.5305, 3.928359894e+23, 5.810198997e+22
3791.4034, 4.809823036e+23, 5.992031674e+22
3792.2765, 5.127186701e+23, 6.127376365e+22
3793.1498, 4.954031561e+23, 6.128399701e+22
3794.0234, 4.782512777e+23, 5.988860147e+22
3794.8971, 4.638184118e+23, 5.799265319e+22
3795.7710, 4.318203250e+23, 5.648947849e+22
3796.6451, 4.318633714e+23, 5.658095054e+22
3797.5194, 4.934440329e+23, 5.653210251e+22
3798.3939, 5.071296932e+23, 5.474968485e+22
3799.2686, 3.975231991e+23, 5.210208150e+22
3800.1435, 3.079441148e+23, 5.143848385e+22
3801.0186, 4.296928943e+23, 5.527216692e+22
3801.8940, 4.385816990e+23, 5.707972111e+22
3802.7695, 4.044078656e+23, 5.832575928e+22
3803.6452, 4.706613607e+23, 5.997917360e+22
3804.5211, 5.161045153e+23, 6.135414936e+22
3805.3973, 5.098414060e+23, 6.183360853e+22
3806.2736, 6.504993717e+23, 6.242562941e+22
3807.1501, 6.264621049e+23, 6.019064682e+22
3808.0268, 4.912359896e+23, 5.823676491e+22
3808.9038, 4.265841198e+23, 5.706723212e+22
3809.7809, 4.514610937e+23, 5.915872092e+22
3810.6582, 5.023343051e+23, 6.141783795e+22
3811.5358, 5.647029318e+23, 6.164465408e+22
3812.4135, 4.400647047e+23, 6.043259056e+22
3813.2915, 4.480070235e+23, 5.755914473e+22
3814.1696, 4.434813897e+23, 5.663992297e+22
3815.0479, 3.597412746e+23, 5.334094228e+22
3815.9265, 3.296502743e+23, 5.170685569e+22
3816.8052, 3.448825504e+23, 5.125366225e+22
3817.6842, 3.473393439e+23, 5.234875209e+22
3818.5634, 4.058215854e+23, 5.514634524e+22
3819.4427, 4.140694483e+23, 5.512214724e+22
3820.3223, 3.098344297e+23, 5.076568234e+22
3821.2020, 2.137633641e+23, 4.651531669e+22
3822.0820, 2.831607675e+23, 4.767695721e+22
3822.9622, 3.402663346e+23, 5.090659889e+22
3823.8425, 3.807425795e+23, 5.185284625e+22
3824.7231, 3.507827056e+23, 5.099098519e+22
3825.6039, 2.456624842e+23, 4.572104046e+22
3826.4849, 1.919081593e+23, 4.274966699e+22
3827.3660, 2.155369991e+23, 4.265425787e+22
3828.2474, 2.083799386e+23, 4.365217267e+22
3829.1290, 2.829267145e+23, 4.562113149e+22
3830.0108, 3.727861269e+23, 4.837577180e+22
3830.8928, 3.751657572e+23, 4.946709135e+22
3831.7750, 3.963707125e+23, 4.965021036e+22
3832.6574, 3.422555366e+23, 4.741397273e+22
3833.5400, 3.378058522e+23, 4.533437821e+22
3834.4228, 2.710068336e+23, 4.346655771e+22
3835.3058, 2.319829918e+23, 4.383514446e+22
3836.1890, 3.601718555e+23, 4.572480375e+22
3837.0725, 3.703608668e+23, 4.691809948e+22
3837.9561, 4.181298681e+23, 4.663010356e+22
3838.8399, 3.957779160e+23, 4.473271886e+22
3839.7239, 3.066475318e+23, 4.289558338e+22
3840.6082, 2.679025112e+23, 4.226393814e+22
3841.4926, 3.450623990e+23, 4.400775910e+22
3842.3772, 3.549932335e+23, 4.707119322e+22
3843.2621, 4.222520724e+23, 4.998961770e+22
3844.1471, 4.330485436e+23, 5.232732666e+22
3845.0324, 4.619993605e+23, 5.250108211e+22
3845.9178, 5.592267240e+23, 5.385021929e+22
3846.8035, 5.780730993e+23, 5.405940098e+22
3847.6893, 5.039885117e+23, 5.348504599e+22
3848.5754, 5.088169195e+23, 5.373780214e+22
3849.4617, 5.087150305e+23, 5.274754577e+22
3850.3481, 5.059840781e+23, 5.159349612e+22
3851.2348, 5.148426205e+23, 5.061349595e+22
3852.1217, 4.417765416e+23, 5.081681283e+22
3853.0088, 4.687958991e+23, 5.144188899e+22
3853.8961, 4.423341495e+23, 5.125022891e+22
3854.7836, 3.988093545e+23, 4.923992435e+22
3855.6713, 3.722904855e+23, 4.854334947e+22
3856.5592, 3.337516315e+23, 4.635800239e+22
3857.4473, 2.875049744e+23, 4.616995414e+22
3858.3356, 2.949747638e+23, 4.520878104e+22
3859.2241, 2.682567221e+23, 4.300089367e+22
3860.1128, 1.989725449e+23, 4.023536804e+22
3861.0018, 1.977079597e+23, 3.927687197e+22
3861.8909, 3.227618524e+23, 4.254583225e+22
3862.7802, 3.147305633e+23, 4.634637982e+22
3863.6698, 3.184692142e+23, 4.777692067e+22
3864.5595, 4.289295107e+23, 5.055790107e+22
3865.4495, 4.507609166e+23, 4.935735220e+22
3866.3396, 3.919706446e+23, 4.883017832e+22
3867.2300, 5.373853591e+23, 4.990444830e+22
3868.1205, 5.455211602e+23, 4.988106645e+22
3869.0113, 5.935347836e+23, 5.061962107e+22
3869.9023, 5.310471048e+23, 4.837232737e+22
3870.7935, 4.710926885e+23, 4.646085487e+22
3871.6849, 5.173151956e+23, 4.479509152e+22
3872.5764, 4.472293983e+23, 4.325770627e+22
3873.4682, 4.806369123e+23, 4.353689132e+22
3874.3602, 4.183535519e+23, 4.543007991e+22
3875.2525, 3.980526357e+23, 4.707672725e+22
3876.1449, 4.627296674e+23, 5.021712849e+22
3877.0375, 4.873329692e+23, 4.933896646e+22
3877.9303, 4.276102848e+23, 4.710559986e+22
3878.8233, 4.073984116e+23, 4.423261148e+22
3879.7166, 3.685207904e+23, 4.319305535e+22
3880.6100, 4.413515297e+23, 4.450838538e+22
3881.5037, 5.678186464e+23, 4.605921882e+22
3882.3975, 5.315365882e+23, 4.495506318e+22
3883.2916, 4.826927179e+23, 4.391987383e+22
3884.1858, 4.776435914e+23, 4.524654129e+22
3885.0803, 4.418803695e+23, 4.592428855e+22
3885.9750, 3.497724430e+23, 4.413875538e+22
3886.8699, 2.683156342e+23, 4.177326830e+22
3887.7649, 2.943595795e+23, 4.086158686e+22
3888.6602, 3.721392108e+23, 4.148328381e+22
