# wavelength, flux, err
3621.5960, 1.391796094e+25, 1.628444444e+26
3622.4300, 1.392116604e+25, 2.389598684e+24
3623.2642, 1.576286358e+25, 1.629194543e+26
3624.0986, 1.760540861e+25, 2.505749149e+24
3624.9331, 1.724642864e+25, 2.504186482e+24
3625.7679, 2.230188901e+25, 2.613022727e+24
3626.6029, 2.696401469e+25, 2.736519771e+24
3627.4380, 2.983627025e+25, 2.828744010e+24
3628.2734, 3.191471057e+25, 2.864985354e+24
3629.1089, 2.971835787e+25, 2.819381129e+24
3629.9446, 2.803186096e+25, 2.699262726e+24
3630.7805, 2.135985584e+25, 2.447115338e+24
3631.6167, 1.627992246e+25, 2.229288344e+24
3632.4530, 1.330031397e+25, 2.098451389e+24
3633.2895, 9.669048116e+24, 2.065320169e+24
3634.1262, 1.666133816e+25, 2.237983558e+24
3634.9630, 1.411501724e+25, 2.231432948e+24
3635.8001, 1.570992923e+25, 2.269802994e+24
3636.6374, 1.640783234e+25, 2.291272982e+24
3637.4749, 1.570154857e+25, 2.336070486e+24
3638.3125, 2.484617926e+25, 2.461837223e+24
3639.1504, 2.865898858e+25, 2.586270687e+24
3639.9884, 2.773738485e+25, 2.584698945e+24
3640.8266, 2.613308614e+25, 2.582528377e+24
3641.6651, 2.617036173e+25, 2.563292615e+24
3642.5037, 2.791761137e+25, 2.531862953e+24
3643.3425, 2.922481264e+25, 2.490767908e+24
3644.1815, 2.631803793e+25, 2.421120346e+24
3645.0207, 2.187701760e+25, 2.291527465e+24
3645.8601, 2.023801411e+25, 2.249022489e+24
3646.6997, 1.896622724e+25, 2.171598486e+24
3647.5395, 1.467332056e+25, 2.070187087e+24
3648.3794, 1.133171831e+25, 1.989996299e+24
3649.2196, 8.116876532e+24, 1.936129431e+24
3650.0600, 1.245482196e+25, 2.039426684e+24
3650.9005, 1.713098296e+25, 2.144298327e+24
3651.7413, 1.760174964e+25, 2.209251408e+24
3652.5822, 1.853697488e+25, 2.276313565e+24
3653.4233, 2.497446855e+25, 2.388088062e+24
3654.2647, 2.705607103e+25, 2.445713945e+24
3655.1062, 2.727598094e+25, 2.435170780e+24
3655.9479, 2.745230434e+25, 2.432192049e+24
3656.7898, 2.902781313e+25, 2.455044286e+24
3657.6319, 3.242796076e+25, 2.484266610e+24
3658.4742, 3.219383531e+25, 2.497497946e+24
3659.3167, 3.277823139e+25, 2.523074152e+24
3660.1594, 3.221119340e+25, 2.501156505e+24
3661.0023, 3.085255765e+25, 2.489393702e+24
3661.8454, 2.992420216e+25, 2.467927136e+24
3662.6886, 2.994956401e+25, 2.462385663e+24
3663.5321, 3.471687552e+25, 2.454437713e+24
3664.3757, 2.993611324e+25, 2.378545915e+24
3665.2196, 2.489756416e+25, 2.299694048e+24
3666.0636, 2.626391510e+25, 2.319704186e+24
3666.9079, 2.961051541e+25, 2.322530227e+24
3667.7523, 2.672494684e+25, 2.287505476e+24
3668.5969, 2.517613352e+25, 2.246642616e+24
3669.4418, 2.481483852e+25, 2.217358738e+24
3670.2868, 2.141336732e+25, 2.133477741e+24
3671.1320, 1.972102601e+25, 2.147060938e+24
3671.9774, 2.612517198e+25, 2.258580354e+24
3672.8230, 3.090661627e+25, 2.363660964e+24
3673.6688, 3.364206035e+25, 2.350331949e+24
3674.5148, 2.557552158e+25, 2.232908001e+24
3675.3610, 1.918434618e+25, 2.148928098e+24
3676.2074, 2.198803047e+25, 2.169786782e+24
3677.0539, 2.527972370e+25, 2.158672826e+24
3677.9007, 2.380216141e+25, 2.087664703e+24
3678.7477, 1.948940917e+25, 2.010619686e+24
3679.5948, 2.000897438e+25, 1.961093178e+24
3680.4422, 1.825210732e+25, 1.900420205e+24
3681.2897, 1.336288145e+25, 2.464678266e+24
3682.1375, 1.720548261e+25, 2.463991659e+24
3682.9854, 1.374147437e+25, 2.539556394e+24
3683.8336, 2.236872209e+25, 2.643952493e+24
3684.6819, 2.392606449e+25, 2.689212030e+24
3685.5304, 2.005221169e+25, 2.617170692e+24
3686.3791, 2.164359006e+25, 2.565428145e+24
3687.2281, 1.810929298e+25, 2.456636412e+24
3688.0772, 1.366752996e+25, 2.383683144e+24
3688.9265, 1.658259750e+25, 1.847505875e+24
3689.7760, 2.224157445e+25, 1.949886830e+24
3690.6257, 2.358772217e+25, 2.036679163e+24
3691.4756, 2.173965598e+25, 2.068365161e+24
3692.3257, 2.815494888e+25, 2.163315792e+24
3693.1760, 3.140194410e+25, 2.160333755e+24
3694.0264, 2.847266953e+25, 2.087321178e+24
3694.8771, 2.534149136e+25, 2.025591445e+24
3695.7280, 2.465310145e+25, 2.020758460e+24
3696.5791, 2.384416836e+25, 2.009759345e+24
3697.4303, 2.486212723e+25, 2.019551642e+24
3698.2818, 2.687380011e+25, 2.043864931e+24
3699.1335, 2.701324312e+25, 2.063140687e+24
