# wavelength, flux, err
3621.5960, 2.837417843e+25, 3.941315238e+26
3622.4300, 2.838071257e+25, 2.075997139e+24
3623.2642, 2.734492484e+25, 3.943130698e+26
3624.0986, 2.630865855e+25, 2.243377103e+24
3624.9331, 2.954112618e+25, 2.301137400e+24
3625.7679, 3.036325707e+25, 2.351425831e+24
3626.6029, 3.065098688e+25, 2.346330226e+24
3627.4380, 3.309562952e+25, 2.398535906e+24
3628.2734, 3.552698439e+25, 2.466565814e+24
3629.1089, 3.243888859e+25, 2.487441833e+24
3629.9446, 2.768202307e+25, 2.452232888e+24
3630.7805, 2.665661888e+25, 2.416535050e+24
3631.6167, 2.266851487e+25, 2.332803313e+24
3632.4530, 1.864756787e+25, 2.212205277e+24
3633.2895, 2.352825485e+25, 2.131504124e+24
3634.1262, 2.640578203e+25, 2.067217785e+24
3634.9630, 2.489013449e+25, 2.060722369e+24
3635.8001, 2.657964461e+25, 2.103597412e+24
3636.6374, 2.931943409e+25, 2.162922533e+24
3637.4749, 2.872194976e+25, 2.166131062e+24
3638.3125, 2.701113398e+25, 2.182419729e+24
3639.1504, 3.192756556e+25, 2.237624425e+24
3639.9884, 3.275651745e+25, 2.231860917e+24
3640.8266, 3.359566808e+25, 2.261631492e+24
3641.6651, 3.414554112e+25, 2.259560074e+24
3642.5037, 3.156402545e+25, 2.245233762e+24
3643.3425, 2.782895446e+25, 2.170104175e+24
3644.1815, 2.689308450e+25, 2.131964863e+24
3645.0207, 2.617276265e+25, 2.087816227e+24
3645.8601, 2.436182848e+25, 2.045178131e+24
3646.6997, 2.337294605e+25, 2.007665186e+24
3647.5395, 2.278191952e+25, 1.968490160e+24
3648.3794, 1.825879715e+25, 1.896395886e+24
3649.2196, 2.494758112e+25, 1.923770187e+24
3650.0600, 2.573812326e+25, 1.886627476e+24
3650.9005, 2.418724927e+25, 1.863090429e+24
3651.7413, 2.486934268e+25, 1.889422417e+24
3652.5822, 2.752867426e+25, 1.961025195e+24
3653.4233, 3.631914984e+25, 2.065983202e+24
3654.2647, 3.276473557e+25, 2.056803765e+24
3655.1062, 3.318898234e+25, 2.103546375e+24
3655.9479, 3.238123741e+25, 2.085638659e+24
3656.7898, 2.886048127e+25, 2.087827403e+24
3657.6319, 3.288276116e+25, 2.078023805e+24
3658.4742, 3.030112637e+25, 2.061513989e+24
3659.3167, 3.449318528e+25, 2.089794803e+24
3660.1594, 3.704392496e+25, 2.131390576e+24
3661.0023, 3.325271202e+25, 2.115992903e+24
3661.8454, 3.127346419e+25, 2.133076965e+24
3662.6886, 4.020277001e+25, 2.167177846e+24
3663.5321, 3.483078242e+25, 2.146596240e+24
3664.3757, 3.147240875e+25, 2.095594712e+24
3665.2196, 3.230206953e+25, 2.091068320e+24
3666.0636, 3.143721036e+25, 2.030579243e+24
3666.9079, 2.890474723e+25, 2.012962850e+24
3667.7523, 3.397003081e+25, 2.040428280e+24
