# wavelength, flux, err
3621.5960, 8.565360236e+25, 1.385014297e+27
3622.4300, 8.567332710e+25, 1.444669361e+25
3623.2642, 5.501215188e+25, 1.385652267e+27
3624.0986, 2.433685050e+25, 1.308761779e+25
3624.9331, 3.908476608e+25, 1.333026052e+25
3625.7679, 4.439382915e+25, 1.383914741e+25
3626.6029, 4.416340446e+25, 1.397483767e+25
3627.4380, 5.049444701e+25, 1.440481749e+25
3628.2734, 5.665529678e+25, 1.432774945e+25
3629.1089, 3.347925292e+25, 1.378708660e+25
3629.9446, 2.737418370e+25, 1.351144200e+25
3630.7805, 3.948451972e+25, 1.309528299e+25
3631.6167, 3.404326346e+25, 1.250987245e+25
3632.4530, 2.670246809e+25, 1.177339068e+25
3633.2895, 5.201493362e+25, 1.270831408e+25
3634.1262, 4.195178674e+25, 1.229642826e+25
3634.9630, 3.294092283e+25, 1.228123517e+25
3635.8001, 3.700008135e+25, 1.238939917e+25
3636.6374, 4.490163585e+25, 1.262871424e+25
3637.4749, 3.762277525e+25, 1.248347729e+25
3638.3125, 1.702663296e+25, 1.205539838e+25
3639.1504, 4.824862545e+25, 1.323384352e+25
3639.9884, 5.594310724e+25, 1.330868627e+25
3640.8266, 4.964225204e+25, 1.327216697e+25
3641.6651, 5.177869017e+25, 1.323356614e+25
3642.5037, 5.226132504e+25, 1.314611814e+25
3643.3425, 3.169442994e+25, 1.253265935e+25
3644.1815, 7.611838125e+25, 1.342311920e+25
3645.0207, 3.451045066e+25, 1.187524708e+25
3645.8601, 3.289829662e+25, 1.168390716e+25
3646.6997, 6.825280300e+25, 1.219447185e+25
3647.5395, 3.823374812e+25, 1.129062968e+25
3648.3794, 2.212191512e+25, 1.084471619e+25
3649.2196, 4.841146494e+25, 1.146641707e+25
3650.0600, 4.422096308e+25, 1.172040373e+25
3650.9005, 4.447776356e+25, 1.185923549e+25
3651.7413, 5.788272013e+25, 1.215625702e+25
3652.5822, 4.960787105e+25, 1.223908237e+25
3653.4233, 6.923263299e+25, 1.248244568e+25
3654.2647, 5.463081892e+25, 1.263100379e+25
3655.1062, 6.505260619e+25, 1.298219366e+25
3655.9479, 7.106716914e+25, 1.291087452e+25
3656.7898, 5.287623461e+25, 1.263898646e+25
3657.6319, 5.897830541e+25, 1.247066232e+25
3658.4742, 5.594250017e+25, 1.257496616e+25
3659.3167, 5.121940284e+25, 1.231729415e+25
3660.1594, 5.519734615e+25, 1.249923694e+25
3661.0023, 5.106425538e+25, 1.219958778e+25
3661.8454, 4.075940647e+25, 1.212401533e+25
3662.6886, 6.481151892e+25, 1.225737225e+25
3663.5321, 6.276622322e+25, 1.247003230e+25
3664.3757, 5.302376315e+25, 1.206800482e+25
3665.2196, 6.433257709e+25, 1.221622916e+25
3666.0636, 7.263092143e+25, 1.238208239e+25
3666.9079, 5.211246529e+25, 1.183696421e+25
3667.7523, 5.801317608e+25, 1.183989208e+25
3668.5969, 6.927455827e+25, 1.190818102e+25
3669.4418, 5.870899208e+25, 1.153923545e+25
3670.2868, 4.468719451e+25, 1.086942081e+25
3671.1320, 4.592825082e+25, 1.063954009e+25
3671.9774, 5.382118126e+25, 1.095577970e+25
3672.8230, 4.710571608e+25, 1.076238956e+25
3673.6688, 5.405803450e+25, 1.080093225e+25
3674.5148, 4.249585027e+25, 1.068906517e+25
3675.3610, 5.514743282e+25, 1.073348289e+25
3676.2074, 8.554298075e+25, 1.171956825e+25
3677.0539, 5.072159386e+25, 1.068835998e+25
3677.9007, 5.876003664e+25, 1.059855374e+25
3678.7477, 4.397357728e+25, 9.997757540e+24
3679.5948, 4.336756667e+25, 9.687075526e+24
3680.4422, 4.824314940e+25, 9.699187863e+24
3681.2897, 3.404867098e+25, 9.199057603e+24
3682.1375, 3.681646287e+25, 9.469569225e+24
3682.9854, 4.722564105e+25, 9.650218235e+24
3683.8336, 3.361891519e+25, 9.488074836e+24
3684.6819, 3.513592486e+25, 9.574362819e+24
3685.5304, 5.257964600e+25, 9.914753568e+24
3686.3791, 5.149976748e+25, 9.681205242e+24
3687.2281, 4.504276395e+25, 9.285541744e+24
3688.0772, 3.731312917e+25, 8.863498758e+24
3688.9265, 3.358518483e+25, 8.782912111e+24
3689.7760, 4.519364855e+25, 9.261131494e+24
3690.6257, 6.520713213e+25, 9.891277702e+24
3691.4756, 6.857094639e+25, 1.017657895e+25
3692.3257, 5.688550266e+25, 1.029405333e+25
3693.1760, 8.988925890e+25, 1.072170820e+25
3694.0264, 5.036083496e+25, 9.654246945e+24
3694.8771, 2.800574150e+25, 9.350394784e+24
3695.7280, 6.878567631e+25, 9.484414754e+24
3696.5791, 3.509346774e+25, 9.440479183e+24
3697.4303, 6.067689277e+25, 9.480953289e+24
3698.2818, 5.935099283e+25, 9.810758413e+24
3699.1335, 4.975671758e+25, 9.688049063e+24
3699.9853, 5.686657284e+25, 1.004434086e+25
3700.8374, 6.895478871e+25, 1.023322069e+25
3701.6896, 6.012958844e+25, 1.026965321e+25
3702.5421, 6.230354904e+25, 1.002097420e+25
3703.3947, 5.577798865e+25, 9.828003850e+24
3704.2475, 5.314184796e+25, 9.371357233e+24
3705.1006, 5.636798774e+25, 9.271799319e+24
3705.9538, 5.612691556e+25, 8.923690624e+24
3706.8072, 6.139865941e+25, 8.870362556e+24
3707.6608, 3.401276627e+25, 8.321815593e+24
3708.5147, 3.089201203e+25, 8.158589675e+24
3709.3687, 4.571933278e+25, 8.560558521e+24
3710.2229, 5.258464407e+25, 8.745305225e+24
3711.0773, 4.964737124e+25, 8.709692477e+24
