# wavelength, flux, err
3621.5960, 2.168424309e+25, 1.193625503e+26
3622.4300, 2.168923665e+25, 1.694171677e+24
3623.2642, 2.225732302e+25, 1.194175314e+26
3624.0986, 2.282566987e+25, 1.754127358e+24
3624.9331, 2.589170604e+25, 1.793209279e+24
3625.7679, 2.739617869e+25, 1.832017470e+24
3626.6029, 2.973421414e+25, 1.847144603e+24
3627.4380, 3.181293029e+25, 1.893856397e+24
3628.2734, 3.117553719e+25, 1.888110083e+24
3629.1089, 3.065877430e+25, 1.864529327e+24
3629.9446, 2.780588671e+25, 1.793436478e+24
3630.7805, 2.551702064e+25, 1.757528520e+24
3631.6167, 2.275665665e+25, 1.671258579e+24
3632.4530, 1.875937000e+25, 1.553120022e+24
3633.2895, 1.576528357e+25, 1.479748273e+24
3634.1262, 1.714767877e+25, 1.522453684e+24
3634.9630, 1.939778474e+25, 1.588893992e+24
3635.8001, 1.982409347e+25, 1.564206154e+24
3636.6374, 2.084364741e+25, 1.591428951e+24
3637.4749, 2.351597550e+25, 1.649549956e+24
3638.3125, 2.545788452e+25, 1.698730826e+24
3639.1504, 2.733691790e+25, 1.727380485e+24
3639.9884, 2.850881772e+25, 1.737293141e+24
3640.8266, 3.006091000e+25, 1.772821743e+24
3641.6651, 3.092891668e+25, 1.777523349e+24
3642.5037, 3.042623957e+25, 1.760028993e+24
3643.3425, 2.970209032e+25, 1.715155615e+24
3644.1815, 2.601282662e+25, 1.623317891e+24
3645.0207, 2.137737293e+25, 1.526424748e+24
3645.8601, 2.042877886e+25, 1.490846380e+24
3646.6997, 2.067771691e+25, 1.468178748e+24
3647.5395, 1.823847768e+25, 1.393140013e+24
3648.3794, 1.695246084e+25, 1.358320438e+24
3649.2196, 1.630679126e+25, 1.343782489e+24
3650.0600, 1.899471255e+25, 1.427895952e+24
3650.9005, 2.174280373e+25, 1.468321518e+24
3651.7413, 2.361813670e+25, 1.541532234e+24
3652.5822, 2.607541000e+25, 1.524945913e+24
3653.4233, 2.694794884e+25, 1.603217716e+24
3654.2647, 3.091027734e+25, 1.634993122e+24
3655.1062, 2.979493795e+25, 1.623692707e+24
3655.9479, 2.957380461e+25, 1.674726982e+24
3656.7898, 3.280080231e+25, 1.671242260e+24
3657.6319, 3.401370110e+25, 1.781944455e+24
3658.4742, 3.994617992e+25, 1.800461310e+24
3659.3167, 3.870987117e+25, 1.844298540e+24
3660.1594, 4.153704713e+25, 1.864050682e+24
3661.0023, 4.142851286e+25, 1.834062993e+24
3661.8454, 3.590857070e+25, 1.762813618e+24
